# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.260000000000000000e+02,5.000000000000000000e+00,8.210000000000000000e+02,2.260000000000000000e+02,8.390000000000000000e+02,2.340000000000000000e+02,8.290000000000000000e+02,2.440000000000000000e+02,8.470000000000000000e+02,2.520000000000000000e+02
1.270000000000000000e+02,5.000000000000000000e+00,8.190000000000000000e+02,2.290000000000000000e+02,8.370000000000000000e+02,2.370000000000000000e+02,8.270000000000000000e+02,2.470000000000000000e+02,8.450000000000000000e+02,2.550000000000000000e+02
1.280000000000000000e+02,5.000000000000000000e+00,8.170000000000000000e+02,2.300000000000000000e+02,8.350000000000000000e+02,2.380000000000000000e+02,8.250000000000000000e+02,2.480000000000000000e+02,8.430000000000000000e+02,2.560000000000000000e+02
1.290000000000000000e+02,5.000000000000000000e+00,8.150000000000000000e+02,2.310000000000000000e+02,8.330000000000000000e+02,2.390000000000000000e+02,8.230000000000000000e+02,2.490000000000000000e+02,8.410000000000000000e+02,2.570000000000000000e+02
1.300000000000000000e+02,5.000000000000000000e+00,8.140000000000000000e+02,2.310000000000000000e+02,8.320000000000000000e+02,2.390000000000000000e+02,8.220000000000000000e+02,2.490000000000000000e+02,8.400000000000000000e+02,2.570000000000000000e+02
1.310000000000000000e+02,5.000000000000000000e+00,8.120000000000000000e+02,2.310000000000000000e+02,8.300000000000000000e+02,2.390000000000000000e+02,8.200000000000000000e+02,2.490000000000000000e+02,8.380000000000000000e+02,2.570000000000000000e+02
1.320000000000000000e+02,5.000000000000000000e+00,8.100000000000000000e+02,2.300000000000000000e+02,8.280000000000000000e+02,2.380000000000000000e+02,8.180000000000000000e+02,2.480000000000000000e+02,8.360000000000000000e+02,2.560000000000000000e+02
1.330000000000000000e+02,5.000000000000000000e+00,8.060000000000000000e+02,2.350000000000000000e+02,8.240000000000000000e+02,2.430000000000000000e+02,8.140000000000000000e+02,2.530000000000000000e+02,8.320000000000000000e+02,2.610000000000000000e+02
1.340000000000000000e+02,5.000000000000000000e+00,8.030000000000000000e+02,2.340000000000000000e+02,8.210000000000000000e+02,2.420000000000000000e+02,8.110000000000000000e+02,2.520000000000000000e+02,8.290000000000000000e+02,2.600000000000000000e+02
1.350000000000000000e+02,5.000000000000000000e+00,8.010000000000000000e+02,2.250000000000000000e+02,8.190000000000000000e+02,2.330000000000000000e+02,8.090000000000000000e+02,2.430000000000000000e+02,8.270000000000000000e+02,2.510000000000000000e+02
1.360000000000000000e+02,5.000000000000000000e+00,7.990000000000000000e+02,2.170000000000000000e+02,8.170000000000000000e+02,2.250000000000000000e+02,8.070000000000000000e+02,2.350000000000000000e+02,8.250000000000000000e+02,2.430000000000000000e+02
1.370000000000000000e+02,5.000000000000000000e+00,7.970000000000000000e+02,2.110000000000000000e+02,8.150000000000000000e+02,2.190000000000000000e+02,8.050000000000000000e+02,2.290000000000000000e+02,8.230000000000000000e+02,2.370000000000000000e+02
1.380000000000000000e+02,5.000000000000000000e+00,7.950000000000000000e+02,2.060000000000000000e+02,8.130000000000000000e+02,2.140000000000000000e+02,8.030000000000000000e+02,2.240000000000000000e+02,8.210000000000000000e+02,2.320000000000000000e+02
1.390000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.060000000000000000e+02,8.100000000000000000e+02,2.140000000000000000e+02,8.000000000000000000e+02,2.240000000000000000e+02,8.180000000000000000e+02,2.320000000000000000e+02
1.400000000000000000e+02,5.000000000000000000e+00,7.890000000000000000e+02,2.130000000000000000e+02,8.070000000000000000e+02,2.210000000000000000e+02,7.970000000000000000e+02,2.310000000000000000e+02,8.150000000000000000e+02,2.390000000000000000e+02
1.410000000000000000e+02,5.000000000000000000e+00,7.870000000000000000e+02,2.190000000000000000e+02,8.050000000000000000e+02,2.270000000000000000e+02,7.950000000000000000e+02,2.370000000000000000e+02,8.130000000000000000e+02,2.450000000000000000e+02
1.420000000000000000e+02,5.000000000000000000e+00,7.850000000000000000e+02,2.160000000000000000e+02,8.030000000000000000e+02,2.240000000000000000e+02,7.930000000000000000e+02,2.340000000000000000e+02,8.110000000000000000e+02,2.420000000000000000e+02
1.430000000000000000e+02,5.000000000000000000e+00,7.830000000000000000e+02,2.120000000000000000e+02,8.010000000000000000e+02,2.200000000000000000e+02,7.910000000000000000e+02,2.300000000000000000e+02,8.090000000000000000e+02,2.380000000000000000e+02
1.440000000000000000e+02,5.000000000000000000e+00,7.800000000000000000e+02,2.140000000000000000e+02,7.980000000000000000e+02,2.220000000000000000e+02,7.880000000000000000e+02,2.320000000000000000e+02,8.060000000000000000e+02,2.400000000000000000e+02
1.450000000000000000e+02,5.000000000000000000e+00,7.780000000000000000e+02,2.160000000000000000e+02,7.960000000000000000e+02,2.240000000000000000e+02,7.860000000000000000e+02,2.340000000000000000e+02,8.040000000000000000e+02,2.420000000000000000e+02
1.460000000000000000e+02,5.000000000000000000e+00,7.670000000000000000e+02,2.070000000000000000e+02,7.970000000000000000e+02,2.190000000000000000e+02,7.800000000000000000e+02,2.350000000000000000e+02,8.100000000000000000e+02,2.470000000000000000e+02
1.470000000000000000e+02,5.000000000000000000e+00,7.650000000000000000e+02,2.010000000000000000e+02,7.950000000000000000e+02,2.130000000000000000e+02,7.780000000000000000e+02,2.290000000000000000e+02,8.080000000000000000e+02,2.410000000000000000e+02
1.480000000000000000e+02,5.000000000000000000e+00,7.630000000000000000e+02,2.020000000000000000e+02,7.930000000000000000e+02,2.140000000000000000e+02,7.760000000000000000e+02,2.300000000000000000e+02,8.060000000000000000e+02,2.420000000000000000e+02
1.490000000000000000e+02,5.000000000000000000e+00,7.610000000000000000e+02,2.030000000000000000e+02,7.910000000000000000e+02,2.150000000000000000e+02,7.740000000000000000e+02,2.310000000000000000e+02,8.040000000000000000e+02,2.430000000000000000e+02
1.500000000000000000e+02,5.000000000000000000e+00,7.600000000000000000e+02,2.050000000000000000e+02,7.900000000000000000e+02,2.170000000000000000e+02,7.730000000000000000e+02,2.330000000000000000e+02,8.030000000000000000e+02,2.450000000000000000e+02
1.510000000000000000e+02,5.000000000000000000e+00,7.580000000000000000e+02,2.050000000000000000e+02,7.880000000000000000e+02,2.170000000000000000e+02,7.710000000000000000e+02,2.330000000000000000e+02,8.010000000000000000e+02,2.450000000000000000e+02
1.520000000000000000e+02,5.000000000000000000e+00,7.560000000000000000e+02,2.030000000000000000e+02,7.860000000000000000e+02,2.150000000000000000e+02,7.690000000000000000e+02,2.310000000000000000e+02,7.990000000000000000e+02,2.430000000000000000e+02
1.530000000000000000e+02,5.000000000000000000e+00,7.550000000000000000e+02,2.040000000000000000e+02,7.850000000000000000e+02,2.160000000000000000e+02,7.680000000000000000e+02,2.320000000000000000e+02,7.980000000000000000e+02,2.440000000000000000e+02
1.540000000000000000e+02,5.000000000000000000e+00,7.540000000000000000e+02,2.080000000000000000e+02,7.840000000000000000e+02,2.200000000000000000e+02,7.670000000000000000e+02,2.360000000000000000e+02,7.970000000000000000e+02,2.480000000000000000e+02
1.550000000000000000e+02,5.000000000000000000e+00,7.530000000000000000e+02,2.050000000000000000e+02,7.830000000000000000e+02,2.170000000000000000e+02,7.660000000000000000e+02,2.330000000000000000e+02,7.960000000000000000e+02,2.450000000000000000e+02
1.560000000000000000e+02,5.000000000000000000e+00,7.510000000000000000e+02,2.030000000000000000e+02,7.810000000000000000e+02,2.150000000000000000e+02,7.640000000000000000e+02,2.310000000000000000e+02,7.940000000000000000e+02,2.430000000000000000e+02
1.570000000000000000e+02,5.000000000000000000e+00,7.490000000000000000e+02,2.040000000000000000e+02,7.790000000000000000e+02,2.160000000000000000e+02,7.620000000000000000e+02,2.320000000000000000e+02,7.920000000000000000e+02,2.440000000000000000e+02
1.580000000000000000e+02,5.000000000000000000e+00,7.490000000000000000e+02,2.010000000000000000e+02,7.790000000000000000e+02,2.130000000000000000e+02,7.620000000000000000e+02,2.290000000000000000e+02,7.920000000000000000e+02,2.410000000000000000e+02
1.590000000000000000e+02,5.000000000000000000e+00,7.480000000000000000e+02,1.970000000000000000e+02,7.780000000000000000e+02,2.090000000000000000e+02,7.610000000000000000e+02,2.250000000000000000e+02,7.910000000000000000e+02,2.370000000000000000e+02
1.600000000000000000e+02,5.000000000000000000e+00,7.470000000000000000e+02,1.990000000000000000e+02,7.770000000000000000e+02,2.110000000000000000e+02,7.600000000000000000e+02,2.270000000000000000e+02,7.900000000000000000e+02,2.390000000000000000e+02
1.610000000000000000e+02,5.000000000000000000e+00,7.470000000000000000e+02,1.990000000000000000e+02,7.770000000000000000e+02,2.110000000000000000e+02,7.600000000000000000e+02,2.270000000000000000e+02,7.900000000000000000e+02,2.390000000000000000e+02
1.620000000000000000e+02,5.000000000000000000e+00,7.380000000000000000e+02,1.900000000000000000e+02,7.780000000000000000e+02,2.060000000000000000e+02,7.550000000000000000e+02,2.270000000000000000e+02,7.950000000000000000e+02,2.430000000000000000e+02
1.630000000000000000e+02,5.000000000000000000e+00,7.360000000000000000e+02,1.890000000000000000e+02,7.760000000000000000e+02,2.050000000000000000e+02,7.530000000000000000e+02,2.260000000000000000e+02,7.930000000000000000e+02,2.420000000000000000e+02
1.640000000000000000e+02,5.000000000000000000e+00,7.340000000000000000e+02,1.920000000000000000e+02,7.740000000000000000e+02,2.080000000000000000e+02,7.510000000000000000e+02,2.290000000000000000e+02,7.910000000000000000e+02,2.450000000000000000e+02
1.650000000000000000e+02,5.000000000000000000e+00,7.300000000000000000e+02,1.900000000000000000e+02,7.720000000000000000e+02,2.080000000000000000e+02,7.480000000000000000e+02,2.320000000000000000e+02,7.900000000000000000e+02,2.500000000000000000e+02
1.660000000000000000e+02,5.000000000000000000e+00,7.250000000000000000e+02,1.910000000000000000e+02,7.690000000000000000e+02,2.090000000000000000e+02,7.440000000000000000e+02,2.330000000000000000e+02,7.880000000000000000e+02,2.510000000000000000e+02
1.670000000000000000e+02,5.000000000000000000e+00,7.220000000000000000e+02,1.920000000000000000e+02,7.660000000000000000e+02,2.110000000000000000e+02,7.410000000000000000e+02,2.360000000000000000e+02,7.850000000000000000e+02,2.550000000000000000e+02
1.680000000000000000e+02,5.000000000000000000e+00,7.190000000000000000e+02,1.910000000000000000e+02,7.630000000000000000e+02,2.100000000000000000e+02,7.380000000000000000e+02,2.350000000000000000e+02,7.820000000000000000e+02,2.540000000000000000e+02
1.690000000000000000e+02,5.000000000000000000e+00,7.160000000000000000e+02,1.900000000000000000e+02,7.600000000000000000e+02,2.090000000000000000e+02,7.350000000000000000e+02,2.340000000000000000e+02,7.790000000000000000e+02,2.530000000000000000e+02
1.700000000000000000e+02,5.000000000000000000e+00,7.120000000000000000e+02,1.910000000000000000e+02,7.560000000000000000e+02,2.100000000000000000e+02,7.310000000000000000e+02,2.350000000000000000e+02,7.750000000000000000e+02,2.540000000000000000e+02
1.710000000000000000e+02,5.000000000000000000e+00,7.050000000000000000e+02,1.900000000000000000e+02,7.510000000000000000e+02,2.100000000000000000e+02,7.250000000000000000e+02,2.370000000000000000e+02,7.710000000000000000e+02,2.570000000000000000e+02
1.720000000000000000e+02,5.000000000000000000e+00,7.020000000000000000e+02,1.880000000000000000e+02,7.480000000000000000e+02,2.080000000000000000e+02,7.220000000000000000e+02,2.350000000000000000e+02,7.680000000000000000e+02,2.550000000000000000e+02
1.730000000000000000e+02,5.000000000000000000e+00,6.980000000000000000e+02,1.880000000000000000e+02,7.440000000000000000e+02,2.080000000000000000e+02,7.180000000000000000e+02,2.350000000000000000e+02,7.640000000000000000e+02,2.550000000000000000e+02
1.740000000000000000e+02,5.000000000000000000e+00,6.910000000000000000e+02,1.890000000000000000e+02,7.400000000000000000e+02,2.100000000000000000e+02,7.120000000000000000e+02,2.380000000000000000e+02,7.610000000000000000e+02,2.590000000000000000e+02
1.750000000000000000e+02,5.000000000000000000e+00,6.870000000000000000e+02,1.890000000000000000e+02,7.360000000000000000e+02,2.100000000000000000e+02,7.080000000000000000e+02,2.380000000000000000e+02,7.570000000000000000e+02,2.590000000000000000e+02
1.760000000000000000e+02,5.000000000000000000e+00,6.830000000000000000e+02,1.890000000000000000e+02,7.320000000000000000e+02,2.100000000000000000e+02,7.040000000000000000e+02,2.380000000000000000e+02,7.530000000000000000e+02,2.590000000000000000e+02
1.770000000000000000e+02,5.000000000000000000e+00,6.790000000000000000e+02,1.870000000000000000e+02,7.280000000000000000e+02,2.080000000000000000e+02,7.000000000000000000e+02,2.360000000000000000e+02,7.490000000000000000e+02,2.570000000000000000e+02
1.780000000000000000e+02,5.000000000000000000e+00,6.720000000000000000e+02,1.790000000000000000e+02,7.240000000000000000e+02,2.030000000000000000e+02,6.940000000000000000e+02,2.350000000000000000e+02,7.460000000000000000e+02,2.590000000000000000e+02
1.790000000000000000e+02,5.000000000000000000e+00,6.680000000000000000e+02,1.760000000000000000e+02,7.200000000000000000e+02,2.000000000000000000e+02,6.900000000000000000e+02,2.320000000000000000e+02,7.420000000000000000e+02,2.560000000000000000e+02
1.800000000000000000e+02,5.000000000000000000e+00,6.640000000000000000e+02,1.750000000000000000e+02,7.160000000000000000e+02,1.990000000000000000e+02,6.860000000000000000e+02,2.310000000000000000e+02,7.380000000000000000e+02,2.550000000000000000e+02
1.810000000000000000e+02,5.000000000000000000e+00,6.590000000000000000e+02,1.760000000000000000e+02,7.110000000000000000e+02,2.000000000000000000e+02,6.810000000000000000e+02,2.320000000000000000e+02,7.330000000000000000e+02,2.560000000000000000e+02
1.820000000000000000e+02,5.000000000000000000e+00,6.440000000000000000e+02,1.720000000000000000e+02,7.090000000000000000e+02,2.000000000000000000e+02,6.720000000000000000e+02,2.380000000000000000e+02,7.370000000000000000e+02,2.660000000000000000e+02
1.830000000000000000e+02,5.000000000000000000e+00,6.380000000000000000e+02,1.740000000000000000e+02,7.030000000000000000e+02,2.020000000000000000e+02,6.660000000000000000e+02,2.400000000000000000e+02,7.310000000000000000e+02,2.680000000000000000e+02
1.840000000000000000e+02,5.000000000000000000e+00,6.320000000000000000e+02,1.770000000000000000e+02,6.970000000000000000e+02,2.050000000000000000e+02,6.600000000000000000e+02,2.430000000000000000e+02,7.250000000000000000e+02,2.710000000000000000e+02
1.850000000000000000e+02,5.000000000000000000e+00,6.250000000000000000e+02,1.770000000000000000e+02,6.900000000000000000e+02,2.050000000000000000e+02,6.530000000000000000e+02,2.430000000000000000e+02,7.180000000000000000e+02,2.710000000000000000e+02
1.860000000000000000e+02,5.000000000000000000e+00,6.170000000000000000e+02,1.730000000000000000e+02,6.820000000000000000e+02,2.010000000000000000e+02,6.450000000000000000e+02,2.390000000000000000e+02,7.100000000000000000e+02,2.670000000000000000e+02
1.870000000000000000e+02,5.000000000000000000e+00,6.080000000000000000e+02,1.680000000000000000e+02,6.730000000000000000e+02,1.960000000000000000e+02,6.360000000000000000e+02,2.340000000000000000e+02,7.010000000000000000e+02,2.620000000000000000e+02
1.880000000000000000e+02,5.000000000000000000e+00,5.900000000000000000e+02,1.580000000000000000e+02,6.670000000000000000e+02,1.900000000000000000e+02,6.230000000000000000e+02,2.330000000000000000e+02,7.000000000000000000e+02,2.650000000000000000e+02
1.890000000000000000e+02,5.000000000000000000e+00,5.810000000000000000e+02,1.590000000000000000e+02,6.580000000000000000e+02,1.910000000000000000e+02,6.140000000000000000e+02,2.340000000000000000e+02,6.910000000000000000e+02,2.660000000000000000e+02
1.900000000000000000e+02,5.000000000000000000e+00,5.720000000000000000e+02,1.600000000000000000e+02,6.490000000000000000e+02,1.920000000000000000e+02,6.050000000000000000e+02,2.350000000000000000e+02,6.820000000000000000e+02,2.670000000000000000e+02
1.910000000000000000e+02,5.000000000000000000e+00,5.590000000000000000e+02,1.570000000000000000e+02,6.390000000000000000e+02,1.910000000000000000e+02,5.930000000000000000e+02,2.360000000000000000e+02,6.730000000000000000e+02,2.700000000000000000e+02
1.920000000000000000e+02,5.000000000000000000e+00,5.490000000000000000e+02,1.590000000000000000e+02,6.290000000000000000e+02,1.930000000000000000e+02,5.830000000000000000e+02,2.380000000000000000e+02,6.630000000000000000e+02,2.720000000000000000e+02
1.930000000000000000e+02,5.000000000000000000e+00,5.370000000000000000e+02,1.590000000000000000e+02,6.190000000000000000e+02,1.930000000000000000e+02,5.720000000000000000e+02,2.390000000000000000e+02,6.540000000000000000e+02,2.730000000000000000e+02
1.940000000000000000e+02,5.000000000000000000e+00,5.260000000000000000e+02,1.560000000000000000e+02,6.080000000000000000e+02,1.900000000000000000e+02,5.610000000000000000e+02,2.360000000000000000e+02,6.430000000000000000e+02,2.700000000000000000e+02
1.950000000000000000e+02,5.000000000000000000e+00,5.150000000000000000e+02,1.530000000000000000e+02,5.970000000000000000e+02,1.870000000000000000e+02,5.500000000000000000e+02,2.330000000000000000e+02,6.320000000000000000e+02,2.670000000000000000e+02
1.960000000000000000e+02,5.000000000000000000e+00,4.910000000000000000e+02,1.370000000000000000e+02,5.890000000000000000e+02,1.780000000000000000e+02,5.330000000000000000e+02,2.330000000000000000e+02,6.310000000000000000e+02,2.740000000000000000e+02
1.970000000000000000e+02,5.000000000000000000e+00,4.780000000000000000e+02,1.340000000000000000e+02,5.760000000000000000e+02,1.750000000000000000e+02,5.200000000000000000e+02,2.300000000000000000e+02,6.180000000000000000e+02,2.710000000000000000e+02
1.980000000000000000e+02,5.000000000000000000e+00,4.650000000000000000e+02,1.330000000000000000e+02,5.630000000000000000e+02,1.740000000000000000e+02,5.070000000000000000e+02,2.290000000000000000e+02,6.050000000000000000e+02,2.700000000000000000e+02
1.990000000000000000e+02,5.000000000000000000e+00,4.510000000000000000e+02,1.350000000000000000e+02,5.490000000000000000e+02,1.760000000000000000e+02,4.930000000000000000e+02,2.310000000000000000e+02,5.910000000000000000e+02,2.720000000000000000e+02
2.000000000000000000e+02,5.000000000000000000e+00,4.370000000000000000e+02,1.330000000000000000e+02,5.350000000000000000e+02,1.740000000000000000e+02,4.790000000000000000e+02,2.290000000000000000e+02,5.770000000000000000e+02,2.700000000000000000e+02
2.010000000000000000e+02,5.000000000000000000e+00,4.070000000000000000e+02,1.160000000000000000e+02,5.260000000000000000e+02,1.650000000000000000e+02,4.580000000000000000e+02,2.300000000000000000e+02,5.770000000000000000e+02,2.790000000000000000e+02
2.020000000000000000e+02,5.000000000000000000e+00,3.910000000000000000e+02,1.120000000000000000e+02,5.100000000000000000e+02,1.610000000000000000e+02,4.420000000000000000e+02,2.260000000000000000e+02,5.610000000000000000e+02,2.750000000000000000e+02
2.030000000000000000e+02,5.000000000000000000e+00,3.650000000000000000e+02,1.010000000000000000e+02,4.930000000000000000e+02,1.550000000000000000e+02,4.200000000000000000e+02,2.270000000000000000e+02,5.480000000000000000e+02,2.810000000000000000e+02
2.040000000000000000e+02,5.000000000000000000e+00,3.480000000000000000e+02,9.900000000000000000e+01,4.760000000000000000e+02,1.530000000000000000e+02,4.030000000000000000e+02,2.250000000000000000e+02,5.310000000000000000e+02,2.790000000000000000e+02
2.050000000000000000e+02,5.000000000000000000e+00,3.260000000000000000e+02,9.200000000000000000e+01,4.620000000000000000e+02,1.500000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,5.200000000000000000e+02,2.850000000000000000e+02
2.060000000000000000e+02,5.000000000000000000e+00,2.980000000000000000e+02,8.800000000000000000e+01,4.420000000000000000e+02,1.490000000000000000e+02,3.600000000000000000e+02,2.300000000000000000e+02,5.040000000000000000e+02,2.910000000000000000e+02
2.070000000000000000e+02,5.000000000000000000e+00,2.720000000000000000e+02,8.200000000000000000e+01,4.210000000000000000e+02,1.460000000000000000e+02,3.360000000000000000e+02,2.320000000000000000e+02,4.850000000000000000e+02,2.960000000000000000e+02
2.080000000000000000e+02,5.000000000000000000e+00,2.400000000000000000e+02,7.800000000000000000e+01,3.990000000000000000e+02,1.450000000000000000e+02,3.080000000000000000e+02,2.340000000000000000e+02,4.670000000000000000e+02,3.010000000000000000e+02
2.090000000000000000e+02,5.000000000000000000e+00,2.060000000000000000e+02,6.600000000000000000e+01,3.760000000000000000e+02,1.380000000000000000e+02,2.790000000000000000e+02,2.340000000000000000e+02,4.490000000000000000e+02,3.060000000000000000e+02
2.100000000000000000e+02,5.000000000000000000e+00,1.730000000000000000e+02,5.700000000000000000e+01,3.480000000000000000e+02,1.320000000000000000e+02,2.480000000000000000e+02,2.320000000000000000e+02,4.230000000000000000e+02,3.070000000000000000e+02
2.110000000000000000e+02,5.000000000000000000e+00,1.290000000000000000e+02,4.600000000000000000e+01,3.200000000000000000e+02,1.260000000000000000e+02,2.110000000000000000e+02,2.320000000000000000e+02,4.020000000000000000e+02,3.120000000000000000e+02
2.120000000000000000e+02,5.000000000000000000e+00,8.800000000000000000e+01,3.400000000000000000e+01,2.890000000000000000e+02,1.190000000000000000e+02,1.740000000000000000e+02,2.320000000000000000e+02,3.750000000000000000e+02,3.170000000000000000e+02
2.130000000000000000e+02,5.000000000000000000e+00,3.900000000000000000e+01,1.800000000000000000e+01,2.540000000000000000e+02,1.090000000000000000e+02,1.310000000000000000e+02,2.300000000000000000e+02,3.460000000000000000e+02,3.210000000000000000e+02
2.140000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.140000000000000000e+02,9.900000000000000000e+01,8.300000000000000000e+01,2.290000000000000000e+02,3.120000000000000000e+02,3.270000000000000000e+02
2.150000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000000e+02,9.300000000000000000e+01,2.700000000000000000e+01,2.320000000000000000e+02,2.720000000000000000e+02,3.360000000000000000e+02
2.160000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00,2.340000000000000000e+02,2.030000000000000000e+02,3.490000000000000000e+02
2.570000000000000000e+02,5.000000000000000000e+00,7.300000000000000000e+02,2.130000000000000000e+02,7.480000000000000000e+02,2.210000000000000000e+02,7.380000000000000000e+02,2.310000000000000000e+02,7.560000000000000000e+02,2.390000000000000000e+02
2.580000000000000000e+02,5.000000000000000000e+00,7.310000000000000000e+02,2.150000000000000000e+02,7.490000000000000000e+02,2.230000000000000000e+02,7.390000000000000000e+02,2.330000000000000000e+02,7.570000000000000000e+02,2.410000000000000000e+02
2.590000000000000000e+02,5.000000000000000000e+00,7.320000000000000000e+02,2.190000000000000000e+02,7.500000000000000000e+02,2.270000000000000000e+02,7.400000000000000000e+02,2.370000000000000000e+02,7.580000000000000000e+02,2.450000000000000000e+02
2.600000000000000000e+02,5.000000000000000000e+00,7.320000000000000000e+02,2.200000000000000000e+02,7.500000000000000000e+02,2.280000000000000000e+02,7.400000000000000000e+02,2.380000000000000000e+02,7.580000000000000000e+02,2.460000000000000000e+02
2.610000000000000000e+02,5.000000000000000000e+00,7.330000000000000000e+02,2.160000000000000000e+02,7.510000000000000000e+02,2.240000000000000000e+02,7.410000000000000000e+02,2.340000000000000000e+02,7.590000000000000000e+02,2.420000000000000000e+02
2.620000000000000000e+02,5.000000000000000000e+00,7.350000000000000000e+02,2.110000000000000000e+02,7.530000000000000000e+02,2.190000000000000000e+02,7.430000000000000000e+02,2.290000000000000000e+02,7.610000000000000000e+02,2.370000000000000000e+02
2.630000000000000000e+02,5.000000000000000000e+00,7.350000000000000000e+02,2.070000000000000000e+02,7.530000000000000000e+02,2.150000000000000000e+02,7.430000000000000000e+02,2.250000000000000000e+02,7.610000000000000000e+02,2.330000000000000000e+02
2.640000000000000000e+02,5.000000000000000000e+00,7.370000000000000000e+02,2.080000000000000000e+02,7.550000000000000000e+02,2.160000000000000000e+02,7.450000000000000000e+02,2.260000000000000000e+02,7.630000000000000000e+02,2.340000000000000000e+02
2.650000000000000000e+02,5.000000000000000000e+00,7.380000000000000000e+02,2.100000000000000000e+02,7.560000000000000000e+02,2.180000000000000000e+02,7.460000000000000000e+02,2.280000000000000000e+02,7.640000000000000000e+02,2.360000000000000000e+02
2.660000000000000000e+02,5.000000000000000000e+00,7.400000000000000000e+02,2.120000000000000000e+02,7.580000000000000000e+02,2.200000000000000000e+02,7.480000000000000000e+02,2.300000000000000000e+02,7.660000000000000000e+02,2.380000000000000000e+02
2.670000000000000000e+02,5.000000000000000000e+00,7.420000000000000000e+02,2.160000000000000000e+02,7.600000000000000000e+02,2.240000000000000000e+02,7.500000000000000000e+02,2.340000000000000000e+02,7.680000000000000000e+02,2.420000000000000000e+02
2.680000000000000000e+02,5.000000000000000000e+00,7.440000000000000000e+02,2.160000000000000000e+02,7.620000000000000000e+02,2.240000000000000000e+02,7.520000000000000000e+02,2.340000000000000000e+02,7.700000000000000000e+02,2.420000000000000000e+02
2.690000000000000000e+02,5.000000000000000000e+00,7.460000000000000000e+02,2.130000000000000000e+02,7.640000000000000000e+02,2.210000000000000000e+02,7.540000000000000000e+02,2.310000000000000000e+02,7.720000000000000000e+02,2.390000000000000000e+02
2.700000000000000000e+02,5.000000000000000000e+00,7.470000000000000000e+02,2.150000000000000000e+02,7.650000000000000000e+02,2.230000000000000000e+02,7.550000000000000000e+02,2.330000000000000000e+02,7.730000000000000000e+02,2.410000000000000000e+02
2.710000000000000000e+02,5.000000000000000000e+00,7.480000000000000000e+02,2.190000000000000000e+02,7.660000000000000000e+02,2.270000000000000000e+02,7.560000000000000000e+02,2.370000000000000000e+02,7.740000000000000000e+02,2.450000000000000000e+02
2.720000000000000000e+02,5.000000000000000000e+00,7.500000000000000000e+02,2.170000000000000000e+02,7.680000000000000000e+02,2.250000000000000000e+02,7.580000000000000000e+02,2.350000000000000000e+02,7.760000000000000000e+02,2.430000000000000000e+02
2.730000000000000000e+02,5.000000000000000000e+00,7.500000000000000000e+02,2.140000000000000000e+02,7.680000000000000000e+02,2.220000000000000000e+02,7.580000000000000000e+02,2.320000000000000000e+02,7.760000000000000000e+02,2.400000000000000000e+02
2.740000000000000000e+02,5.000000000000000000e+00,7.510000000000000000e+02,2.160000000000000000e+02,7.690000000000000000e+02,2.240000000000000000e+02,7.590000000000000000e+02,2.340000000000000000e+02,7.770000000000000000e+02,2.420000000000000000e+02
2.750000000000000000e+02,5.000000000000000000e+00,7.530000000000000000e+02,2.200000000000000000e+02,7.710000000000000000e+02,2.280000000000000000e+02,7.610000000000000000e+02,2.380000000000000000e+02,7.790000000000000000e+02,2.460000000000000000e+02
2.760000000000000000e+02,5.000000000000000000e+00,7.550000000000000000e+02,2.200000000000000000e+02,7.730000000000000000e+02,2.280000000000000000e+02,7.630000000000000000e+02,2.380000000000000000e+02,7.810000000000000000e+02,2.460000000000000000e+02
2.770000000000000000e+02,5.000000000000000000e+00,7.570000000000000000e+02,2.200000000000000000e+02,7.750000000000000000e+02,2.280000000000000000e+02,7.650000000000000000e+02,2.380000000000000000e+02,7.830000000000000000e+02,2.460000000000000000e+02
2.780000000000000000e+02,5.000000000000000000e+00,7.580000000000000000e+02,2.180000000000000000e+02,7.760000000000000000e+02,2.260000000000000000e+02,7.660000000000000000e+02,2.360000000000000000e+02,7.840000000000000000e+02,2.440000000000000000e+02
2.790000000000000000e+02,5.000000000000000000e+00,7.590000000000000000e+02,2.110000000000000000e+02,7.770000000000000000e+02,2.190000000000000000e+02,7.670000000000000000e+02,2.290000000000000000e+02,7.850000000000000000e+02,2.370000000000000000e+02
2.800000000000000000e+02,5.000000000000000000e+00,7.650000000000000000e+02,2.120000000000000000e+02,7.830000000000000000e+02,2.200000000000000000e+02,7.730000000000000000e+02,2.300000000000000000e+02,7.910000000000000000e+02,2.380000000000000000e+02
2.810000000000000000e+02,5.000000000000000000e+00,7.680000000000000000e+02,2.190000000000000000e+02,7.860000000000000000e+02,2.270000000000000000e+02,7.760000000000000000e+02,2.370000000000000000e+02,7.940000000000000000e+02,2.450000000000000000e+02
