# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.110000000000000000e+02,1.400000000000000000e+01,8.980000000000000000e+02,2.350000000000000000e+02,9.190000000000000000e+02,2.450000000000000000e+02,9.070000000000000000e+02,2.590000000000000000e+02,9.280000000000000000e+02,2.690000000000000000e+02
2.120000000000000000e+02,1.300000000000000000e+01,9.200000000000000000e+02,2.310000000000000000e+02,9.380000000000000000e+02,2.390000000000000000e+02,9.280000000000000000e+02,2.500000000000000000e+02,9.460000000000000000e+02,2.580000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,8.950000000000000000e+02,2.340000000000000000e+02,9.160000000000000000e+02,2.440000000000000000e+02,9.040000000000000000e+02,2.580000000000000000e+02,9.250000000000000000e+02,2.680000000000000000e+02
2.130000000000000000e+02,1.300000000000000000e+01,9.170000000000000000e+02,2.320000000000000000e+02,9.350000000000000000e+02,2.400000000000000000e+02,9.250000000000000000e+02,2.510000000000000000e+02,9.430000000000000000e+02,2.590000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,8.920000000000000000e+02,2.350000000000000000e+02,9.130000000000000000e+02,2.450000000000000000e+02,9.010000000000000000e+02,2.590000000000000000e+02,9.220000000000000000e+02,2.690000000000000000e+02
2.140000000000000000e+02,1.300000000000000000e+01,9.150000000000000000e+02,2.340000000000000000e+02,9.330000000000000000e+02,2.420000000000000000e+02,9.230000000000000000e+02,2.530000000000000000e+02,9.410000000000000000e+02,2.610000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,8.890000000000000000e+02,2.370000000000000000e+02,9.100000000000000000e+02,2.470000000000000000e+02,8.980000000000000000e+02,2.610000000000000000e+02,9.190000000000000000e+02,2.710000000000000000e+02
2.150000000000000000e+02,1.300000000000000000e+01,9.130000000000000000e+02,2.350000000000000000e+02,9.310000000000000000e+02,2.430000000000000000e+02,9.210000000000000000e+02,2.540000000000000000e+02,9.390000000000000000e+02,2.620000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,8.870000000000000000e+02,2.380000000000000000e+02,9.080000000000000000e+02,2.480000000000000000e+02,8.960000000000000000e+02,2.620000000000000000e+02,9.170000000000000000e+02,2.720000000000000000e+02
2.160000000000000000e+02,1.300000000000000000e+01,9.110000000000000000e+02,2.350000000000000000e+02,9.290000000000000000e+02,2.430000000000000000e+02,9.190000000000000000e+02,2.540000000000000000e+02,9.370000000000000000e+02,2.620000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.380000000000000000e+02,9.060000000000000000e+02,2.480000000000000000e+02,8.940000000000000000e+02,2.620000000000000000e+02,9.150000000000000000e+02,2.720000000000000000e+02
2.170000000000000000e+02,1.300000000000000000e+01,9.110000000000000000e+02,2.350000000000000000e+02,9.290000000000000000e+02,2.430000000000000000e+02,9.190000000000000000e+02,2.540000000000000000e+02,9.370000000000000000e+02,2.620000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,8.840000000000000000e+02,2.380000000000000000e+02,9.050000000000000000e+02,2.480000000000000000e+02,8.930000000000000000e+02,2.620000000000000000e+02,9.140000000000000000e+02,2.720000000000000000e+02
2.180000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.340000000000000000e+02,9.280000000000000000e+02,2.420000000000000000e+02,9.180000000000000000e+02,2.530000000000000000e+02,9.360000000000000000e+02,2.610000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,8.830000000000000000e+02,2.370000000000000000e+02,9.040000000000000000e+02,2.470000000000000000e+02,8.920000000000000000e+02,2.610000000000000000e+02,9.130000000000000000e+02,2.710000000000000000e+02
2.190000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.330000000000000000e+02,9.280000000000000000e+02,2.410000000000000000e+02,9.180000000000000000e+02,2.520000000000000000e+02,9.360000000000000000e+02,2.600000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.360000000000000000e+02,9.060000000000000000e+02,2.460000000000000000e+02,8.940000000000000000e+02,2.600000000000000000e+02,9.150000000000000000e+02,2.700000000000000000e+02
2.200000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.320000000000000000e+02,9.280000000000000000e+02,2.400000000000000000e+02,9.180000000000000000e+02,2.510000000000000000e+02,9.360000000000000000e+02,2.590000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.350000000000000000e+02,9.060000000000000000e+02,2.450000000000000000e+02,8.940000000000000000e+02,2.590000000000000000e+02,9.150000000000000000e+02,2.690000000000000000e+02
2.210000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.320000000000000000e+02,9.280000000000000000e+02,2.400000000000000000e+02,9.180000000000000000e+02,2.510000000000000000e+02,9.360000000000000000e+02,2.590000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.350000000000000000e+02,9.060000000000000000e+02,2.450000000000000000e+02,8.940000000000000000e+02,2.590000000000000000e+02,9.150000000000000000e+02,2.690000000000000000e+02
2.220000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.320000000000000000e+02,9.280000000000000000e+02,2.400000000000000000e+02,9.180000000000000000e+02,2.510000000000000000e+02,9.360000000000000000e+02,2.590000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.350000000000000000e+02,9.060000000000000000e+02,2.450000000000000000e+02,8.940000000000000000e+02,2.590000000000000000e+02,9.150000000000000000e+02,2.690000000000000000e+02
2.230000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.300000000000000000e+02,9.280000000000000000e+02,2.380000000000000000e+02,9.180000000000000000e+02,2.490000000000000000e+02,9.360000000000000000e+02,2.570000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.340000000000000000e+02,9.060000000000000000e+02,2.440000000000000000e+02,8.940000000000000000e+02,2.580000000000000000e+02,9.150000000000000000e+02,2.680000000000000000e+02
2.240000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,2.290000000000000000e+02,9.280000000000000000e+02,2.370000000000000000e+02,9.180000000000000000e+02,2.480000000000000000e+02,9.360000000000000000e+02,2.560000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,8.850000000000000000e+02,2.330000000000000000e+02,9.060000000000000000e+02,2.430000000000000000e+02,8.940000000000000000e+02,2.570000000000000000e+02,9.150000000000000000e+02,2.670000000000000000e+02
2.250000000000000000e+02,1.300000000000000000e+01,9.110000000000000000e+02,2.300000000000000000e+02,9.290000000000000000e+02,2.380000000000000000e+02,9.190000000000000000e+02,2.490000000000000000e+02,9.370000000000000000e+02,2.570000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,8.860000000000000000e+02,2.340000000000000000e+02,9.070000000000000000e+02,2.440000000000000000e+02,8.950000000000000000e+02,2.580000000000000000e+02,9.160000000000000000e+02,2.680000000000000000e+02
2.260000000000000000e+02,1.300000000000000000e+01,9.120000000000000000e+02,2.300000000000000000e+02,9.300000000000000000e+02,2.380000000000000000e+02,9.200000000000000000e+02,2.490000000000000000e+02,9.380000000000000000e+02,2.570000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,8.860000000000000000e+02,2.300000000000000000e+02,9.090000000000000000e+02,2.430000000000000000e+02,8.960000000000000000e+02,2.600000000000000000e+02,9.190000000000000000e+02,2.730000000000000000e+02
2.270000000000000000e+02,1.300000000000000000e+01,9.130000000000000000e+02,2.280000000000000000e+02,9.310000000000000000e+02,2.360000000000000000e+02,9.210000000000000000e+02,2.470000000000000000e+02,9.390000000000000000e+02,2.550000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,8.870000000000000000e+02,2.280000000000000000e+02,9.100000000000000000e+02,2.410000000000000000e+02,8.970000000000000000e+02,2.580000000000000000e+02,9.200000000000000000e+02,2.710000000000000000e+02
2.280000000000000000e+02,1.300000000000000000e+01,9.140000000000000000e+02,2.270000000000000000e+02,9.320000000000000000e+02,2.350000000000000000e+02,9.220000000000000000e+02,2.460000000000000000e+02,9.400000000000000000e+02,2.540000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,8.890000000000000000e+02,2.280000000000000000e+02,9.120000000000000000e+02,2.410000000000000000e+02,8.990000000000000000e+02,2.580000000000000000e+02,9.220000000000000000e+02,2.710000000000000000e+02
2.290000000000000000e+02,1.300000000000000000e+01,9.160000000000000000e+02,2.270000000000000000e+02,9.340000000000000000e+02,2.350000000000000000e+02,9.240000000000000000e+02,2.460000000000000000e+02,9.420000000000000000e+02,2.540000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,8.910000000000000000e+02,2.280000000000000000e+02,9.140000000000000000e+02,2.410000000000000000e+02,9.010000000000000000e+02,2.580000000000000000e+02,9.240000000000000000e+02,2.710000000000000000e+02
2.300000000000000000e+02,1.300000000000000000e+01,9.180000000000000000e+02,2.270000000000000000e+02,9.360000000000000000e+02,2.350000000000000000e+02,9.260000000000000000e+02,2.460000000000000000e+02,9.440000000000000000e+02,2.540000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,8.930000000000000000e+02,2.280000000000000000e+02,9.160000000000000000e+02,2.410000000000000000e+02,9.030000000000000000e+02,2.580000000000000000e+02,9.260000000000000000e+02,2.710000000000000000e+02
2.310000000000000000e+02,1.300000000000000000e+01,9.200000000000000000e+02,2.280000000000000000e+02,9.380000000000000000e+02,2.360000000000000000e+02,9.280000000000000000e+02,2.470000000000000000e+02,9.460000000000000000e+02,2.550000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,8.950000000000000000e+02,2.290000000000000000e+02,9.180000000000000000e+02,2.420000000000000000e+02,9.050000000000000000e+02,2.590000000000000000e+02,9.280000000000000000e+02,2.720000000000000000e+02
2.320000000000000000e+02,1.300000000000000000e+01,9.220000000000000000e+02,2.290000000000000000e+02,9.400000000000000000e+02,2.370000000000000000e+02,9.300000000000000000e+02,2.480000000000000000e+02,9.480000000000000000e+02,2.560000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,8.970000000000000000e+02,2.300000000000000000e+02,9.200000000000000000e+02,2.430000000000000000e+02,9.070000000000000000e+02,2.600000000000000000e+02,9.300000000000000000e+02,2.730000000000000000e+02
2.330000000000000000e+02,1.300000000000000000e+01,9.240000000000000000e+02,2.280000000000000000e+02,9.420000000000000000e+02,2.360000000000000000e+02,9.320000000000000000e+02,2.470000000000000000e+02,9.500000000000000000e+02,2.550000000000000000e+02
2.330000000000000000e+02,1.400000000000000000e+01,8.990000000000000000e+02,2.290000000000000000e+02,9.220000000000000000e+02,2.420000000000000000e+02,9.090000000000000000e+02,2.590000000000000000e+02,9.320000000000000000e+02,2.720000000000000000e+02
2.340000000000000000e+02,1.300000000000000000e+01,9.260000000000000000e+02,2.270000000000000000e+02,9.450000000000000000e+02,2.350000000000000000e+02,9.340000000000000000e+02,2.460000000000000000e+02,9.530000000000000000e+02,2.540000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,9.020000000000000000e+02,2.280000000000000000e+02,9.250000000000000000e+02,2.410000000000000000e+02,9.120000000000000000e+02,2.580000000000000000e+02,9.350000000000000000e+02,2.710000000000000000e+02
2.350000000000000000e+02,1.300000000000000000e+01,9.280000000000000000e+02,2.260000000000000000e+02,9.470000000000000000e+02,2.340000000000000000e+02,9.360000000000000000e+02,2.450000000000000000e+02,9.550000000000000000e+02,2.530000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,9.030000000000000000e+02,2.260000000000000000e+02,9.290000000000000000e+02,2.400000000000000000e+02,9.140000000000000000e+02,2.590000000000000000e+02,9.400000000000000000e+02,2.730000000000000000e+02
2.360000000000000000e+02,1.300000000000000000e+01,9.280000000000000000e+02,2.260000000000000000e+02,9.510000000000000000e+02,2.340000000000000000e+02,9.380000000000000000e+02,2.450000000000000000e+02,9.610000000000000000e+02,2.530000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,9.060000000000000000e+02,2.260000000000000000e+02,9.320000000000000000e+02,2.400000000000000000e+02,9.170000000000000000e+02,2.590000000000000000e+02,9.430000000000000000e+02,2.730000000000000000e+02
2.370000000000000000e+02,1.300000000000000000e+01,9.310000000000000000e+02,2.260000000000000000e+02,9.540000000000000000e+02,2.340000000000000000e+02,9.410000000000000000e+02,2.450000000000000000e+02,9.640000000000000000e+02,2.530000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,9.090000000000000000e+02,2.270000000000000000e+02,9.350000000000000000e+02,2.410000000000000000e+02,9.200000000000000000e+02,2.600000000000000000e+02,9.460000000000000000e+02,2.740000000000000000e+02
2.380000000000000000e+02,1.300000000000000000e+01,9.340000000000000000e+02,2.260000000000000000e+02,9.570000000000000000e+02,2.340000000000000000e+02,9.440000000000000000e+02,2.450000000000000000e+02,9.670000000000000000e+02,2.530000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,9.120000000000000000e+02,2.270000000000000000e+02,9.380000000000000000e+02,2.410000000000000000e+02,9.230000000000000000e+02,2.600000000000000000e+02,9.490000000000000000e+02,2.740000000000000000e+02
2.390000000000000000e+02,1.300000000000000000e+01,9.370000000000000000e+02,2.260000000000000000e+02,9.600000000000000000e+02,2.340000000000000000e+02,9.470000000000000000e+02,2.450000000000000000e+02,9.700000000000000000e+02,2.530000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,9.150000000000000000e+02,2.270000000000000000e+02,9.410000000000000000e+02,2.410000000000000000e+02,9.260000000000000000e+02,2.600000000000000000e+02,9.520000000000000000e+02,2.740000000000000000e+02
2.400000000000000000e+02,1.300000000000000000e+01,9.400000000000000000e+02,2.270000000000000000e+02,9.630000000000000000e+02,2.350000000000000000e+02,9.500000000000000000e+02,2.460000000000000000e+02,9.730000000000000000e+02,2.540000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,9.150000000000000000e+02,2.250000000000000000e+02,9.450000000000000000e+02,2.420000000000000000e+02,9.280000000000000000e+02,2.650000000000000000e+02,9.580000000000000000e+02,2.820000000000000000e+02
2.410000000000000000e+02,1.300000000000000000e+01,9.420000000000000000e+02,2.270000000000000000e+02,9.650000000000000000e+02,2.350000000000000000e+02,9.520000000000000000e+02,2.460000000000000000e+02,9.750000000000000000e+02,2.540000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,9.180000000000000000e+02,2.260000000000000000e+02,9.480000000000000000e+02,2.430000000000000000e+02,9.310000000000000000e+02,2.660000000000000000e+02,9.610000000000000000e+02,2.830000000000000000e+02
2.420000000000000000e+02,1.300000000000000000e+01,9.450000000000000000e+02,2.270000000000000000e+02,9.680000000000000000e+02,2.350000000000000000e+02,9.550000000000000000e+02,2.460000000000000000e+02,9.780000000000000000e+02,2.540000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,9.210000000000000000e+02,2.260000000000000000e+02,9.510000000000000000e+02,2.430000000000000000e+02,9.340000000000000000e+02,2.660000000000000000e+02,9.640000000000000000e+02,2.830000000000000000e+02
2.430000000000000000e+02,1.300000000000000000e+01,9.480000000000000000e+02,2.270000000000000000e+02,9.710000000000000000e+02,2.350000000000000000e+02,9.580000000000000000e+02,2.460000000000000000e+02,9.810000000000000000e+02,2.540000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,9.250000000000000000e+02,2.260000000000000000e+02,9.550000000000000000e+02,2.430000000000000000e+02,9.380000000000000000e+02,2.660000000000000000e+02,9.680000000000000000e+02,2.830000000000000000e+02
2.440000000000000000e+02,1.300000000000000000e+01,9.510000000000000000e+02,2.250000000000000000e+02,9.750000000000000000e+02,2.340000000000000000e+02,9.610000000000000000e+02,2.460000000000000000e+02,9.850000000000000000e+02,2.550000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,9.290000000000000000e+02,2.260000000000000000e+02,9.590000000000000000e+02,2.430000000000000000e+02,9.420000000000000000e+02,2.660000000000000000e+02,9.720000000000000000e+02,2.830000000000000000e+02
2.450000000000000000e+02,1.300000000000000000e+01,9.520000000000000000e+02,2.220000000000000000e+02,9.780000000000000000e+02,2.320000000000000000e+02,9.630000000000000000e+02,2.450000000000000000e+02,9.890000000000000000e+02,2.550000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,9.330000000000000000e+02,2.250000000000000000e+02,9.630000000000000000e+02,2.420000000000000000e+02,9.460000000000000000e+02,2.650000000000000000e+02,9.760000000000000000e+02,2.820000000000000000e+02
2.460000000000000000e+02,1.300000000000000000e+01,9.530000000000000000e+02,2.200000000000000000e+02,9.810000000000000000e+02,2.310000000000000000e+02,9.650000000000000000e+02,2.460000000000000000e+02,9.930000000000000000e+02,2.570000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,9.370000000000000000e+02,2.250000000000000000e+02,9.670000000000000000e+02,2.420000000000000000e+02,9.500000000000000000e+02,2.650000000000000000e+02,9.800000000000000000e+02,2.820000000000000000e+02
2.470000000000000000e+02,1.300000000000000000e+01,9.570000000000000000e+02,2.210000000000000000e+02,9.850000000000000000e+02,2.310000000000000000e+02,9.690000000000000000e+02,2.450000000000000000e+02,9.970000000000000000e+02,2.550000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,9.410000000000000000e+02,2.250000000000000000e+02,9.710000000000000000e+02,2.420000000000000000e+02,9.540000000000000000e+02,2.650000000000000000e+02,9.840000000000000000e+02,2.820000000000000000e+02
2.480000000000000000e+02,1.300000000000000000e+01,9.580000000000000000e+02,2.200000000000000000e+02,9.880000000000000000e+02,2.310000000000000000e+02,9.710000000000000000e+02,2.460000000000000000e+02,1.001000000000000000e+03,2.570000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,9.440000000000000000e+02,2.210000000000000000e+02,9.770000000000000000e+02,2.410000000000000000e+02,9.580000000000000000e+02,2.680000000000000000e+02,9.910000000000000000e+02,2.880000000000000000e+02
2.490000000000000000e+02,1.300000000000000000e+01,9.610000000000000000e+02,2.180000000000000000e+02,9.930000000000000000e+02,2.300000000000000000e+02,9.750000000000000000e+02,2.460000000000000000e+02,1.007000000000000000e+03,2.580000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,9.490000000000000000e+02,2.220000000000000000e+02,9.820000000000000000e+02,2.420000000000000000e+02,9.630000000000000000e+02,2.690000000000000000e+02,9.960000000000000000e+02,2.890000000000000000e+02
2.500000000000000000e+02,1.300000000000000000e+01,9.650000000000000000e+02,2.200000000000000000e+02,9.950000000000000000e+02,2.310000000000000000e+02,9.780000000000000000e+02,2.460000000000000000e+02,1.008000000000000000e+03,2.570000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,9.540000000000000000e+02,2.230000000000000000e+02,9.870000000000000000e+02,2.430000000000000000e+02,9.680000000000000000e+02,2.700000000000000000e+02,1.001000000000000000e+03,2.900000000000000000e+02
2.510000000000000000e+02,1.300000000000000000e+01,9.700000000000000000e+02,2.210000000000000000e+02,1.000000000000000000e+03,2.320000000000000000e+02,9.830000000000000000e+02,2.470000000000000000e+02,1.013000000000000000e+03,2.580000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,9.550000000000000000e+02,2.230000000000000000e+02,9.950000000000000000e+02,2.450000000000000000e+02,9.720000000000000000e+02,2.740000000000000000e+02,1.012000000000000000e+03,2.960000000000000000e+02
2.520000000000000000e+02,1.300000000000000000e+01,9.730000000000000000e+02,2.150000000000000000e+02,1.005000000000000000e+03,2.290000000000000000e+02,9.870000000000000000e+02,2.470000000000000000e+02,1.019000000000000000e+03,2.610000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,9.600000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+03,2.450000000000000000e+02,9.770000000000000000e+02,2.740000000000000000e+02,1.017000000000000000e+03,2.960000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,9.640000000000000000e+02,2.160000000000000000e+02,1.008000000000000000e+03,2.410000000000000000e+02,9.830000000000000000e+02,2.740000000000000000e+02,1.027000000000000000e+03,2.990000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,9.700000000000000000e+02,2.170000000000000000e+02,1.014000000000000000e+03,2.420000000000000000e+02,9.890000000000000000e+02,2.750000000000000000e+02,1.033000000000000000e+03,3.000000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,9.770000000000000000e+02,2.180000000000000000e+02,1.021000000000000000e+03,2.430000000000000000e+02,9.960000000000000000e+02,2.760000000000000000e+02,1.040000000000000000e+03,3.010000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,9.840000000000000000e+02,2.180000000000000000e+02,1.028000000000000000e+03,2.440000000000000000e+02,1.003000000000000000e+03,2.790000000000000000e+02,1.047000000000000000e+03,3.050000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,9.910000000000000000e+02,2.190000000000000000e+02,1.035000000000000000e+03,2.450000000000000000e+02,1.010000000000000000e+03,2.800000000000000000e+02,1.054000000000000000e+03,3.060000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,9.990000000000000000e+02,2.210000000000000000e+02,1.043000000000000000e+03,2.470000000000000000e+02,1.018000000000000000e+03,2.820000000000000000e+02,1.062000000000000000e+03,3.080000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,1.005000000000000000e+03,2.210000000000000000e+02,1.052000000000000000e+03,2.480000000000000000e+02,1.025000000000000000e+03,2.840000000000000000e+02,1.072000000000000000e+03,3.110000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,1.014000000000000000e+03,2.210000000000000000e+02,1.061000000000000000e+03,2.480000000000000000e+02,1.034000000000000000e+03,2.840000000000000000e+02,1.081000000000000000e+03,3.110000000000000000e+02
2.610000000000000000e+02,1.300000000000000000e+01,1.006000000000000000e+03,2.100000000000000000e+02,1.046000000000000000e+03,2.290000000000000000e+02,1.023000000000000000e+03,2.540000000000000000e+02,1.063000000000000000e+03,2.730000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,1.024000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.490000000000000000e+02,1.044000000000000000e+03,2.850000000000000000e+02,1.091000000000000000e+03,3.120000000000000000e+02
2.620000000000000000e+02,1.300000000000000000e+01,1.011000000000000000e+03,2.100000000000000000e+02,1.053000000000000000e+03,2.290000000000000000e+02,1.029000000000000000e+03,2.540000000000000000e+02,1.071000000000000000e+03,2.730000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,1.032000000000000000e+03,2.200000000000000000e+02,1.083000000000000000e+03,2.490000000000000000e+02,1.054000000000000000e+03,2.880000000000000000e+02,1.105000000000000000e+03,3.170000000000000000e+02
2.630000000000000000e+02,1.300000000000000000e+01,1.013000000000000000e+03,2.090000000000000000e+02,1.059000000000000000e+03,2.280000000000000000e+02,1.033000000000000000e+03,2.530000000000000000e+02,1.079000000000000000e+03,2.720000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,1.044000000000000000e+03,2.190000000000000000e+02,1.095000000000000000e+03,2.490000000000000000e+02,1.066000000000000000e+03,2.890000000000000000e+02,1.117000000000000000e+03,3.190000000000000000e+02
2.640000000000000000e+02,1.300000000000000000e+01,1.019000000000000000e+03,2.100000000000000000e+02,1.068000000000000000e+03,2.290000000000000000e+02,1.040000000000000000e+03,2.540000000000000000e+02,1.089000000000000000e+03,2.730000000000000000e+02
2.640000000000000000e+02,1.400000000000000000e+01,1.057000000000000000e+03,2.190000000000000000e+02,1.109000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.910000000000000000e+02,1.131000000000000000e+03,3.220000000000000000e+02
2.650000000000000000e+02,1.300000000000000000e+01,1.023000000000000000e+03,2.100000000000000000e+02,1.074000000000000000e+03,2.290000000000000000e+02,1.045000000000000000e+03,2.540000000000000000e+02,1.096000000000000000e+03,2.730000000000000000e+02
2.650000000000000000e+02,1.400000000000000000e+01,1.066000000000000000e+03,2.170000000000000000e+02,1.124000000000000000e+03,2.510000000000000000e+02,1.091000000000000000e+03,2.970000000000000000e+02,1.149000000000000000e+03,3.310000000000000000e+02
2.660000000000000000e+02,1.300000000000000000e+01,1.030000000000000000e+03,2.090000000000000000e+02,1.082000000000000000e+03,2.290000000000000000e+02,1.052000000000000000e+03,2.550000000000000000e+02,1.104000000000000000e+03,2.750000000000000000e+02
2.660000000000000000e+02,1.400000000000000000e+01,1.082000000000000000e+03,2.190000000000000000e+02,1.140000000000000000e+03,2.530000000000000000e+02,1.107000000000000000e+03,2.990000000000000000e+02,1.165000000000000000e+03,3.330000000000000000e+02
2.670000000000000000e+02,1.300000000000000000e+01,1.037000000000000000e+03,2.100000000000000000e+02,1.089000000000000000e+03,2.300000000000000000e+02,1.059000000000000000e+03,2.570000000000000000e+02,1.111000000000000000e+03,2.770000000000000000e+02
2.670000000000000000e+02,1.400000000000000000e+01,1.096000000000000000e+03,2.180000000000000000e+02,1.159000000000000000e+03,2.550000000000000000e+02,1.123000000000000000e+03,3.040000000000000000e+02,1.186000000000000000e+03,3.410000000000000000e+02
2.680000000000000000e+02,1.300000000000000000e+01,1.042000000000000000e+03,2.100000000000000000e+02,1.096000000000000000e+03,2.310000000000000000e+02,1.065000000000000000e+03,2.590000000000000000e+02,1.119000000000000000e+03,2.800000000000000000e+02
2.680000000000000000e+02,1.400000000000000000e+01,1.114000000000000000e+03,2.160000000000000000e+02,1.179000000000000000e+03,2.560000000000000000e+02,1.142000000000000000e+03,3.100000000000000000e+02,1.207000000000000000e+03,3.500000000000000000e+02
2.690000000000000000e+02,1.300000000000000000e+01,1.049000000000000000e+03,2.090000000000000000e+02,1.105000000000000000e+03,2.310000000000000000e+02,1.073000000000000000e+03,2.600000000000000000e+02,1.129000000000000000e+03,2.820000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,1.135000000000000000e+03,2.150000000000000000e+02,1.201000000000000000e+03,2.570000000000000000e+02,1.163000000000000000e+03,3.130000000000000000e+02,1.229000000000000000e+03,3.550000000000000000e+02
2.700000000000000000e+02,1.300000000000000000e+01,1.055000000000000000e+03,2.080000000000000000e+02,1.116000000000000000e+03,2.300000000000000000e+02,1.081000000000000000e+03,2.600000000000000000e+02,1.142000000000000000e+03,2.820000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,1.159000000000000000e+03,2.170000000000000000e+02,1.225000000000000000e+03,2.590000000000000000e+02,1.187000000000000000e+03,3.150000000000000000e+02,1.253000000000000000e+03,3.570000000000000000e+02
2.710000000000000000e+02,1.300000000000000000e+01,1.063000000000000000e+03,2.060000000000000000e+02,1.124000000000000000e+03,2.290000000000000000e+02,1.089000000000000000e+03,2.600000000000000000e+02,1.150000000000000000e+03,2.830000000000000000e+02
2.710000000000000000e+02,1.400000000000000000e+01,1.178000000000000000e+03,2.180000000000000000e+02,1.258000000000000000e+03,2.630000000000000000e+02,1.212000000000000000e+03,3.230000000000000000e+02,1.292000000000000000e+03,3.680000000000000000e+02
2.720000000000000000e+02,1.300000000000000000e+01,1.070000000000000000e+03,2.040000000000000000e+02,1.133000000000000000e+03,2.290000000000000000e+02,1.097000000000000000e+03,2.620000000000000000e+02,1.160000000000000000e+03,2.870000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,1.208000000000000000e+03,2.130000000000000000e+02,1.290000000000000000e+03,2.630000000000000000e+02,1.243000000000000000e+03,3.300000000000000000e+02,1.325000000000000000e+03,3.800000000000000000e+02
2.730000000000000000e+02,1.300000000000000000e+01,1.079000000000000000e+03,2.020000000000000000e+02,1.145000000000000000e+03,2.280000000000000000e+02,1.107000000000000000e+03,2.620000000000000000e+02,1.173000000000000000e+03,2.880000000000000000e+02
