# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.780000000000000000e+02,4.000000000000000000e+00,1.018000000000000000e+03,5.870000000000000000e+02,1.042000000000000000e+03,5.970000000000000000e+02,1.028000000000000000e+03,6.100000000000000000e+02,1.052000000000000000e+03,6.200000000000000000e+02
1.790000000000000000e+02,4.000000000000000000e+00,1.015000000000000000e+03,5.870000000000000000e+02,1.039000000000000000e+03,5.970000000000000000e+02,1.025000000000000000e+03,6.100000000000000000e+02,1.049000000000000000e+03,6.200000000000000000e+02
1.800000000000000000e+02,4.000000000000000000e+00,1.013000000000000000e+03,5.870000000000000000e+02,1.036000000000000000e+03,5.970000000000000000e+02,1.023000000000000000e+03,6.100000000000000000e+02,1.046000000000000000e+03,6.200000000000000000e+02
1.810000000000000000e+02,4.000000000000000000e+00,1.010000000000000000e+03,5.870000000000000000e+02,1.034000000000000000e+03,5.970000000000000000e+02,1.020000000000000000e+03,6.100000000000000000e+02,1.044000000000000000e+03,6.200000000000000000e+02
1.820000000000000000e+02,4.000000000000000000e+00,1.008000000000000000e+03,5.870000000000000000e+02,1.032000000000000000e+03,5.970000000000000000e+02,1.018000000000000000e+03,6.100000000000000000e+02,1.042000000000000000e+03,6.200000000000000000e+02
1.830000000000000000e+02,4.000000000000000000e+00,1.006000000000000000e+03,5.870000000000000000e+02,1.030000000000000000e+03,5.970000000000000000e+02,1.016000000000000000e+03,6.100000000000000000e+02,1.040000000000000000e+03,6.200000000000000000e+02
1.840000000000000000e+02,4.000000000000000000e+00,1.004000000000000000e+03,5.870000000000000000e+02,1.028000000000000000e+03,5.970000000000000000e+02,1.014000000000000000e+03,6.100000000000000000e+02,1.038000000000000000e+03,6.200000000000000000e+02
1.850000000000000000e+02,4.000000000000000000e+00,1.002000000000000000e+03,5.870000000000000000e+02,1.026000000000000000e+03,5.970000000000000000e+02,1.012000000000000000e+03,6.100000000000000000e+02,1.036000000000000000e+03,6.200000000000000000e+02
1.860000000000000000e+02,4.000000000000000000e+00,1.001000000000000000e+03,5.870000000000000000e+02,1.024000000000000000e+03,5.970000000000000000e+02,1.011000000000000000e+03,6.100000000000000000e+02,1.034000000000000000e+03,6.200000000000000000e+02
1.870000000000000000e+02,4.000000000000000000e+00,9.990000000000000000e+02,5.870000000000000000e+02,1.023000000000000000e+03,5.970000000000000000e+02,1.009000000000000000e+03,6.100000000000000000e+02,1.033000000000000000e+03,6.200000000000000000e+02
1.880000000000000000e+02,4.000000000000000000e+00,9.980000000000000000e+02,5.870000000000000000e+02,1.022000000000000000e+03,5.970000000000000000e+02,1.008000000000000000e+03,6.100000000000000000e+02,1.032000000000000000e+03,6.200000000000000000e+02
1.890000000000000000e+02,4.000000000000000000e+00,9.970000000000000000e+02,5.870000000000000000e+02,1.021000000000000000e+03,5.970000000000000000e+02,1.007000000000000000e+03,6.100000000000000000e+02,1.031000000000000000e+03,6.200000000000000000e+02
1.900000000000000000e+02,4.000000000000000000e+00,9.960000000000000000e+02,5.870000000000000000e+02,1.020000000000000000e+03,5.970000000000000000e+02,1.006000000000000000e+03,6.100000000000000000e+02,1.030000000000000000e+03,6.200000000000000000e+02
1.910000000000000000e+02,4.000000000000000000e+00,9.950000000000000000e+02,5.870000000000000000e+02,1.019000000000000000e+03,5.970000000000000000e+02,1.005000000000000000e+03,6.100000000000000000e+02,1.029000000000000000e+03,6.200000000000000000e+02
1.920000000000000000e+02,4.000000000000000000e+00,9.910000000000000000e+02,5.860000000000000000e+02,1.017000000000000000e+03,5.960000000000000000e+02,1.002000000000000000e+03,6.100000000000000000e+02,1.028000000000000000e+03,6.200000000000000000e+02
1.930000000000000000e+02,4.000000000000000000e+00,9.890000000000000000e+02,5.860000000000000000e+02,1.015000000000000000e+03,5.960000000000000000e+02,1.000000000000000000e+03,6.100000000000000000e+02,1.026000000000000000e+03,6.200000000000000000e+02
1.940000000000000000e+02,4.000000000000000000e+00,9.890000000000000000e+02,5.860000000000000000e+02,1.013000000000000000e+03,5.960000000000000000e+02,9.990000000000000000e+02,6.100000000000000000e+02,1.023000000000000000e+03,6.200000000000000000e+02
1.950000000000000000e+02,4.000000000000000000e+00,9.880000000000000000e+02,5.860000000000000000e+02,1.012000000000000000e+03,5.960000000000000000e+02,9.980000000000000000e+02,6.100000000000000000e+02,1.022000000000000000e+03,6.200000000000000000e+02
1.960000000000000000e+02,4.000000000000000000e+00,9.870000000000000000e+02,5.860000000000000000e+02,1.011000000000000000e+03,5.960000000000000000e+02,9.970000000000000000e+02,6.100000000000000000e+02,1.021000000000000000e+03,6.200000000000000000e+02
1.970000000000000000e+02,4.000000000000000000e+00,9.860000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.960000000000000000e+02,6.100000000000000000e+02,1.020000000000000000e+03,6.200000000000000000e+02
1.980000000000000000e+02,4.000000000000000000e+00,9.860000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.960000000000000000e+02,6.100000000000000000e+02,1.020000000000000000e+03,6.200000000000000000e+02
1.990000000000000000e+02,4.000000000000000000e+00,9.840000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.950000000000000000e+02,6.100000000000000000e+02,1.021000000000000000e+03,6.200000000000000000e+02
2.000000000000000000e+02,4.000000000000000000e+00,9.840000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.950000000000000000e+02,6.100000000000000000e+02,1.021000000000000000e+03,6.200000000000000000e+02
2.010000000000000000e+02,4.000000000000000000e+00,9.840000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.950000000000000000e+02,6.100000000000000000e+02,1.021000000000000000e+03,6.200000000000000000e+02
2.020000000000000000e+02,4.000000000000000000e+00,9.860000000000000000e+02,5.860000000000000000e+02,1.010000000000000000e+03,5.960000000000000000e+02,9.960000000000000000e+02,6.100000000000000000e+02,1.020000000000000000e+03,6.200000000000000000e+02
2.030000000000000000e+02,4.000000000000000000e+00,9.850000000000000000e+02,5.840000000000000000e+02,1.011000000000000000e+03,5.950000000000000000e+02,9.960000000000000000e+02,6.100000000000000000e+02,1.022000000000000000e+03,6.210000000000000000e+02
2.040000000000000000e+02,4.000000000000000000e+00,9.860000000000000000e+02,5.840000000000000000e+02,1.012000000000000000e+03,5.950000000000000000e+02,9.970000000000000000e+02,6.100000000000000000e+02,1.023000000000000000e+03,6.210000000000000000e+02
2.050000000000000000e+02,4.000000000000000000e+00,9.860000000000000000e+02,5.840000000000000000e+02,1.012000000000000000e+03,5.950000000000000000e+02,9.970000000000000000e+02,6.100000000000000000e+02,1.023000000000000000e+03,6.210000000000000000e+02
2.060000000000000000e+02,4.000000000000000000e+00,9.870000000000000000e+02,5.840000000000000000e+02,1.013000000000000000e+03,5.950000000000000000e+02,9.980000000000000000e+02,6.100000000000000000e+02,1.024000000000000000e+03,6.210000000000000000e+02
2.070000000000000000e+02,4.000000000000000000e+00,9.880000000000000000e+02,5.840000000000000000e+02,1.014000000000000000e+03,5.950000000000000000e+02,9.990000000000000000e+02,6.100000000000000000e+02,1.025000000000000000e+03,6.210000000000000000e+02
2.080000000000000000e+02,4.000000000000000000e+00,9.890000000000000000e+02,5.840000000000000000e+02,1.015000000000000000e+03,5.950000000000000000e+02,1.000000000000000000e+03,6.100000000000000000e+02,1.026000000000000000e+03,6.210000000000000000e+02
2.090000000000000000e+02,4.000000000000000000e+00,9.890000000000000000e+02,5.820000000000000000e+02,1.017000000000000000e+03,5.940000000000000000e+02,1.001000000000000000e+03,6.100000000000000000e+02,1.029000000000000000e+03,6.220000000000000000e+02
2.100000000000000000e+02,4.000000000000000000e+00,9.900000000000000000e+02,5.820000000000000000e+02,1.018000000000000000e+03,5.940000000000000000e+02,1.002000000000000000e+03,6.100000000000000000e+02,1.030000000000000000e+03,6.220000000000000000e+02
2.110000000000000000e+02,4.000000000000000000e+00,9.920000000000000000e+02,5.820000000000000000e+02,1.020000000000000000e+03,5.940000000000000000e+02,1.004000000000000000e+03,6.100000000000000000e+02,1.032000000000000000e+03,6.220000000000000000e+02
2.120000000000000000e+02,4.000000000000000000e+00,9.930000000000000000e+02,5.830000000000000000e+02,1.021000000000000000e+03,5.940000000000000000e+02,1.005000000000000000e+03,6.090000000000000000e+02,1.033000000000000000e+03,6.200000000000000000e+02
2.130000000000000000e+02,1.100000000000000000e+01,9.070000000000000000e+02,5.940000000000000000e+02,9.250000000000000000e+02,6.020000000000000000e+02,9.150000000000000000e+02,6.120000000000000000e+02,9.330000000000000000e+02,6.200000000000000000e+02
2.130000000000000000e+02,4.000000000000000000e+00,9.950000000000000000e+02,5.810000000000000000e+02,1.023000000000000000e+03,5.930000000000000000e+02,1.007000000000000000e+03,6.090000000000000000e+02,1.035000000000000000e+03,6.210000000000000000e+02
2.140000000000000000e+02,1.100000000000000000e+01,9.070000000000000000e+02,5.940000000000000000e+02,9.250000000000000000e+02,6.020000000000000000e+02,9.150000000000000000e+02,6.120000000000000000e+02,9.330000000000000000e+02,6.200000000000000000e+02
2.140000000000000000e+02,4.000000000000000000e+00,9.950000000000000000e+02,5.810000000000000000e+02,1.025000000000000000e+03,5.930000000000000000e+02,1.008000000000000000e+03,6.090000000000000000e+02,1.038000000000000000e+03,6.210000000000000000e+02
2.150000000000000000e+02,1.100000000000000000e+01,9.070000000000000000e+02,5.940000000000000000e+02,9.260000000000000000e+02,6.020000000000000000e+02,9.150000000000000000e+02,6.120000000000000000e+02,9.340000000000000000e+02,6.200000000000000000e+02
2.150000000000000000e+02,4.000000000000000000e+00,9.970000000000000000e+02,5.810000000000000000e+02,1.027000000000000000e+03,5.930000000000000000e+02,1.010000000000000000e+03,6.090000000000000000e+02,1.040000000000000000e+03,6.210000000000000000e+02
2.160000000000000000e+02,1.100000000000000000e+01,9.080000000000000000e+02,5.940000000000000000e+02,9.260000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.340000000000000000e+02,6.200000000000000000e+02
2.160000000000000000e+02,4.000000000000000000e+00,9.990000000000000000e+02,5.810000000000000000e+02,1.029000000000000000e+03,5.930000000000000000e+02,1.012000000000000000e+03,6.090000000000000000e+02,1.042000000000000000e+03,6.210000000000000000e+02
2.170000000000000000e+02,1.100000000000000000e+01,9.080000000000000000e+02,5.940000000000000000e+02,9.270000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.350000000000000000e+02,6.200000000000000000e+02
2.170000000000000000e+02,4.000000000000000000e+00,1.001000000000000000e+03,5.790000000000000000e+02,1.031000000000000000e+03,5.920000000000000000e+02,1.014000000000000000e+03,6.090000000000000000e+02,1.044000000000000000e+03,6.220000000000000000e+02
2.180000000000000000e+02,1.100000000000000000e+01,9.080000000000000000e+02,5.940000000000000000e+02,9.270000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.350000000000000000e+02,6.200000000000000000e+02
2.180000000000000000e+02,4.000000000000000000e+00,1.002000000000000000e+03,5.790000000000000000e+02,1.032000000000000000e+03,5.920000000000000000e+02,1.015000000000000000e+03,6.090000000000000000e+02,1.045000000000000000e+03,6.220000000000000000e+02
2.190000000000000000e+02,1.100000000000000000e+01,9.090000000000000000e+02,5.940000000000000000e+02,9.270000000000000000e+02,6.020000000000000000e+02,9.170000000000000000e+02,6.120000000000000000e+02,9.350000000000000000e+02,6.200000000000000000e+02
2.190000000000000000e+02,4.000000000000000000e+00,1.003000000000000000e+03,5.790000000000000000e+02,1.033000000000000000e+03,5.920000000000000000e+02,1.016000000000000000e+03,6.090000000000000000e+02,1.046000000000000000e+03,6.220000000000000000e+02
2.200000000000000000e+02,1.100000000000000000e+01,9.090000000000000000e+02,5.940000000000000000e+02,9.280000000000000000e+02,6.020000000000000000e+02,9.170000000000000000e+02,6.120000000000000000e+02,9.360000000000000000e+02,6.200000000000000000e+02
2.200000000000000000e+02,4.000000000000000000e+00,1.004000000000000000e+03,5.790000000000000000e+02,1.034000000000000000e+03,5.920000000000000000e+02,1.017000000000000000e+03,6.090000000000000000e+02,1.047000000000000000e+03,6.220000000000000000e+02
2.210000000000000000e+02,1.100000000000000000e+01,9.090000000000000000e+02,5.940000000000000000e+02,9.280000000000000000e+02,6.020000000000000000e+02,9.170000000000000000e+02,6.120000000000000000e+02,9.360000000000000000e+02,6.200000000000000000e+02
2.210000000000000000e+02,4.000000000000000000e+00,1.004000000000000000e+03,5.790000000000000000e+02,1.036000000000000000e+03,5.920000000000000000e+02,1.018000000000000000e+03,6.090000000000000000e+02,1.050000000000000000e+03,6.220000000000000000e+02
2.220000000000000000e+02,1.100000000000000000e+01,9.100000000000000000e+02,5.940000000000000000e+02,9.280000000000000000e+02,6.020000000000000000e+02,9.180000000000000000e+02,6.120000000000000000e+02,9.360000000000000000e+02,6.200000000000000000e+02
2.220000000000000000e+02,4.000000000000000000e+00,1.007000000000000000e+03,5.790000000000000000e+02,1.037000000000000000e+03,5.920000000000000000e+02,1.020000000000000000e+03,6.090000000000000000e+02,1.050000000000000000e+03,6.220000000000000000e+02
2.230000000000000000e+02,1.100000000000000000e+01,9.100000000000000000e+02,5.940000000000000000e+02,9.290000000000000000e+02,6.020000000000000000e+02,9.180000000000000000e+02,6.120000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+02
2.230000000000000000e+02,4.000000000000000000e+00,1.008000000000000000e+03,5.770000000000000000e+02,1.038000000000000000e+03,5.910000000000000000e+02,1.021000000000000000e+03,6.090000000000000000e+02,1.051000000000000000e+03,6.230000000000000000e+02
2.240000000000000000e+02,1.100000000000000000e+01,9.100000000000000000e+02,5.930000000000000000e+02,9.290000000000000000e+02,6.010000000000000000e+02,9.180000000000000000e+02,6.120000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+02
2.240000000000000000e+02,4.000000000000000000e+00,1.008000000000000000e+03,5.770000000000000000e+02,1.040000000000000000e+03,5.910000000000000000e+02,1.022000000000000000e+03,6.090000000000000000e+02,1.054000000000000000e+03,6.230000000000000000e+02
2.250000000000000000e+02,1.100000000000000000e+01,9.110000000000000000e+02,5.930000000000000000e+02,9.290000000000000000e+02,6.010000000000000000e+02,9.190000000000000000e+02,6.120000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+02
2.250000000000000000e+02,4.000000000000000000e+00,1.011000000000000000e+03,5.770000000000000000e+02,1.041000000000000000e+03,5.910000000000000000e+02,1.024000000000000000e+03,6.090000000000000000e+02,1.054000000000000000e+03,6.230000000000000000e+02
2.260000000000000000e+02,1.100000000000000000e+01,9.110000000000000000e+02,5.930000000000000000e+02,9.300000000000000000e+02,6.010000000000000000e+02,9.190000000000000000e+02,6.120000000000000000e+02,9.380000000000000000e+02,6.200000000000000000e+02
2.260000000000000000e+02,4.000000000000000000e+00,1.011000000000000000e+03,5.780000000000000000e+02,1.043000000000000000e+03,5.910000000000000000e+02,1.025000000000000000e+03,6.080000000000000000e+02,1.057000000000000000e+03,6.210000000000000000e+02
2.270000000000000000e+02,1.100000000000000000e+01,9.110000000000000000e+02,5.930000000000000000e+02,9.300000000000000000e+02,6.010000000000000000e+02,9.190000000000000000e+02,6.120000000000000000e+02,9.380000000000000000e+02,6.200000000000000000e+02
2.270000000000000000e+02,4.000000000000000000e+00,1.013000000000000000e+03,5.780000000000000000e+02,1.045000000000000000e+03,5.910000000000000000e+02,1.027000000000000000e+03,6.080000000000000000e+02,1.059000000000000000e+03,6.210000000000000000e+02
2.280000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.930000000000000000e+02,9.310000000000000000e+02,6.010000000000000000e+02,9.200000000000000000e+02,6.120000000000000000e+02,9.390000000000000000e+02,6.200000000000000000e+02
2.280000000000000000e+02,4.000000000000000000e+00,1.014000000000000000e+03,5.760000000000000000e+02,1.046000000000000000e+03,5.900000000000000000e+02,1.028000000000000000e+03,6.080000000000000000e+02,1.060000000000000000e+03,6.220000000000000000e+02
2.290000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.930000000000000000e+02,9.310000000000000000e+02,6.010000000000000000e+02,9.200000000000000000e+02,6.120000000000000000e+02,9.390000000000000000e+02,6.200000000000000000e+02
2.290000000000000000e+02,4.000000000000000000e+00,1.016000000000000000e+03,5.760000000000000000e+02,1.048000000000000000e+03,5.900000000000000000e+02,1.030000000000000000e+03,6.080000000000000000e+02,1.062000000000000000e+03,6.220000000000000000e+02
2.300000000000000000e+02,1.100000000000000000e+01,9.130000000000000000e+02,5.930000000000000000e+02,9.320000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.400000000000000000e+02,6.200000000000000000e+02
2.300000000000000000e+02,4.000000000000000000e+00,1.017000000000000000e+03,5.760000000000000000e+02,1.050000000000000000e+03,5.900000000000000000e+02,1.031000000000000000e+03,6.080000000000000000e+02,1.064000000000000000e+03,6.220000000000000000e+02
2.310000000000000000e+02,1.100000000000000000e+01,9.130000000000000000e+02,5.930000000000000000e+02,9.320000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.400000000000000000e+02,6.200000000000000000e+02
2.310000000000000000e+02,4.000000000000000000e+00,1.019000000000000000e+03,5.760000000000000000e+02,1.051000000000000000e+03,5.900000000000000000e+02,1.033000000000000000e+03,6.080000000000000000e+02,1.065000000000000000e+03,6.220000000000000000e+02
2.320000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.930000000000000000e+02,9.330000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.420000000000000000e+02,6.200000000000000000e+02
2.320000000000000000e+02,4.000000000000000000e+00,1.020000000000000000e+03,5.760000000000000000e+02,1.053000000000000000e+03,5.900000000000000000e+02,1.034000000000000000e+03,6.080000000000000000e+02,1.067000000000000000e+03,6.220000000000000000e+02
2.330000000000000000e+02,1.100000000000000000e+01,9.140000000000000000e+02,5.930000000000000000e+02,9.330000000000000000e+02,6.010000000000000000e+02,9.220000000000000000e+02,6.120000000000000000e+02,9.410000000000000000e+02,6.200000000000000000e+02
2.330000000000000000e+02,4.000000000000000000e+00,1.022000000000000000e+03,5.750000000000000000e+02,1.055000000000000000e+03,5.890000000000000000e+02,1.036000000000000000e+03,6.080000000000000000e+02,1.069000000000000000e+03,6.220000000000000000e+02
2.340000000000000000e+02,1.100000000000000000e+01,9.130000000000000000e+02,5.930000000000000000e+02,9.340000000000000000e+02,6.010000000000000000e+02,9.220000000000000000e+02,6.120000000000000000e+02,9.430000000000000000e+02,6.200000000000000000e+02
2.340000000000000000e+02,4.000000000000000000e+00,1.024000000000000000e+03,5.750000000000000000e+02,1.057000000000000000e+03,5.890000000000000000e+02,1.038000000000000000e+03,6.080000000000000000e+02,1.071000000000000000e+03,6.220000000000000000e+02
2.350000000000000000e+02,1.100000000000000000e+01,9.150000000000000000e+02,5.930000000000000000e+02,9.340000000000000000e+02,6.010000000000000000e+02,9.230000000000000000e+02,6.120000000000000000e+02,9.420000000000000000e+02,6.200000000000000000e+02
2.350000000000000000e+02,4.000000000000000000e+00,1.026000000000000000e+03,5.750000000000000000e+02,1.059000000000000000e+03,5.890000000000000000e+02,1.040000000000000000e+03,6.080000000000000000e+02,1.073000000000000000e+03,6.220000000000000000e+02
2.360000000000000000e+02,1.100000000000000000e+01,9.140000000000000000e+02,5.910000000000000000e+02,9.350000000000000000e+02,6.000000000000000000e+02,9.230000000000000000e+02,6.120000000000000000e+02,9.440000000000000000e+02,6.210000000000000000e+02
2.360000000000000000e+02,4.000000000000000000e+00,1.028000000000000000e+03,5.750000000000000000e+02,1.061000000000000000e+03,5.890000000000000000e+02,1.042000000000000000e+03,6.080000000000000000e+02,1.075000000000000000e+03,6.220000000000000000e+02
2.370000000000000000e+02,1.100000000000000000e+01,9.160000000000000000e+02,5.910000000000000000e+02,9.350000000000000000e+02,6.000000000000000000e+02,9.240000000000000000e+02,6.120000000000000000e+02,9.430000000000000000e+02,6.210000000000000000e+02
2.370000000000000000e+02,4.000000000000000000e+00,1.030000000000000000e+03,5.730000000000000000e+02,1.063000000000000000e+03,5.880000000000000000e+02,1.044000000000000000e+03,6.080000000000000000e+02,1.077000000000000000e+03,6.230000000000000000e+02
2.380000000000000000e+02,1.100000000000000000e+01,9.150000000000000000e+02,5.910000000000000000e+02,9.360000000000000000e+02,6.000000000000000000e+02,9.240000000000000000e+02,6.120000000000000000e+02,9.450000000000000000e+02,6.210000000000000000e+02
2.380000000000000000e+02,4.000000000000000000e+00,1.032000000000000000e+03,5.740000000000000000e+02,1.065000000000000000e+03,5.880000000000000000e+02,1.046000000000000000e+03,6.070000000000000000e+02,1.079000000000000000e+03,6.210000000000000000e+02
2.390000000000000000e+02,1.100000000000000000e+01,9.170000000000000000e+02,5.910000000000000000e+02,9.360000000000000000e+02,6.000000000000000000e+02,9.250000000000000000e+02,6.120000000000000000e+02,9.440000000000000000e+02,6.210000000000000000e+02
2.390000000000000000e+02,4.000000000000000000e+00,1.033000000000000000e+03,5.740000000000000000e+02,1.068000000000000000e+03,5.880000000000000000e+02,1.048000000000000000e+03,6.070000000000000000e+02,1.083000000000000000e+03,6.210000000000000000e+02
2.400000000000000000e+02,1.100000000000000000e+01,9.160000000000000000e+02,5.910000000000000000e+02,9.370000000000000000e+02,6.000000000000000000e+02,9.250000000000000000e+02,6.120000000000000000e+02,9.460000000000000000e+02,6.210000000000000000e+02
2.400000000000000000e+02,4.000000000000000000e+00,1.035000000000000000e+03,5.720000000000000000e+02,1.070000000000000000e+03,5.870000000000000000e+02,1.050000000000000000e+03,6.070000000000000000e+02,1.085000000000000000e+03,6.220000000000000000e+02
2.410000000000000000e+02,1.100000000000000000e+01,9.170000000000000000e+02,5.910000000000000000e+02,9.380000000000000000e+02,6.000000000000000000e+02,9.260000000000000000e+02,6.120000000000000000e+02,9.470000000000000000e+02,6.210000000000000000e+02
2.410000000000000000e+02,4.000000000000000000e+00,1.037000000000000000e+03,5.720000000000000000e+02,1.072000000000000000e+03,5.870000000000000000e+02,1.052000000000000000e+03,6.070000000000000000e+02,1.087000000000000000e+03,6.220000000000000000e+02
2.420000000000000000e+02,1.100000000000000000e+01,9.170000000000000000e+02,5.910000000000000000e+02,9.380000000000000000e+02,6.000000000000000000e+02,9.260000000000000000e+02,6.120000000000000000e+02,9.470000000000000000e+02,6.210000000000000000e+02
2.420000000000000000e+02,4.000000000000000000e+00,1.038000000000000000e+03,5.720000000000000000e+02,1.075000000000000000e+03,5.870000000000000000e+02,1.054000000000000000e+03,6.070000000000000000e+02,1.091000000000000000e+03,6.220000000000000000e+02
2.430000000000000000e+02,1.100000000000000000e+01,9.180000000000000000e+02,5.910000000000000000e+02,9.390000000000000000e+02,6.000000000000000000e+02,9.270000000000000000e+02,6.120000000000000000e+02,9.480000000000000000e+02,6.210000000000000000e+02
2.430000000000000000e+02,4.000000000000000000e+00,1.040000000000000000e+03,5.720000000000000000e+02,1.077000000000000000e+03,5.870000000000000000e+02,1.056000000000000000e+03,6.070000000000000000e+02,1.093000000000000000e+03,6.220000000000000000e+02
2.440000000000000000e+02,1.100000000000000000e+01,9.200000000000000000e+02,5.910000000000000000e+02,9.390000000000000000e+02,6.000000000000000000e+02,9.280000000000000000e+02,6.120000000000000000e+02,9.470000000000000000e+02,6.210000000000000000e+02
2.440000000000000000e+02,4.000000000000000000e+00,1.043000000000000000e+03,5.700000000000000000e+02,1.080000000000000000e+03,5.860000000000000000e+02,1.059000000000000000e+03,6.070000000000000000e+02,1.096000000000000000e+03,6.230000000000000000e+02
2.450000000000000000e+02,1.100000000000000000e+01,9.190000000000000000e+02,5.910000000000000000e+02,9.400000000000000000e+02,6.000000000000000000e+02,9.280000000000000000e+02,6.120000000000000000e+02,9.490000000000000000e+02,6.210000000000000000e+02
2.450000000000000000e+02,4.000000000000000000e+00,1.045000000000000000e+03,5.700000000000000000e+02,1.083000000000000000e+03,5.860000000000000000e+02,1.061000000000000000e+03,6.070000000000000000e+02,1.099000000000000000e+03,6.230000000000000000e+02
2.460000000000000000e+02,1.100000000000000000e+01,9.200000000000000000e+02,5.900000000000000000e+02,9.410000000000000000e+02,5.990000000000000000e+02,9.290000000000000000e+02,6.110000000000000000e+02,9.500000000000000000e+02,6.200000000000000000e+02
2.460000000000000000e+02,4.000000000000000000e+00,1.048000000000000000e+03,5.700000000000000000e+02,1.085000000000000000e+03,5.860000000000000000e+02,1.064000000000000000e+03,6.070000000000000000e+02,1.101000000000000000e+03,6.230000000000000000e+02
2.470000000000000000e+02,1.100000000000000000e+01,9.190000000000000000e+02,5.900000000000000000e+02,9.420000000000000000e+02,5.990000000000000000e+02,9.290000000000000000e+02,6.110000000000000000e+02,9.520000000000000000e+02,6.200000000000000000e+02
2.470000000000000000e+02,4.000000000000000000e+00,1.050000000000000000e+03,5.690000000000000000e+02,1.088000000000000000e+03,5.850000000000000000e+02,1.066000000000000000e+03,6.060000000000000000e+02,1.104000000000000000e+03,6.220000000000000000e+02
2.480000000000000000e+02,1.100000000000000000e+01,9.210000000000000000e+02,5.900000000000000000e+02,9.420000000000000000e+02,5.990000000000000000e+02,9.300000000000000000e+02,6.110000000000000000e+02,9.510000000000000000e+02,6.200000000000000000e+02
2.480000000000000000e+02,4.000000000000000000e+00,1.053000000000000000e+03,5.690000000000000000e+02,1.091000000000000000e+03,5.850000000000000000e+02,1.069000000000000000e+03,6.060000000000000000e+02,1.107000000000000000e+03,6.220000000000000000e+02
2.490000000000000000e+02,1.100000000000000000e+01,9.220000000000000000e+02,5.900000000000000000e+02,9.430000000000000000e+02,5.990000000000000000e+02,9.310000000000000000e+02,6.110000000000000000e+02,9.520000000000000000e+02,6.200000000000000000e+02
2.490000000000000000e+02,4.000000000000000000e+00,1.056000000000000000e+03,5.680000000000000000e+02,1.094000000000000000e+03,5.840000000000000000e+02,1.072000000000000000e+03,6.060000000000000000e+02,1.110000000000000000e+03,6.220000000000000000e+02
2.500000000000000000e+02,1.100000000000000000e+01,9.210000000000000000e+02,5.900000000000000000e+02,9.440000000000000000e+02,5.990000000000000000e+02,9.310000000000000000e+02,6.110000000000000000e+02,9.540000000000000000e+02,6.200000000000000000e+02
2.500000000000000000e+02,4.000000000000000000e+00,1.059000000000000000e+03,5.680000000000000000e+02,1.097000000000000000e+03,5.840000000000000000e+02,1.075000000000000000e+03,6.060000000000000000e+02,1.113000000000000000e+03,6.220000000000000000e+02
2.510000000000000000e+02,1.100000000000000000e+01,9.220000000000000000e+02,5.900000000000000000e+02,9.450000000000000000e+02,5.990000000000000000e+02,9.320000000000000000e+02,6.110000000000000000e+02,9.550000000000000000e+02,6.200000000000000000e+02
2.510000000000000000e+02,4.000000000000000000e+00,1.062000000000000000e+03,5.680000000000000000e+02,1.100000000000000000e+03,5.840000000000000000e+02,1.078000000000000000e+03,6.060000000000000000e+02,1.116000000000000000e+03,6.220000000000000000e+02
2.520000000000000000e+02,1.100000000000000000e+01,9.240000000000000000e+02,5.900000000000000000e+02,9.450000000000000000e+02,5.990000000000000000e+02,9.330000000000000000e+02,6.110000000000000000e+02,9.540000000000000000e+02,6.200000000000000000e+02
2.520000000000000000e+02,4.000000000000000000e+00,1.064000000000000000e+03,5.660000000000000000e+02,1.104000000000000000e+03,5.830000000000000000e+02,1.081000000000000000e+03,6.060000000000000000e+02,1.121000000000000000e+03,6.230000000000000000e+02
2.530000000000000000e+02,1.100000000000000000e+01,9.230000000000000000e+02,5.900000000000000000e+02,9.460000000000000000e+02,5.990000000000000000e+02,9.330000000000000000e+02,6.110000000000000000e+02,9.560000000000000000e+02,6.200000000000000000e+02
