# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
3.900000000000000000e+01,1.400000000000000000e+01,1.075000000000000000e+03,2.230000000000000000e+02,1.091000000000000000e+03,2.320000000000000000e+02,1.082000000000000000e+03,2.440000000000000000e+02,1.098000000000000000e+03,2.530000000000000000e+02
4.000000000000000000e+01,1.000000000000000000e+00,1.236000000000000000e+03,1.910000000000000000e+02,1.273000000000000000e+03,2.110000000000000000e+02,1.252000000000000000e+03,2.380000000000000000e+02,1.289000000000000000e+03,2.580000000000000000e+02
4.000000000000000000e+01,7.000000000000000000e+00,1.246000000000000000e+03,2.590000000000000000e+02,1.270000000000000000e+03,2.700000000000000000e+02,1.256000000000000000e+03,2.850000000000000000e+02,1.280000000000000000e+03,2.960000000000000000e+02
4.000000000000000000e+01,1.400000000000000000e+01,1.076000000000000000e+03,2.220000000000000000e+02,1.092000000000000000e+03,2.310000000000000000e+02,1.083000000000000000e+03,2.430000000000000000e+02,1.099000000000000000e+03,2.520000000000000000e+02
4.100000000000000000e+01,1.000000000000000000e+00,1.238000000000000000e+03,1.890000000000000000e+02,1.275000000000000000e+03,2.090000000000000000e+02,1.254000000000000000e+03,2.360000000000000000e+02,1.291000000000000000e+03,2.560000000000000000e+02
4.100000000000000000e+01,7.000000000000000000e+00,1.248000000000000000e+03,2.580000000000000000e+02,1.272000000000000000e+03,2.690000000000000000e+02,1.258000000000000000e+03,2.840000000000000000e+02,1.282000000000000000e+03,2.950000000000000000e+02
4.100000000000000000e+01,1.400000000000000000e+01,1.077000000000000000e+03,2.200000000000000000e+02,1.093000000000000000e+03,2.290000000000000000e+02,1.084000000000000000e+03,2.410000000000000000e+02,1.100000000000000000e+03,2.500000000000000000e+02
4.200000000000000000e+01,1.000000000000000000e+00,1.241000000000000000e+03,1.890000000000000000e+02,1.278000000000000000e+03,2.090000000000000000e+02,1.257000000000000000e+03,2.360000000000000000e+02,1.294000000000000000e+03,2.560000000000000000e+02
4.200000000000000000e+01,7.000000000000000000e+00,1.247000000000000000e+03,2.600000000000000000e+02,1.275000000000000000e+03,2.700000000000000000e+02,1.259000000000000000e+03,2.840000000000000000e+02,1.287000000000000000e+03,2.940000000000000000e+02
4.200000000000000000e+01,1.400000000000000000e+01,1.079000000000000000e+03,2.200000000000000000e+02,1.095000000000000000e+03,2.290000000000000000e+02,1.086000000000000000e+03,2.410000000000000000e+02,1.102000000000000000e+03,2.500000000000000000e+02
4.300000000000000000e+01,1.000000000000000000e+00,1.243000000000000000e+03,1.910000000000000000e+02,1.280000000000000000e+03,2.110000000000000000e+02,1.259000000000000000e+03,2.380000000000000000e+02,1.296000000000000000e+03,2.580000000000000000e+02
4.300000000000000000e+01,7.000000000000000000e+00,1.249000000000000000e+03,2.620000000000000000e+02,1.277000000000000000e+03,2.720000000000000000e+02,1.261000000000000000e+03,2.860000000000000000e+02,1.289000000000000000e+03,2.960000000000000000e+02
4.300000000000000000e+01,1.400000000000000000e+01,1.078000000000000000e+03,2.220000000000000000e+02,1.096000000000000000e+03,2.310000000000000000e+02,1.086000000000000000e+03,2.430000000000000000e+02,1.104000000000000000e+03,2.520000000000000000e+02
4.400000000000000000e+01,1.000000000000000000e+00,1.245000000000000000e+03,1.910000000000000000e+02,1.282000000000000000e+03,2.110000000000000000e+02,1.261000000000000000e+03,2.380000000000000000e+02,1.298000000000000000e+03,2.580000000000000000e+02
4.400000000000000000e+01,7.000000000000000000e+00,1.251000000000000000e+03,2.620000000000000000e+02,1.279000000000000000e+03,2.720000000000000000e+02,1.263000000000000000e+03,2.860000000000000000e+02,1.291000000000000000e+03,2.960000000000000000e+02
4.400000000000000000e+01,1.400000000000000000e+01,1.079000000000000000e+03,2.220000000000000000e+02,1.097000000000000000e+03,2.310000000000000000e+02,1.087000000000000000e+03,2.430000000000000000e+02,1.105000000000000000e+03,2.520000000000000000e+02
4.500000000000000000e+01,1.000000000000000000e+00,1.247000000000000000e+03,1.910000000000000000e+02,1.284000000000000000e+03,2.110000000000000000e+02,1.263000000000000000e+03,2.380000000000000000e+02,1.300000000000000000e+03,2.580000000000000000e+02
4.500000000000000000e+01,7.000000000000000000e+00,1.253000000000000000e+03,2.620000000000000000e+02,1.281000000000000000e+03,2.720000000000000000e+02,1.265000000000000000e+03,2.860000000000000000e+02,1.293000000000000000e+03,2.960000000000000000e+02
4.500000000000000000e+01,1.400000000000000000e+01,1.080000000000000000e+03,2.220000000000000000e+02,1.098000000000000000e+03,2.310000000000000000e+02,1.088000000000000000e+03,2.430000000000000000e+02,1.106000000000000000e+03,2.520000000000000000e+02
4.600000000000000000e+01,1.000000000000000000e+00,1.250000000000000000e+03,1.920000000000000000e+02,1.287000000000000000e+03,2.120000000000000000e+02,1.266000000000000000e+03,2.390000000000000000e+02,1.303000000000000000e+03,2.590000000000000000e+02
4.600000000000000000e+01,7.000000000000000000e+00,1.256000000000000000e+03,2.640000000000000000e+02,1.284000000000000000e+03,2.740000000000000000e+02,1.268000000000000000e+03,2.880000000000000000e+02,1.296000000000000000e+03,2.980000000000000000e+02
4.600000000000000000e+01,1.400000000000000000e+01,1.082000000000000000e+03,2.240000000000000000e+02,1.100000000000000000e+03,2.330000000000000000e+02,1.090000000000000000e+03,2.450000000000000000e+02,1.108000000000000000e+03,2.540000000000000000e+02
4.700000000000000000e+01,1.000000000000000000e+00,1.252000000000000000e+03,1.930000000000000000e+02,1.289000000000000000e+03,2.130000000000000000e+02,1.268000000000000000e+03,2.400000000000000000e+02,1.305000000000000000e+03,2.600000000000000000e+02
4.700000000000000000e+01,7.000000000000000000e+00,1.258000000000000000e+03,2.650000000000000000e+02,1.286000000000000000e+03,2.750000000000000000e+02,1.270000000000000000e+03,2.890000000000000000e+02,1.298000000000000000e+03,2.990000000000000000e+02
4.700000000000000000e+01,1.400000000000000000e+01,1.083000000000000000e+03,2.250000000000000000e+02,1.101000000000000000e+03,2.340000000000000000e+02,1.091000000000000000e+03,2.460000000000000000e+02,1.109000000000000000e+03,2.550000000000000000e+02
4.800000000000000000e+01,1.000000000000000000e+00,1.253000000000000000e+03,1.940000000000000000e+02,1.290000000000000000e+03,2.140000000000000000e+02,1.269000000000000000e+03,2.410000000000000000e+02,1.306000000000000000e+03,2.610000000000000000e+02
4.800000000000000000e+01,7.000000000000000000e+00,1.259000000000000000e+03,2.660000000000000000e+02,1.287000000000000000e+03,2.760000000000000000e+02,1.271000000000000000e+03,2.900000000000000000e+02,1.299000000000000000e+03,3.000000000000000000e+02
4.800000000000000000e+01,1.400000000000000000e+01,1.083000000000000000e+03,2.260000000000000000e+02,1.101000000000000000e+03,2.350000000000000000e+02,1.091000000000000000e+03,2.470000000000000000e+02,1.109000000000000000e+03,2.560000000000000000e+02
4.900000000000000000e+01,1.000000000000000000e+00,1.255000000000000000e+03,1.960000000000000000e+02,1.292000000000000000e+03,2.160000000000000000e+02,1.271000000000000000e+03,2.430000000000000000e+02,1.308000000000000000e+03,2.630000000000000000e+02
4.900000000000000000e+01,7.000000000000000000e+00,1.261000000000000000e+03,2.680000000000000000e+02,1.289000000000000000e+03,2.780000000000000000e+02,1.273000000000000000e+03,2.920000000000000000e+02,1.301000000000000000e+03,3.020000000000000000e+02
4.900000000000000000e+01,1.400000000000000000e+01,1.084000000000000000e+03,2.280000000000000000e+02,1.102000000000000000e+03,2.370000000000000000e+02,1.092000000000000000e+03,2.490000000000000000e+02,1.110000000000000000e+03,2.580000000000000000e+02
5.000000000000000000e+01,1.000000000000000000e+00,1.258000000000000000e+03,1.960000000000000000e+02,1.295000000000000000e+03,2.160000000000000000e+02,1.274000000000000000e+03,2.430000000000000000e+02,1.311000000000000000e+03,2.630000000000000000e+02
5.000000000000000000e+01,7.000000000000000000e+00,1.264000000000000000e+03,2.690000000000000000e+02,1.292000000000000000e+03,2.790000000000000000e+02,1.276000000000000000e+03,2.930000000000000000e+02,1.304000000000000000e+03,3.030000000000000000e+02
5.000000000000000000e+01,1.400000000000000000e+01,1.087000000000000000e+03,2.270000000000000000e+02,1.103000000000000000e+03,2.370000000000000000e+02,1.094000000000000000e+03,2.510000000000000000e+02,1.110000000000000000e+03,2.610000000000000000e+02
5.100000000000000000e+01,1.000000000000000000e+00,1.261000000000000000e+03,1.950000000000000000e+02,1.298000000000000000e+03,2.150000000000000000e+02,1.277000000000000000e+03,2.420000000000000000e+02,1.314000000000000000e+03,2.620000000000000000e+02
5.100000000000000000e+01,7.000000000000000000e+00,1.267000000000000000e+03,2.690000000000000000e+02,1.295000000000000000e+03,2.790000000000000000e+02,1.279000000000000000e+03,2.930000000000000000e+02,1.307000000000000000e+03,3.030000000000000000e+02
5.100000000000000000e+01,1.400000000000000000e+01,1.089000000000000000e+03,2.260000000000000000e+02,1.105000000000000000e+03,2.360000000000000000e+02,1.096000000000000000e+03,2.500000000000000000e+02,1.112000000000000000e+03,2.600000000000000000e+02
5.200000000000000000e+01,1.000000000000000000e+00,1.263000000000000000e+03,1.960000000000000000e+02,1.300000000000000000e+03,2.160000000000000000e+02,1.279000000000000000e+03,2.430000000000000000e+02,1.316000000000000000e+03,2.630000000000000000e+02
5.200000000000000000e+01,7.000000000000000000e+00,1.269000000000000000e+03,2.700000000000000000e+02,1.297000000000000000e+03,2.800000000000000000e+02,1.281000000000000000e+03,2.940000000000000000e+02,1.309000000000000000e+03,3.040000000000000000e+02
5.200000000000000000e+01,1.400000000000000000e+01,1.090000000000000000e+03,2.270000000000000000e+02,1.106000000000000000e+03,2.370000000000000000e+02,1.097000000000000000e+03,2.510000000000000000e+02,1.113000000000000000e+03,2.610000000000000000e+02
5.300000000000000000e+01,1.000000000000000000e+00,1.266000000000000000e+03,1.960000000000000000e+02,1.303000000000000000e+03,2.160000000000000000e+02,1.282000000000000000e+03,2.430000000000000000e+02,1.319000000000000000e+03,2.630000000000000000e+02
5.300000000000000000e+01,7.000000000000000000e+00,1.272000000000000000e+03,2.710000000000000000e+02,1.300000000000000000e+03,2.810000000000000000e+02,1.284000000000000000e+03,2.950000000000000000e+02,1.312000000000000000e+03,3.050000000000000000e+02
5.300000000000000000e+01,1.400000000000000000e+01,1.093000000000000000e+03,2.280000000000000000e+02,1.107000000000000000e+03,2.380000000000000000e+02,1.099000000000000000e+03,2.520000000000000000e+02,1.113000000000000000e+03,2.620000000000000000e+02
5.400000000000000000e+01,1.000000000000000000e+00,1.269000000000000000e+03,1.950000000000000000e+02,1.306000000000000000e+03,2.150000000000000000e+02,1.285000000000000000e+03,2.420000000000000000e+02,1.322000000000000000e+03,2.620000000000000000e+02
5.400000000000000000e+01,7.000000000000000000e+00,1.275000000000000000e+03,2.700000000000000000e+02,1.303000000000000000e+03,2.800000000000000000e+02,1.287000000000000000e+03,2.940000000000000000e+02,1.315000000000000000e+03,3.040000000000000000e+02
5.400000000000000000e+01,1.400000000000000000e+01,1.095000000000000000e+03,2.270000000000000000e+02,1.109000000000000000e+03,2.370000000000000000e+02,1.101000000000000000e+03,2.510000000000000000e+02,1.115000000000000000e+03,2.610000000000000000e+02
5.500000000000000000e+01,1.000000000000000000e+00,1.272000000000000000e+03,1.930000000000000000e+02,1.309000000000000000e+03,2.130000000000000000e+02,1.288000000000000000e+03,2.400000000000000000e+02,1.325000000000000000e+03,2.600000000000000000e+02
5.500000000000000000e+01,7.000000000000000000e+00,1.278000000000000000e+03,2.690000000000000000e+02,1.306000000000000000e+03,2.790000000000000000e+02,1.290000000000000000e+03,2.930000000000000000e+02,1.318000000000000000e+03,3.030000000000000000e+02
5.500000000000000000e+01,1.400000000000000000e+01,1.096000000000000000e+03,2.250000000000000000e+02,1.110000000000000000e+03,2.350000000000000000e+02,1.102000000000000000e+03,2.490000000000000000e+02,1.116000000000000000e+03,2.590000000000000000e+02
5.600000000000000000e+01,1.000000000000000000e+00,1.275000000000000000e+03,1.930000000000000000e+02,1.312000000000000000e+03,2.130000000000000000e+02,1.291000000000000000e+03,2.400000000000000000e+02,1.328000000000000000e+03,2.600000000000000000e+02
5.600000000000000000e+01,7.000000000000000000e+00,1.281000000000000000e+03,2.690000000000000000e+02,1.309000000000000000e+03,2.790000000000000000e+02,1.293000000000000000e+03,2.930000000000000000e+02,1.321000000000000000e+03,3.030000000000000000e+02
5.600000000000000000e+01,1.400000000000000000e+01,1.098000000000000000e+03,2.250000000000000000e+02,1.112000000000000000e+03,2.350000000000000000e+02,1.104000000000000000e+03,2.490000000000000000e+02,1.118000000000000000e+03,2.590000000000000000e+02
5.700000000000000000e+01,1.000000000000000000e+00,1.278000000000000000e+03,1.930000000000000000e+02,1.315000000000000000e+03,2.130000000000000000e+02,1.294000000000000000e+03,2.400000000000000000e+02,1.331000000000000000e+03,2.600000000000000000e+02
5.700000000000000000e+01,7.000000000000000000e+00,1.284000000000000000e+03,2.690000000000000000e+02,1.312000000000000000e+03,2.790000000000000000e+02,1.296000000000000000e+03,2.930000000000000000e+02,1.324000000000000000e+03,3.030000000000000000e+02
5.700000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+03,2.250000000000000000e+02,1.114000000000000000e+03,2.350000000000000000e+02,1.106000000000000000e+03,2.490000000000000000e+02,1.120000000000000000e+03,2.590000000000000000e+02
5.800000000000000000e+01,1.000000000000000000e+00,1.281000000000000000e+03,1.920000000000000000e+02,1.318000000000000000e+03,2.120000000000000000e+02,1.297000000000000000e+03,2.390000000000000000e+02,1.334000000000000000e+03,2.590000000000000000e+02
5.800000000000000000e+01,7.000000000000000000e+00,1.287000000000000000e+03,2.690000000000000000e+02,1.315000000000000000e+03,2.790000000000000000e+02,1.299000000000000000e+03,2.930000000000000000e+02,1.327000000000000000e+03,3.030000000000000000e+02
5.800000000000000000e+01,1.400000000000000000e+01,1.101000000000000000e+03,2.240000000000000000e+02,1.115000000000000000e+03,2.340000000000000000e+02,1.107000000000000000e+03,2.480000000000000000e+02,1.121000000000000000e+03,2.580000000000000000e+02
5.900000000000000000e+01,1.000000000000000000e+00,1.284000000000000000e+03,1.930000000000000000e+02,1.321000000000000000e+03,2.130000000000000000e+02,1.300000000000000000e+03,2.400000000000000000e+02,1.337000000000000000e+03,2.600000000000000000e+02
5.900000000000000000e+01,7.000000000000000000e+00,1.290000000000000000e+03,2.700000000000000000e+02,1.318000000000000000e+03,2.800000000000000000e+02,1.302000000000000000e+03,2.940000000000000000e+02,1.330000000000000000e+03,3.040000000000000000e+02
5.900000000000000000e+01,1.400000000000000000e+01,1.102000000000000000e+03,2.240000000000000000e+02,1.116000000000000000e+03,2.340000000000000000e+02,1.108000000000000000e+03,2.480000000000000000e+02,1.122000000000000000e+03,2.580000000000000000e+02
6.000000000000000000e+01,1.000000000000000000e+00,1.287000000000000000e+03,1.930000000000000000e+02,1.324000000000000000e+03,2.130000000000000000e+02,1.303000000000000000e+03,2.400000000000000000e+02,1.340000000000000000e+03,2.600000000000000000e+02
6.000000000000000000e+01,7.000000000000000000e+00,1.293000000000000000e+03,2.700000000000000000e+02,1.321000000000000000e+03,2.800000000000000000e+02,1.305000000000000000e+03,2.940000000000000000e+02,1.333000000000000000e+03,3.040000000000000000e+02
6.000000000000000000e+01,1.400000000000000000e+01,1.101000000000000000e+03,2.240000000000000000e+02,1.117000000000000000e+03,2.340000000000000000e+02,1.108000000000000000e+03,2.470000000000000000e+02,1.124000000000000000e+03,2.570000000000000000e+02
6.100000000000000000e+01,1.000000000000000000e+00,1.290000000000000000e+03,1.920000000000000000e+02,1.327000000000000000e+03,2.120000000000000000e+02,1.306000000000000000e+03,2.390000000000000000e+02,1.343000000000000000e+03,2.590000000000000000e+02
6.100000000000000000e+01,7.000000000000000000e+00,1.296000000000000000e+03,2.690000000000000000e+02,1.324000000000000000e+03,2.790000000000000000e+02,1.308000000000000000e+03,2.930000000000000000e+02,1.336000000000000000e+03,3.030000000000000000e+02
6.100000000000000000e+01,1.400000000000000000e+01,1.102000000000000000e+03,2.230000000000000000e+02,1.118000000000000000e+03,2.330000000000000000e+02,1.109000000000000000e+03,2.460000000000000000e+02,1.125000000000000000e+03,2.560000000000000000e+02
6.200000000000000000e+01,1.000000000000000000e+00,1.293000000000000000e+03,1.920000000000000000e+02,1.330000000000000000e+03,2.120000000000000000e+02,1.309000000000000000e+03,2.390000000000000000e+02,1.346000000000000000e+03,2.590000000000000000e+02
6.200000000000000000e+01,7.000000000000000000e+00,1.299000000000000000e+03,2.690000000000000000e+02,1.327000000000000000e+03,2.790000000000000000e+02,1.311000000000000000e+03,2.930000000000000000e+02,1.339000000000000000e+03,3.030000000000000000e+02
6.200000000000000000e+01,1.400000000000000000e+01,1.104000000000000000e+03,2.230000000000000000e+02,1.120000000000000000e+03,2.330000000000000000e+02,1.111000000000000000e+03,2.460000000000000000e+02,1.127000000000000000e+03,2.560000000000000000e+02
6.300000000000000000e+01,1.000000000000000000e+00,1.296000000000000000e+03,1.920000000000000000e+02,1.333000000000000000e+03,2.120000000000000000e+02,1.312000000000000000e+03,2.390000000000000000e+02,1.349000000000000000e+03,2.590000000000000000e+02
6.300000000000000000e+01,7.000000000000000000e+00,1.302000000000000000e+03,2.690000000000000000e+02,1.330000000000000000e+03,2.790000000000000000e+02,1.314000000000000000e+03,2.930000000000000000e+02,1.342000000000000000e+03,3.030000000000000000e+02
6.300000000000000000e+01,1.400000000000000000e+01,1.105000000000000000e+03,2.230000000000000000e+02,1.121000000000000000e+03,2.330000000000000000e+02,1.112000000000000000e+03,2.460000000000000000e+02,1.128000000000000000e+03,2.560000000000000000e+02
6.400000000000000000e+01,1.000000000000000000e+00,1.296000000000000000e+03,1.910000000000000000e+02,1.342000000000000000e+03,2.110000000000000000e+02,1.316000000000000000e+03,2.380000000000000000e+02,1.362000000000000000e+03,2.580000000000000000e+02
6.400000000000000000e+01,1.400000000000000000e+01,1.107000000000000000e+03,2.220000000000000000e+02,1.123000000000000000e+03,2.320000000000000000e+02,1.114000000000000000e+03,2.450000000000000000e+02,1.130000000000000000e+03,2.550000000000000000e+02
6.500000000000000000e+01,1.400000000000000000e+01,1.108000000000000000e+03,2.220000000000000000e+02,1.126000000000000000e+03,2.310000000000000000e+02,1.116000000000000000e+03,2.430000000000000000e+02,1.134000000000000000e+03,2.520000000000000000e+02
6.600000000000000000e+01,1.400000000000000000e+01,1.110000000000000000e+03,2.220000000000000000e+02,1.128000000000000000e+03,2.310000000000000000e+02,1.118000000000000000e+03,2.430000000000000000e+02,1.136000000000000000e+03,2.520000000000000000e+02
6.700000000000000000e+01,1.400000000000000000e+01,1.112000000000000000e+03,2.190000000000000000e+02,1.130000000000000000e+03,2.310000000000000000e+02,1.120000000000000000e+03,2.470000000000000000e+02,1.138000000000000000e+03,2.590000000000000000e+02
6.800000000000000000e+01,1.400000000000000000e+01,1.114000000000000000e+03,2.180000000000000000e+02,1.132000000000000000e+03,2.300000000000000000e+02,1.122000000000000000e+03,2.460000000000000000e+02,1.140000000000000000e+03,2.580000000000000000e+02
8.800000000000000000e+01,1.000000000000000000e+00,1.398000000000000000e+03,1.810000000000000000e+02,1.461000000000000000e+03,2.080000000000000000e+02,1.425000000000000000e+03,2.440000000000000000e+02,1.488000000000000000e+03,2.710000000000000000e+02
8.800000000000000000e+01,7.000000000000000000e+00,1.414000000000000000e+03,2.700000000000000000e+02,1.449000000000000000e+03,2.860000000000000000e+02,1.429000000000000000e+03,3.080000000000000000e+02,1.464000000000000000e+03,3.240000000000000000e+02
8.900000000000000000e+01,1.000000000000000000e+00,1.403000000000000000e+03,1.820000000000000000e+02,1.466000000000000000e+03,2.090000000000000000e+02,1.430000000000000000e+03,2.450000000000000000e+02,1.493000000000000000e+03,2.720000000000000000e+02
8.900000000000000000e+01,7.000000000000000000e+00,1.420000000000000000e+03,2.700000000000000000e+02,1.455000000000000000e+03,2.860000000000000000e+02,1.435000000000000000e+03,3.070000000000000000e+02,1.470000000000000000e+03,3.230000000000000000e+02
9.000000000000000000e+01,1.000000000000000000e+00,1.411000000000000000e+03,1.820000000000000000e+02,1.474000000000000000e+03,2.090000000000000000e+02,1.438000000000000000e+03,2.450000000000000000e+02,1.501000000000000000e+03,2.720000000000000000e+02
9.000000000000000000e+01,7.000000000000000000e+00,1.428000000000000000e+03,2.710000000000000000e+02,1.463000000000000000e+03,2.870000000000000000e+02,1.443000000000000000e+03,3.080000000000000000e+02,1.478000000000000000e+03,3.240000000000000000e+02
9.100000000000000000e+01,1.000000000000000000e+00,1.420000000000000000e+03,1.820000000000000000e+02,1.483000000000000000e+03,2.090000000000000000e+02,1.447000000000000000e+03,2.450000000000000000e+02,1.510000000000000000e+03,2.720000000000000000e+02
9.100000000000000000e+01,7.000000000000000000e+00,1.437000000000000000e+03,2.720000000000000000e+02,1.472000000000000000e+03,2.880000000000000000e+02,1.452000000000000000e+03,3.090000000000000000e+02,1.487000000000000000e+03,3.250000000000000000e+02
9.200000000000000000e+01,1.000000000000000000e+00,1.429000000000000000e+03,1.820000000000000000e+02,1.492000000000000000e+03,2.090000000000000000e+02,1.456000000000000000e+03,2.450000000000000000e+02,1.519000000000000000e+03,2.720000000000000000e+02
9.200000000000000000e+01,7.000000000000000000e+00,1.445000000000000000e+03,2.730000000000000000e+02,1.480000000000000000e+03,2.890000000000000000e+02,1.460000000000000000e+03,3.100000000000000000e+02,1.495000000000000000e+03,3.260000000000000000e+02
9.300000000000000000e+01,1.000000000000000000e+00,1.438000000000000000e+03,1.820000000000000000e+02,1.501000000000000000e+03,2.090000000000000000e+02,1.465000000000000000e+03,2.450000000000000000e+02,1.528000000000000000e+03,2.720000000000000000e+02
9.300000000000000000e+01,7.000000000000000000e+00,1.453000000000000000e+03,2.730000000000000000e+02,1.488000000000000000e+03,2.890000000000000000e+02,1.468000000000000000e+03,3.100000000000000000e+02,1.503000000000000000e+03,3.260000000000000000e+02
9.400000000000000000e+01,1.000000000000000000e+00,1.448000000000000000e+03,1.820000000000000000e+02,1.511000000000000000e+03,2.090000000000000000e+02,1.475000000000000000e+03,2.450000000000000000e+02,1.538000000000000000e+03,2.720000000000000000e+02
9.400000000000000000e+01,7.000000000000000000e+00,1.463000000000000000e+03,2.730000000000000000e+02,1.498000000000000000e+03,2.890000000000000000e+02,1.478000000000000000e+03,3.100000000000000000e+02,1.513000000000000000e+03,3.260000000000000000e+02
9.500000000000000000e+01,1.000000000000000000e+00,1.460000000000000000e+03,1.820000000000000000e+02,1.523000000000000000e+03,2.090000000000000000e+02,1.487000000000000000e+03,2.450000000000000000e+02,1.550000000000000000e+03,2.720000000000000000e+02
9.500000000000000000e+01,7.000000000000000000e+00,1.475000000000000000e+03,2.740000000000000000e+02,1.510000000000000000e+03,2.900000000000000000e+02,1.490000000000000000e+03,3.110000000000000000e+02,1.525000000000000000e+03,3.270000000000000000e+02
9.600000000000000000e+01,1.000000000000000000e+00,1.474000000000000000e+03,1.830000000000000000e+02,1.537000000000000000e+03,2.100000000000000000e+02,1.501000000000000000e+03,2.460000000000000000e+02,1.564000000000000000e+03,2.730000000000000000e+02
9.600000000000000000e+01,7.000000000000000000e+00,1.489000000000000000e+03,2.750000000000000000e+02,1.524000000000000000e+03,2.910000000000000000e+02,1.504000000000000000e+03,3.120000000000000000e+02,1.539000000000000000e+03,3.280000000000000000e+02
9.700000000000000000e+01,1.000000000000000000e+00,1.491000000000000000e+03,1.830000000000000000e+02,1.554000000000000000e+03,2.100000000000000000e+02,1.518000000000000000e+03,2.460000000000000000e+02,1.581000000000000000e+03,2.730000000000000000e+02
9.700000000000000000e+01,7.000000000000000000e+00,1.505000000000000000e+03,2.760000000000000000e+02,1.540000000000000000e+03,2.920000000000000000e+02,1.520000000000000000e+03,3.130000000000000000e+02,1.555000000000000000e+03,3.290000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,1.233000000000000000e+03,2.240000000000000000e+02,1.256000000000000000e+03,2.350000000000000000e+02,1.243000000000000000e+03,2.500000000000000000e+02,1.266000000000000000e+03,2.610000000000000000e+02
9.800000000000000000e+01,1.000000000000000000e+00,1.510000000000000000e+03,1.830000000000000000e+02,1.573000000000000000e+03,2.100000000000000000e+02,1.537000000000000000e+03,2.460000000000000000e+02,1.600000000000000000e+03,2.730000000000000000e+02
9.800000000000000000e+01,7.000000000000000000e+00,1.524000000000000000e+03,2.770000000000000000e+02,1.559000000000000000e+03,2.930000000000000000e+02,1.539000000000000000e+03,3.140000000000000000e+02,1.574000000000000000e+03,3.300000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,1.252000000000000000e+03,2.230000000000000000e+02,1.271000000000000000e+03,2.350000000000000000e+02,1.260000000000000000e+03,2.510000000000000000e+02,1.279000000000000000e+03,2.630000000000000000e+02
9.900000000000000000e+01,1.000000000000000000e+00,1.532000000000000000e+03,1.840000000000000000e+02,1.595000000000000000e+03,2.110000000000000000e+02,1.559000000000000000e+03,2.470000000000000000e+02,1.622000000000000000e+03,2.740000000000000000e+02
9.900000000000000000e+01,7.000000000000000000e+00,1.545000000000000000e+03,2.790000000000000000e+02,1.580000000000000000e+03,2.950000000000000000e+02,1.560000000000000000e+03,3.160000000000000000e+02,1.595000000000000000e+03,3.320000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,1.269000000000000000e+03,2.210000000000000000e+02,1.288000000000000000e+03,2.350000000000000000e+02,1.277000000000000000e+03,2.530000000000000000e+02,1.296000000000000000e+03,2.670000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+00,1.549000000000000000e+03,1.850000000000000000e+02,1.619000000000000000e+03,2.120000000000000000e+02,1.579000000000000000e+03,2.480000000000000000e+02,1.627000000000000000e+03,2.750000000000000000e+02
1.000000000000000000e+02,7.000000000000000000e+00,1.567000000000000000e+03,2.810000000000000000e+02,1.602000000000000000e+03,2.980000000000000000e+02,1.582000000000000000e+03,3.210000000000000000e+02,1.617000000000000000e+03,3.380000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,1.287000000000000000e+03,2.240000000000000000e+02,1.306000000000000000e+03,2.370000000000000000e+02,1.295000000000000000e+03,2.540000000000000000e+02,1.314000000000000000e+03,2.670000000000000000e+02
1.010000000000000000e+02,1.000000000000000000e+00,1.589000000000000000e+03,1.820000000000000000e+02,1.626000000000000000e+03,2.130000000000000000e+02,1.605000000000000000e+03,2.540000000000000000e+02,1.627000000000000000e+03,2.850000000000000000e+02
1.010000000000000000e+02,7.000000000000000000e+00,1.590000000000000000e+03,2.830000000000000000e+02,1.625000000000000000e+03,3.000000000000000000e+02,1.605000000000000000e+03,3.230000000000000000e+02,1.627000000000000000e+03,3.400000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,1.302000000000000000e+03,2.240000000000000000e+02,1.325000000000000000e+03,2.380000000000000000e+02,1.312000000000000000e+03,2.560000000000000000e+02,1.335000000000000000e+03,2.700000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,1.321000000000000000e+03,2.240000000000000000e+02,1.344000000000000000e+03,2.380000000000000000e+02,1.331000000000000000e+03,2.560000000000000000e+02,1.354000000000000000e+03,2.700000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,1.340000000000000000e+03,2.250000000000000000e+02,1.363000000000000000e+03,2.390000000000000000e+02,1.350000000000000000e+03,2.570000000000000000e+02,1.373000000000000000e+03,2.710000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,1.360000000000000000e+03,2.260000000000000000e+02,1.383000000000000000e+03,2.400000000000000000e+02,1.370000000000000000e+03,2.580000000000000000e+02,1.393000000000000000e+03,2.720000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,1.379000000000000000e+03,2.260000000000000000e+02,1.402000000000000000e+03,2.410000000000000000e+02,1.389000000000000000e+03,2.610000000000000000e+02,1.412000000000000000e+03,2.760000000000000000e+02
