# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.130000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,1.900000000000000000e+02,1.005000000000000000e+03,2.160000000000000000e+02,9.670000000000000000e+02,2.500000000000000000e+02,1.033000000000000000e+03,2.760000000000000000e+02
2.140000000000000000e+02,1.300000000000000000e+01,8.730000000000000000e+02,2.290000000000000000e+02,8.940000000000000000e+02,2.370000000000000000e+02,8.820000000000000000e+02,2.480000000000000000e+02,9.030000000000000000e+02,2.560000000000000000e+02
2.140000000000000000e+02,8.000000000000000000e+00,9.380000000000000000e+02,1.880000000000000000e+02,1.012000000000000000e+03,2.160000000000000000e+02,9.700000000000000000e+02,2.530000000000000000e+02,1.044000000000000000e+03,2.810000000000000000e+02
2.150000000000000000e+02,1.300000000000000000e+01,8.740000000000000000e+02,2.320000000000000000e+02,8.950000000000000000e+02,2.400000000000000000e+02,8.830000000000000000e+02,2.510000000000000000e+02,9.040000000000000000e+02,2.590000000000000000e+02
2.150000000000000000e+02,8.000000000000000000e+00,9.420000000000000000e+02,1.910000000000000000e+02,1.016000000000000000e+03,2.190000000000000000e+02,9.740000000000000000e+02,2.560000000000000000e+02,1.048000000000000000e+03,2.840000000000000000e+02
2.160000000000000000e+02,1.300000000000000000e+01,8.750000000000000000e+02,2.310000000000000000e+02,8.960000000000000000e+02,2.390000000000000000e+02,8.840000000000000000e+02,2.500000000000000000e+02,9.050000000000000000e+02,2.580000000000000000e+02
2.160000000000000000e+02,8.000000000000000000e+00,9.470000000000000000e+02,1.900000000000000000e+02,1.021000000000000000e+03,2.180000000000000000e+02,9.790000000000000000e+02,2.550000000000000000e+02,1.053000000000000000e+03,2.830000000000000000e+02
2.170000000000000000e+02,1.300000000000000000e+01,8.760000000000000000e+02,2.270000000000000000e+02,8.970000000000000000e+02,2.350000000000000000e+02,8.850000000000000000e+02,2.460000000000000000e+02,9.060000000000000000e+02,2.540000000000000000e+02
2.170000000000000000e+02,8.000000000000000000e+00,9.490000000000000000e+02,1.820000000000000000e+02,1.029000000000000000e+03,2.120000000000000000e+02,9.830000000000000000e+02,2.520000000000000000e+02,1.063000000000000000e+03,2.820000000000000000e+02
2.180000000000000000e+02,1.300000000000000000e+01,8.690000000000000000e+02,2.200000000000000000e+02,9.020000000000000000e+02,2.340000000000000000e+02,8.830000000000000000e+02,2.520000000000000000e+02,9.160000000000000000e+02,2.660000000000000000e+02
2.180000000000000000e+02,8.000000000000000000e+00,9.520000000000000000e+02,1.810000000000000000e+02,1.036000000000000000e+03,2.110000000000000000e+02,9.880000000000000000e+02,2.510000000000000000e+02,1.072000000000000000e+03,2.810000000000000000e+02
2.190000000000000000e+02,1.300000000000000000e+01,8.700000000000000000e+02,2.220000000000000000e+02,9.030000000000000000e+02,2.360000000000000000e+02,8.840000000000000000e+02,2.540000000000000000e+02,9.170000000000000000e+02,2.680000000000000000e+02
2.190000000000000000e+02,8.000000000000000000e+00,9.580000000000000000e+02,1.830000000000000000e+02,1.042000000000000000e+03,2.130000000000000000e+02,9.940000000000000000e+02,2.530000000000000000e+02,1.078000000000000000e+03,2.830000000000000000e+02
2.200000000000000000e+02,1.300000000000000000e+01,8.710000000000000000e+02,2.240000000000000000e+02,9.040000000000000000e+02,2.380000000000000000e+02,8.850000000000000000e+02,2.560000000000000000e+02,9.180000000000000000e+02,2.700000000000000000e+02
2.200000000000000000e+02,8.000000000000000000e+00,9.620000000000000000e+02,1.830000000000000000e+02,1.050000000000000000e+03,2.150000000000000000e+02,1.000000000000000000e+03,2.570000000000000000e+02,1.088000000000000000e+03,2.890000000000000000e+02
2.210000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,2.230000000000000000e+02,9.050000000000000000e+02,2.370000000000000000e+02,8.860000000000000000e+02,2.550000000000000000e+02,9.190000000000000000e+02,2.690000000000000000e+02
2.210000000000000000e+02,8.000000000000000000e+00,9.680000000000000000e+02,1.760000000000000000e+02,1.056000000000000000e+03,2.100000000000000000e+02,1.006000000000000000e+03,2.550000000000000000e+02,1.094000000000000000e+03,2.890000000000000000e+02
2.220000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,2.210000000000000000e+02,9.050000000000000000e+02,2.350000000000000000e+02,8.860000000000000000e+02,2.530000000000000000e+02,9.190000000000000000e+02,2.670000000000000000e+02
2.220000000000000000e+02,8.000000000000000000e+00,9.740000000000000000e+02,1.740000000000000000e+02,1.062000000000000000e+03,2.080000000000000000e+02,1.012000000000000000e+03,2.530000000000000000e+02,1.100000000000000000e+03,2.870000000000000000e+02
2.230000000000000000e+02,1.300000000000000000e+01,8.730000000000000000e+02,2.210000000000000000e+02,9.060000000000000000e+02,2.350000000000000000e+02,8.870000000000000000e+02,2.530000000000000000e+02,9.200000000000000000e+02,2.670000000000000000e+02
2.230000000000000000e+02,8.000000000000000000e+00,9.810000000000000000e+02,1.740000000000000000e+02,1.069000000000000000e+03,2.080000000000000000e+02,1.019000000000000000e+03,2.530000000000000000e+02,1.107000000000000000e+03,2.870000000000000000e+02
2.240000000000000000e+02,1.300000000000000000e+01,8.740000000000000000e+02,2.190000000000000000e+02,9.070000000000000000e+02,2.330000000000000000e+02,8.880000000000000000e+02,2.510000000000000000e+02,9.210000000000000000e+02,2.650000000000000000e+02
2.240000000000000000e+02,8.000000000000000000e+00,9.800000000000000000e+02,1.620000000000000000e+02,1.087000000000000000e+03,2.010000000000000000e+02,1.026000000000000000e+03,2.530000000000000000e+02,1.133000000000000000e+03,2.920000000000000000e+02
2.250000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,2.140000000000000000e+02,9.120000000000000000e+02,2.290000000000000000e+02,8.890000000000000000e+02,2.490000000000000000e+02,9.290000000000000000e+02,2.640000000000000000e+02
2.250000000000000000e+02,8.000000000000000000e+00,9.880000000000000000e+02,1.580000000000000000e+02,1.095000000000000000e+03,1.970000000000000000e+02,1.034000000000000000e+03,2.490000000000000000e+02,1.141000000000000000e+03,2.880000000000000000e+02
2.260000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,2.130000000000000000e+02,9.120000000000000000e+02,2.280000000000000000e+02,8.890000000000000000e+02,2.480000000000000000e+02,9.290000000000000000e+02,2.630000000000000000e+02
2.260000000000000000e+02,8.000000000000000000e+00,9.930000000000000000e+02,1.560000000000000000e+02,1.109000000000000000e+03,1.960000000000000000e+02,1.043000000000000000e+03,2.490000000000000000e+02,1.159000000000000000e+03,2.890000000000000000e+02
2.270000000000000000e+02,1.300000000000000000e+01,8.730000000000000000e+02,2.150000000000000000e+02,9.130000000000000000e+02,2.300000000000000000e+02,8.900000000000000000e+02,2.500000000000000000e+02,9.300000000000000000e+02,2.650000000000000000e+02
2.270000000000000000e+02,8.000000000000000000e+00,1.003000000000000000e+03,1.580000000000000000e+02,1.119000000000000000e+03,1.980000000000000000e+02,1.053000000000000000e+03,2.510000000000000000e+02,1.169000000000000000e+03,2.910000000000000000e+02
2.280000000000000000e+02,1.300000000000000000e+01,8.730000000000000000e+02,2.180000000000000000e+02,9.130000000000000000e+02,2.330000000000000000e+02,8.900000000000000000e+02,2.530000000000000000e+02,9.300000000000000000e+02,2.680000000000000000e+02
2.280000000000000000e+02,8.000000000000000000e+00,1.013000000000000000e+03,1.600000000000000000e+02,1.132000000000000000e+03,2.010000000000000000e+02,1.064000000000000000e+03,2.560000000000000000e+02,1.183000000000000000e+03,2.970000000000000000e+02
2.290000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,2.180000000000000000e+02,9.140000000000000000e+02,2.330000000000000000e+02,8.900000000000000000e+02,2.530000000000000000e+02,9.320000000000000000e+02,2.680000000000000000e+02
2.290000000000000000e+02,8.000000000000000000e+00,1.024000000000000000e+03,1.500000000000000000e+02,1.143000000000000000e+03,1.960000000000000000e+02,1.075000000000000000e+03,2.570000000000000000e+02,1.194000000000000000e+03,3.030000000000000000e+02
2.300000000000000000e+02,1.300000000000000000e+01,8.710000000000000000e+02,2.200000000000000000e+02,9.130000000000000000e+02,2.350000000000000000e+02,8.890000000000000000e+02,2.550000000000000000e+02,9.310000000000000000e+02,2.700000000000000000e+02
2.300000000000000000e+02,8.000000000000000000e+00,1.035000000000000000e+03,1.460000000000000000e+02,1.154000000000000000e+03,1.940000000000000000e+02,1.086000000000000000e+03,2.580000000000000000e+02,1.205000000000000000e+03,3.060000000000000000e+02
2.310000000000000000e+02,1.300000000000000000e+01,8.690000000000000000e+02,2.220000000000000000e+02,9.110000000000000000e+02,2.370000000000000000e+02,8.870000000000000000e+02,2.570000000000000000e+02,9.290000000000000000e+02,2.720000000000000000e+02
2.310000000000000000e+02,8.000000000000000000e+00,1.036000000000000000e+03,1.430000000000000000e+02,1.172000000000000000e+03,1.950000000000000000e+02,1.094000000000000000e+03,2.640000000000000000e+02,1.230000000000000000e+03,3.160000000000000000e+02
2.320000000000000000e+02,1.300000000000000000e+01,8.670000000000000000e+02,2.210000000000000000e+02,9.090000000000000000e+02,2.360000000000000000e+02,8.850000000000000000e+02,2.560000000000000000e+02,9.270000000000000000e+02,2.710000000000000000e+02
2.320000000000000000e+02,8.000000000000000000e+00,1.044000000000000000e+03,1.400000000000000000e+02,1.186000000000000000e+03,1.920000000000000000e+02,1.105000000000000000e+03,2.620000000000000000e+02,1.247000000000000000e+03,3.140000000000000000e+02
2.330000000000000000e+02,1.300000000000000000e+01,8.660000000000000000e+02,2.160000000000000000e+02,9.080000000000000000e+02,2.310000000000000000e+02,8.840000000000000000e+02,2.510000000000000000e+02,9.260000000000000000e+02,2.660000000000000000e+02
2.330000000000000000e+02,8.000000000000000000e+00,1.053000000000000000e+03,1.260000000000000000e+02,1.203000000000000000e+03,1.830000000000000000e+02,1.117000000000000000e+03,2.590000000000000000e+02,1.267000000000000000e+03,3.160000000000000000e+02
2.340000000000000000e+02,1.300000000000000000e+01,8.640000000000000000e+02,2.120000000000000000e+02,9.060000000000000000e+02,2.270000000000000000e+02,8.820000000000000000e+02,2.470000000000000000e+02,9.240000000000000000e+02,2.620000000000000000e+02
2.340000000000000000e+02,8.000000000000000000e+00,1.066000000000000000e+03,1.180000000000000000e+02,1.220000000000000000e+03,1.770000000000000000e+02,1.132000000000000000e+03,2.560000000000000000e+02,1.286000000000000000e+03,3.150000000000000000e+02
2.350000000000000000e+02,1.300000000000000000e+01,8.620000000000000000e+02,2.110000000000000000e+02,9.040000000000000000e+02,2.260000000000000000e+02,8.800000000000000000e+02,2.460000000000000000e+02,9.220000000000000000e+02,2.610000000000000000e+02
2.350000000000000000e+02,8.000000000000000000e+00,1.074000000000000000e+03,1.060000000000000000e+02,1.244000000000000000e+03,1.700000000000000000e+02,1.147000000000000000e+03,2.550000000000000000e+02,1.317000000000000000e+03,3.190000000000000000e+02
2.360000000000000000e+02,1.300000000000000000e+01,8.600000000000000000e+02,2.080000000000000000e+02,9.020000000000000000e+02,2.230000000000000000e+02,8.780000000000000000e+02,2.430000000000000000e+02,9.200000000000000000e+02,2.580000000000000000e+02
2.360000000000000000e+02,8.000000000000000000e+00,1.087000000000000000e+03,1.000000000000000000e+02,1.269000000000000000e+03,1.670000000000000000e+02,1.165000000000000000e+03,2.560000000000000000e+02,1.347000000000000000e+03,3.230000000000000000e+02
2.370000000000000000e+02,1.300000000000000000e+01,8.580000000000000000e+02,2.060000000000000000e+02,9.000000000000000000e+02,2.210000000000000000e+02,8.760000000000000000e+02,2.410000000000000000e+02,9.180000000000000000e+02,2.560000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,3.300000000000000000e+02,1.990000000000000000e+02,3.510000000000000000e+02,2.220000000000000000e+02,3.390000000000000000e+02,2.530000000000000000e+02,3.600000000000000000e+02,2.760000000000000000e+02
2.370000000000000000e+02,8.000000000000000000e+00,1.097000000000000000e+03,8.800000000000000000e+01,1.300000000000000000e+03,1.580000000000000000e+02,1.184000000000000000e+03,2.520000000000000000e+02,1.387000000000000000e+03,3.220000000000000000e+02
2.380000000000000000e+02,1.300000000000000000e+01,8.560000000000000000e+02,2.020000000000000000e+02,8.980000000000000000e+02,2.200000000000000000e+02,8.740000000000000000e+02,2.440000000000000000e+02,9.160000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,3.160000000000000000e+02,2.020000000000000000e+02,3.370000000000000000e+02,2.250000000000000000e+02,3.250000000000000000e+02,2.560000000000000000e+02,3.460000000000000000e+02,2.790000000000000000e+02
2.380000000000000000e+02,8.000000000000000000e+00,1.113000000000000000e+03,7.100000000000000000e+01,1.332000000000000000e+03,1.510000000000000000e+02,1.207000000000000000e+03,2.570000000000000000e+02,1.426000000000000000e+03,3.370000000000000000e+02
2.390000000000000000e+02,1.300000000000000000e+01,8.510000000000000000e+02,2.030000000000000000e+02,8.970000000000000000e+02,2.210000000000000000e+02,8.710000000000000000e+02,2.450000000000000000e+02,9.170000000000000000e+02,2.630000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,3.010000000000000000e+02,2.040000000000000000e+02,3.220000000000000000e+02,2.270000000000000000e+02,3.100000000000000000e+02,2.580000000000000000e+02,3.310000000000000000e+02,2.810000000000000000e+02
2.390000000000000000e+02,8.000000000000000000e+00,1.140000000000000000e+03,5.900000000000000000e+01,1.368000000000000000e+03,1.450000000000000000e+02,1.238000000000000000e+03,2.590000000000000000e+02,1.466000000000000000e+03,3.450000000000000000e+02
2.400000000000000000e+02,1.300000000000000000e+01,8.490000000000000000e+02,2.030000000000000000e+02,8.950000000000000000e+02,2.210000000000000000e+02,8.690000000000000000e+02,2.450000000000000000e+02,9.150000000000000000e+02,2.630000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,2.850000000000000000e+02,2.060000000000000000e+02,3.060000000000000000e+02,2.290000000000000000e+02,2.940000000000000000e+02,2.600000000000000000e+02,3.150000000000000000e+02,2.830000000000000000e+02
2.400000000000000000e+02,8.000000000000000000e+00,1.161000000000000000e+03,4.000000000000000000e+01,1.415000000000000000e+03,1.340000000000000000e+02,1.270000000000000000e+03,2.600000000000000000e+02,1.524000000000000000e+03,3.540000000000000000e+02
2.410000000000000000e+02,1.300000000000000000e+01,8.470000000000000000e+02,2.060000000000000000e+02,8.930000000000000000e+02,2.240000000000000000e+02,8.670000000000000000e+02,2.480000000000000000e+02,9.130000000000000000e+02,2.660000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,2.700000000000000000e+02,2.100000000000000000e+02,2.910000000000000000e+02,2.330000000000000000e+02,2.790000000000000000e+02,2.640000000000000000e+02,3.000000000000000000e+02,2.870000000000000000e+02
2.410000000000000000e+02,8.000000000000000000e+00,1.191000000000000000e+03,2.200000000000000000e+01,1.471000000000000000e+03,1.280000000000000000e+02,1.311000000000000000e+03,2.700000000000000000e+02,1.591000000000000000e+03,3.760000000000000000e+02
2.420000000000000000e+02,1.300000000000000000e+01,8.450000000000000000e+02,2.110000000000000000e+02,8.910000000000000000e+02,2.300000000000000000e+02,8.650000000000000000e+02,2.550000000000000000e+02,9.110000000000000000e+02,2.740000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,2.540000000000000000e+02,2.170000000000000000e+02,2.750000000000000000e+02,2.400000000000000000e+02,2.630000000000000000e+02,2.710000000000000000e+02,2.840000000000000000e+02,2.940000000000000000e+02
2.420000000000000000e+02,8.000000000000000000e+00,1.235000000000000000e+03,1.200000000000000000e+01,1.531000000000000000e+03,1.260000000000000000e+02,1.362000000000000000e+03,2.780000000000000000e+02,1.627000000000000000e+03,3.920000000000000000e+02
2.430000000000000000e+02,1.300000000000000000e+01,8.430000000000000000e+02,2.130000000000000000e+02,8.920000000000000000e+02,2.320000000000000000e+02,8.640000000000000000e+02,2.570000000000000000e+02,9.130000000000000000e+02,2.760000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,2.370000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.420000000000000000e+02,2.460000000000000000e+02,2.730000000000000000e+02,2.670000000000000000e+02,2.960000000000000000e+02
2.430000000000000000e+02,8.000000000000000000e+00,1.285000000000000000e+03,0.000000000000000000e+00,1.614000000000000000e+03,1.120000000000000000e+02,1.426000000000000000e+03,2.880000000000000000e+02,1.627000000000000000e+03,4.200000000000000000e+02
2.440000000000000000e+02,1.300000000000000000e+01,8.420000000000000000e+02,2.130000000000000000e+02,8.910000000000000000e+02,2.320000000000000000e+02,8.630000000000000000e+02,2.570000000000000000e+02,9.120000000000000000e+02,2.760000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,2.190000000000000000e+02,2.200000000000000000e+02,2.400000000000000000e+02,2.430000000000000000e+02,2.280000000000000000e+02,2.740000000000000000e+02,2.490000000000000000e+02,2.970000000000000000e+02
2.440000000000000000e+02,8.000000000000000000e+00,1.419000000000000000e+03,0.000000000000000000e+00,1.625000000000000000e+03,9.000000000000000000e+01,1.507000000000000000e+03,2.910000000000000000e+02,1.627000000000000000e+03,4.420000000000000000e+02
2.450000000000000000e+02,1.300000000000000000e+01,8.400000000000000000e+02,2.170000000000000000e+02,8.890000000000000000e+02,2.360000000000000000e+02,8.610000000000000000e+02,2.610000000000000000e+02,9.100000000000000000e+02,2.800000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,2.000000000000000000e+02,2.260000000000000000e+02,2.240000000000000000e+02,2.490000000000000000e+02,2.100000000000000000e+02,2.800000000000000000e+02,2.340000000000000000e+02,3.030000000000000000e+02
2.460000000000000000e+02,1.300000000000000000e+01,8.390000000000000000e+02,2.160000000000000000e+02,8.880000000000000000e+02,2.350000000000000000e+02,8.600000000000000000e+02,2.600000000000000000e+02,9.090000000000000000e+02,2.790000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,1.810000000000000000e+02,2.260000000000000000e+02,2.050000000000000000e+02,2.490000000000000000e+02,1.910000000000000000e+02,2.800000000000000000e+02,2.150000000000000000e+02,3.030000000000000000e+02
2.470000000000000000e+02,1.300000000000000000e+01,8.380000000000000000e+02,2.120000000000000000e+02,8.870000000000000000e+02,2.310000000000000000e+02,8.590000000000000000e+02,2.560000000000000000e+02,9.080000000000000000e+02,2.750000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,1.600000000000000000e+02,2.230000000000000000e+02,1.840000000000000000e+02,2.460000000000000000e+02,1.700000000000000000e+02,2.770000000000000000e+02,1.940000000000000000e+02,3.000000000000000000e+02
2.480000000000000000e+02,1.300000000000000000e+01,8.360000000000000000e+02,2.110000000000000000e+02,8.850000000000000000e+02,2.300000000000000000e+02,8.570000000000000000e+02,2.550000000000000000e+02,9.060000000000000000e+02,2.740000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,1.390000000000000000e+02,2.220000000000000000e+02,1.630000000000000000e+02,2.470000000000000000e+02,1.490000000000000000e+02,2.800000000000000000e+02,1.730000000000000000e+02,3.050000000000000000e+02
2.490000000000000000e+02,1.300000000000000000e+01,8.370000000000000000e+02,2.130000000000000000e+02,8.860000000000000000e+02,2.320000000000000000e+02,8.580000000000000000e+02,2.570000000000000000e+02,9.070000000000000000e+02,2.760000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,1.150000000000000000e+02,2.240000000000000000e+02,1.430000000000000000e+02,2.500000000000000000e+02,1.270000000000000000e+02,2.850000000000000000e+02,1.550000000000000000e+02,3.110000000000000000e+02
2.500000000000000000e+02,1.300000000000000000e+01,8.360000000000000000e+02,2.110000000000000000e+02,8.850000000000000000e+02,2.310000000000000000e+02,8.570000000000000000e+02,2.570000000000000000e+02,9.060000000000000000e+02,2.770000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,9.100000000000000000e+01,2.240000000000000000e+02,1.190000000000000000e+02,2.500000000000000000e+02,1.030000000000000000e+02,2.850000000000000000e+02,1.310000000000000000e+02,3.110000000000000000e+02
2.510000000000000000e+02,1.300000000000000000e+01,8.330000000000000000e+02,2.080000000000000000e+02,8.850000000000000000e+02,2.290000000000000000e+02,8.550000000000000000e+02,2.570000000000000000e+02,9.070000000000000000e+02,2.780000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,6.800000000000000000e+01,2.240000000000000000e+02,9.600000000000000000e+01,2.500000000000000000e+02,8.000000000000000000e+01,2.850000000000000000e+02,1.080000000000000000e+02,3.110000000000000000e+02
2.520000000000000000e+02,1.300000000000000000e+01,8.270000000000000000e+02,2.040000000000000000e+02,8.920000000000000000e+02,2.280000000000000000e+02,8.550000000000000000e+02,2.600000000000000000e+02,9.200000000000000000e+02,2.840000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,4.100000000000000000e+01,2.240000000000000000e+02,7.300000000000000000e+01,2.510000000000000000e+02,5.500000000000000000e+01,2.870000000000000000e+02,8.700000000000000000e+01,3.140000000000000000e+02
2.530000000000000000e+02,1.300000000000000000e+01,8.280000000000000000e+02,2.030000000000000000e+02,8.930000000000000000e+02,2.270000000000000000e+02,8.560000000000000000e+02,2.590000000000000000e+02,9.210000000000000000e+02,2.830000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,1.100000000000000000e+01,2.190000000000000000e+02,4.800000000000000000e+01,2.480000000000000000e+02,2.700000000000000000e+01,2.870000000000000000e+02,6.400000000000000000e+01,3.160000000000000000e+02
2.540000000000000000e+02,1.300000000000000000e+01,8.300000000000000000e+02,2.000000000000000000e+02,8.950000000000000000e+02,2.240000000000000000e+02,8.580000000000000000e+02,2.560000000000000000e+02,9.230000000000000000e+02,2.800000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,2.160000000000000000e+02,2.300000000000000000e+01,2.470000000000000000e+02,2.000000000000000000e+00,2.880000000000000000e+02,3.900000000000000000e+01,3.190000000000000000e+02
2.550000000000000000e+02,1.300000000000000000e+01,8.330000000000000000e+02,1.970000000000000000e+02,8.980000000000000000e+02,2.210000000000000000e+02,8.610000000000000000e+02,2.530000000000000000e+02,9.260000000000000000e+02,2.770000000000000000e+02
2.560000000000000000e+02,1.300000000000000000e+01,8.350000000000000000e+02,1.940000000000000000e+02,9.050000000000000000e+02,2.200000000000000000e+02,8.650000000000000000e+02,2.540000000000000000e+02,9.350000000000000000e+02,2.800000000000000000e+02
2.570000000000000000e+02,1.300000000000000000e+01,8.400000000000000000e+02,1.940000000000000000e+02,9.100000000000000000e+02,2.210000000000000000e+02,8.700000000000000000e+02,2.570000000000000000e+02,9.400000000000000000e+02,2.840000000000000000e+02
2.580000000000000000e+02,1.300000000000000000e+01,8.450000000000000000e+02,1.940000000000000000e+02,9.150000000000000000e+02,2.210000000000000000e+02,8.750000000000000000e+02,2.570000000000000000e+02,9.450000000000000000e+02,2.840000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,2.660000000000000000e+02,2.460000000000000000e+02,2.840000000000000000e+02,2.540000000000000000e+02,2.740000000000000000e+02,2.650000000000000000e+02,2.920000000000000000e+02,2.730000000000000000e+02
2.590000000000000000e+02,1.300000000000000000e+01,8.440000000000000000e+02,1.900000000000000000e+02,9.240000000000000000e+02,2.190000000000000000e+02,8.780000000000000000e+02,2.580000000000000000e+02,9.580000000000000000e+02,2.870000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,2.620000000000000000e+02,2.430000000000000000e+02,2.800000000000000000e+02,2.530000000000000000e+02,2.700000000000000000e+02,2.660000000000000000e+02,2.880000000000000000e+02,2.760000000000000000e+02
2.600000000000000000e+02,1.300000000000000000e+01,8.490000000000000000e+02,1.880000000000000000e+02,9.290000000000000000e+02,2.170000000000000000e+02,8.830000000000000000e+02,2.560000000000000000e+02,9.630000000000000000e+02,2.850000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,2.580000000000000000e+02,2.420000000000000000e+02,2.760000000000000000e+02,2.520000000000000000e+02,2.660000000000000000e+02,2.650000000000000000e+02,2.840000000000000000e+02,2.750000000000000000e+02
2.610000000000000000e+02,1.300000000000000000e+01,8.550000000000000000e+02,1.880000000000000000e+02,9.350000000000000000e+02,2.170000000000000000e+02,8.890000000000000000e+02,2.560000000000000000e+02,9.690000000000000000e+02,2.850000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,2.550000000000000000e+02,2.400000000000000000e+02,2.730000000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02,2.660000000000000000e+02,2.810000000000000000e+02,2.770000000000000000e+02
2.620000000000000000e+02,1.300000000000000000e+01,8.610000000000000000e+02,1.840000000000000000e+02,9.410000000000000000e+02,2.140000000000000000e+02,8.950000000000000000e+02,2.540000000000000000e+02,9.750000000000000000e+02,2.840000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,2.520000000000000000e+02,2.400000000000000000e+02,2.700000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+02,2.630000000000000000e+02,2.780000000000000000e+02,2.730000000000000000e+02
2.630000000000000000e+02,1.300000000000000000e+01,8.630000000000000000e+02,1.800000000000000000e+02,9.510000000000000000e+02,2.130000000000000000e+02,9.010000000000000000e+02,2.570000000000000000e+02,9.890000000000000000e+02,2.900000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,2.480000000000000000e+02,2.440000000000000000e+02,2.660000000000000000e+02,2.540000000000000000e+02,2.560000000000000000e+02,2.670000000000000000e+02,2.740000000000000000e+02,2.770000000000000000e+02
2.640000000000000000e+02,1.300000000000000000e+01,8.700000000000000000e+02,1.810000000000000000e+02,9.580000000000000000e+02,2.140000000000000000e+02,9.080000000000000000e+02,2.580000000000000000e+02,9.960000000000000000e+02,2.910000000000000000e+02
2.650000000000000000e+02,1.300000000000000000e+01,8.720000000000000000e+02,1.790000000000000000e+02,9.650000000000000000e+02,2.120000000000000000e+02,9.120000000000000000e+02,2.560000000000000000e+02,1.005000000000000000e+03,2.890000000000000000e+02
2.660000000000000000e+02,1.300000000000000000e+01,8.770000000000000000e+02,1.760000000000000000e+02,9.750000000000000000e+02,2.090000000000000000e+02,9.190000000000000000e+02,2.530000000000000000e+02,1.017000000000000000e+03,2.860000000000000000e+02
2.670000000000000000e+02,1.300000000000000000e+01,8.830000000000000000e+02,1.710000000000000000e+02,9.830000000000000000e+02,2.090000000000000000e+02,9.260000000000000000e+02,2.590000000000000000e+02,1.026000000000000000e+03,2.970000000000000000e+02
2.680000000000000000e+02,1.300000000000000000e+01,8.910000000000000000e+02,1.710000000000000000e+02,9.930000000000000000e+02,2.090000000000000000e+02,9.350000000000000000e+02,2.590000000000000000e+02,1.037000000000000000e+03,2.970000000000000000e+02
2.690000000000000000e+02,1.300000000000000000e+01,9.020000000000000000e+02,1.660000000000000000e+02,1.004000000000000000e+03,2.080000000000000000e+02,9.460000000000000000e+02,2.640000000000000000e+02,1.048000000000000000e+03,3.060000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,2.320000000000000000e+02,2.440000000000000000e+02,2.500000000000000000e+02,2.540000000000000000e+02,2.400000000000000000e+02,2.680000000000000000e+02,2.580000000000000000e+02,2.780000000000000000e+02
2.700000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+02,1.650000000000000000e+02,1.022000000000000000e+03,2.080000000000000000e+02,9.580000000000000000e+02,2.650000000000000000e+02,1.070000000000000000e+03,3.080000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,2.310000000000000000e+02,2.450000000000000000e+02,2.490000000000000000e+02,2.550000000000000000e+02,2.390000000000000000e+02,2.690000000000000000e+02,2.570000000000000000e+02,2.790000000000000000e+02
2.710000000000000000e+02,1.300000000000000000e+01,9.190000000000000000e+02,1.650000000000000000e+02,1.038000000000000000e+03,2.100000000000000000e+02,9.700000000000000000e+02,2.700000000000000000e+02,1.089000000000000000e+03,3.150000000000000000e+02
