# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
5.400000000000000000e+01,5.000000000000000000e+00,1.098000000000000000e+03,2.130000000000000000e+02,1.121000000000000000e+03,2.250000000000000000e+02,1.108000000000000000e+03,2.410000000000000000e+02,1.131000000000000000e+03,2.530000000000000000e+02
5.400000000000000000e+01,1.400000000000000000e+01,1.293000000000000000e+03,2.140000000000000000e+02,1.403000000000000000e+03,2.840000000000000000e+02,1.340000000000000000e+03,3.780000000000000000e+02,1.450000000000000000e+03,4.480000000000000000e+02
5.400000000000000000e+01,1.400000000000000000e+01,1.314000000000000000e+03,7.600000000000000000e+01,1.405000000000000000e+03,1.320000000000000000e+02,1.353000000000000000e+03,2.060000000000000000e+02,1.444000000000000000e+03,2.620000000000000000e+02
5.500000000000000000e+01,5.000000000000000000e+00,1.101000000000000000e+03,2.150000000000000000e+02,1.124000000000000000e+03,2.270000000000000000e+02,1.111000000000000000e+03,2.430000000000000000e+02,1.134000000000000000e+03,2.550000000000000000e+02
5.500000000000000000e+01,1.400000000000000000e+01,1.328000000000000000e+03,2.170000000000000000e+02,1.445000000000000000e+03,2.910000000000000000e+02,1.378000000000000000e+03,3.890000000000000000e+02,1.495000000000000000e+03,4.630000000000000000e+02
5.500000000000000000e+01,1.400000000000000000e+01,1.349000000000000000e+03,6.700000000000000000e+01,1.447000000000000000e+03,1.270000000000000000e+02,1.391000000000000000e+03,2.070000000000000000e+02,1.489000000000000000e+03,2.670000000000000000e+02
5.600000000000000000e+01,5.000000000000000000e+00,1.103000000000000000e+03,2.150000000000000000e+02,1.129000000000000000e+03,2.270000000000000000e+02,1.114000000000000000e+03,2.430000000000000000e+02,1.140000000000000000e+03,2.550000000000000000e+02
5.600000000000000000e+01,1.400000000000000000e+01,1.365000000000000000e+03,2.180000000000000000e+02,1.493000000000000000e+03,2.970000000000000000e+02,1.420000000000000000e+03,4.020000000000000000e+02,1.548000000000000000e+03,4.810000000000000000e+02
5.600000000000000000e+01,1.400000000000000000e+01,1.389000000000000000e+03,5.600000000000000000e+01,1.501000000000000000e+03,1.200000000000000000e+02,1.437000000000000000e+03,2.060000000000000000e+02,1.549000000000000000e+03,2.700000000000000000e+02
5.700000000000000000e+01,5.000000000000000000e+00,1.105000000000000000e+03,2.150000000000000000e+02,1.131000000000000000e+03,2.270000000000000000e+02,1.116000000000000000e+03,2.430000000000000000e+02,1.142000000000000000e+03,2.550000000000000000e+02
5.700000000000000000e+01,1.400000000000000000e+01,1.410000000000000000e+03,2.180000000000000000e+02,1.548000000000000000e+03,3.040000000000000000e+02,1.469000000000000000e+03,4.180000000000000000e+02,1.607000000000000000e+03,5.040000000000000000e+02
5.700000000000000000e+01,1.400000000000000000e+01,1.436000000000000000e+03,3.700000000000000000e+01,1.560000000000000000e+03,1.070000000000000000e+02,1.489000000000000000e+03,2.000000000000000000e+02,1.613000000000000000e+03,2.700000000000000000e+02
5.800000000000000000e+01,5.000000000000000000e+00,1.106000000000000000e+03,2.150000000000000000e+02,1.132000000000000000e+03,2.270000000000000000e+02,1.117000000000000000e+03,2.430000000000000000e+02,1.143000000000000000e+03,2.550000000000000000e+02
5.800000000000000000e+01,1.400000000000000000e+01,1.454000000000000000e+03,2.160000000000000000e+02,1.618000000000000000e+03,3.100000000000000000e+02,1.524000000000000000e+03,4.360000000000000000e+02,1.627000000000000000e+03,5.300000000000000000e+02
5.800000000000000000e+01,1.400000000000000000e+01,1.496000000000000000e+03,1.800000000000000000e+01,1.626000000000000000e+03,9.700000000000000000e+01,1.552000000000000000e+03,2.020000000000000000e+02,1.627000000000000000e+03,2.810000000000000000e+02
5.900000000000000000e+01,5.000000000000000000e+00,1.107000000000000000e+03,2.160000000000000000e+02,1.133000000000000000e+03,2.290000000000000000e+02,1.118000000000000000e+03,2.460000000000000000e+02,1.144000000000000000e+03,2.590000000000000000e+02
6.000000000000000000e+01,5.000000000000000000e+00,1.107000000000000000e+03,2.170000000000000000e+02,1.133000000000000000e+03,2.300000000000000000e+02,1.118000000000000000e+03,2.470000000000000000e+02,1.144000000000000000e+03,2.600000000000000000e+02
6.100000000000000000e+01,5.000000000000000000e+00,1.106000000000000000e+03,2.160000000000000000e+02,1.132000000000000000e+03,2.290000000000000000e+02,1.117000000000000000e+03,2.460000000000000000e+02,1.143000000000000000e+03,2.590000000000000000e+02
6.200000000000000000e+01,5.000000000000000000e+00,1.104000000000000000e+03,2.150000000000000000e+02,1.132000000000000000e+03,2.290000000000000000e+02,1.116000000000000000e+03,2.470000000000000000e+02,1.144000000000000000e+03,2.610000000000000000e+02
6.300000000000000000e+01,5.000000000000000000e+00,1.103000000000000000e+03,2.150000000000000000e+02,1.131000000000000000e+03,2.300000000000000000e+02,1.115000000000000000e+03,2.500000000000000000e+02,1.143000000000000000e+03,2.650000000000000000e+02
6.300000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,1.910000000000000000e+02,5.000000000000000000e+01,2.180000000000000000e+02,3.800000000000000000e+01,2.540000000000000000e+02,5.900000000000000000e+01,2.810000000000000000e+02
6.400000000000000000e+01,5.000000000000000000e+00,1.102000000000000000e+03,2.190000000000000000e+02,1.130000000000000000e+03,2.340000000000000000e+02,1.114000000000000000e+03,2.540000000000000000e+02,1.142000000000000000e+03,2.690000000000000000e+02
6.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.920000000000000000e+02,2.500000000000000000e+01,2.190000000000000000e+02,9.000000000000000000e+00,2.550000000000000000e+02,3.700000000000000000e+01,2.820000000000000000e+02
6.500000000000000000e+01,5.000000000000000000e+00,1.103000000000000000e+03,2.200000000000000000e+02,1.131000000000000000e+03,2.350000000000000000e+02,1.115000000000000000e+03,2.550000000000000000e+02,1.143000000000000000e+03,2.700000000000000000e+02
6.600000000000000000e+01,5.000000000000000000e+00,1.103000000000000000e+03,2.150000000000000000e+02,1.133000000000000000e+03,2.310000000000000000e+02,1.116000000000000000e+03,2.530000000000000000e+02,1.146000000000000000e+03,2.690000000000000000e+02
6.700000000000000000e+01,5.000000000000000000e+00,1.105000000000000000e+03,2.160000000000000000e+02,1.135000000000000000e+03,2.320000000000000000e+02,1.118000000000000000e+03,2.540000000000000000e+02,1.148000000000000000e+03,2.700000000000000000e+02
6.800000000000000000e+01,5.000000000000000000e+00,1.109000000000000000e+03,2.180000000000000000e+02,1.139000000000000000e+03,2.340000000000000000e+02,1.122000000000000000e+03,2.560000000000000000e+02,1.152000000000000000e+03,2.720000000000000000e+02
6.900000000000000000e+01,5.000000000000000000e+00,1.115000000000000000e+03,2.200000000000000000e+02,1.145000000000000000e+03,2.360000000000000000e+02,1.128000000000000000e+03,2.580000000000000000e+02,1.158000000000000000e+03,2.740000000000000000e+02
7.000000000000000000e+01,5.000000000000000000e+00,1.121000000000000000e+03,2.190000000000000000e+02,1.153000000000000000e+03,2.370000000000000000e+02,1.135000000000000000e+03,2.610000000000000000e+02,1.167000000000000000e+03,2.790000000000000000e+02
7.100000000000000000e+01,5.000000000000000000e+00,1.129000000000000000e+03,2.160000000000000000e+02,1.161000000000000000e+03,2.350000000000000000e+02,1.143000000000000000e+03,2.600000000000000000e+02,1.175000000000000000e+03,2.790000000000000000e+02
7.200000000000000000e+01,5.000000000000000000e+00,1.136000000000000000e+03,2.170000000000000000e+02,1.169000000000000000e+03,2.360000000000000000e+02,1.150000000000000000e+03,2.610000000000000000e+02,1.183000000000000000e+03,2.800000000000000000e+02
7.300000000000000000e+01,5.000000000000000000e+00,1.143000000000000000e+03,2.180000000000000000e+02,1.178000000000000000e+03,2.380000000000000000e+02,1.158000000000000000e+03,2.640000000000000000e+02,1.193000000000000000e+03,2.840000000000000000e+02
7.400000000000000000e+01,5.000000000000000000e+00,1.153000000000000000e+03,2.210000000000000000e+02,1.191000000000000000e+03,2.410000000000000000e+02,1.169000000000000000e+03,2.670000000000000000e+02,1.207000000000000000e+03,2.870000000000000000e+02
7.500000000000000000e+01,5.000000000000000000e+00,1.163000000000000000e+03,2.210000000000000000e+02,1.201000000000000000e+03,2.420000000000000000e+02,1.179000000000000000e+03,2.700000000000000000e+02,1.217000000000000000e+03,2.910000000000000000e+02
7.600000000000000000e+01,5.000000000000000000e+00,1.176000000000000000e+03,2.190000000000000000e+02,1.214000000000000000e+03,2.410000000000000000e+02,1.192000000000000000e+03,2.710000000000000000e+02,1.230000000000000000e+03,2.930000000000000000e+02
7.700000000000000000e+01,5.000000000000000000e+00,1.188000000000000000e+03,2.130000000000000000e+02,1.230000000000000000e+03,2.370000000000000000e+02,1.206000000000000000e+03,2.690000000000000000e+02,1.248000000000000000e+03,2.930000000000000000e+02
7.800000000000000000e+01,5.000000000000000000e+00,1.202000000000000000e+03,2.170000000000000000e+02,1.244000000000000000e+03,2.410000000000000000e+02,1.220000000000000000e+03,2.730000000000000000e+02,1.262000000000000000e+03,2.970000000000000000e+02
7.900000000000000000e+01,5.000000000000000000e+00,1.216000000000000000e+03,2.180000000000000000e+02,1.262000000000000000e+03,2.420000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.282000000000000000e+03,2.980000000000000000e+02
8.000000000000000000e+01,5.000000000000000000e+00,1.235000000000000000e+03,2.060000000000000000e+02,1.284000000000000000e+03,2.350000000000000000e+02,1.256000000000000000e+03,2.740000000000000000e+02,1.305000000000000000e+03,3.030000000000000000e+02
8.100000000000000000e+01,5.000000000000000000e+00,1.258000000000000000e+03,2.050000000000000000e+02,1.307000000000000000e+03,2.340000000000000000e+02,1.279000000000000000e+03,2.730000000000000000e+02,1.328000000000000000e+03,3.020000000000000000e+02
8.200000000000000000e+01,5.000000000000000000e+00,1.281000000000000000e+03,1.990000000000000000e+02,1.335000000000000000e+03,2.310000000000000000e+02,1.304000000000000000e+03,2.740000000000000000e+02,1.358000000000000000e+03,3.060000000000000000e+02
8.300000000000000000e+01,5.000000000000000000e+00,1.308000000000000000e+03,1.930000000000000000e+02,1.364000000000000000e+03,2.270000000000000000e+02,1.332000000000000000e+03,2.730000000000000000e+02,1.388000000000000000e+03,3.070000000000000000e+02
8.400000000000000000e+01,5.000000000000000000e+00,1.341000000000000000e+03,1.870000000000000000e+02,1.399000000000000000e+03,2.240000000000000000e+02,1.366000000000000000e+03,2.730000000000000000e+02,1.424000000000000000e+03,3.100000000000000000e+02
8.500000000000000000e+01,5.000000000000000000e+00,1.378000000000000000e+03,1.840000000000000000e+02,1.439000000000000000e+03,2.220000000000000000e+02,1.404000000000000000e+03,2.730000000000000000e+02,1.465000000000000000e+03,3.110000000000000000e+02
8.600000000000000000e+01,5.000000000000000000e+00,1.420000000000000000e+03,1.810000000000000000e+02,1.485000000000000000e+03,2.210000000000000000e+02,1.448000000000000000e+03,2.740000000000000000e+02,1.513000000000000000e+03,3.140000000000000000e+02
8.700000000000000000e+01,5.000000000000000000e+00,1.473000000000000000e+03,1.730000000000000000e+02,1.539000000000000000e+03,2.170000000000000000e+02,1.501000000000000000e+03,2.750000000000000000e+02,1.567000000000000000e+03,3.190000000000000000e+02
8.800000000000000000e+01,5.000000000000000000e+00,1.532000000000000000e+03,1.620000000000000000e+02,1.604000000000000000e+03,2.100000000000000000e+02,1.563000000000000000e+03,2.740000000000000000e+02,1.627000000000000000e+03,3.220000000000000000e+02
