# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.300000000000000000e+02,5.000000000000000000e+00,9.700000000000000000e+02,5.810000000000000000e+02,1.000000000000000000e+03,5.930000000000000000e+02,9.830000000000000000e+02,6.090000000000000000e+02,1.013000000000000000e+03,6.210000000000000000e+02
1.310000000000000000e+02,5.000000000000000000e+00,9.710000000000000000e+02,5.810000000000000000e+02,1.001000000000000000e+03,5.930000000000000000e+02,9.840000000000000000e+02,6.090000000000000000e+02,1.014000000000000000e+03,6.210000000000000000e+02
1.320000000000000000e+02,5.000000000000000000e+00,9.720000000000000000e+02,5.790000000000000000e+02,1.002000000000000000e+03,5.920000000000000000e+02,9.850000000000000000e+02,6.090000000000000000e+02,1.015000000000000000e+03,6.220000000000000000e+02
1.330000000000000000e+02,5.000000000000000000e+00,9.740000000000000000e+02,5.790000000000000000e+02,1.004000000000000000e+03,5.920000000000000000e+02,9.870000000000000000e+02,6.090000000000000000e+02,1.017000000000000000e+03,6.220000000000000000e+02
1.340000000000000000e+02,5.000000000000000000e+00,9.750000000000000000e+02,5.790000000000000000e+02,1.005000000000000000e+03,5.920000000000000000e+02,9.880000000000000000e+02,6.090000000000000000e+02,1.018000000000000000e+03,6.220000000000000000e+02
1.350000000000000000e+02,5.000000000000000000e+00,9.760000000000000000e+02,5.790000000000000000e+02,1.006000000000000000e+03,5.920000000000000000e+02,9.890000000000000000e+02,6.090000000000000000e+02,1.019000000000000000e+03,6.220000000000000000e+02
1.360000000000000000e+02,5.000000000000000000e+00,9.760000000000000000e+02,5.790000000000000000e+02,1.008000000000000000e+03,5.920000000000000000e+02,9.900000000000000000e+02,6.090000000000000000e+02,1.022000000000000000e+03,6.220000000000000000e+02
1.370000000000000000e+02,5.000000000000000000e+00,9.790000000000000000e+02,5.770000000000000000e+02,1.009000000000000000e+03,5.910000000000000000e+02,9.920000000000000000e+02,6.090000000000000000e+02,1.022000000000000000e+03,6.230000000000000000e+02
1.380000000000000000e+02,5.000000000000000000e+00,9.790000000000000000e+02,5.770000000000000000e+02,1.011000000000000000e+03,5.910000000000000000e+02,9.930000000000000000e+02,6.090000000000000000e+02,1.025000000000000000e+03,6.230000000000000000e+02
1.390000000000000000e+02,5.000000000000000000e+00,9.810000000000000000e+02,5.780000000000000000e+02,1.013000000000000000e+03,5.910000000000000000e+02,9.950000000000000000e+02,6.080000000000000000e+02,1.027000000000000000e+03,6.210000000000000000e+02
1.400000000000000000e+02,5.000000000000000000e+00,9.820000000000000000e+02,5.780000000000000000e+02,1.014000000000000000e+03,5.910000000000000000e+02,9.960000000000000000e+02,6.080000000000000000e+02,1.028000000000000000e+03,6.210000000000000000e+02
1.410000000000000000e+02,5.000000000000000000e+00,9.840000000000000000e+02,5.760000000000000000e+02,1.016000000000000000e+03,5.900000000000000000e+02,9.980000000000000000e+02,6.080000000000000000e+02,1.030000000000000000e+03,6.220000000000000000e+02
1.420000000000000000e+02,5.000000000000000000e+00,9.850000000000000000e+02,5.760000000000000000e+02,1.018000000000000000e+03,5.900000000000000000e+02,9.990000000000000000e+02,6.080000000000000000e+02,1.032000000000000000e+03,6.220000000000000000e+02
1.430000000000000000e+02,5.000000000000000000e+00,9.870000000000000000e+02,5.760000000000000000e+02,1.019000000000000000e+03,5.900000000000000000e+02,1.001000000000000000e+03,6.080000000000000000e+02,1.033000000000000000e+03,6.220000000000000000e+02
1.440000000000000000e+02,5.000000000000000000e+00,9.890000000000000000e+02,5.750000000000000000e+02,1.021000000000000000e+03,5.890000000000000000e+02,1.003000000000000000e+03,6.080000000000000000e+02,1.035000000000000000e+03,6.220000000000000000e+02
1.440000000000000000e+02,8.000000000000000000e+00,9.080000000000000000e+02,5.940000000000000000e+02,9.270000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.350000000000000000e+02,6.200000000000000000e+02
1.450000000000000000e+02,5.000000000000000000e+00,9.900000000000000000e+02,5.750000000000000000e+02,1.023000000000000000e+03,5.890000000000000000e+02,1.004000000000000000e+03,6.080000000000000000e+02,1.037000000000000000e+03,6.220000000000000000e+02
1.450000000000000000e+02,8.000000000000000000e+00,9.070000000000000000e+02,5.940000000000000000e+02,9.280000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+02
1.460000000000000000e+02,5.000000000000000000e+00,9.920000000000000000e+02,5.750000000000000000e+02,1.025000000000000000e+03,5.890000000000000000e+02,1.006000000000000000e+03,6.080000000000000000e+02,1.039000000000000000e+03,6.220000000000000000e+02
1.460000000000000000e+02,8.000000000000000000e+00,9.070000000000000000e+02,5.940000000000000000e+02,9.280000000000000000e+02,6.020000000000000000e+02,9.160000000000000000e+02,6.120000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+02
1.470000000000000000e+02,5.000000000000000000e+00,9.940000000000000000e+02,5.750000000000000000e+02,1.027000000000000000e+03,5.890000000000000000e+02,1.008000000000000000e+03,6.080000000000000000e+02,1.041000000000000000e+03,6.220000000000000000e+02
1.470000000000000000e+02,8.000000000000000000e+00,9.080000000000000000e+02,5.940000000000000000e+02,9.290000000000000000e+02,6.020000000000000000e+02,9.170000000000000000e+02,6.120000000000000000e+02,9.380000000000000000e+02,6.200000000000000000e+02
1.480000000000000000e+02,5.000000000000000000e+00,9.960000000000000000e+02,5.730000000000000000e+02,1.029000000000000000e+03,5.880000000000000000e+02,1.010000000000000000e+03,6.080000000000000000e+02,1.043000000000000000e+03,6.230000000000000000e+02
1.480000000000000000e+02,8.000000000000000000e+00,9.080000000000000000e+02,5.940000000000000000e+02,9.290000000000000000e+02,6.020000000000000000e+02,9.170000000000000000e+02,6.120000000000000000e+02,9.380000000000000000e+02,6.200000000000000000e+02
1.490000000000000000e+02,5.000000000000000000e+00,9.970000000000000000e+02,5.740000000000000000e+02,1.032000000000000000e+03,5.880000000000000000e+02,1.012000000000000000e+03,6.070000000000000000e+02,1.047000000000000000e+03,6.210000000000000000e+02
1.490000000000000000e+02,8.000000000000000000e+00,9.090000000000000000e+02,5.940000000000000000e+02,9.300000000000000000e+02,6.020000000000000000e+02,9.180000000000000000e+02,6.120000000000000000e+02,9.390000000000000000e+02,6.200000000000000000e+02
1.500000000000000000e+02,5.000000000000000000e+00,9.990000000000000000e+02,5.740000000000000000e+02,1.034000000000000000e+03,5.880000000000000000e+02,1.014000000000000000e+03,6.070000000000000000e+02,1.049000000000000000e+03,6.210000000000000000e+02
1.500000000000000000e+02,8.000000000000000000e+00,9.090000000000000000e+02,5.940000000000000000e+02,9.300000000000000000e+02,6.020000000000000000e+02,9.180000000000000000e+02,6.120000000000000000e+02,9.390000000000000000e+02,6.200000000000000000e+02
1.510000000000000000e+02,5.000000000000000000e+00,1.001000000000000000e+03,5.720000000000000000e+02,1.036000000000000000e+03,5.870000000000000000e+02,1.016000000000000000e+03,6.070000000000000000e+02,1.051000000000000000e+03,6.220000000000000000e+02
1.510000000000000000e+02,8.000000000000000000e+00,9.100000000000000000e+02,5.940000000000000000e+02,9.310000000000000000e+02,6.020000000000000000e+02,9.190000000000000000e+02,6.120000000000000000e+02,9.400000000000000000e+02,6.200000000000000000e+02
1.520000000000000000e+02,5.000000000000000000e+00,1.002000000000000000e+03,5.720000000000000000e+02,1.039000000000000000e+03,5.870000000000000000e+02,1.018000000000000000e+03,6.070000000000000000e+02,1.055000000000000000e+03,6.220000000000000000e+02
1.520000000000000000e+02,8.000000000000000000e+00,9.100000000000000000e+02,5.940000000000000000e+02,9.310000000000000000e+02,6.020000000000000000e+02,9.190000000000000000e+02,6.120000000000000000e+02,9.400000000000000000e+02,6.200000000000000000e+02
1.530000000000000000e+02,5.000000000000000000e+00,1.004000000000000000e+03,5.720000000000000000e+02,1.041000000000000000e+03,5.870000000000000000e+02,1.020000000000000000e+03,6.070000000000000000e+02,1.057000000000000000e+03,6.220000000000000000e+02
1.530000000000000000e+02,8.000000000000000000e+00,9.110000000000000000e+02,5.930000000000000000e+02,9.320000000000000000e+02,6.010000000000000000e+02,9.200000000000000000e+02,6.120000000000000000e+02,9.410000000000000000e+02,6.200000000000000000e+02
1.540000000000000000e+02,5.000000000000000000e+00,1.007000000000000000e+03,5.700000000000000000e+02,1.044000000000000000e+03,5.860000000000000000e+02,1.023000000000000000e+03,6.070000000000000000e+02,1.060000000000000000e+03,6.230000000000000000e+02
1.540000000000000000e+02,8.000000000000000000e+00,9.110000000000000000e+02,5.930000000000000000e+02,9.320000000000000000e+02,6.010000000000000000e+02,9.200000000000000000e+02,6.120000000000000000e+02,9.410000000000000000e+02,6.200000000000000000e+02
1.550000000000000000e+02,5.000000000000000000e+00,1.009000000000000000e+03,5.700000000000000000e+02,1.046000000000000000e+03,5.860000000000000000e+02,1.025000000000000000e+03,6.070000000000000000e+02,1.062000000000000000e+03,6.230000000000000000e+02
1.550000000000000000e+02,8.000000000000000000e+00,9.120000000000000000e+02,5.930000000000000000e+02,9.330000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.420000000000000000e+02,6.200000000000000000e+02
1.560000000000000000e+02,5.000000000000000000e+00,1.010000000000000000e+03,5.700000000000000000e+02,1.048000000000000000e+03,5.860000000000000000e+02,1.026000000000000000e+03,6.070000000000000000e+02,1.064000000000000000e+03,6.230000000000000000e+02
1.560000000000000000e+02,8.000000000000000000e+00,9.120000000000000000e+02,5.930000000000000000e+02,9.330000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.420000000000000000e+02,6.200000000000000000e+02
1.570000000000000000e+02,5.000000000000000000e+00,1.012000000000000000e+03,5.690000000000000000e+02,1.050000000000000000e+03,5.850000000000000000e+02,1.028000000000000000e+03,6.060000000000000000e+02,1.066000000000000000e+03,6.220000000000000000e+02
1.570000000000000000e+02,8.000000000000000000e+00,9.110000000000000000e+02,5.930000000000000000e+02,9.340000000000000000e+02,6.010000000000000000e+02,9.210000000000000000e+02,6.120000000000000000e+02,9.440000000000000000e+02,6.200000000000000000e+02
1.580000000000000000e+02,5.000000000000000000e+00,1.014000000000000000e+03,5.690000000000000000e+02,1.052000000000000000e+03,5.850000000000000000e+02,1.030000000000000000e+03,6.060000000000000000e+02,1.068000000000000000e+03,6.220000000000000000e+02
1.580000000000000000e+02,8.000000000000000000e+00,9.130000000000000000e+02,5.930000000000000000e+02,9.340000000000000000e+02,6.010000000000000000e+02,9.220000000000000000e+02,6.120000000000000000e+02,9.430000000000000000e+02,6.200000000000000000e+02
1.590000000000000000e+02,5.000000000000000000e+00,1.016000000000000000e+03,5.690000000000000000e+02,1.054000000000000000e+03,5.850000000000000000e+02,1.032000000000000000e+03,6.060000000000000000e+02,1.070000000000000000e+03,6.220000000000000000e+02
1.590000000000000000e+02,8.000000000000000000e+00,9.120000000000000000e+02,5.930000000000000000e+02,9.350000000000000000e+02,6.010000000000000000e+02,9.220000000000000000e+02,6.120000000000000000e+02,9.450000000000000000e+02,6.200000000000000000e+02
1.600000000000000000e+02,5.000000000000000000e+00,1.018000000000000000e+03,5.680000000000000000e+02,1.056000000000000000e+03,5.840000000000000000e+02,1.034000000000000000e+03,6.060000000000000000e+02,1.072000000000000000e+03,6.220000000000000000e+02
1.600000000000000000e+02,8.000000000000000000e+00,9.140000000000000000e+02,5.930000000000000000e+02,9.350000000000000000e+02,6.010000000000000000e+02,9.230000000000000000e+02,6.120000000000000000e+02,9.440000000000000000e+02,6.200000000000000000e+02
1.610000000000000000e+02,5.000000000000000000e+00,1.020000000000000000e+03,5.680000000000000000e+02,1.058000000000000000e+03,5.840000000000000000e+02,1.036000000000000000e+03,6.060000000000000000e+02,1.074000000000000000e+03,6.220000000000000000e+02
1.610000000000000000e+02,8.000000000000000000e+00,9.130000000000000000e+02,5.930000000000000000e+02,9.360000000000000000e+02,6.010000000000000000e+02,9.230000000000000000e+02,6.120000000000000000e+02,9.460000000000000000e+02,6.200000000000000000e+02
1.620000000000000000e+02,5.000000000000000000e+00,1.022000000000000000e+03,5.710000000000000000e+02,1.060000000000000000e+03,5.870000000000000000e+02,1.038000000000000000e+03,6.090000000000000000e+02,1.076000000000000000e+03,6.250000000000000000e+02
1.620000000000000000e+02,8.000000000000000000e+00,9.150000000000000000e+02,5.940000000000000000e+02,9.360000000000000000e+02,6.030000000000000000e+02,9.240000000000000000e+02,6.150000000000000000e+02,9.450000000000000000e+02,6.240000000000000000e+02
1.630000000000000000e+02,5.000000000000000000e+00,1.023000000000000000e+03,5.710000000000000000e+02,1.063000000000000000e+03,5.870000000000000000e+02,1.040000000000000000e+03,6.090000000000000000e+02,1.080000000000000000e+03,6.250000000000000000e+02
1.630000000000000000e+02,8.000000000000000000e+00,9.140000000000000000e+02,5.960000000000000000e+02,9.370000000000000000e+02,6.040000000000000000e+02,9.240000000000000000e+02,6.150000000000000000e+02,9.470000000000000000e+02,6.230000000000000000e+02
1.640000000000000000e+02,5.000000000000000000e+00,1.025000000000000000e+03,5.710000000000000000e+02,1.065000000000000000e+03,5.870000000000000000e+02,1.042000000000000000e+03,6.090000000000000000e+02,1.082000000000000000e+03,6.250000000000000000e+02
1.640000000000000000e+02,8.000000000000000000e+00,9.140000000000000000e+02,5.960000000000000000e+02,9.370000000000000000e+02,6.040000000000000000e+02,9.240000000000000000e+02,6.150000000000000000e+02,9.470000000000000000e+02,6.230000000000000000e+02
1.650000000000000000e+02,5.000000000000000000e+00,1.027000000000000000e+03,5.710000000000000000e+02,1.067000000000000000e+03,5.870000000000000000e+02,1.044000000000000000e+03,6.090000000000000000e+02,1.084000000000000000e+03,6.250000000000000000e+02
1.650000000000000000e+02,8.000000000000000000e+00,9.150000000000000000e+02,5.960000000000000000e+02,9.380000000000000000e+02,6.040000000000000000e+02,9.250000000000000000e+02,6.150000000000000000e+02,9.480000000000000000e+02,6.230000000000000000e+02
1.660000000000000000e+02,5.000000000000000000e+00,1.028000000000000000e+03,5.700000000000000000e+02,1.070000000000000000e+03,5.870000000000000000e+02,1.046000000000000000e+03,6.100000000000000000e+02,1.088000000000000000e+03,6.270000000000000000e+02
1.660000000000000000e+02,8.000000000000000000e+00,9.150000000000000000e+02,5.950000000000000000e+02,9.380000000000000000e+02,6.040000000000000000e+02,9.250000000000000000e+02,6.160000000000000000e+02,9.480000000000000000e+02,6.250000000000000000e+02
1.670000000000000000e+02,5.000000000000000000e+00,1.032000000000000000e+03,5.680000000000000000e+02,1.072000000000000000e+03,5.860000000000000000e+02,1.049000000000000000e+03,6.100000000000000000e+02,1.089000000000000000e+03,6.280000000000000000e+02
1.670000000000000000e+02,8.000000000000000000e+00,9.160000000000000000e+02,5.950000000000000000e+02,9.390000000000000000e+02,6.040000000000000000e+02,9.260000000000000000e+02,6.160000000000000000e+02,9.490000000000000000e+02,6.250000000000000000e+02
1.680000000000000000e+02,5.000000000000000000e+00,1.033000000000000000e+03,5.680000000000000000e+02,1.075000000000000000e+03,5.860000000000000000e+02,1.051000000000000000e+03,6.100000000000000000e+02,1.093000000000000000e+03,6.280000000000000000e+02
1.680000000000000000e+02,8.000000000000000000e+00,9.160000000000000000e+02,5.950000000000000000e+02,9.390000000000000000e+02,6.040000000000000000e+02,9.260000000000000000e+02,6.160000000000000000e+02,9.490000000000000000e+02,6.250000000000000000e+02
1.690000000000000000e+02,5.000000000000000000e+00,1.034000000000000000e+03,5.680000000000000000e+02,1.078000000000000000e+03,5.860000000000000000e+02,1.053000000000000000e+03,6.100000000000000000e+02,1.097000000000000000e+03,6.280000000000000000e+02
1.690000000000000000e+02,8.000000000000000000e+00,9.170000000000000000e+02,5.950000000000000000e+02,9.400000000000000000e+02,6.040000000000000000e+02,9.270000000000000000e+02,6.160000000000000000e+02,9.500000000000000000e+02,6.250000000000000000e+02
1.700000000000000000e+02,5.000000000000000000e+00,1.038000000000000000e+03,5.680000000000000000e+02,1.080000000000000000e+03,5.860000000000000000e+02,1.056000000000000000e+03,6.100000000000000000e+02,1.098000000000000000e+03,6.280000000000000000e+02
1.700000000000000000e+02,8.000000000000000000e+00,9.170000000000000000e+02,5.950000000000000000e+02,9.410000000000000000e+02,6.040000000000000000e+02,9.270000000000000000e+02,6.160000000000000000e+02,9.510000000000000000e+02,6.250000000000000000e+02
1.710000000000000000e+02,5.000000000000000000e+00,1.039000000000000000e+03,5.660000000000000000e+02,1.083000000000000000e+03,5.850000000000000000e+02,1.058000000000000000e+03,6.100000000000000000e+02,1.102000000000000000e+03,6.290000000000000000e+02
1.710000000000000000e+02,8.000000000000000000e+00,9.180000000000000000e+02,5.950000000000000000e+02,9.410000000000000000e+02,6.040000000000000000e+02,9.280000000000000000e+02,6.160000000000000000e+02,9.510000000000000000e+02,6.250000000000000000e+02
1.720000000000000000e+02,5.000000000000000000e+00,1.042000000000000000e+03,5.660000000000000000e+02,1.086000000000000000e+03,5.850000000000000000e+02,1.061000000000000000e+03,6.100000000000000000e+02,1.105000000000000000e+03,6.290000000000000000e+02
1.720000000000000000e+02,8.000000000000000000e+00,9.180000000000000000e+02,5.950000000000000000e+02,9.420000000000000000e+02,6.040000000000000000e+02,9.280000000000000000e+02,6.160000000000000000e+02,9.520000000000000000e+02,6.250000000000000000e+02
1.730000000000000000e+02,5.000000000000000000e+00,1.045000000000000000e+03,5.660000000000000000e+02,1.089000000000000000e+03,5.850000000000000000e+02,1.064000000000000000e+03,6.100000000000000000e+02,1.108000000000000000e+03,6.290000000000000000e+02
1.730000000000000000e+02,8.000000000000000000e+00,9.190000000000000000e+02,5.950000000000000000e+02,9.420000000000000000e+02,6.040000000000000000e+02,9.290000000000000000e+02,6.160000000000000000e+02,9.520000000000000000e+02,6.250000000000000000e+02
1.740000000000000000e+02,5.000000000000000000e+00,1.048000000000000000e+03,5.640000000000000000e+02,1.092000000000000000e+03,5.840000000000000000e+02,1.067000000000000000e+03,6.100000000000000000e+02,1.111000000000000000e+03,6.300000000000000000e+02
1.740000000000000000e+02,8.000000000000000000e+00,9.200000000000000000e+02,5.950000000000000000e+02,9.430000000000000000e+02,6.040000000000000000e+02,9.300000000000000000e+02,6.160000000000000000e+02,9.530000000000000000e+02,6.250000000000000000e+02
1.750000000000000000e+02,5.000000000000000000e+00,1.049000000000000000e+03,5.640000000000000000e+02,1.095000000000000000e+03,5.840000000000000000e+02,1.069000000000000000e+03,6.100000000000000000e+02,1.115000000000000000e+03,6.300000000000000000e+02
1.750000000000000000e+02,8.000000000000000000e+00,9.200000000000000000e+02,5.950000000000000000e+02,9.440000000000000000e+02,6.040000000000000000e+02,9.300000000000000000e+02,6.160000000000000000e+02,9.540000000000000000e+02,6.250000000000000000e+02
1.760000000000000000e+02,5.000000000000000000e+00,1.052000000000000000e+03,5.650000000000000000e+02,1.099000000000000000e+03,5.840000000000000000e+02,1.072000000000000000e+03,6.090000000000000000e+02,1.119000000000000000e+03,6.280000000000000000e+02
1.760000000000000000e+02,8.000000000000000000e+00,9.210000000000000000e+02,5.950000000000000000e+02,9.440000000000000000e+02,6.040000000000000000e+02,9.310000000000000000e+02,6.160000000000000000e+02,9.540000000000000000e+02,6.250000000000000000e+02
1.770000000000000000e+02,5.000000000000000000e+00,1.055000000000000000e+03,5.630000000000000000e+02,1.102000000000000000e+03,5.830000000000000000e+02,1.075000000000000000e+03,6.090000000000000000e+02,1.122000000000000000e+03,6.290000000000000000e+02
1.770000000000000000e+02,8.000000000000000000e+00,9.210000000000000000e+02,5.950000000000000000e+02,9.450000000000000000e+02,6.040000000000000000e+02,9.310000000000000000e+02,6.160000000000000000e+02,9.550000000000000000e+02,6.250000000000000000e+02
1.780000000000000000e+02,5.000000000000000000e+00,1.058000000000000000e+03,5.630000000000000000e+02,1.105000000000000000e+03,5.830000000000000000e+02,1.078000000000000000e+03,6.090000000000000000e+02,1.125000000000000000e+03,6.290000000000000000e+02
1.780000000000000000e+02,8.000000000000000000e+00,9.220000000000000000e+02,5.950000000000000000e+02,9.460000000000000000e+02,6.040000000000000000e+02,9.320000000000000000e+02,6.160000000000000000e+02,9.560000000000000000e+02,6.250000000000000000e+02
1.790000000000000000e+02,5.000000000000000000e+00,1.062000000000000000e+03,5.600000000000000000e+02,1.109000000000000000e+03,5.800000000000000000e+02,1.082000000000000000e+03,6.060000000000000000e+02,1.129000000000000000e+03,6.260000000000000000e+02
1.790000000000000000e+02,8.000000000000000000e+00,9.220000000000000000e+02,5.910000000000000000e+02,9.460000000000000000e+02,6.010000000000000000e+02,9.320000000000000000e+02,6.140000000000000000e+02,9.560000000000000000e+02,6.240000000000000000e+02
1.800000000000000000e+02,5.000000000000000000e+00,1.065000000000000000e+03,5.590000000000000000e+02,1.112000000000000000e+03,5.790000000000000000e+02,1.085000000000000000e+03,6.060000000000000000e+02,1.132000000000000000e+03,6.260000000000000000e+02
1.800000000000000000e+02,8.000000000000000000e+00,9.230000000000000000e+02,5.920000000000000000e+02,9.470000000000000000e+02,6.010000000000000000e+02,9.330000000000000000e+02,6.130000000000000000e+02,9.570000000000000000e+02,6.220000000000000000e+02
1.810000000000000000e+02,5.000000000000000000e+00,1.067000000000000000e+03,5.580000000000000000e+02,1.116000000000000000e+03,5.780000000000000000e+02,1.088000000000000000e+03,6.050000000000000000e+02,1.137000000000000000e+03,6.250000000000000000e+02
1.810000000000000000e+02,8.000000000000000000e+00,9.240000000000000000e+02,5.920000000000000000e+02,9.480000000000000000e+02,6.010000000000000000e+02,9.340000000000000000e+02,6.130000000000000000e+02,9.580000000000000000e+02,6.220000000000000000e+02
1.820000000000000000e+02,5.000000000000000000e+00,1.071000000000000000e+03,5.560000000000000000e+02,1.120000000000000000e+03,5.770000000000000000e+02,1.092000000000000000e+03,6.050000000000000000e+02,1.141000000000000000e+03,6.260000000000000000e+02
1.820000000000000000e+02,8.000000000000000000e+00,9.240000000000000000e+02,5.900000000000000000e+02,9.480000000000000000e+02,6.000000000000000000e+02,9.340000000000000000e+02,6.130000000000000000e+02,9.580000000000000000e+02,6.230000000000000000e+02
1.830000000000000000e+02,5.000000000000000000e+00,1.073000000000000000e+03,5.560000000000000000e+02,1.124000000000000000e+03,5.770000000000000000e+02,1.095000000000000000e+03,6.050000000000000000e+02,1.146000000000000000e+03,6.260000000000000000e+02
1.830000000000000000e+02,8.000000000000000000e+00,9.250000000000000000e+02,5.900000000000000000e+02,9.490000000000000000e+02,6.000000000000000000e+02,9.350000000000000000e+02,6.130000000000000000e+02,9.590000000000000000e+02,6.230000000000000000e+02
1.840000000000000000e+02,5.000000000000000000e+00,1.077000000000000000e+03,5.550000000000000000e+02,1.128000000000000000e+03,5.760000000000000000e+02,1.099000000000000000e+03,6.040000000000000000e+02,1.150000000000000000e+03,6.250000000000000000e+02
1.840000000000000000e+02,8.000000000000000000e+00,9.260000000000000000e+02,5.910000000000000000e+02,9.500000000000000000e+02,6.000000000000000000e+02,9.360000000000000000e+02,6.120000000000000000e+02,9.600000000000000000e+02,6.210000000000000000e+02
1.850000000000000000e+02,5.000000000000000000e+00,1.081000000000000000e+03,5.530000000000000000e+02,1.132000000000000000e+03,5.750000000000000000e+02,1.103000000000000000e+03,6.040000000000000000e+02,1.154000000000000000e+03,6.260000000000000000e+02
1.850000000000000000e+02,8.000000000000000000e+00,9.250000000000000000e+02,5.910000000000000000e+02,9.510000000000000000e+02,6.000000000000000000e+02,9.360000000000000000e+02,6.120000000000000000e+02,9.620000000000000000e+02,6.210000000000000000e+02
1.860000000000000000e+02,5.000000000000000000e+00,1.085000000000000000e+03,5.520000000000000000e+02,1.137000000000000000e+03,5.740000000000000000e+02,1.107000000000000000e+03,6.040000000000000000e+02,1.159000000000000000e+03,6.260000000000000000e+02
1.860000000000000000e+02,8.000000000000000000e+00,9.270000000000000000e+02,5.890000000000000000e+02,9.510000000000000000e+02,5.990000000000000000e+02,9.370000000000000000e+02,6.120000000000000000e+02,9.610000000000000000e+02,6.220000000000000000e+02
1.870000000000000000e+02,5.000000000000000000e+00,1.089000000000000000e+03,5.520000000000000000e+02,1.141000000000000000e+03,5.740000000000000000e+02,1.111000000000000000e+03,6.030000000000000000e+02,1.163000000000000000e+03,6.250000000000000000e+02
1.870000000000000000e+02,8.000000000000000000e+00,9.280000000000000000e+02,5.890000000000000000e+02,9.520000000000000000e+02,5.990000000000000000e+02,9.380000000000000000e+02,6.120000000000000000e+02,9.620000000000000000e+02,6.220000000000000000e+02
1.880000000000000000e+02,5.000000000000000000e+00,1.092000000000000000e+03,5.510000000000000000e+02,1.146000000000000000e+03,5.730000000000000000e+02,1.115000000000000000e+03,6.030000000000000000e+02,1.169000000000000000e+03,6.250000000000000000e+02
1.880000000000000000e+02,8.000000000000000000e+00,9.270000000000000000e+02,5.890000000000000000e+02,9.530000000000000000e+02,5.990000000000000000e+02,9.380000000000000000e+02,6.120000000000000000e+02,9.640000000000000000e+02,6.220000000000000000e+02
1.890000000000000000e+02,5.000000000000000000e+00,1.095000000000000000e+03,5.490000000000000000e+02,1.151000000000000000e+03,5.720000000000000000e+02,1.119000000000000000e+03,6.030000000000000000e+02,1.175000000000000000e+03,6.260000000000000000e+02
1.890000000000000000e+02,8.000000000000000000e+00,9.280000000000000000e+02,5.890000000000000000e+02,9.540000000000000000e+02,5.990000000000000000e+02,9.390000000000000000e+02,6.120000000000000000e+02,9.650000000000000000e+02,6.220000000000000000e+02
1.900000000000000000e+02,5.000000000000000000e+00,1.100000000000000000e+03,5.490000000000000000e+02,1.156000000000000000e+03,5.720000000000000000e+02,1.124000000000000000e+03,6.030000000000000000e+02,1.180000000000000000e+03,6.260000000000000000e+02
1.900000000000000000e+02,8.000000000000000000e+00,9.290000000000000000e+02,5.890000000000000000e+02,9.550000000000000000e+02,5.990000000000000000e+02,9.400000000000000000e+02,6.120000000000000000e+02,9.660000000000000000e+02,6.220000000000000000e+02
1.910000000000000000e+02,5.000000000000000000e+00,1.105000000000000000e+03,5.480000000000000000e+02,1.161000000000000000e+03,5.710000000000000000e+02,1.129000000000000000e+03,6.020000000000000000e+02,1.185000000000000000e+03,6.250000000000000000e+02
1.910000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.880000000000000000e+02,9.550000000000000000e+02,5.980000000000000000e+02,9.410000000000000000e+02,6.120000000000000000e+02,9.650000000000000000e+02,6.220000000000000000e+02
1.920000000000000000e+02,5.000000000000000000e+00,1.108000000000000000e+03,5.460000000000000000e+02,1.166000000000000000e+03,5.700000000000000000e+02,1.133000000000000000e+03,6.020000000000000000e+02,1.191000000000000000e+03,6.260000000000000000e+02
1.920000000000000000e+02,8.000000000000000000e+00,9.300000000000000000e+02,5.880000000000000000e+02,9.560000000000000000e+02,5.980000000000000000e+02,9.410000000000000000e+02,6.110000000000000000e+02,9.670000000000000000e+02,6.210000000000000000e+02
1.930000000000000000e+02,5.000000000000000000e+00,1.113000000000000000e+03,5.440000000000000000e+02,1.171000000000000000e+03,5.690000000000000000e+02,1.138000000000000000e+03,6.020000000000000000e+02,1.196000000000000000e+03,6.270000000000000000e+02
1.930000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.880000000000000000e+02,9.570000000000000000e+02,5.980000000000000000e+02,9.420000000000000000e+02,6.110000000000000000e+02,9.680000000000000000e+02,6.210000000000000000e+02
1.940000000000000000e+02,5.000000000000000000e+00,1.117000000000000000e+03,5.450000000000000000e+02,1.177000000000000000e+03,5.690000000000000000e+02,1.143000000000000000e+03,6.010000000000000000e+02,1.203000000000000000e+03,6.250000000000000000e+02
1.940000000000000000e+02,8.000000000000000000e+00,9.320000000000000000e+02,5.880000000000000000e+02,9.580000000000000000e+02,5.980000000000000000e+02,9.430000000000000000e+02,6.110000000000000000e+02,9.690000000000000000e+02,6.210000000000000000e+02
