# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.720000000000000000e+02,1.000000000000000000e+00,3.160000000000000000e+02,2.270000000000000000e+02,3.680000000000000000e+02,2.470000000000000000e+02,3.380000000000000000e+02,2.730000000000000000e+02,3.900000000000000000e+02,2.930000000000000000e+02
2.720000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000000e+02,1.500000000000000000e+01,2.590000000000000000e+02,1.000000000000000000e+00,2.870000000000000000e+02,2.500000000000000000e+01,3.080000000000000000e+02
2.730000000000000000e+02,1.000000000000000000e+00,3.450000000000000000e+02,2.250000000000000000e+02,3.970000000000000000e+02,2.450000000000000000e+02,3.670000000000000000e+02,2.710000000000000000e+02,4.190000000000000000e+02,2.910000000000000000e+02
2.730000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000000e+02,4.300000000000000000e+01,2.570000000000000000e+02,1.400000000000000000e+01,2.850000000000000000e+02,6.500000000000000000e+01,3.060000000000000000e+02
2.740000000000000000e+02,1.000000000000000000e+00,3.740000000000000000e+02,2.230000000000000000e+02,4.260000000000000000e+02,2.430000000000000000e+02,3.960000000000000000e+02,2.690000000000000000e+02,4.480000000000000000e+02,2.890000000000000000e+02
2.740000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.340000000000000000e+02,7.100000000000000000e+01,2.550000000000000000e+02,4.200000000000000000e+01,2.830000000000000000e+02,9.300000000000000000e+01,3.040000000000000000e+02
2.750000000000000000e+02,1.000000000000000000e+00,4.040000000000000000e+02,2.240000000000000000e+02,4.560000000000000000e+02,2.440000000000000000e+02,4.260000000000000000e+02,2.700000000000000000e+02,4.780000000000000000e+02,2.900000000000000000e+02
2.750000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,2.320000000000000000e+02,9.900000000000000000e+01,2.530000000000000000e+02,6.900000000000000000e+01,2.810000000000000000e+02,1.210000000000000000e+02,3.020000000000000000e+02
2.760000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,2.200000000000000000e+02,4.840000000000000000e+02,2.410000000000000000e+02,4.530000000000000000e+02,2.690000000000000000e+02,5.070000000000000000e+02,2.900000000000000000e+02
2.760000000000000000e+02,1.000000000000000000e+00,7.600000000000000000e+01,2.320000000000000000e+02,1.280000000000000000e+02,2.530000000000000000e+02,9.800000000000000000e+01,2.810000000000000000e+02,1.500000000000000000e+02,3.020000000000000000e+02
2.770000000000000000e+02,1.000000000000000000e+00,4.600000000000000000e+02,2.190000000000000000e+02,5.140000000000000000e+02,2.400000000000000000e+02,4.830000000000000000e+02,2.680000000000000000e+02,5.370000000000000000e+02,2.890000000000000000e+02
2.770000000000000000e+02,1.000000000000000000e+00,1.040000000000000000e+02,2.320000000000000000e+02,1.560000000000000000e+02,2.530000000000000000e+02,1.260000000000000000e+02,2.810000000000000000e+02,1.780000000000000000e+02,3.020000000000000000e+02
2.780000000000000000e+02,1.000000000000000000e+00,4.890000000000000000e+02,2.150000000000000000e+02,5.430000000000000000e+02,2.370000000000000000e+02,5.120000000000000000e+02,2.660000000000000000e+02,5.660000000000000000e+02,2.880000000000000000e+02
2.780000000000000000e+02,1.000000000000000000e+00,1.280000000000000000e+02,2.300000000000000000e+02,1.800000000000000000e+02,2.510000000000000000e+02,1.500000000000000000e+02,2.790000000000000000e+02,2.020000000000000000e+02,3.000000000000000000e+02
2.790000000000000000e+02,1.000000000000000000e+00,5.150000000000000000e+02,2.140000000000000000e+02,5.710000000000000000e+02,2.360000000000000000e+02,5.390000000000000000e+02,2.650000000000000000e+02,5.950000000000000000e+02,2.870000000000000000e+02
2.790000000000000000e+02,1.000000000000000000e+00,1.520000000000000000e+02,2.270000000000000000e+02,2.040000000000000000e+02,2.480000000000000000e+02,1.740000000000000000e+02,2.760000000000000000e+02,2.260000000000000000e+02,2.970000000000000000e+02
2.800000000000000000e+02,1.000000000000000000e+00,5.390000000000000000e+02,2.130000000000000000e+02,5.970000000000000000e+02,2.350000000000000000e+02,5.640000000000000000e+02,2.640000000000000000e+02,6.220000000000000000e+02,2.860000000000000000e+02
2.800000000000000000e+02,1.000000000000000000e+01,4.520000000000000000e+02,2.290000000000000000e+02,4.780000000000000000e+02,2.400000000000000000e+02,4.630000000000000000e+02,2.550000000000000000e+02,4.890000000000000000e+02,2.660000000000000000e+02
2.800000000000000000e+02,1.000000000000000000e+00,1.740000000000000000e+02,2.260000000000000000e+02,2.260000000000000000e+02,2.470000000000000000e+02,1.960000000000000000e+02,2.750000000000000000e+02,2.480000000000000000e+02,2.960000000000000000e+02
2.810000000000000000e+02,1.000000000000000000e+00,5.630000000000000000e+02,2.100000000000000000e+02,6.210000000000000000e+02,2.330000000000000000e+02,5.880000000000000000e+02,2.640000000000000000e+02,6.460000000000000000e+02,2.870000000000000000e+02
2.810000000000000000e+02,1.000000000000000000e+01,4.760000000000000000e+02,2.270000000000000000e+02,5.020000000000000000e+02,2.380000000000000000e+02,4.870000000000000000e+02,2.530000000000000000e+02,5.130000000000000000e+02,2.640000000000000000e+02
2.810000000000000000e+02,1.000000000000000000e+00,1.940000000000000000e+02,2.230000000000000000e+02,2.460000000000000000e+02,2.440000000000000000e+02,2.160000000000000000e+02,2.720000000000000000e+02,2.680000000000000000e+02,2.930000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+00,5.860000000000000000e+02,2.100000000000000000e+02,6.440000000000000000e+02,2.330000000000000000e+02,6.110000000000000000e+02,2.640000000000000000e+02,6.690000000000000000e+02,2.870000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,2.270000000000000000e+02,5.250000000000000000e+02,2.380000000000000000e+02,5.100000000000000000e+02,2.530000000000000000e+02,5.360000000000000000e+02,2.640000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+00,2.120000000000000000e+02,2.230000000000000000e+02,2.640000000000000000e+02,2.440000000000000000e+02,2.340000000000000000e+02,2.720000000000000000e+02,2.860000000000000000e+02,2.930000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+00,6.090000000000000000e+02,2.100000000000000000e+02,6.670000000000000000e+02,2.330000000000000000e+02,6.340000000000000000e+02,2.640000000000000000e+02,6.920000000000000000e+02,2.870000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+01,5.220000000000000000e+02,2.270000000000000000e+02,5.480000000000000000e+02,2.380000000000000000e+02,5.330000000000000000e+02,2.530000000000000000e+02,5.590000000000000000e+02,2.640000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+02,2.240000000000000000e+02,2.820000000000000000e+02,2.450000000000000000e+02,2.520000000000000000e+02,2.730000000000000000e+02,3.040000000000000000e+02,2.940000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+01,2.760000000000000000e+02,2.410000000000000000e+02,2.970000000000000000e+02,2.510000000000000000e+02,2.850000000000000000e+02,2.640000000000000000e+02,3.060000000000000000e+02,2.740000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+00,6.310000000000000000e+02,2.100000000000000000e+02,6.890000000000000000e+02,2.330000000000000000e+02,6.560000000000000000e+02,2.640000000000000000e+02,7.140000000000000000e+02,2.870000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+01,5.440000000000000000e+02,2.260000000000000000e+02,5.700000000000000000e+02,2.370000000000000000e+02,5.550000000000000000e+02,2.520000000000000000e+02,5.810000000000000000e+02,2.630000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,2.210000000000000000e+02,3.000000000000000000e+02,2.430000000000000000e+02,2.700000000000000000e+02,2.720000000000000000e+02,3.220000000000000000e+02,2.940000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+01,2.960000000000000000e+02,2.400000000000000000e+02,3.170000000000000000e+02,2.500000000000000000e+02,3.050000000000000000e+02,2.630000000000000000e+02,3.260000000000000000e+02,2.730000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+00,6.520000000000000000e+02,2.100000000000000000e+02,7.100000000000000000e+02,2.330000000000000000e+02,6.770000000000000000e+02,2.640000000000000000e+02,7.350000000000000000e+02,2.870000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+01,5.650000000000000000e+02,2.260000000000000000e+02,5.910000000000000000e+02,2.370000000000000000e+02,5.760000000000000000e+02,2.520000000000000000e+02,6.020000000000000000e+02,2.630000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+00,2.620000000000000000e+02,2.180000000000000000e+02,3.160000000000000000e+02,2.410000000000000000e+02,2.850000000000000000e+02,2.720000000000000000e+02,3.390000000000000000e+02,2.950000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+01,3.160000000000000000e+02,2.390000000000000000e+02,3.370000000000000000e+02,2.490000000000000000e+02,3.250000000000000000e+02,2.620000000000000000e+02,3.460000000000000000e+02,2.720000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+00,6.730000000000000000e+02,2.080000000000000000e+02,7.310000000000000000e+02,2.320000000000000000e+02,6.980000000000000000e+02,2.640000000000000000e+02,7.560000000000000000e+02,2.880000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+01,5.840000000000000000e+02,2.250000000000000000e+02,6.100000000000000000e+02,2.360000000000000000e+02,5.950000000000000000e+02,2.510000000000000000e+02,6.210000000000000000e+02,2.620000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+00,2.760000000000000000e+02,2.150000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.990000000000000000e+02,2.730000000000000000e+02,3.530000000000000000e+02,2.980000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+01,3.340000000000000000e+02,2.380000000000000000e+02,3.550000000000000000e+02,2.480000000000000000e+02,3.430000000000000000e+02,2.610000000000000000e+02,3.640000000000000000e+02,2.710000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+00,6.930000000000000000e+02,2.060000000000000000e+02,7.510000000000000000e+02,2.310000000000000000e+02,7.180000000000000000e+02,2.640000000000000000e+02,7.760000000000000000e+02,2.890000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+01,6.030000000000000000e+02,2.240000000000000000e+02,6.290000000000000000e+02,2.350000000000000000e+02,6.140000000000000000e+02,2.500000000000000000e+02,6.400000000000000000e+02,2.610000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+02,2.120000000000000000e+02,3.440000000000000000e+02,2.370000000000000000e+02,3.130000000000000000e+02,2.700000000000000000e+02,3.670000000000000000e+02,2.950000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+01,3.510000000000000000e+02,2.370000000000000000e+02,3.720000000000000000e+02,2.470000000000000000e+02,3.600000000000000000e+02,2.600000000000000000e+02,3.810000000000000000e+02,2.700000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+00,7.100000000000000000e+02,2.050000000000000000e+02,7.700000000000000000e+02,2.300000000000000000e+02,7.360000000000000000e+02,2.630000000000000000e+02,7.960000000000000000e+02,2.880000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+01,6.210000000000000000e+02,2.230000000000000000e+02,6.470000000000000000e+02,2.340000000000000000e+02,6.320000000000000000e+02,2.490000000000000000e+02,6.580000000000000000e+02,2.600000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+00,3.030000000000000000e+02,2.110000000000000000e+02,3.550000000000000000e+02,2.360000000000000000e+02,3.250000000000000000e+02,2.690000000000000000e+02,3.770000000000000000e+02,2.940000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+01,3.670000000000000000e+02,2.350000000000000000e+02,3.880000000000000000e+02,2.450000000000000000e+02,3.760000000000000000e+02,2.580000000000000000e+02,3.970000000000000000e+02,2.680000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+00,7.290000000000000000e+02,2.070000000000000000e+02,7.870000000000000000e+02,2.310000000000000000e+02,7.540000000000000000e+02,2.630000000000000000e+02,8.120000000000000000e+02,2.870000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+01,6.380000000000000000e+02,2.230000000000000000e+02,6.640000000000000000e+02,2.340000000000000000e+02,6.490000000000000000e+02,2.490000000000000000e+02,6.750000000000000000e+02,2.600000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+00,3.150000000000000000e+02,2.110000000000000000e+02,3.670000000000000000e+02,2.360000000000000000e+02,3.370000000000000000e+02,2.690000000000000000e+02,3.890000000000000000e+02,2.940000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+01,3.820000000000000000e+02,2.350000000000000000e+02,4.030000000000000000e+02,2.450000000000000000e+02,3.910000000000000000e+02,2.580000000000000000e+02,4.120000000000000000e+02,2.680000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+00,7.460000000000000000e+02,2.080000000000000000e+02,8.040000000000000000e+02,2.320000000000000000e+02,7.710000000000000000e+02,2.640000000000000000e+02,8.290000000000000000e+02,2.880000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+01,6.540000000000000000e+02,2.230000000000000000e+02,6.800000000000000000e+02,2.340000000000000000e+02,6.650000000000000000e+02,2.490000000000000000e+02,6.910000000000000000e+02,2.600000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+00,3.220000000000000000e+02,2.110000000000000000e+02,3.780000000000000000e+02,2.360000000000000000e+02,3.460000000000000000e+02,2.690000000000000000e+02,4.020000000000000000e+02,2.940000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+01,3.960000000000000000e+02,2.350000000000000000e+02,4.170000000000000000e+02,2.450000000000000000e+02,4.050000000000000000e+02,2.580000000000000000e+02,4.260000000000000000e+02,2.680000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+00,7.630000000000000000e+02,2.050000000000000000e+02,8.230000000000000000e+02,2.310000000000000000e+02,7.890000000000000000e+02,2.650000000000000000e+02,8.490000000000000000e+02,2.910000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+01,6.690000000000000000e+02,2.220000000000000000e+02,6.950000000000000000e+02,2.330000000000000000e+02,6.800000000000000000e+02,2.480000000000000000e+02,7.060000000000000000e+02,2.590000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+00,3.280000000000000000e+02,2.110000000000000000e+02,3.880000000000000000e+02,2.350000000000000000e+02,3.540000000000000000e+02,2.670000000000000000e+02,4.140000000000000000e+02,2.910000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+01,4.080000000000000000e+02,2.320000000000000000e+02,4.320000000000000000e+02,2.430000000000000000e+02,4.180000000000000000e+02,2.580000000000000000e+02,4.420000000000000000e+02,2.690000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+00,7.740000000000000000e+02,2.020000000000000000e+02,8.400000000000000000e+02,2.290000000000000000e+02,8.020000000000000000e+02,2.650000000000000000e+02,8.680000000000000000e+02,2.920000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+01,6.830000000000000000e+02,2.210000000000000000e+02,7.090000000000000000e+02,2.320000000000000000e+02,6.940000000000000000e+02,2.470000000000000000e+02,7.200000000000000000e+02,2.580000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+00,3.350000000000000000e+02,2.070000000000000000e+02,3.960000000000000000e+02,2.330000000000000000e+02,3.610000000000000000e+02,2.680000000000000000e+02,4.220000000000000000e+02,2.940000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+01,4.200000000000000000e+02,2.310000000000000000e+02,4.440000000000000000e+02,2.420000000000000000e+02,4.300000000000000000e+02,2.570000000000000000e+02,4.540000000000000000e+02,2.680000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+00,7.890000000000000000e+02,2.020000000000000000e+02,8.550000000000000000e+02,2.290000000000000000e+02,8.170000000000000000e+02,2.650000000000000000e+02,8.830000000000000000e+02,2.920000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+01,6.950000000000000000e+02,2.200000000000000000e+02,7.230000000000000000e+02,2.320000000000000000e+02,7.070000000000000000e+02,2.480000000000000000e+02,7.350000000000000000e+02,2.600000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+00,3.410000000000000000e+02,2.070000000000000000e+02,4.040000000000000000e+02,2.330000000000000000e+02,3.680000000000000000e+02,2.670000000000000000e+02,4.310000000000000000e+02,2.930000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+01,4.290000000000000000e+02,2.290000000000000000e+02,4.550000000000000000e+02,2.410000000000000000e+02,4.400000000000000000e+02,2.570000000000000000e+02,4.660000000000000000e+02,2.690000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+00,8.030000000000000000e+02,2.030000000000000000e+02,8.690000000000000000e+02,2.300000000000000000e+02,8.310000000000000000e+02,2.660000000000000000e+02,8.970000000000000000e+02,2.930000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+01,7.050000000000000000e+02,2.190000000000000000e+02,7.350000000000000000e+02,2.320000000000000000e+02,7.180000000000000000e+02,2.490000000000000000e+02,7.480000000000000000e+02,2.620000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+00,3.420000000000000000e+02,2.050000000000000000e+02,4.100000000000000000e+02,2.330000000000000000e+02,3.710000000000000000e+02,2.710000000000000000e+02,4.390000000000000000e+02,2.990000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+01,4.350000000000000000e+02,2.280000000000000000e+02,4.650000000000000000e+02,2.410000000000000000e+02,4.480000000000000000e+02,2.580000000000000000e+02,4.780000000000000000e+02,2.710000000000000000e+02
2.950000000000000000e+02,1.000000000000000000e+00,8.170000000000000000e+02,2.020000000000000000e+02,8.830000000000000000e+02,2.290000000000000000e+02,8.450000000000000000e+02,2.650000000000000000e+02,9.110000000000000000e+02,2.920000000000000000e+02
2.950000000000000000e+02,1.000000000000000000e+01,7.140000000000000000e+02,2.150000000000000000e+02,7.470000000000000000e+02,2.290000000000000000e+02,7.280000000000000000e+02,2.480000000000000000e+02,7.610000000000000000e+02,2.620000000000000000e+02
2.950000000000000000e+02,1.000000000000000000e+00,3.480000000000000000e+02,2.030000000000000000e+02,4.160000000000000000e+02,2.310000000000000000e+02,3.770000000000000000e+02,2.690000000000000000e+02,4.450000000000000000e+02,2.970000000000000000e+02
2.950000000000000000e+02,1.000000000000000000e+01,4.420000000000000000e+02,2.240000000000000000e+02,4.740000000000000000e+02,2.380000000000000000e+02,4.560000000000000000e+02,2.570000000000000000e+02,4.880000000000000000e+02,2.710000000000000000e+02
2.960000000000000000e+02,1.000000000000000000e+00,8.280000000000000000e+02,2.000000000000000000e+02,8.960000000000000000e+02,2.280000000000000000e+02,8.570000000000000000e+02,2.660000000000000000e+02,9.250000000000000000e+02,2.940000000000000000e+02
2.960000000000000000e+02,1.000000000000000000e+01,7.240000000000000000e+02,2.150000000000000000e+02,7.570000000000000000e+02,2.290000000000000000e+02,7.380000000000000000e+02,2.480000000000000000e+02,7.710000000000000000e+02,2.620000000000000000e+02
2.960000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+02,2.030000000000000000e+02,4.160000000000000000e+02,2.310000000000000000e+02,3.780000000000000000e+02,2.690000000000000000e+02,4.440000000000000000e+02,2.970000000000000000e+02
2.960000000000000000e+02,1.000000000000000000e+01,4.500000000000000000e+02,2.230000000000000000e+02,4.820000000000000000e+02,2.370000000000000000e+02,4.640000000000000000e+02,2.560000000000000000e+02,4.960000000000000000e+02,2.700000000000000000e+02
2.970000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+02,1.980000000000000000e+02,9.080000000000000000e+02,2.280000000000000000e+02,8.690000000000000000e+02,2.680000000000000000e+02,9.370000000000000000e+02,2.980000000000000000e+02
2.970000000000000000e+02,1.000000000000000000e+01,7.340000000000000000e+02,2.160000000000000000e+02,7.670000000000000000e+02,2.300000000000000000e+02,7.480000000000000000e+02,2.490000000000000000e+02,7.810000000000000000e+02,2.630000000000000000e+02
2.970000000000000000e+02,1.000000000000000000e+00,3.530000000000000000e+02,2.030000000000000000e+02,4.190000000000000000e+02,2.310000000000000000e+02,3.810000000000000000e+02,2.690000000000000000e+02,4.470000000000000000e+02,2.970000000000000000e+02
2.970000000000000000e+02,1.000000000000000000e+01,4.570000000000000000e+02,2.230000000000000000e+02,4.890000000000000000e+02,2.370000000000000000e+02,4.710000000000000000e+02,2.560000000000000000e+02,5.030000000000000000e+02,2.700000000000000000e+02
2.980000000000000000e+02,1.000000000000000000e+00,8.510000000000000000e+02,1.990000000000000000e+02,9.190000000000000000e+02,2.290000000000000000e+02,8.800000000000000000e+02,2.690000000000000000e+02,9.480000000000000000e+02,2.990000000000000000e+02
2.980000000000000000e+02,1.000000000000000000e+01,7.430000000000000000e+02,2.170000000000000000e+02,7.760000000000000000e+02,2.310000000000000000e+02,7.570000000000000000e+02,2.500000000000000000e+02,7.900000000000000000e+02,2.640000000000000000e+02
2.980000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+02,2.010000000000000000e+02,4.200000000000000000e+02,2.300000000000000000e+02,3.800000000000000000e+02,2.690000000000000000e+02,4.500000000000000000e+02,2.980000000000000000e+02
2.980000000000000000e+02,1.000000000000000000e+01,4.620000000000000000e+02,2.250000000000000000e+02,4.940000000000000000e+02,2.380000000000000000e+02,4.760000000000000000e+02,2.550000000000000000e+02,5.080000000000000000e+02,2.680000000000000000e+02
2.990000000000000000e+02,1.000000000000000000e+00,8.590000000000000000e+02,2.000000000000000000e+02,9.310000000000000000e+02,2.300000000000000000e+02,8.900000000000000000e+02,2.700000000000000000e+02,9.620000000000000000e+02,3.000000000000000000e+02
2.990000000000000000e+02,1.000000000000000000e+01,7.500000000000000000e+02,2.170000000000000000e+02,7.830000000000000000e+02,2.310000000000000000e+02,7.640000000000000000e+02,2.500000000000000000e+02,7.970000000000000000e+02,2.640000000000000000e+02
2.990000000000000000e+02,1.000000000000000000e+00,3.490000000000000000e+02,2.010000000000000000e+02,4.190000000000000000e+02,2.300000000000000000e+02,3.790000000000000000e+02,2.690000000000000000e+02,4.490000000000000000e+02,2.980000000000000000e+02
2.990000000000000000e+02,1.000000000000000000e+01,4.670000000000000000e+02,2.250000000000000000e+02,4.990000000000000000e+02,2.380000000000000000e+02,4.810000000000000000e+02,2.550000000000000000e+02,5.130000000000000000e+02,2.680000000000000000e+02
3.000000000000000000e+02,1.000000000000000000e+00,8.680000000000000000e+02,1.990000000000000000e+02,9.400000000000000000e+02,2.300000000000000000e+02,8.990000000000000000e+02,2.710000000000000000e+02,9.710000000000000000e+02,3.020000000000000000e+02
3.000000000000000000e+02,1.000000000000000000e+01,7.560000000000000000e+02,2.170000000000000000e+02,7.890000000000000000e+02,2.310000000000000000e+02,7.700000000000000000e+02,2.500000000000000000e+02,8.030000000000000000e+02,2.640000000000000000e+02
3.000000000000000000e+02,1.000000000000000000e+00,3.410000000000000000e+02,1.960000000000000000e+02,4.160000000000000000e+02,2.280000000000000000e+02,3.730000000000000000e+02,2.710000000000000000e+02,4.480000000000000000e+02,3.030000000000000000e+02
3.000000000000000000e+02,1.000000000000000000e+01,4.710000000000000000e+02,2.250000000000000000e+02,5.030000000000000000e+02,2.380000000000000000e+02,4.850000000000000000e+02,2.550000000000000000e+02,5.170000000000000000e+02,2.680000000000000000e+02
