# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
7.500000000000000000e+01,1.000000000000000000e+00,1.162000000000000000e+03,2.030000000000000000e+02,1.202000000000000000e+03,2.180000000000000000e+02,1.179000000000000000e+03,2.380000000000000000e+02,1.219000000000000000e+03,2.530000000000000000e+02
7.500000000000000000e+01,7.000000000000000000e+00,1.174000000000000000e+03,2.580000000000000000e+02,1.198000000000000000e+03,2.670000000000000000e+02,1.184000000000000000e+03,2.790000000000000000e+02,1.208000000000000000e+03,2.880000000000000000e+02
7.600000000000000000e+01,1.000000000000000000e+00,1.165000000000000000e+03,2.030000000000000000e+02,1.205000000000000000e+03,2.180000000000000000e+02,1.182000000000000000e+03,2.380000000000000000e+02,1.222000000000000000e+03,2.530000000000000000e+02
7.600000000000000000e+01,7.000000000000000000e+00,1.177000000000000000e+03,2.580000000000000000e+02,1.201000000000000000e+03,2.670000000000000000e+02,1.187000000000000000e+03,2.790000000000000000e+02,1.211000000000000000e+03,2.880000000000000000e+02
7.700000000000000000e+01,1.000000000000000000e+00,1.168000000000000000e+03,2.020000000000000000e+02,1.208000000000000000e+03,2.170000000000000000e+02,1.185000000000000000e+03,2.370000000000000000e+02,1.225000000000000000e+03,2.520000000000000000e+02
7.700000000000000000e+01,7.000000000000000000e+00,1.180000000000000000e+03,2.570000000000000000e+02,1.204000000000000000e+03,2.670000000000000000e+02,1.190000000000000000e+03,2.800000000000000000e+02,1.214000000000000000e+03,2.900000000000000000e+02
7.800000000000000000e+01,1.000000000000000000e+00,1.170000000000000000e+03,2.020000000000000000e+02,1.210000000000000000e+03,2.170000000000000000e+02,1.187000000000000000e+03,2.370000000000000000e+02,1.227000000000000000e+03,2.520000000000000000e+02
7.800000000000000000e+01,7.000000000000000000e+00,1.182000000000000000e+03,2.570000000000000000e+02,1.206000000000000000e+03,2.670000000000000000e+02,1.192000000000000000e+03,2.800000000000000000e+02,1.216000000000000000e+03,2.900000000000000000e+02
7.900000000000000000e+01,1.000000000000000000e+00,1.172000000000000000e+03,2.020000000000000000e+02,1.212000000000000000e+03,2.170000000000000000e+02,1.189000000000000000e+03,2.370000000000000000e+02,1.229000000000000000e+03,2.520000000000000000e+02
7.900000000000000000e+01,7.000000000000000000e+00,1.184000000000000000e+03,2.570000000000000000e+02,1.208000000000000000e+03,2.670000000000000000e+02,1.194000000000000000e+03,2.800000000000000000e+02,1.218000000000000000e+03,2.900000000000000000e+02
8.000000000000000000e+01,1.000000000000000000e+00,1.174000000000000000e+03,2.010000000000000000e+02,1.214000000000000000e+03,2.160000000000000000e+02,1.191000000000000000e+03,2.360000000000000000e+02,1.231000000000000000e+03,2.510000000000000000e+02
8.000000000000000000e+01,7.000000000000000000e+00,1.186000000000000000e+03,2.560000000000000000e+02,1.210000000000000000e+03,2.660000000000000000e+02,1.196000000000000000e+03,2.790000000000000000e+02,1.220000000000000000e+03,2.890000000000000000e+02
8.100000000000000000e+01,1.000000000000000000e+00,1.176000000000000000e+03,2.010000000000000000e+02,1.216000000000000000e+03,2.160000000000000000e+02,1.193000000000000000e+03,2.360000000000000000e+02,1.233000000000000000e+03,2.510000000000000000e+02
8.100000000000000000e+01,7.000000000000000000e+00,1.188000000000000000e+03,2.560000000000000000e+02,1.212000000000000000e+03,2.660000000000000000e+02,1.198000000000000000e+03,2.790000000000000000e+02,1.222000000000000000e+03,2.890000000000000000e+02
8.200000000000000000e+01,1.000000000000000000e+00,1.178000000000000000e+03,2.030000000000000000e+02,1.218000000000000000e+03,2.180000000000000000e+02,1.195000000000000000e+03,2.380000000000000000e+02,1.235000000000000000e+03,2.530000000000000000e+02
8.200000000000000000e+01,7.000000000000000000e+00,1.190000000000000000e+03,2.580000000000000000e+02,1.214000000000000000e+03,2.680000000000000000e+02,1.200000000000000000e+03,2.810000000000000000e+02,1.224000000000000000e+03,2.910000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,1.043000000000000000e+03,2.240000000000000000e+02,1.061000000000000000e+03,2.330000000000000000e+02,1.051000000000000000e+03,2.450000000000000000e+02,1.069000000000000000e+03,2.540000000000000000e+02
8.300000000000000000e+01,1.000000000000000000e+00,1.180000000000000000e+03,2.040000000000000000e+02,1.220000000000000000e+03,2.190000000000000000e+02,1.197000000000000000e+03,2.390000000000000000e+02,1.237000000000000000e+03,2.540000000000000000e+02
8.300000000000000000e+01,7.000000000000000000e+00,1.192000000000000000e+03,2.590000000000000000e+02,1.216000000000000000e+03,2.690000000000000000e+02,1.202000000000000000e+03,2.820000000000000000e+02,1.226000000000000000e+03,2.920000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,1.044000000000000000e+03,2.250000000000000000e+02,1.062000000000000000e+03,2.340000000000000000e+02,1.052000000000000000e+03,2.460000000000000000e+02,1.070000000000000000e+03,2.550000000000000000e+02
8.400000000000000000e+01,1.000000000000000000e+00,1.182000000000000000e+03,2.040000000000000000e+02,1.222000000000000000e+03,2.190000000000000000e+02,1.199000000000000000e+03,2.390000000000000000e+02,1.239000000000000000e+03,2.540000000000000000e+02
8.400000000000000000e+01,7.000000000000000000e+00,1.194000000000000000e+03,2.590000000000000000e+02,1.218000000000000000e+03,2.690000000000000000e+02,1.204000000000000000e+03,2.820000000000000000e+02,1.228000000000000000e+03,2.920000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,1.045000000000000000e+03,2.250000000000000000e+02,1.063000000000000000e+03,2.340000000000000000e+02,1.053000000000000000e+03,2.460000000000000000e+02,1.071000000000000000e+03,2.550000000000000000e+02
8.500000000000000000e+01,1.000000000000000000e+00,1.183000000000000000e+03,2.040000000000000000e+02,1.223000000000000000e+03,2.190000000000000000e+02,1.200000000000000000e+03,2.390000000000000000e+02,1.240000000000000000e+03,2.540000000000000000e+02
8.500000000000000000e+01,7.000000000000000000e+00,1.195000000000000000e+03,2.590000000000000000e+02,1.219000000000000000e+03,2.690000000000000000e+02,1.205000000000000000e+03,2.820000000000000000e+02,1.229000000000000000e+03,2.920000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,1.046000000000000000e+03,2.250000000000000000e+02,1.064000000000000000e+03,2.340000000000000000e+02,1.054000000000000000e+03,2.460000000000000000e+02,1.072000000000000000e+03,2.550000000000000000e+02
8.600000000000000000e+01,1.000000000000000000e+00,1.184000000000000000e+03,2.040000000000000000e+02,1.224000000000000000e+03,2.190000000000000000e+02,1.201000000000000000e+03,2.390000000000000000e+02,1.241000000000000000e+03,2.540000000000000000e+02
8.600000000000000000e+01,7.000000000000000000e+00,1.196000000000000000e+03,2.590000000000000000e+02,1.220000000000000000e+03,2.690000000000000000e+02,1.206000000000000000e+03,2.820000000000000000e+02,1.230000000000000000e+03,2.920000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,1.047000000000000000e+03,2.250000000000000000e+02,1.065000000000000000e+03,2.340000000000000000e+02,1.055000000000000000e+03,2.460000000000000000e+02,1.073000000000000000e+03,2.550000000000000000e+02
8.700000000000000000e+01,1.000000000000000000e+00,1.186000000000000000e+03,2.010000000000000000e+02,1.224000000000000000e+03,2.170000000000000000e+02,1.202000000000000000e+03,2.390000000000000000e+02,1.240000000000000000e+03,2.550000000000000000e+02
8.700000000000000000e+01,7.000000000000000000e+00,1.197000000000000000e+03,2.590000000000000000e+02,1.221000000000000000e+03,2.690000000000000000e+02,1.207000000000000000e+03,2.820000000000000000e+02,1.231000000000000000e+03,2.920000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,1.048000000000000000e+03,2.250000000000000000e+02,1.066000000000000000e+03,2.340000000000000000e+02,1.056000000000000000e+03,2.460000000000000000e+02,1.074000000000000000e+03,2.550000000000000000e+02
8.800000000000000000e+01,1.000000000000000000e+00,1.188000000000000000e+03,2.030000000000000000e+02,1.226000000000000000e+03,2.190000000000000000e+02,1.204000000000000000e+03,2.410000000000000000e+02,1.242000000000000000e+03,2.570000000000000000e+02
8.800000000000000000e+01,7.000000000000000000e+00,1.198000000000000000e+03,2.610000000000000000e+02,1.222000000000000000e+03,2.710000000000000000e+02,1.208000000000000000e+03,2.840000000000000000e+02,1.232000000000000000e+03,2.940000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,1.049000000000000000e+03,2.270000000000000000e+02,1.067000000000000000e+03,2.360000000000000000e+02,1.057000000000000000e+03,2.480000000000000000e+02,1.075000000000000000e+03,2.570000000000000000e+02
8.900000000000000000e+01,1.000000000000000000e+00,1.190000000000000000e+03,2.100000000000000000e+02,1.230000000000000000e+03,2.240000000000000000e+02,1.207000000000000000e+03,2.430000000000000000e+02,1.247000000000000000e+03,2.570000000000000000e+02
8.900000000000000000e+01,7.000000000000000000e+00,1.199000000000000000e+03,2.630000000000000000e+02,1.223000000000000000e+03,2.730000000000000000e+02,1.209000000000000000e+03,2.860000000000000000e+02,1.233000000000000000e+03,2.960000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,1.050000000000000000e+03,2.290000000000000000e+02,1.068000000000000000e+03,2.380000000000000000e+02,1.058000000000000000e+03,2.500000000000000000e+02,1.076000000000000000e+03,2.590000000000000000e+02
9.000000000000000000e+01,1.000000000000000000e+00,1.191000000000000000e+03,2.010000000000000000e+02,1.231000000000000000e+03,2.190000000000000000e+02,1.208000000000000000e+03,2.430000000000000000e+02,1.248000000000000000e+03,2.610000000000000000e+02
9.000000000000000000e+01,7.000000000000000000e+00,1.203000000000000000e+03,2.640000000000000000e+02,1.226000000000000000e+03,2.730000000000000000e+02,1.213000000000000000e+03,2.850000000000000000e+02,1.236000000000000000e+03,2.940000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,1.050000000000000000e+03,2.290000000000000000e+02,1.068000000000000000e+03,2.380000000000000000e+02,1.058000000000000000e+03,2.500000000000000000e+02,1.076000000000000000e+03,2.590000000000000000e+02
9.100000000000000000e+01,1.000000000000000000e+00,1.192000000000000000e+03,2.020000000000000000e+02,1.232000000000000000e+03,2.190000000000000000e+02,1.209000000000000000e+03,2.420000000000000000e+02,1.249000000000000000e+03,2.590000000000000000e+02
9.100000000000000000e+01,7.000000000000000000e+00,1.204000000000000000e+03,2.640000000000000000e+02,1.227000000000000000e+03,2.730000000000000000e+02,1.214000000000000000e+03,2.850000000000000000e+02,1.237000000000000000e+03,2.940000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,1.051000000000000000e+03,2.260000000000000000e+02,1.069000000000000000e+03,2.360000000000000000e+02,1.059000000000000000e+03,2.490000000000000000e+02,1.077000000000000000e+03,2.590000000000000000e+02
9.200000000000000000e+01,1.000000000000000000e+00,1.193000000000000000e+03,2.030000000000000000e+02,1.233000000000000000e+03,2.200000000000000000e+02,1.210000000000000000e+03,2.430000000000000000e+02,1.250000000000000000e+03,2.600000000000000000e+02
9.200000000000000000e+01,7.000000000000000000e+00,1.205000000000000000e+03,2.650000000000000000e+02,1.228000000000000000e+03,2.740000000000000000e+02,1.215000000000000000e+03,2.860000000000000000e+02,1.238000000000000000e+03,2.950000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,1.052000000000000000e+03,2.270000000000000000e+02,1.070000000000000000e+03,2.370000000000000000e+02,1.060000000000000000e+03,2.500000000000000000e+02,1.078000000000000000e+03,2.600000000000000000e+02
9.300000000000000000e+01,1.000000000000000000e+00,1.194000000000000000e+03,2.030000000000000000e+02,1.234000000000000000e+03,2.200000000000000000e+02,1.211000000000000000e+03,2.430000000000000000e+02,1.251000000000000000e+03,2.600000000000000000e+02
9.300000000000000000e+01,7.000000000000000000e+00,1.206000000000000000e+03,2.650000000000000000e+02,1.229000000000000000e+03,2.740000000000000000e+02,1.216000000000000000e+03,2.860000000000000000e+02,1.239000000000000000e+03,2.950000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,1.052000000000000000e+03,2.270000000000000000e+02,1.070000000000000000e+03,2.370000000000000000e+02,1.060000000000000000e+03,2.500000000000000000e+02,1.078000000000000000e+03,2.600000000000000000e+02
9.400000000000000000e+01,1.000000000000000000e+00,1.195000000000000000e+03,2.020000000000000000e+02,1.235000000000000000e+03,2.190000000000000000e+02,1.212000000000000000e+03,2.420000000000000000e+02,1.252000000000000000e+03,2.590000000000000000e+02
9.400000000000000000e+01,7.000000000000000000e+00,1.207000000000000000e+03,2.640000000000000000e+02,1.230000000000000000e+03,2.730000000000000000e+02,1.217000000000000000e+03,2.850000000000000000e+02,1.240000000000000000e+03,2.940000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,1.053000000000000000e+03,2.270000000000000000e+02,1.071000000000000000e+03,2.370000000000000000e+02,1.061000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.600000000000000000e+02
9.500000000000000000e+01,1.000000000000000000e+00,1.196000000000000000e+03,2.010000000000000000e+02,1.236000000000000000e+03,2.180000000000000000e+02,1.213000000000000000e+03,2.410000000000000000e+02,1.253000000000000000e+03,2.580000000000000000e+02
9.500000000000000000e+01,7.000000000000000000e+00,1.208000000000000000e+03,2.630000000000000000e+02,1.231000000000000000e+03,2.720000000000000000e+02,1.218000000000000000e+03,2.840000000000000000e+02,1.241000000000000000e+03,2.930000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,1.054000000000000000e+03,2.260000000000000000e+02,1.072000000000000000e+03,2.360000000000000000e+02,1.062000000000000000e+03,2.490000000000000000e+02,1.080000000000000000e+03,2.590000000000000000e+02
9.600000000000000000e+01,1.000000000000000000e+00,1.197000000000000000e+03,2.000000000000000000e+02,1.237000000000000000e+03,2.170000000000000000e+02,1.214000000000000000e+03,2.400000000000000000e+02,1.254000000000000000e+03,2.570000000000000000e+02
9.600000000000000000e+01,7.000000000000000000e+00,1.208000000000000000e+03,2.610000000000000000e+02,1.232000000000000000e+03,2.720000000000000000e+02,1.218000000000000000e+03,2.870000000000000000e+02,1.242000000000000000e+03,2.980000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
9.700000000000000000e+01,1.000000000000000000e+00,1.197000000000000000e+03,2.000000000000000000e+02,1.237000000000000000e+03,2.170000000000000000e+02,1.214000000000000000e+03,2.400000000000000000e+02,1.254000000000000000e+03,2.570000000000000000e+02
9.700000000000000000e+01,7.000000000000000000e+00,1.208000000000000000e+03,2.610000000000000000e+02,1.232000000000000000e+03,2.720000000000000000e+02,1.218000000000000000e+03,2.870000000000000000e+02,1.242000000000000000e+03,2.980000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
9.800000000000000000e+01,1.000000000000000000e+00,1.198000000000000000e+03,2.000000000000000000e+02,1.238000000000000000e+03,2.170000000000000000e+02,1.215000000000000000e+03,2.400000000000000000e+02,1.255000000000000000e+03,2.570000000000000000e+02
9.800000000000000000e+01,7.000000000000000000e+00,1.209000000000000000e+03,2.610000000000000000e+02,1.233000000000000000e+03,2.720000000000000000e+02,1.219000000000000000e+03,2.870000000000000000e+02,1.243000000000000000e+03,2.980000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
9.900000000000000000e+01,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
9.900000000000000000e+01,7.000000000000000000e+00,1.210000000000000000e+03,2.610000000000000000e+02,1.234000000000000000e+03,2.720000000000000000e+02,1.220000000000000000e+03,2.870000000000000000e+02,1.244000000000000000e+03,2.980000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.000000000000000000e+02,7.000000000000000000e+00,1.211000000000000000e+03,2.610000000000000000e+02,1.235000000000000000e+03,2.720000000000000000e+02,1.221000000000000000e+03,2.870000000000000000e+02,1.245000000000000000e+03,2.980000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.010000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.010000000000000000e+02,7.000000000000000000e+00,1.211000000000000000e+03,2.610000000000000000e+02,1.235000000000000000e+03,2.720000000000000000e+02,1.221000000000000000e+03,2.870000000000000000e+02,1.245000000000000000e+03,2.980000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.020000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.020000000000000000e+02,7.000000000000000000e+00,1.211000000000000000e+03,2.610000000000000000e+02,1.235000000000000000e+03,2.720000000000000000e+02,1.221000000000000000e+03,2.870000000000000000e+02,1.245000000000000000e+03,2.980000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.030000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.030000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.720000000000000000e+02,1.222000000000000000e+03,2.870000000000000000e+02,1.246000000000000000e+03,2.980000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.040000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.040000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.720000000000000000e+02,1.222000000000000000e+03,2.870000000000000000e+02,1.246000000000000000e+03,2.980000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.050000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.050000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.720000000000000000e+02,1.222000000000000000e+03,2.870000000000000000e+02,1.246000000000000000e+03,2.980000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.060000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.060000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.720000000000000000e+02,1.222000000000000000e+03,2.870000000000000000e+02,1.246000000000000000e+03,2.980000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.070000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.000000000000000000e+02,1.239000000000000000e+03,2.170000000000000000e+02,1.216000000000000000e+03,2.400000000000000000e+02,1.256000000000000000e+03,2.570000000000000000e+02
1.070000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.720000000000000000e+02,1.222000000000000000e+03,2.870000000000000000e+02,1.246000000000000000e+03,2.980000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.250000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.062000000000000000e+03,2.480000000000000000e+02,1.080000000000000000e+03,2.580000000000000000e+02
1.080000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.030000000000000000e+02,1.239000000000000000e+03,2.200000000000000000e+02,1.216000000000000000e+03,2.430000000000000000e+02,1.256000000000000000e+03,2.600000000000000000e+02
1.080000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.640000000000000000e+02,1.236000000000000000e+03,2.750000000000000000e+02,1.222000000000000000e+03,2.900000000000000000e+02,1.246000000000000000e+03,3.010000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.090000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.050000000000000000e+02,1.239000000000000000e+03,2.220000000000000000e+02,1.216000000000000000e+03,2.450000000000000000e+02,1.256000000000000000e+03,2.620000000000000000e+02
1.090000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.660000000000000000e+02,1.236000000000000000e+03,2.770000000000000000e+02,1.222000000000000000e+03,2.920000000000000000e+02,1.246000000000000000e+03,3.030000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.300000000000000000e+02,1.072000000000000000e+03,2.400000000000000000e+02,1.062000000000000000e+03,2.530000000000000000e+02,1.080000000000000000e+03,2.630000000000000000e+02
1.100000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.100000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.110000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.030000000000000000e+02,1.239000000000000000e+03,2.200000000000000000e+02,1.216000000000000000e+03,2.430000000000000000e+02,1.256000000000000000e+03,2.600000000000000000e+02
1.110000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.640000000000000000e+02,1.236000000000000000e+03,2.750000000000000000e+02,1.222000000000000000e+03,2.900000000000000000e+02,1.246000000000000000e+03,3.010000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.120000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.030000000000000000e+02,1.239000000000000000e+03,2.200000000000000000e+02,1.216000000000000000e+03,2.430000000000000000e+02,1.256000000000000000e+03,2.600000000000000000e+02
1.120000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.640000000000000000e+02,1.236000000000000000e+03,2.750000000000000000e+02,1.222000000000000000e+03,2.900000000000000000e+02,1.246000000000000000e+03,3.010000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.130000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.130000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.140000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.140000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.150000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.150000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
