# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.700000000000000000e+02,1.000000000000000000e+00,1.064000000000000000e+03,2.070000000000000000e+02,1.104000000000000000e+03,2.240000000000000000e+02,1.081000000000000000e+03,2.470000000000000000e+02,1.121000000000000000e+03,2.640000000000000000e+02
1.700000000000000000e+02,1.000000000000000000e+00,5.970000000000000000e+02,2.040000000000000000e+02,6.410000000000000000e+02,2.220000000000000000e+02,6.160000000000000000e+02,2.460000000000000000e+02,6.600000000000000000e+02,2.640000000000000000e+02
1.700000000000000000e+02,1.400000000000000000e+01,1.092000000000000000e+03,1.990000000000000000e+02,1.120000000000000000e+03,2.170000000000000000e+02,1.104000000000000000e+03,2.410000000000000000e+02,1.132000000000000000e+03,2.590000000000000000e+02
1.700000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.480000000000000000e+02,1.097000000000000000e+03,2.600000000000000000e+02,1.081000000000000000e+03,2.760000000000000000e+02,1.109000000000000000e+03,2.880000000000000000e+02
1.710000000000000000e+02,1.000000000000000000e+00,1.066000000000000000e+03,2.080000000000000000e+02,1.106000000000000000e+03,2.250000000000000000e+02,1.083000000000000000e+03,2.480000000000000000e+02,1.123000000000000000e+03,2.650000000000000000e+02
1.710000000000000000e+02,1.000000000000000000e+00,5.930000000000000000e+02,2.040000000000000000e+02,6.370000000000000000e+02,2.220000000000000000e+02,6.120000000000000000e+02,2.460000000000000000e+02,6.560000000000000000e+02,2.640000000000000000e+02
1.710000000000000000e+02,1.400000000000000000e+01,1.095000000000000000e+03,1.990000000000000000e+02,1.123000000000000000e+03,2.170000000000000000e+02,1.107000000000000000e+03,2.410000000000000000e+02,1.135000000000000000e+03,2.590000000000000000e+02
1.710000000000000000e+02,7.000000000000000000e+00,1.074000000000000000e+03,2.470000000000000000e+02,1.106000000000000000e+03,2.610000000000000000e+02,1.088000000000000000e+03,2.790000000000000000e+02,1.120000000000000000e+03,2.930000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,1.068000000000000000e+03,2.100000000000000000e+02,1.108000000000000000e+03,2.270000000000000000e+02,1.085000000000000000e+03,2.500000000000000000e+02,1.125000000000000000e+03,2.670000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,5.880000000000000000e+02,2.070000000000000000e+02,6.320000000000000000e+02,2.250000000000000000e+02,6.070000000000000000e+02,2.490000000000000000e+02,6.510000000000000000e+02,2.670000000000000000e+02
1.720000000000000000e+02,1.400000000000000000e+01,1.097000000000000000e+03,2.010000000000000000e+02,1.125000000000000000e+03,2.190000000000000000e+02,1.109000000000000000e+03,2.430000000000000000e+02,1.137000000000000000e+03,2.610000000000000000e+02
1.720000000000000000e+02,7.000000000000000000e+00,1.076000000000000000e+03,2.520000000000000000e+02,1.108000000000000000e+03,2.640000000000000000e+02,1.090000000000000000e+03,2.800000000000000000e+02,1.122000000000000000e+03,2.920000000000000000e+02
1.730000000000000000e+02,1.000000000000000000e+00,1.069000000000000000e+03,2.100000000000000000e+02,1.111000000000000000e+03,2.270000000000000000e+02,1.087000000000000000e+03,2.500000000000000000e+02,1.129000000000000000e+03,2.670000000000000000e+02
1.730000000000000000e+02,1.000000000000000000e+00,5.830000000000000000e+02,2.080000000000000000e+02,6.270000000000000000e+02,2.260000000000000000e+02,6.020000000000000000e+02,2.500000000000000000e+02,6.460000000000000000e+02,2.680000000000000000e+02
1.730000000000000000e+02,1.400000000000000000e+01,1.099000000000000000e+03,2.010000000000000000e+02,1.127000000000000000e+03,2.190000000000000000e+02,1.111000000000000000e+03,2.430000000000000000e+02,1.139000000000000000e+03,2.610000000000000000e+02
1.730000000000000000e+02,7.000000000000000000e+00,1.078000000000000000e+03,2.530000000000000000e+02,1.110000000000000000e+03,2.650000000000000000e+02,1.092000000000000000e+03,2.810000000000000000e+02,1.124000000000000000e+03,2.930000000000000000e+02
1.740000000000000000e+02,1.000000000000000000e+00,1.071000000000000000e+03,2.100000000000000000e+02,1.113000000000000000e+03,2.270000000000000000e+02,1.089000000000000000e+03,2.500000000000000000e+02,1.131000000000000000e+03,2.670000000000000000e+02
1.740000000000000000e+02,1.000000000000000000e+00,5.780000000000000000e+02,2.080000000000000000e+02,6.220000000000000000e+02,2.260000000000000000e+02,5.970000000000000000e+02,2.500000000000000000e+02,6.410000000000000000e+02,2.680000000000000000e+02
1.740000000000000000e+02,1.400000000000000000e+01,1.103000000000000000e+03,2.010000000000000000e+02,1.133000000000000000e+03,2.190000000000000000e+02,1.116000000000000000e+03,2.430000000000000000e+02,1.146000000000000000e+03,2.610000000000000000e+02
1.740000000000000000e+02,7.000000000000000000e+00,1.080000000000000000e+03,2.540000000000000000e+02,1.112000000000000000e+03,2.660000000000000000e+02,1.094000000000000000e+03,2.820000000000000000e+02,1.126000000000000000e+03,2.940000000000000000e+02
1.750000000000000000e+02,1.000000000000000000e+00,1.068000000000000000e+03,2.090000000000000000e+02,1.119000000000000000e+03,2.280000000000000000e+02,1.090000000000000000e+03,2.530000000000000000e+02,1.141000000000000000e+03,2.720000000000000000e+02
1.750000000000000000e+02,1.000000000000000000e+00,5.730000000000000000e+02,2.090000000000000000e+02,6.170000000000000000e+02,2.270000000000000000e+02,5.920000000000000000e+02,2.510000000000000000e+02,6.360000000000000000e+02,2.690000000000000000e+02
1.750000000000000000e+02,1.400000000000000000e+01,1.105000000000000000e+03,2.020000000000000000e+02,1.135000000000000000e+03,2.200000000000000000e+02,1.118000000000000000e+03,2.440000000000000000e+02,1.148000000000000000e+03,2.620000000000000000e+02
1.750000000000000000e+02,7.000000000000000000e+00,1.082000000000000000e+03,2.550000000000000000e+02,1.114000000000000000e+03,2.670000000000000000e+02,1.096000000000000000e+03,2.830000000000000000e+02,1.128000000000000000e+03,2.950000000000000000e+02
1.760000000000000000e+02,1.000000000000000000e+00,1.079000000000000000e+03,2.090000000000000000e+02,1.121000000000000000e+03,2.280000000000000000e+02,1.097000000000000000e+03,2.530000000000000000e+02,1.139000000000000000e+03,2.720000000000000000e+02
1.760000000000000000e+02,1.000000000000000000e+00,5.630000000000000000e+02,2.090000000000000000e+02,6.120000000000000000e+02,2.280000000000000000e+02,5.840000000000000000e+02,2.530000000000000000e+02,6.330000000000000000e+02,2.720000000000000000e+02
1.760000000000000000e+02,1.400000000000000000e+01,1.108000000000000000e+03,2.020000000000000000e+02,1.143000000000000000e+03,2.200000000000000000e+02,1.123000000000000000e+03,2.440000000000000000e+02,1.158000000000000000e+03,2.620000000000000000e+02
1.760000000000000000e+02,7.000000000000000000e+00,1.084000000000000000e+03,2.560000000000000000e+02,1.116000000000000000e+03,2.680000000000000000e+02,1.098000000000000000e+03,2.840000000000000000e+02,1.130000000000000000e+03,2.960000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,1.082000000000000000e+03,2.090000000000000000e+02,1.126000000000000000e+03,2.280000000000000000e+02,1.101000000000000000e+03,2.530000000000000000e+02,1.145000000000000000e+03,2.720000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,5.580000000000000000e+02,2.090000000000000000e+02,6.070000000000000000e+02,2.280000000000000000e+02,5.790000000000000000e+02,2.530000000000000000e+02,6.280000000000000000e+02,2.720000000000000000e+02
1.770000000000000000e+02,1.400000000000000000e+01,1.111000000000000000e+03,2.020000000000000000e+02,1.146000000000000000e+03,2.200000000000000000e+02,1.126000000000000000e+03,2.440000000000000000e+02,1.161000000000000000e+03,2.620000000000000000e+02
1.770000000000000000e+02,7.000000000000000000e+00,1.093000000000000000e+03,2.540000000000000000e+02,1.123000000000000000e+03,2.680000000000000000e+02,1.106000000000000000e+03,2.860000000000000000e+02,1.136000000000000000e+03,3.000000000000000000e+02
1.780000000000000000e+02,1.000000000000000000e+00,1.085000000000000000e+03,2.090000000000000000e+02,1.129000000000000000e+03,2.280000000000000000e+02,1.104000000000000000e+03,2.530000000000000000e+02,1.148000000000000000e+03,2.720000000000000000e+02
1.780000000000000000e+02,1.000000000000000000e+00,5.520000000000000000e+02,2.090000000000000000e+02,6.010000000000000000e+02,2.280000000000000000e+02,5.730000000000000000e+02,2.530000000000000000e+02,6.220000000000000000e+02,2.720000000000000000e+02
1.780000000000000000e+02,1.400000000000000000e+01,1.117000000000000000e+03,2.020000000000000000e+02,1.149000000000000000e+03,2.200000000000000000e+02,1.131000000000000000e+03,2.440000000000000000e+02,1.163000000000000000e+03,2.620000000000000000e+02
1.780000000000000000e+02,7.000000000000000000e+00,1.096000000000000000e+03,2.550000000000000000e+02,1.126000000000000000e+03,2.690000000000000000e+02,1.109000000000000000e+03,2.870000000000000000e+02,1.139000000000000000e+03,3.010000000000000000e+02
1.790000000000000000e+02,1.000000000000000000e+00,1.089000000000000000e+03,2.090000000000000000e+02,1.133000000000000000e+03,2.280000000000000000e+02,1.108000000000000000e+03,2.530000000000000000e+02,1.152000000000000000e+03,2.720000000000000000e+02
1.790000000000000000e+02,1.000000000000000000e+00,5.470000000000000000e+02,2.090000000000000000e+02,5.960000000000000000e+02,2.280000000000000000e+02,5.680000000000000000e+02,2.530000000000000000e+02,6.170000000000000000e+02,2.720000000000000000e+02
1.790000000000000000e+02,1.400000000000000000e+01,1.122000000000000000e+03,2.020000000000000000e+02,1.152000000000000000e+03,2.200000000000000000e+02,1.135000000000000000e+03,2.440000000000000000e+02,1.165000000000000000e+03,2.620000000000000000e+02
1.790000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+03,2.560000000000000000e+02,1.130000000000000000e+03,2.700000000000000000e+02,1.113000000000000000e+03,2.880000000000000000e+02,1.143000000000000000e+03,3.020000000000000000e+02
1.800000000000000000e+02,1.000000000000000000e+00,1.093000000000000000e+03,2.080000000000000000e+02,1.137000000000000000e+03,2.270000000000000000e+02,1.112000000000000000e+03,2.520000000000000000e+02,1.156000000000000000e+03,2.710000000000000000e+02
1.800000000000000000e+02,1.000000000000000000e+00,5.410000000000000000e+02,2.080000000000000000e+02,5.900000000000000000e+02,2.270000000000000000e+02,5.620000000000000000e+02,2.520000000000000000e+02,6.110000000000000000e+02,2.710000000000000000e+02
1.800000000000000000e+02,1.400000000000000000e+01,1.130000000000000000e+03,2.030000000000000000e+02,1.158000000000000000e+03,2.210000000000000000e+02,1.142000000000000000e+03,2.450000000000000000e+02,1.170000000000000000e+03,2.630000000000000000e+02
1.800000000000000000e+02,7.000000000000000000e+00,1.098000000000000000e+03,2.520000000000000000e+02,1.133000000000000000e+03,2.680000000000000000e+02,1.113000000000000000e+03,2.890000000000000000e+02,1.148000000000000000e+03,3.050000000000000000e+02
1.810000000000000000e+02,1.000000000000000000e+00,1.097000000000000000e+03,2.070000000000000000e+02,1.141000000000000000e+03,2.260000000000000000e+02,1.116000000000000000e+03,2.510000000000000000e+02,1.160000000000000000e+03,2.700000000000000000e+02
1.810000000000000000e+02,1.000000000000000000e+00,5.350000000000000000e+02,2.070000000000000000e+02,5.840000000000000000e+02,2.260000000000000000e+02,5.560000000000000000e+02,2.510000000000000000e+02,6.050000000000000000e+02,2.700000000000000000e+02
1.810000000000000000e+02,1.400000000000000000e+01,1.132000000000000000e+03,2.020000000000000000e+02,1.162000000000000000e+03,2.200000000000000000e+02,1.145000000000000000e+03,2.440000000000000000e+02,1.175000000000000000e+03,2.620000000000000000e+02
1.810000000000000000e+02,7.000000000000000000e+00,1.101000000000000000e+03,2.520000000000000000e+02,1.136000000000000000e+03,2.680000000000000000e+02,1.116000000000000000e+03,2.890000000000000000e+02,1.151000000000000000e+03,3.050000000000000000e+02
1.820000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+03,2.060000000000000000e+02,1.144000000000000000e+03,2.270000000000000000e+02,1.119000000000000000e+03,2.550000000000000000e+02,1.163000000000000000e+03,2.760000000000000000e+02
1.820000000000000000e+02,1.000000000000000000e+00,5.280000000000000000e+02,2.080000000000000000e+02,5.750000000000000000e+02,2.270000000000000000e+02,5.480000000000000000e+02,2.520000000000000000e+02,5.950000000000000000e+02,2.710000000000000000e+02
1.820000000000000000e+02,1.400000000000000000e+01,1.135000000000000000e+03,2.030000000000000000e+02,1.165000000000000000e+03,2.210000000000000000e+02,1.148000000000000000e+03,2.450000000000000000e+02,1.178000000000000000e+03,2.630000000000000000e+02
1.820000000000000000e+02,7.000000000000000000e+00,1.104000000000000000e+03,2.540000000000000000e+02,1.139000000000000000e+03,2.700000000000000000e+02,1.119000000000000000e+03,2.910000000000000000e+02,1.154000000000000000e+03,3.070000000000000000e+02
1.830000000000000000e+02,1.000000000000000000e+00,1.103000000000000000e+03,2.060000000000000000e+02,1.147000000000000000e+03,2.270000000000000000e+02,1.122000000000000000e+03,2.550000000000000000e+02,1.166000000000000000e+03,2.760000000000000000e+02
1.830000000000000000e+02,1.000000000000000000e+00,5.210000000000000000e+02,2.080000000000000000e+02,5.680000000000000000e+02,2.270000000000000000e+02,5.410000000000000000e+02,2.520000000000000000e+02,5.880000000000000000e+02,2.710000000000000000e+02
1.830000000000000000e+02,1.400000000000000000e+01,1.139000000000000000e+03,2.000000000000000000e+02,1.174000000000000000e+03,2.200000000000000000e+02,1.154000000000000000e+03,2.470000000000000000e+02,1.189000000000000000e+03,2.670000000000000000e+02
1.830000000000000000e+02,7.000000000000000000e+00,1.108000000000000000e+03,2.540000000000000000e+02,1.143000000000000000e+03,2.700000000000000000e+02,1.123000000000000000e+03,2.910000000000000000e+02,1.158000000000000000e+03,3.070000000000000000e+02
1.840000000000000000e+02,1.000000000000000000e+00,1.106000000000000000e+03,2.050000000000000000e+02,1.153000000000000000e+03,2.260000000000000000e+02,1.126000000000000000e+03,2.540000000000000000e+02,1.173000000000000000e+03,2.750000000000000000e+02
1.840000000000000000e+02,1.000000000000000000e+00,5.140000000000000000e+02,2.070000000000000000e+02,5.610000000000000000e+02,2.260000000000000000e+02,5.340000000000000000e+02,2.510000000000000000e+02,5.810000000000000000e+02,2.700000000000000000e+02
1.840000000000000000e+02,1.400000000000000000e+01,1.143000000000000000e+03,1.980000000000000000e+02,1.178000000000000000e+03,2.180000000000000000e+02,1.158000000000000000e+03,2.450000000000000000e+02,1.193000000000000000e+03,2.650000000000000000e+02
1.840000000000000000e+02,7.000000000000000000e+00,1.112000000000000000e+03,2.530000000000000000e+02,1.147000000000000000e+03,2.690000000000000000e+02,1.127000000000000000e+03,2.900000000000000000e+02,1.162000000000000000e+03,3.060000000000000000e+02
1.850000000000000000e+02,1.000000000000000000e+00,1.109000000000000000e+03,2.060000000000000000e+02,1.156000000000000000e+03,2.270000000000000000e+02,1.129000000000000000e+03,2.550000000000000000e+02,1.176000000000000000e+03,2.760000000000000000e+02
1.850000000000000000e+02,1.000000000000000000e+00,5.070000000000000000e+02,2.070000000000000000e+02,5.540000000000000000e+02,2.260000000000000000e+02,5.270000000000000000e+02,2.510000000000000000e+02,5.740000000000000000e+02,2.700000000000000000e+02
1.850000000000000000e+02,1.400000000000000000e+01,1.147000000000000000e+03,1.980000000000000000e+02,1.182000000000000000e+03,2.180000000000000000e+02,1.162000000000000000e+03,2.450000000000000000e+02,1.197000000000000000e+03,2.650000000000000000e+02
1.850000000000000000e+02,7.000000000000000000e+00,1.115000000000000000e+03,2.540000000000000000e+02,1.150000000000000000e+03,2.700000000000000000e+02,1.130000000000000000e+03,2.910000000000000000e+02,1.165000000000000000e+03,3.070000000000000000e+02
1.860000000000000000e+02,1.000000000000000000e+00,1.109000000000000000e+03,2.070000000000000000e+02,1.163000000000000000e+03,2.280000000000000000e+02,1.132000000000000000e+03,2.560000000000000000e+02,1.186000000000000000e+03,2.770000000000000000e+02
1.860000000000000000e+02,1.000000000000000000e+00,4.990000000000000000e+02,2.070000000000000000e+02,5.460000000000000000e+02,2.260000000000000000e+02,5.190000000000000000e+02,2.510000000000000000e+02,5.660000000000000000e+02,2.700000000000000000e+02
1.860000000000000000e+02,1.400000000000000000e+01,1.152000000000000000e+03,1.960000000000000000e+02,1.187000000000000000e+03,2.160000000000000000e+02,1.167000000000000000e+03,2.430000000000000000e+02,1.202000000000000000e+03,2.630000000000000000e+02
1.860000000000000000e+02,7.000000000000000000e+00,1.118000000000000000e+03,2.550000000000000000e+02,1.153000000000000000e+03,2.710000000000000000e+02,1.133000000000000000e+03,2.920000000000000000e+02,1.168000000000000000e+03,3.080000000000000000e+02
1.870000000000000000e+02,1.000000000000000000e+00,1.112000000000000000e+03,2.060000000000000000e+02,1.166000000000000000e+03,2.270000000000000000e+02,1.135000000000000000e+03,2.550000000000000000e+02,1.189000000000000000e+03,2.760000000000000000e+02
1.870000000000000000e+02,1.000000000000000000e+00,4.900000000000000000e+02,2.060000000000000000e+02,5.370000000000000000e+02,2.250000000000000000e+02,5.100000000000000000e+02,2.500000000000000000e+02,5.570000000000000000e+02,2.690000000000000000e+02
1.870000000000000000e+02,1.400000000000000000e+01,1.155000000000000000e+03,1.940000000000000000e+02,1.190000000000000000e+03,2.140000000000000000e+02,1.170000000000000000e+03,2.410000000000000000e+02,1.205000000000000000e+03,2.610000000000000000e+02
1.870000000000000000e+02,7.000000000000000000e+00,1.117000000000000000e+03,2.550000000000000000e+02,1.161000000000000000e+03,2.710000000000000000e+02,1.136000000000000000e+03,2.920000000000000000e+02,1.180000000000000000e+03,3.080000000000000000e+02
1.880000000000000000e+02,1.000000000000000000e+00,1.115000000000000000e+03,2.040000000000000000e+02,1.169000000000000000e+03,2.250000000000000000e+02,1.138000000000000000e+03,2.530000000000000000e+02,1.192000000000000000e+03,2.740000000000000000e+02
1.880000000000000000e+02,1.000000000000000000e+00,4.810000000000000000e+02,2.040000000000000000e+02,5.280000000000000000e+02,2.230000000000000000e+02,5.010000000000000000e+02,2.480000000000000000e+02,5.480000000000000000e+02,2.670000000000000000e+02
1.880000000000000000e+02,1.400000000000000000e+01,1.158000000000000000e+03,1.920000000000000000e+02,1.193000000000000000e+03,2.120000000000000000e+02,1.173000000000000000e+03,2.390000000000000000e+02,1.208000000000000000e+03,2.590000000000000000e+02
1.880000000000000000e+02,7.000000000000000000e+00,1.120000000000000000e+03,2.540000000000000000e+02,1.164000000000000000e+03,2.700000000000000000e+02,1.139000000000000000e+03,2.910000000000000000e+02,1.183000000000000000e+03,3.070000000000000000e+02
1.890000000000000000e+02,1.000000000000000000e+00,1.118000000000000000e+03,2.030000000000000000e+02,1.172000000000000000e+03,2.240000000000000000e+02,1.141000000000000000e+03,2.520000000000000000e+02,1.195000000000000000e+03,2.730000000000000000e+02
1.890000000000000000e+02,1.000000000000000000e+00,4.720000000000000000e+02,2.040000000000000000e+02,5.190000000000000000e+02,2.230000000000000000e+02,4.920000000000000000e+02,2.480000000000000000e+02,5.390000000000000000e+02,2.670000000000000000e+02
1.890000000000000000e+02,1.400000000000000000e+01,1.163000000000000000e+03,1.910000000000000000e+02,1.198000000000000000e+03,2.110000000000000000e+02,1.178000000000000000e+03,2.380000000000000000e+02,1.213000000000000000e+03,2.580000000000000000e+02
1.890000000000000000e+02,7.000000000000000000e+00,1.122000000000000000e+03,2.500000000000000000e+02,1.168000000000000000e+03,2.700000000000000000e+02,1.142000000000000000e+03,2.960000000000000000e+02,1.188000000000000000e+03,3.160000000000000000e+02
1.900000000000000000e+02,1.000000000000000000e+00,1.116000000000000000e+03,1.940000000000000000e+02,1.177000000000000000e+03,2.200000000000000000e+02,1.142000000000000000e+03,2.550000000000000000e+02,1.203000000000000000e+03,2.810000000000000000e+02
1.900000000000000000e+02,1.000000000000000000e+00,4.530000000000000000e+02,1.950000000000000000e+02,5.140000000000000000e+02,2.200000000000000000e+02,4.790000000000000000e+02,2.530000000000000000e+02,5.400000000000000000e+02,2.780000000000000000e+02
1.900000000000000000e+02,1.400000000000000000e+01,1.166000000000000000e+03,1.890000000000000000e+02,1.206000000000000000e+03,2.110000000000000000e+02,1.183000000000000000e+03,2.410000000000000000e+02,1.223000000000000000e+03,2.630000000000000000e+02
1.900000000000000000e+02,7.000000000000000000e+00,1.125000000000000000e+03,2.510000000000000000e+02,1.171000000000000000e+03,2.710000000000000000e+02,1.145000000000000000e+03,2.970000000000000000e+02,1.191000000000000000e+03,3.170000000000000000e+02
1.910000000000000000e+02,1.000000000000000000e+00,1.118000000000000000e+03,1.940000000000000000e+02,1.179000000000000000e+03,2.200000000000000000e+02,1.144000000000000000e+03,2.550000000000000000e+02,1.205000000000000000e+03,2.810000000000000000e+02
1.910000000000000000e+02,1.000000000000000000e+00,4.430000000000000000e+02,1.950000000000000000e+02,5.040000000000000000e+02,2.200000000000000000e+02,4.690000000000000000e+02,2.530000000000000000e+02,5.300000000000000000e+02,2.780000000000000000e+02
1.910000000000000000e+02,1.400000000000000000e+01,1.168000000000000000e+03,1.880000000000000000e+02,1.208000000000000000e+03,2.100000000000000000e+02,1.185000000000000000e+03,2.400000000000000000e+02,1.225000000000000000e+03,2.620000000000000000e+02
1.910000000000000000e+02,7.000000000000000000e+00,1.127000000000000000e+03,2.520000000000000000e+02,1.173000000000000000e+03,2.720000000000000000e+02,1.147000000000000000e+03,2.980000000000000000e+02,1.193000000000000000e+03,3.180000000000000000e+02
1.920000000000000000e+02,1.000000000000000000e+00,1.120000000000000000e+03,1.950000000000000000e+02,1.181000000000000000e+03,2.210000000000000000e+02,1.146000000000000000e+03,2.560000000000000000e+02,1.207000000000000000e+03,2.820000000000000000e+02
1.920000000000000000e+02,1.000000000000000000e+00,4.330000000000000000e+02,1.960000000000000000e+02,4.940000000000000000e+02,2.210000000000000000e+02,4.590000000000000000e+02,2.540000000000000000e+02,5.200000000000000000e+02,2.790000000000000000e+02
1.920000000000000000e+02,1.400000000000000000e+01,1.172000000000000000e+03,1.910000000000000000e+02,1.212000000000000000e+03,2.130000000000000000e+02,1.189000000000000000e+03,2.430000000000000000e+02,1.229000000000000000e+03,2.650000000000000000e+02
1.920000000000000000e+02,7.000000000000000000e+00,1.129000000000000000e+03,2.540000000000000000e+02,1.175000000000000000e+03,2.740000000000000000e+02,1.149000000000000000e+03,3.000000000000000000e+02,1.195000000000000000e+03,3.200000000000000000e+02
1.930000000000000000e+02,1.000000000000000000e+00,1.122000000000000000e+03,1.960000000000000000e+02,1.183000000000000000e+03,2.220000000000000000e+02,1.148000000000000000e+03,2.570000000000000000e+02,1.209000000000000000e+03,2.830000000000000000e+02
1.930000000000000000e+02,1.000000000000000000e+00,4.220000000000000000e+02,1.960000000000000000e+02,4.830000000000000000e+02,2.210000000000000000e+02,4.480000000000000000e+02,2.540000000000000000e+02,5.090000000000000000e+02,2.790000000000000000e+02
1.930000000000000000e+02,1.400000000000000000e+01,1.174000000000000000e+03,1.910000000000000000e+02,1.214000000000000000e+03,2.130000000000000000e+02,1.191000000000000000e+03,2.430000000000000000e+02,1.231000000000000000e+03,2.650000000000000000e+02
1.930000000000000000e+02,7.000000000000000000e+00,1.130000000000000000e+03,2.560000000000000000e+02,1.176000000000000000e+03,2.760000000000000000e+02,1.150000000000000000e+03,3.020000000000000000e+02,1.196000000000000000e+03,3.220000000000000000e+02
1.940000000000000000e+02,1.000000000000000000e+00,1.123000000000000000e+03,1.960000000000000000e+02,1.184000000000000000e+03,2.220000000000000000e+02,1.149000000000000000e+03,2.570000000000000000e+02,1.210000000000000000e+03,2.830000000000000000e+02
1.940000000000000000e+02,1.000000000000000000e+00,4.090000000000000000e+02,1.960000000000000000e+02,4.700000000000000000e+02,2.210000000000000000e+02,4.350000000000000000e+02,2.540000000000000000e+02,4.960000000000000000e+02,2.790000000000000000e+02
1.940000000000000000e+02,1.400000000000000000e+01,1.175000000000000000e+03,1.910000000000000000e+02,1.215000000000000000e+03,2.130000000000000000e+02,1.192000000000000000e+03,2.430000000000000000e+02,1.232000000000000000e+03,2.650000000000000000e+02
1.940000000000000000e+02,7.000000000000000000e+00,1.130000000000000000e+03,2.570000000000000000e+02,1.176000000000000000e+03,2.770000000000000000e+02,1.150000000000000000e+03,3.030000000000000000e+02,1.196000000000000000e+03,3.230000000000000000e+02
1.950000000000000000e+02,1.000000000000000000e+00,1.123000000000000000e+03,1.960000000000000000e+02,1.184000000000000000e+03,2.220000000000000000e+02,1.149000000000000000e+03,2.570000000000000000e+02,1.210000000000000000e+03,2.830000000000000000e+02
1.950000000000000000e+02,1.000000000000000000e+00,3.950000000000000000e+02,1.960000000000000000e+02,4.560000000000000000e+02,2.210000000000000000e+02,4.210000000000000000e+02,2.540000000000000000e+02,4.820000000000000000e+02,2.790000000000000000e+02
1.950000000000000000e+02,1.400000000000000000e+01,1.179000000000000000e+03,1.900000000000000000e+02,1.219000000000000000e+03,2.120000000000000000e+02,1.196000000000000000e+03,2.420000000000000000e+02,1.236000000000000000e+03,2.640000000000000000e+02
1.950000000000000000e+02,7.000000000000000000e+00,1.129000000000000000e+03,2.580000000000000000e+02,1.175000000000000000e+03,2.780000000000000000e+02,1.149000000000000000e+03,3.040000000000000000e+02,1.195000000000000000e+03,3.240000000000000000e+02
1.960000000000000000e+02,1.000000000000000000e+00,1.121000000000000000e+03,1.970000000000000000e+02,1.182000000000000000e+03,2.230000000000000000e+02,1.147000000000000000e+03,2.580000000000000000e+02,1.208000000000000000e+03,2.840000000000000000e+02
1.960000000000000000e+02,1.000000000000000000e+00,3.790000000000000000e+02,1.960000000000000000e+02,4.400000000000000000e+02,2.210000000000000000e+02,4.050000000000000000e+02,2.540000000000000000e+02,4.660000000000000000e+02,2.790000000000000000e+02
1.960000000000000000e+02,1.400000000000000000e+01,1.177000000000000000e+03,1.870000000000000000e+02,1.217000000000000000e+03,2.120000000000000000e+02,1.194000000000000000e+03,2.450000000000000000e+02,1.234000000000000000e+03,2.700000000000000000e+02
1.960000000000000000e+02,7.000000000000000000e+00,1.127000000000000000e+03,2.600000000000000000e+02,1.173000000000000000e+03,2.800000000000000000e+02,1.147000000000000000e+03,3.060000000000000000e+02,1.193000000000000000e+03,3.260000000000000000e+02
1.970000000000000000e+02,1.000000000000000000e+00,1.117000000000000000e+03,1.990000000000000000e+02,1.178000000000000000e+03,2.250000000000000000e+02,1.143000000000000000e+03,2.600000000000000000e+02,1.204000000000000000e+03,2.860000000000000000e+02
1.970000000000000000e+02,1.000000000000000000e+00,3.610000000000000000e+02,1.980000000000000000e+02,4.220000000000000000e+02,2.230000000000000000e+02,3.870000000000000000e+02,2.560000000000000000e+02,4.480000000000000000e+02,2.810000000000000000e+02
1.970000000000000000e+02,1.400000000000000000e+01,1.173000000000000000e+03,1.900000000000000000e+02,1.213000000000000000e+03,2.140000000000000000e+02,1.190000000000000000e+03,2.460000000000000000e+02,1.230000000000000000e+03,2.700000000000000000e+02
1.970000000000000000e+02,7.000000000000000000e+00,1.122000000000000000e+03,2.600000000000000000e+02,1.171000000000000000e+03,2.810000000000000000e+02,1.143000000000000000e+03,3.090000000000000000e+02,1.192000000000000000e+03,3.300000000000000000e+02
1.980000000000000000e+02,1.000000000000000000e+00,1.112000000000000000e+03,2.030000000000000000e+02,1.173000000000000000e+03,2.290000000000000000e+02,1.138000000000000000e+03,2.640000000000000000e+02,1.199000000000000000e+03,2.900000000000000000e+02
1.980000000000000000e+02,1.000000000000000000e+00,3.420000000000000000e+02,2.010000000000000000e+02,4.030000000000000000e+02,2.260000000000000000e+02,3.680000000000000000e+02,2.590000000000000000e+02,4.290000000000000000e+02,2.840000000000000000e+02
1.980000000000000000e+02,1.400000000000000000e+01,1.168000000000000000e+03,1.940000000000000000e+02,1.208000000000000000e+03,2.180000000000000000e+02,1.185000000000000000e+03,2.500000000000000000e+02,1.225000000000000000e+03,2.740000000000000000e+02
1.980000000000000000e+02,7.000000000000000000e+00,1.116000000000000000e+03,2.650000000000000000e+02,1.165000000000000000e+03,2.860000000000000000e+02,1.137000000000000000e+03,3.140000000000000000e+02,1.186000000000000000e+03,3.350000000000000000e+02
