# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.100000000000000000e+02,1.400000000000000000e+01,1.141000000000000000e+03,2.200000000000000000e+02,1.230000000000000000e+03,2.560000000000000000e+02,1.179000000000000000e+03,3.040000000000000000e+02,1.268000000000000000e+03,3.400000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,1.033000000000000000e+03,2.250000000000000000e+02,1.057000000000000000e+03,2.370000000000000000e+02,1.043000000000000000e+03,2.530000000000000000e+02,1.067000000000000000e+03,2.650000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,1.141000000000000000e+03,2.190000000000000000e+02,1.234000000000000000e+03,2.550000000000000000e+02,1.181000000000000000e+03,3.030000000000000000e+02,1.274000000000000000e+03,3.390000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,1.026000000000000000e+03,2.240000000000000000e+02,1.050000000000000000e+03,2.360000000000000000e+02,1.036000000000000000e+03,2.520000000000000000e+02,1.060000000000000000e+03,2.640000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,1.148000000000000000e+03,2.160000000000000000e+02,1.239000000000000000e+03,2.540000000000000000e+02,1.187000000000000000e+03,3.050000000000000000e+02,1.278000000000000000e+03,3.430000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,1.022000000000000000e+03,2.230000000000000000e+02,1.046000000000000000e+03,2.350000000000000000e+02,1.032000000000000000e+03,2.510000000000000000e+02,1.056000000000000000e+03,2.630000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,1.156000000000000000e+03,2.130000000000000000e+02,1.254000000000000000e+03,2.530000000000000000e+02,1.198000000000000000e+03,3.060000000000000000e+02,1.296000000000000000e+03,3.460000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,1.021000000000000000e+03,2.210000000000000000e+02,1.045000000000000000e+03,2.330000000000000000e+02,1.031000000000000000e+03,2.490000000000000000e+02,1.055000000000000000e+03,2.610000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,1.167000000000000000e+03,2.040000000000000000e+02,1.272000000000000000e+03,2.490000000000000000e+02,1.212000000000000000e+03,3.090000000000000000e+02,1.317000000000000000e+03,3.540000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,1.023000000000000000e+03,2.200000000000000000e+02,1.047000000000000000e+03,2.320000000000000000e+02,1.033000000000000000e+03,2.480000000000000000e+02,1.057000000000000000e+03,2.600000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,1.185000000000000000e+03,2.070000000000000000e+02,1.297000000000000000e+03,2.520000000000000000e+02,1.233000000000000000e+03,3.120000000000000000e+02,1.345000000000000000e+03,3.570000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,1.027000000000000000e+03,2.190000000000000000e+02,1.051000000000000000e+03,2.310000000000000000e+02,1.037000000000000000e+03,2.470000000000000000e+02,1.061000000000000000e+03,2.590000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,1.208000000000000000e+03,2.020000000000000000e+02,1.327000000000000000e+03,2.520000000000000000e+02,1.259000000000000000e+03,3.190000000000000000e+02,1.378000000000000000e+03,3.690000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,1.031000000000000000e+03,2.180000000000000000e+02,1.055000000000000000e+03,2.300000000000000000e+02,1.041000000000000000e+03,2.460000000000000000e+02,1.065000000000000000e+03,2.580000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,1.237000000000000000e+03,1.990000000000000000e+02,1.363000000000000000e+03,2.510000000000000000e+02,1.291000000000000000e+03,3.210000000000000000e+02,1.417000000000000000e+03,3.730000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,1.036000000000000000e+03,2.170000000000000000e+02,1.060000000000000000e+03,2.290000000000000000e+02,1.046000000000000000e+03,2.450000000000000000e+02,1.070000000000000000e+03,2.570000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,1.271000000000000000e+03,1.940000000000000000e+02,1.407000000000000000e+03,2.500000000000000000e+02,1.329000000000000000e+03,3.240000000000000000e+02,1.465000000000000000e+03,3.800000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,1.041000000000000000e+03,2.170000000000000000e+02,1.067000000000000000e+03,2.290000000000000000e+02,1.052000000000000000e+03,2.450000000000000000e+02,1.078000000000000000e+03,2.570000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,1.309000000000000000e+03,1.930000000000000000e+02,1.454000000000000000e+03,2.530000000000000000e+02,1.371000000000000000e+03,3.330000000000000000e+02,1.516000000000000000e+03,3.930000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,1.047000000000000000e+03,2.170000000000000000e+02,1.073000000000000000e+03,2.290000000000000000e+02,1.058000000000000000e+03,2.450000000000000000e+02,1.084000000000000000e+03,2.570000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,1.353000000000000000e+03,1.890000000000000000e+02,1.514000000000000000e+03,2.530000000000000000e+02,1.422000000000000000e+03,3.390000000000000000e+02,1.583000000000000000e+03,4.030000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,1.052000000000000000e+03,2.150000000000000000e+02,1.080000000000000000e+03,2.290000000000000000e+02,1.064000000000000000e+03,2.470000000000000000e+02,1.092000000000000000e+03,2.610000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,1.410000000000000000e+03,1.850000000000000000e+02,1.585000000000000000e+03,2.540000000000000000e+02,1.485000000000000000e+03,3.460000000000000000e+02,1.627000000000000000e+03,4.150000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,1.058000000000000000e+03,2.150000000000000000e+02,1.086000000000000000e+03,2.290000000000000000e+02,1.070000000000000000e+03,2.470000000000000000e+02,1.098000000000000000e+03,2.610000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,1.507000000000000000e+03,1.750000000000000000e+02,1.626000000000000000e+03,2.560000000000000000e+02,1.558000000000000000e+03,3.640000000000000000e+02,1.627000000000000000e+03,4.450000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,1.069000000000000000e+03,2.140000000000000000e+02,1.097000000000000000e+03,2.280000000000000000e+02,1.081000000000000000e+03,2.460000000000000000e+02,1.109000000000000000e+03,2.600000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,1.075000000000000000e+03,2.140000000000000000e+02,1.105000000000000000e+03,2.280000000000000000e+02,1.088000000000000000e+03,2.460000000000000000e+02,1.118000000000000000e+03,2.600000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,1.081000000000000000e+03,2.150000000000000000e+02,1.113000000000000000e+03,2.290000000000000000e+02,1.095000000000000000e+03,2.470000000000000000e+02,1.127000000000000000e+03,2.610000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,1.088000000000000000e+03,2.150000000000000000e+02,1.120000000000000000e+03,2.290000000000000000e+02,1.102000000000000000e+03,2.470000000000000000e+02,1.134000000000000000e+03,2.610000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,1.095000000000000000e+03,2.140000000000000000e+02,1.127000000000000000e+03,2.280000000000000000e+02,1.109000000000000000e+03,2.460000000000000000e+02,1.141000000000000000e+03,2.600000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,1.102000000000000000e+03,2.110000000000000000e+02,1.135000000000000000e+03,2.260000000000000000e+02,1.116000000000000000e+03,2.460000000000000000e+02,1.149000000000000000e+03,2.610000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,1.108000000000000000e+03,2.110000000000000000e+02,1.141000000000000000e+03,2.270000000000000000e+02,1.122000000000000000e+03,2.490000000000000000e+02,1.155000000000000000e+03,2.650000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,1.112000000000000000e+03,2.070000000000000000e+02,1.147000000000000000e+03,2.250000000000000000e+02,1.127000000000000000e+03,2.490000000000000000e+02,1.162000000000000000e+03,2.670000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,1.122000000000000000e+03,2.090000000000000000e+02,1.155000000000000000e+03,2.250000000000000000e+02,1.136000000000000000e+03,2.470000000000000000e+02,1.169000000000000000e+03,2.630000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,1.127000000000000000e+03,2.100000000000000000e+02,1.160000000000000000e+03,2.260000000000000000e+02,1.141000000000000000e+03,2.480000000000000000e+02,1.174000000000000000e+03,2.640000000000000000e+02
2.330000000000000000e+02,1.400000000000000000e+01,1.133000000000000000e+03,2.100000000000000000e+02,1.166000000000000000e+03,2.260000000000000000e+02,1.147000000000000000e+03,2.480000000000000000e+02,1.180000000000000000e+03,2.640000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,1.139000000000000000e+03,2.050000000000000000e+02,1.174000000000000000e+03,2.230000000000000000e+02,1.154000000000000000e+03,2.470000000000000000e+02,1.189000000000000000e+03,2.650000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,1.147000000000000000e+03,2.010000000000000000e+02,1.182000000000000000e+03,2.210000000000000000e+02,1.162000000000000000e+03,2.470000000000000000e+02,1.197000000000000000e+03,2.670000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,1.153000000000000000e+03,2.030000000000000000e+02,1.190000000000000000e+03,2.220000000000000000e+02,1.169000000000000000e+03,2.470000000000000000e+02,1.206000000000000000e+03,2.660000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,1.162000000000000000e+03,2.040000000000000000e+02,1.200000000000000000e+03,2.220000000000000000e+02,1.178000000000000000e+03,2.460000000000000000e+02,1.216000000000000000e+03,2.640000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,1.166000000000000000e+03,2.030000000000000000e+02,1.210000000000000000e+03,2.210000000000000000e+02,1.185000000000000000e+03,2.450000000000000000e+02,1.229000000000000000e+03,2.630000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,1.179000000000000000e+03,2.020000000000000000e+02,1.219000000000000000e+03,2.210000000000000000e+02,1.196000000000000000e+03,2.460000000000000000e+02,1.236000000000000000e+03,2.650000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,1.183000000000000000e+03,2.000000000000000000e+02,1.232000000000000000e+03,2.200000000000000000e+02,1.204000000000000000e+03,2.460000000000000000e+02,1.253000000000000000e+03,2.660000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,1.200000000000000000e+03,1.990000000000000000e+02,1.242000000000000000e+03,2.190000000000000000e+02,1.218000000000000000e+03,2.460000000000000000e+02,1.260000000000000000e+03,2.660000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,1.206000000000000000e+03,1.980000000000000000e+02,1.257000000000000000e+03,2.180000000000000000e+02,1.228000000000000000e+03,2.450000000000000000e+02,1.279000000000000000e+03,2.650000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,1.216000000000000000e+03,1.920000000000000000e+02,1.270000000000000000e+03,2.150000000000000000e+02,1.239000000000000000e+03,2.460000000000000000e+02,1.293000000000000000e+03,2.690000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,1.228000000000000000e+03,1.910000000000000000e+02,1.282000000000000000e+03,2.140000000000000000e+02,1.251000000000000000e+03,2.450000000000000000e+02,1.305000000000000000e+03,2.680000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,1.244000000000000000e+03,1.900000000000000000e+02,1.296000000000000000e+03,2.130000000000000000e+02,1.266000000000000000e+03,2.440000000000000000e+02,1.318000000000000000e+03,2.670000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,1.258000000000000000e+03,1.830000000000000000e+02,1.314000000000000000e+03,2.100000000000000000e+02,1.282000000000000000e+03,2.460000000000000000e+02,1.338000000000000000e+03,2.730000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,1.274000000000000000e+03,1.810000000000000000e+02,1.330000000000000000e+03,2.080000000000000000e+02,1.298000000000000000e+03,2.440000000000000000e+02,1.354000000000000000e+03,2.710000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,1.292000000000000000e+03,1.800000000000000000e+02,1.348000000000000000e+03,2.070000000000000000e+02,1.316000000000000000e+03,2.430000000000000000e+02,1.372000000000000000e+03,2.700000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,1.309000000000000000e+03,1.800000000000000000e+02,1.369000000000000000e+03,2.070000000000000000e+02,1.335000000000000000e+03,2.430000000000000000e+02,1.395000000000000000e+03,2.700000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,1.323000000000000000e+03,1.780000000000000000e+02,1.393000000000000000e+03,2.060000000000000000e+02,1.353000000000000000e+03,2.440000000000000000e+02,1.423000000000000000e+03,2.720000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,1.346000000000000000e+03,1.780000000000000000e+02,1.416000000000000000e+03,2.060000000000000000e+02,1.376000000000000000e+03,2.440000000000000000e+02,1.446000000000000000e+03,2.720000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,1.368000000000000000e+03,1.720000000000000000e+02,1.442000000000000000e+03,2.040000000000000000e+02,1.400000000000000000e+03,2.470000000000000000e+02,1.474000000000000000e+03,2.790000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,1.395000000000000000e+03,1.660000000000000000e+02,1.475000000000000000e+03,2.000000000000000000e+02,1.429000000000000000e+03,2.460000000000000000e+02,1.509000000000000000e+03,2.800000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,1.428000000000000000e+03,1.670000000000000000e+02,1.508000000000000000e+03,2.010000000000000000e+02,1.462000000000000000e+03,2.470000000000000000e+02,1.542000000000000000e+03,2.810000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,1.457000000000000000e+03,1.590000000000000000e+02,1.550000000000000000e+03,1.980000000000000000e+02,1.497000000000000000e+03,2.500000000000000000e+02,1.590000000000000000e+03,2.890000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,1.496000000000000000e+03,1.510000000000000000e+02,1.598000000000000000e+03,1.930000000000000000e+02,1.540000000000000000e+03,2.490000000000000000e+02,1.627000000000000000e+03,2.910000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,1.560000000000000000e+03,1.450000000000000000e+02,1.626000000000000000e+03,1.900000000000000000e+02,1.588000000000000000e+03,2.500000000000000000e+02,1.627000000000000000e+03,2.950000000000000000e+02
