# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
7.800000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.160000000000000000e+02,1.095000000000000000e+03,2.300000000000000000e+02,1.078000000000000000e+03,2.480000000000000000e+02,1.108000000000000000e+03,2.620000000000000000e+02
7.900000000000000000e+01,1.300000000000000000e+01,9.930000000000000000e+02,2.660000000000000000e+02,1.063000000000000000e+03,2.930000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.093000000000000000e+03,3.560000000000000000e+02
7.900000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.000000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.000000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.100000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.100000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.200000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.200000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.300000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.300000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.400000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.400000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.500000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.500000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.600000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.600000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.700000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.680000000000000000e+02,1.064000000000000000e+03,2.940000000000000000e+02,1.023000000000000000e+03,3.290000000000000000e+02,1.095000000000000000e+03,3.550000000000000000e+02
8.700000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.150000000000000000e+02,1.097000000000000000e+03,2.300000000000000000e+02,1.079000000000000000e+03,2.500000000000000000e+02,1.111000000000000000e+03,2.650000000000000000e+02
8.800000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.690000000000000000e+02,1.064000000000000000e+03,2.950000000000000000e+02,1.023000000000000000e+03,3.300000000000000000e+02,1.095000000000000000e+03,3.560000000000000000e+02
8.800000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.160000000000000000e+02,1.097000000000000000e+03,2.310000000000000000e+02,1.079000000000000000e+03,2.510000000000000000e+02,1.111000000000000000e+03,2.660000000000000000e+02
8.900000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.700000000000000000e+02,1.064000000000000000e+03,2.980000000000000000e+02,1.023000000000000000e+03,3.350000000000000000e+02,1.095000000000000000e+03,3.630000000000000000e+02
8.900000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.190000000000000000e+02,1.097000000000000000e+03,2.340000000000000000e+02,1.079000000000000000e+03,2.540000000000000000e+02,1.111000000000000000e+03,2.690000000000000000e+02
9.000000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.710000000000000000e+02,1.064000000000000000e+03,2.990000000000000000e+02,1.023000000000000000e+03,3.360000000000000000e+02,1.095000000000000000e+03,3.640000000000000000e+02
9.000000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.200000000000000000e+02,1.097000000000000000e+03,2.350000000000000000e+02,1.079000000000000000e+03,2.550000000000000000e+02,1.111000000000000000e+03,2.700000000000000000e+02
9.100000000000000000e+01,1.300000000000000000e+01,9.920000000000000000e+02,2.700000000000000000e+02,1.064000000000000000e+03,2.980000000000000000e+02,1.023000000000000000e+03,3.350000000000000000e+02,1.095000000000000000e+03,3.630000000000000000e+02
9.100000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.190000000000000000e+02,1.097000000000000000e+03,2.340000000000000000e+02,1.079000000000000000e+03,2.540000000000000000e+02,1.111000000000000000e+03,2.690000000000000000e+02
9.200000000000000000e+01,1.300000000000000000e+01,9.910000000000000000e+02,2.690000000000000000e+02,1.065000000000000000e+03,2.970000000000000000e+02,1.023000000000000000e+03,3.340000000000000000e+02,1.097000000000000000e+03,3.620000000000000000e+02
9.200000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.180000000000000000e+02,1.097000000000000000e+03,2.330000000000000000e+02,1.079000000000000000e+03,2.530000000000000000e+02,1.111000000000000000e+03,2.680000000000000000e+02
9.300000000000000000e+01,1.300000000000000000e+01,9.970000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.026000000000000000e+03,3.350000000000000000e+02,1.094000000000000000e+03,3.630000000000000000e+02
9.300000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.180000000000000000e+02,1.097000000000000000e+03,2.330000000000000000e+02,1.079000000000000000e+03,2.530000000000000000e+02,1.111000000000000000e+03,2.680000000000000000e+02
9.400000000000000000e+01,1.300000000000000000e+01,9.950000000000000000e+02,2.680000000000000000e+02,1.065000000000000000e+03,2.960000000000000000e+02,1.025000000000000000e+03,3.340000000000000000e+02,1.095000000000000000e+03,3.620000000000000000e+02
9.400000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.190000000000000000e+02,1.097000000000000000e+03,2.340000000000000000e+02,1.079000000000000000e+03,2.540000000000000000e+02,1.111000000000000000e+03,2.690000000000000000e+02
9.500000000000000000e+01,1.300000000000000000e+01,9.940000000000000000e+02,2.700000000000000000e+02,1.064000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.094000000000000000e+03,3.640000000000000000e+02
9.500000000000000000e+01,7.000000000000000000e+00,1.061000000000000000e+03,2.160000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.730000000000000000e+02
9.600000000000000000e+01,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
9.600000000000000000e+01,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
9.700000000000000000e+01,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
9.700000000000000000e+01,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
9.800000000000000000e+01,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
9.800000000000000000e+01,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
9.900000000000000000e+01,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
9.900000000000000000e+01,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.000000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.000000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.010000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.010000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.020000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.020000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.030000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.030000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.040000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.040000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.050000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.050000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.060000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.060000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.070000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.070000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.080000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.080000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.090000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.090000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.100000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.100000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.110000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.110000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.120000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.120000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.130000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.130000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.140000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.140000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.150000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.150000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.160000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.160000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.170000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.170000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.180000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.180000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.190000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.190000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.200000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.200000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.210000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.210000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.220000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.220000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.230000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.230000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.240000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.240000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.250000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.250000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.260000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.260000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.270000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.270000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.280000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.280000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.290000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.290000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.300000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.300000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.310000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.310000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.320000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.320000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.330000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.330000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.340000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.340000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.350000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.350000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.360000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
