# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.570000000000000000e+02,1.000000000000000000e+01,9.810000000000000000e+02,2.090000000000000000e+02,1.011000000000000000e+03,2.190000000000000000e+02,9.940000000000000000e+02,2.330000000000000000e+02,1.024000000000000000e+03,2.430000000000000000e+02
2.570000000000000000e+02,2.000000000000000000e+00,9.750000000000000000e+02,2.100000000000000000e+02,9.930000000000000000e+02,2.200000000000000000e+02,9.830000000000000000e+02,2.340000000000000000e+02,1.001000000000000000e+03,2.440000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,1.066000000000000000e+03,2.150000000000000000e+02,1.087000000000000000e+03,2.250000000000000000e+02,1.075000000000000000e+03,2.390000000000000000e+02,1.096000000000000000e+03,2.490000000000000000e+02
2.580000000000000000e+02,1.000000000000000000e+01,9.820000000000000000e+02,2.070000000000000000e+02,1.012000000000000000e+03,2.170000000000000000e+02,9.950000000000000000e+02,2.310000000000000000e+02,1.025000000000000000e+03,2.410000000000000000e+02
2.580000000000000000e+02,2.000000000000000000e+00,9.750000000000000000e+02,2.080000000000000000e+02,9.930000000000000000e+02,2.180000000000000000e+02,9.830000000000000000e+02,2.320000000000000000e+02,1.001000000000000000e+03,2.420000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,1.069000000000000000e+03,2.130000000000000000e+02,1.090000000000000000e+03,2.230000000000000000e+02,1.078000000000000000e+03,2.370000000000000000e+02,1.099000000000000000e+03,2.470000000000000000e+02
2.590000000000000000e+02,1.000000000000000000e+01,9.830000000000000000e+02,2.080000000000000000e+02,1.013000000000000000e+03,2.180000000000000000e+02,9.960000000000000000e+02,2.320000000000000000e+02,1.026000000000000000e+03,2.420000000000000000e+02
2.590000000000000000e+02,2.000000000000000000e+00,9.750000000000000000e+02,2.090000000000000000e+02,9.930000000000000000e+02,2.190000000000000000e+02,9.830000000000000000e+02,2.330000000000000000e+02,1.001000000000000000e+03,2.430000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,1.072000000000000000e+03,2.140000000000000000e+02,1.093000000000000000e+03,2.240000000000000000e+02,1.081000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.480000000000000000e+02
2.600000000000000000e+02,1.000000000000000000e+01,9.850000000000000000e+02,2.130000000000000000e+02,1.015000000000000000e+03,2.230000000000000000e+02,9.980000000000000000e+02,2.370000000000000000e+02,1.028000000000000000e+03,2.470000000000000000e+02
2.600000000000000000e+02,2.000000000000000000e+00,9.770000000000000000e+02,2.140000000000000000e+02,9.950000000000000000e+02,2.240000000000000000e+02,9.850000000000000000e+02,2.380000000000000000e+02,1.003000000000000000e+03,2.480000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,1.078000000000000000e+03,2.150000000000000000e+02,1.099000000000000000e+03,2.280000000000000000e+02,1.087000000000000000e+03,2.450000000000000000e+02,1.108000000000000000e+03,2.580000000000000000e+02
2.610000000000000000e+02,1.000000000000000000e+01,9.870000000000000000e+02,2.150000000000000000e+02,1.017000000000000000e+03,2.250000000000000000e+02,1.000000000000000000e+03,2.390000000000000000e+02,1.030000000000000000e+03,2.490000000000000000e+02
2.610000000000000000e+02,2.000000000000000000e+00,9.790000000000000000e+02,2.160000000000000000e+02,9.970000000000000000e+02,2.260000000000000000e+02,9.870000000000000000e+02,2.400000000000000000e+02,1.005000000000000000e+03,2.500000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,1.082000000000000000e+03,2.180000000000000000e+02,1.103000000000000000e+03,2.310000000000000000e+02,1.091000000000000000e+03,2.480000000000000000e+02,1.112000000000000000e+03,2.610000000000000000e+02
2.620000000000000000e+02,1.000000000000000000e+01,9.890000000000000000e+02,2.130000000000000000e+02,1.019000000000000000e+03,2.230000000000000000e+02,1.002000000000000000e+03,2.370000000000000000e+02,1.032000000000000000e+03,2.470000000000000000e+02
2.620000000000000000e+02,2.000000000000000000e+00,9.810000000000000000e+02,2.150000000000000000e+02,9.990000000000000000e+02,2.250000000000000000e+02,9.890000000000000000e+02,2.390000000000000000e+02,1.007000000000000000e+03,2.490000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,1.086000000000000000e+03,2.160000000000000000e+02,1.107000000000000000e+03,2.290000000000000000e+02,1.095000000000000000e+03,2.460000000000000000e+02,1.116000000000000000e+03,2.590000000000000000e+02
2.630000000000000000e+02,1.000000000000000000e+01,9.910000000000000000e+02,2.100000000000000000e+02,1.021000000000000000e+03,2.200000000000000000e+02,1.004000000000000000e+03,2.340000000000000000e+02,1.034000000000000000e+03,2.440000000000000000e+02
2.630000000000000000e+02,2.000000000000000000e+00,9.830000000000000000e+02,2.150000000000000000e+02,1.001000000000000000e+03,2.230000000000000000e+02,9.910000000000000000e+02,2.330000000000000000e+02,1.009000000000000000e+03,2.410000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,1.091000000000000000e+03,2.140000000000000000e+02,1.112000000000000000e+03,2.270000000000000000e+02,1.100000000000000000e+03,2.440000000000000000e+02,1.121000000000000000e+03,2.570000000000000000e+02
2.640000000000000000e+02,1.000000000000000000e+01,9.940000000000000000e+02,2.060000000000000000e+02,1.024000000000000000e+03,2.160000000000000000e+02,1.007000000000000000e+03,2.300000000000000000e+02,1.037000000000000000e+03,2.400000000000000000e+02
2.640000000000000000e+02,2.000000000000000000e+00,9.850000000000000000e+02,2.110000000000000000e+02,1.003000000000000000e+03,2.190000000000000000e+02,9.930000000000000000e+02,2.290000000000000000e+02,1.011000000000000000e+03,2.370000000000000000e+02
2.640000000000000000e+02,1.400000000000000000e+01,1.096000000000000000e+03,2.100000000000000000e+02,1.117000000000000000e+03,2.230000000000000000e+02,1.105000000000000000e+03,2.400000000000000000e+02,1.126000000000000000e+03,2.530000000000000000e+02
2.650000000000000000e+02,1.000000000000000000e+01,9.970000000000000000e+02,2.070000000000000000e+02,1.027000000000000000e+03,2.170000000000000000e+02,1.010000000000000000e+03,2.310000000000000000e+02,1.040000000000000000e+03,2.410000000000000000e+02
2.650000000000000000e+02,2.000000000000000000e+00,9.870000000000000000e+02,2.120000000000000000e+02,1.005000000000000000e+03,2.200000000000000000e+02,9.950000000000000000e+02,2.300000000000000000e+02,1.013000000000000000e+03,2.380000000000000000e+02
2.650000000000000000e+02,1.400000000000000000e+01,1.099000000000000000e+03,2.090000000000000000e+02,1.125000000000000000e+03,2.220000000000000000e+02,1.110000000000000000e+03,2.390000000000000000e+02,1.136000000000000000e+03,2.520000000000000000e+02
2.660000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+03,2.130000000000000000e+02,1.030000000000000000e+03,2.230000000000000000e+02,1.013000000000000000e+03,2.370000000000000000e+02,1.043000000000000000e+03,2.470000000000000000e+02
2.660000000000000000e+02,2.000000000000000000e+00,9.890000000000000000e+02,2.200000000000000000e+02,1.007000000000000000e+03,2.280000000000000000e+02,9.970000000000000000e+02,2.390000000000000000e+02,1.015000000000000000e+03,2.470000000000000000e+02
2.660000000000000000e+02,1.400000000000000000e+01,1.104000000000000000e+03,2.150000000000000000e+02,1.130000000000000000e+03,2.280000000000000000e+02,1.115000000000000000e+03,2.450000000000000000e+02,1.141000000000000000e+03,2.580000000000000000e+02
2.670000000000000000e+02,1.000000000000000000e+01,1.004000000000000000e+03,2.130000000000000000e+02,1.034000000000000000e+03,2.230000000000000000e+02,1.017000000000000000e+03,2.370000000000000000e+02,1.047000000000000000e+03,2.470000000000000000e+02
2.670000000000000000e+02,2.000000000000000000e+00,9.920000000000000000e+02,2.220000000000000000e+02,1.010000000000000000e+03,2.300000000000000000e+02,1.000000000000000000e+03,2.410000000000000000e+02,1.018000000000000000e+03,2.490000000000000000e+02
2.670000000000000000e+02,1.400000000000000000e+01,1.110000000000000000e+03,2.170000000000000000e+02,1.136000000000000000e+03,2.300000000000000000e+02,1.121000000000000000e+03,2.470000000000000000e+02,1.147000000000000000e+03,2.600000000000000000e+02
2.680000000000000000e+02,1.000000000000000000e+01,1.007000000000000000e+03,2.150000000000000000e+02,1.037000000000000000e+03,2.250000000000000000e+02,1.020000000000000000e+03,2.390000000000000000e+02,1.050000000000000000e+03,2.490000000000000000e+02
2.680000000000000000e+02,2.000000000000000000e+00,9.950000000000000000e+02,2.240000000000000000e+02,1.013000000000000000e+03,2.320000000000000000e+02,1.003000000000000000e+03,2.430000000000000000e+02,1.021000000000000000e+03,2.510000000000000000e+02
2.680000000000000000e+02,1.400000000000000000e+01,1.118000000000000000e+03,2.180000000000000000e+02,1.144000000000000000e+03,2.320000000000000000e+02,1.129000000000000000e+03,2.500000000000000000e+02,1.155000000000000000e+03,2.640000000000000000e+02
2.690000000000000000e+02,1.000000000000000000e+01,1.010000000000000000e+03,2.160000000000000000e+02,1.040000000000000000e+03,2.260000000000000000e+02,1.023000000000000000e+03,2.400000000000000000e+02,1.053000000000000000e+03,2.500000000000000000e+02
2.690000000000000000e+02,2.000000000000000000e+00,9.980000000000000000e+02,2.250000000000000000e+02,1.016000000000000000e+03,2.330000000000000000e+02,1.006000000000000000e+03,2.440000000000000000e+02,1.024000000000000000e+03,2.520000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,1.124000000000000000e+03,2.200000000000000000e+02,1.150000000000000000e+03,2.340000000000000000e+02,1.135000000000000000e+03,2.520000000000000000e+02,1.161000000000000000e+03,2.660000000000000000e+02
2.700000000000000000e+02,1.000000000000000000e+01,1.014000000000000000e+03,2.120000000000000000e+02,1.044000000000000000e+03,2.220000000000000000e+02,1.027000000000000000e+03,2.360000000000000000e+02,1.057000000000000000e+03,2.460000000000000000e+02
2.700000000000000000e+02,2.000000000000000000e+00,1.002000000000000000e+03,2.210000000000000000e+02,1.020000000000000000e+03,2.290000000000000000e+02,1.010000000000000000e+03,2.400000000000000000e+02,1.028000000000000000e+03,2.480000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,1.132000000000000000e+03,2.160000000000000000e+02,1.158000000000000000e+03,2.300000000000000000e+02,1.143000000000000000e+03,2.480000000000000000e+02,1.169000000000000000e+03,2.620000000000000000e+02
2.710000000000000000e+02,1.000000000000000000e+01,1.019000000000000000e+03,2.090000000000000000e+02,1.049000000000000000e+03,2.190000000000000000e+02,1.032000000000000000e+03,2.330000000000000000e+02,1.062000000000000000e+03,2.430000000000000000e+02
2.710000000000000000e+02,2.000000000000000000e+00,1.006000000000000000e+03,2.180000000000000000e+02,1.024000000000000000e+03,2.260000000000000000e+02,1.014000000000000000e+03,2.370000000000000000e+02,1.032000000000000000e+03,2.450000000000000000e+02
2.710000000000000000e+02,1.400000000000000000e+01,1.142000000000000000e+03,2.130000000000000000e+02,1.168000000000000000e+03,2.270000000000000000e+02,1.153000000000000000e+03,2.450000000000000000e+02,1.179000000000000000e+03,2.590000000000000000e+02
2.720000000000000000e+02,1.000000000000000000e+01,1.025000000000000000e+03,2.080000000000000000e+02,1.055000000000000000e+03,2.180000000000000000e+02,1.038000000000000000e+03,2.320000000000000000e+02,1.068000000000000000e+03,2.420000000000000000e+02
2.720000000000000000e+02,2.000000000000000000e+00,1.010000000000000000e+03,2.150000000000000000e+02,1.028000000000000000e+03,2.240000000000000000e+02,1.018000000000000000e+03,2.360000000000000000e+02,1.036000000000000000e+03,2.450000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,1.151000000000000000e+03,2.120000000000000000e+02,1.177000000000000000e+03,2.260000000000000000e+02,1.162000000000000000e+03,2.440000000000000000e+02,1.188000000000000000e+03,2.580000000000000000e+02
2.730000000000000000e+02,1.000000000000000000e+01,1.031000000000000000e+03,2.080000000000000000e+02,1.061000000000000000e+03,2.180000000000000000e+02,1.044000000000000000e+03,2.320000000000000000e+02,1.074000000000000000e+03,2.420000000000000000e+02
2.730000000000000000e+02,2.000000000000000000e+00,1.015000000000000000e+03,2.150000000000000000e+02,1.033000000000000000e+03,2.240000000000000000e+02,1.023000000000000000e+03,2.360000000000000000e+02,1.041000000000000000e+03,2.450000000000000000e+02
2.730000000000000000e+02,1.400000000000000000e+01,1.161000000000000000e+03,2.120000000000000000e+02,1.187000000000000000e+03,2.260000000000000000e+02,1.172000000000000000e+03,2.440000000000000000e+02,1.198000000000000000e+03,2.580000000000000000e+02
2.740000000000000000e+02,1.000000000000000000e+01,1.038000000000000000e+03,2.060000000000000000e+02,1.068000000000000000e+03,2.160000000000000000e+02,1.051000000000000000e+03,2.300000000000000000e+02,1.081000000000000000e+03,2.400000000000000000e+02
2.740000000000000000e+02,2.000000000000000000e+00,1.021000000000000000e+03,2.140000000000000000e+02,1.039000000000000000e+03,2.230000000000000000e+02,1.029000000000000000e+03,2.350000000000000000e+02,1.047000000000000000e+03,2.440000000000000000e+02
2.740000000000000000e+02,1.400000000000000000e+01,1.171000000000000000e+03,2.060000000000000000e+02,1.199000000000000000e+03,2.220000000000000000e+02,1.183000000000000000e+03,2.430000000000000000e+02,1.211000000000000000e+03,2.590000000000000000e+02
2.750000000000000000e+02,1.000000000000000000e+01,1.045000000000000000e+03,2.080000000000000000e+02,1.075000000000000000e+03,2.180000000000000000e+02,1.058000000000000000e+03,2.320000000000000000e+02,1.088000000000000000e+03,2.420000000000000000e+02
2.750000000000000000e+02,2.000000000000000000e+00,1.028000000000000000e+03,2.140000000000000000e+02,1.046000000000000000e+03,2.230000000000000000e+02,1.036000000000000000e+03,2.350000000000000000e+02,1.054000000000000000e+03,2.440000000000000000e+02
2.750000000000000000e+02,1.400000000000000000e+01,1.183000000000000000e+03,2.080000000000000000e+02,1.211000000000000000e+03,2.240000000000000000e+02,1.195000000000000000e+03,2.450000000000000000e+02,1.223000000000000000e+03,2.610000000000000000e+02
2.760000000000000000e+02,1.000000000000000000e+01,1.052000000000000000e+03,2.120000000000000000e+02,1.082000000000000000e+03,2.220000000000000000e+02,1.065000000000000000e+03,2.360000000000000000e+02,1.095000000000000000e+03,2.460000000000000000e+02
2.760000000000000000e+02,2.000000000000000000e+00,1.035000000000000000e+03,2.180000000000000000e+02,1.053000000000000000e+03,2.270000000000000000e+02,1.043000000000000000e+03,2.390000000000000000e+02,1.061000000000000000e+03,2.480000000000000000e+02
2.760000000000000000e+02,1.400000000000000000e+01,1.195000000000000000e+03,2.120000000000000000e+02,1.223000000000000000e+03,2.280000000000000000e+02,1.207000000000000000e+03,2.490000000000000000e+02,1.235000000000000000e+03,2.650000000000000000e+02
2.770000000000000000e+02,1.000000000000000000e+01,1.060000000000000000e+03,2.110000000000000000e+02,1.090000000000000000e+03,2.210000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.103000000000000000e+03,2.450000000000000000e+02
2.770000000000000000e+02,2.000000000000000000e+00,1.042000000000000000e+03,2.170000000000000000e+02,1.060000000000000000e+03,2.260000000000000000e+02,1.050000000000000000e+03,2.380000000000000000e+02,1.068000000000000000e+03,2.470000000000000000e+02
2.770000000000000000e+02,1.400000000000000000e+01,1.208000000000000000e+03,2.110000000000000000e+02,1.236000000000000000e+03,2.270000000000000000e+02,1.220000000000000000e+03,2.480000000000000000e+02,1.248000000000000000e+03,2.640000000000000000e+02
2.780000000000000000e+02,1.000000000000000000e+01,1.068000000000000000e+03,2.030000000000000000e+02,1.103000000000000000e+03,2.170000000000000000e+02,1.083000000000000000e+03,2.360000000000000000e+02,1.118000000000000000e+03,2.500000000000000000e+02
2.780000000000000000e+02,2.000000000000000000e+00,1.050000000000000000e+03,2.160000000000000000e+02,1.068000000000000000e+03,2.250000000000000000e+02,1.058000000000000000e+03,2.370000000000000000e+02,1.076000000000000000e+03,2.460000000000000000e+02
2.780000000000000000e+02,1.400000000000000000e+01,1.221000000000000000e+03,2.100000000000000000e+02,1.251000000000000000e+03,2.260000000000000000e+02,1.234000000000000000e+03,2.480000000000000000e+02,1.264000000000000000e+03,2.640000000000000000e+02
2.790000000000000000e+02,1.000000000000000000e+01,1.077000000000000000e+03,2.040000000000000000e+02,1.112000000000000000e+03,2.180000000000000000e+02,1.092000000000000000e+03,2.370000000000000000e+02,1.127000000000000000e+03,2.510000000000000000e+02
2.790000000000000000e+02,2.000000000000000000e+00,1.058000000000000000e+03,2.170000000000000000e+02,1.076000000000000000e+03,2.260000000000000000e+02,1.066000000000000000e+03,2.380000000000000000e+02,1.084000000000000000e+03,2.470000000000000000e+02
2.790000000000000000e+02,1.400000000000000000e+01,1.236000000000000000e+03,2.110000000000000000e+02,1.266000000000000000e+03,2.270000000000000000e+02,1.249000000000000000e+03,2.490000000000000000e+02,1.279000000000000000e+03,2.650000000000000000e+02
2.800000000000000000e+02,1.000000000000000000e+01,1.086000000000000000e+03,2.030000000000000000e+02,1.121000000000000000e+03,2.170000000000000000e+02,1.101000000000000000e+03,2.360000000000000000e+02,1.136000000000000000e+03,2.500000000000000000e+02
2.800000000000000000e+02,2.000000000000000000e+00,1.066000000000000000e+03,2.160000000000000000e+02,1.084000000000000000e+03,2.250000000000000000e+02,1.074000000000000000e+03,2.370000000000000000e+02,1.092000000000000000e+03,2.460000000000000000e+02
2.800000000000000000e+02,1.400000000000000000e+01,1.252000000000000000e+03,2.100000000000000000e+02,1.282000000000000000e+03,2.260000000000000000e+02,1.265000000000000000e+03,2.480000000000000000e+02,1.295000000000000000e+03,2.640000000000000000e+02
2.810000000000000000e+02,1.000000000000000000e+01,1.095000000000000000e+03,2.020000000000000000e+02,1.130000000000000000e+03,2.160000000000000000e+02,1.110000000000000000e+03,2.350000000000000000e+02,1.145000000000000000e+03,2.490000000000000000e+02
2.810000000000000000e+02,2.000000000000000000e+00,1.074000000000000000e+03,2.150000000000000000e+02,1.092000000000000000e+03,2.240000000000000000e+02,1.082000000000000000e+03,2.360000000000000000e+02,1.100000000000000000e+03,2.450000000000000000e+02
2.810000000000000000e+02,1.400000000000000000e+01,1.268000000000000000e+03,2.090000000000000000e+02,1.298000000000000000e+03,2.250000000000000000e+02,1.281000000000000000e+03,2.470000000000000000e+02,1.311000000000000000e+03,2.630000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+01,1.104000000000000000e+03,2.030000000000000000e+02,1.139000000000000000e+03,2.170000000000000000e+02,1.119000000000000000e+03,2.360000000000000000e+02,1.154000000000000000e+03,2.500000000000000000e+02
2.820000000000000000e+02,2.000000000000000000e+00,1.082000000000000000e+03,2.160000000000000000e+02,1.100000000000000000e+03,2.250000000000000000e+02,1.090000000000000000e+03,2.370000000000000000e+02,1.108000000000000000e+03,2.460000000000000000e+02
2.820000000000000000e+02,1.400000000000000000e+01,1.285000000000000000e+03,2.100000000000000000e+02,1.315000000000000000e+03,2.260000000000000000e+02,1.298000000000000000e+03,2.480000000000000000e+02,1.328000000000000000e+03,2.640000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+01,1.124000000000000000e+03,2.030000000000000000e+02,1.148000000000000000e+03,2.170000000000000000e+02,1.134000000000000000e+03,2.360000000000000000e+02,1.158000000000000000e+03,2.500000000000000000e+02
2.830000000000000000e+02,2.000000000000000000e+00,1.090000000000000000e+03,2.160000000000000000e+02,1.108000000000000000e+03,2.250000000000000000e+02,1.098000000000000000e+03,2.370000000000000000e+02,1.116000000000000000e+03,2.460000000000000000e+02
2.830000000000000000e+02,1.400000000000000000e+01,1.302000000000000000e+03,2.110000000000000000e+02,1.332000000000000000e+03,2.270000000000000000e+02,1.315000000000000000e+03,2.490000000000000000e+02,1.345000000000000000e+03,2.650000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+01,1.130000000000000000e+03,2.020000000000000000e+02,1.160000000000000000e+03,2.160000000000000000e+02,1.143000000000000000e+03,2.350000000000000000e+02,1.173000000000000000e+03,2.490000000000000000e+02
2.840000000000000000e+02,2.000000000000000000e+00,1.098000000000000000e+03,2.150000000000000000e+02,1.116000000000000000e+03,2.240000000000000000e+02,1.106000000000000000e+03,2.360000000000000000e+02,1.124000000000000000e+03,2.450000000000000000e+02
2.840000000000000000e+02,1.400000000000000000e+01,1.318000000000000000e+03,2.030000000000000000e+02,1.353000000000000000e+03,2.230000000000000000e+02,1.333000000000000000e+03,2.500000000000000000e+02,1.368000000000000000e+03,2.700000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+01,1.139000000000000000e+03,2.010000000000000000e+02,1.169000000000000000e+03,2.150000000000000000e+02,1.152000000000000000e+03,2.340000000000000000e+02,1.182000000000000000e+03,2.480000000000000000e+02
2.850000000000000000e+02,2.000000000000000000e+00,1.106000000000000000e+03,2.140000000000000000e+02,1.124000000000000000e+03,2.230000000000000000e+02,1.114000000000000000e+03,2.350000000000000000e+02,1.132000000000000000e+03,2.440000000000000000e+02
2.850000000000000000e+02,1.400000000000000000e+01,1.335000000000000000e+03,2.030000000000000000e+02,1.370000000000000000e+03,2.230000000000000000e+02,1.350000000000000000e+03,2.500000000000000000e+02,1.385000000000000000e+03,2.700000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+01,1.143000000000000000e+03,1.950000000000000000e+02,1.180000000000000000e+03,2.120000000000000000e+02,1.159000000000000000e+03,2.350000000000000000e+02,1.196000000000000000e+03,2.520000000000000000e+02
2.860000000000000000e+02,2.000000000000000000e+00,1.113000000000000000e+03,2.140000000000000000e+02,1.131000000000000000e+03,2.230000000000000000e+02,1.121000000000000000e+03,2.350000000000000000e+02,1.139000000000000000e+03,2.440000000000000000e+02
2.860000000000000000e+02,1.400000000000000000e+01,1.353000000000000000e+03,2.040000000000000000e+02,1.388000000000000000e+03,2.240000000000000000e+02,1.368000000000000000e+03,2.510000000000000000e+02,1.403000000000000000e+03,2.710000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+01,1.151000000000000000e+03,1.950000000000000000e+02,1.188000000000000000e+03,2.120000000000000000e+02,1.167000000000000000e+03,2.350000000000000000e+02,1.204000000000000000e+03,2.520000000000000000e+02
2.870000000000000000e+02,2.000000000000000000e+00,1.119000000000000000e+03,2.140000000000000000e+02,1.137000000000000000e+03,2.230000000000000000e+02,1.127000000000000000e+03,2.350000000000000000e+02,1.145000000000000000e+03,2.440000000000000000e+02
2.870000000000000000e+02,1.400000000000000000e+01,1.370000000000000000e+03,2.050000000000000000e+02,1.405000000000000000e+03,2.250000000000000000e+02,1.385000000000000000e+03,2.520000000000000000e+02,1.420000000000000000e+03,2.720000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+01,1.159000000000000000e+03,1.950000000000000000e+02,1.196000000000000000e+03,2.120000000000000000e+02,1.175000000000000000e+03,2.350000000000000000e+02,1.212000000000000000e+03,2.520000000000000000e+02
2.880000000000000000e+02,2.000000000000000000e+00,1.125000000000000000e+03,2.090000000000000000e+02,1.143000000000000000e+03,2.200000000000000000e+02,1.133000000000000000e+03,2.350000000000000000e+02,1.151000000000000000e+03,2.460000000000000000e+02
2.880000000000000000e+02,1.400000000000000000e+01,1.385000000000000000e+03,1.980000000000000000e+02,1.427000000000000000e+03,2.220000000000000000e+02,1.403000000000000000e+03,2.540000000000000000e+02,1.445000000000000000e+03,2.780000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+01,1.167000000000000000e+03,1.960000000000000000e+02,1.204000000000000000e+03,2.130000000000000000e+02,1.183000000000000000e+03,2.360000000000000000e+02,1.220000000000000000e+03,2.530000000000000000e+02
2.890000000000000000e+02,2.000000000000000000e+00,1.132000000000000000e+03,2.100000000000000000e+02,1.150000000000000000e+03,2.210000000000000000e+02,1.140000000000000000e+03,2.360000000000000000e+02,1.158000000000000000e+03,2.470000000000000000e+02
2.890000000000000000e+02,1.400000000000000000e+01,1.404000000000000000e+03,1.990000000000000000e+02,1.446000000000000000e+03,2.230000000000000000e+02,1.422000000000000000e+03,2.550000000000000000e+02,1.464000000000000000e+03,2.790000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+01,1.175000000000000000e+03,1.980000000000000000e+02,1.212000000000000000e+03,2.150000000000000000e+02,1.191000000000000000e+03,2.380000000000000000e+02,1.228000000000000000e+03,2.550000000000000000e+02
2.900000000000000000e+02,2.000000000000000000e+00,1.138000000000000000e+03,2.120000000000000000e+02,1.156000000000000000e+03,2.230000000000000000e+02,1.146000000000000000e+03,2.380000000000000000e+02,1.164000000000000000e+03,2.490000000000000000e+02
2.900000000000000000e+02,1.400000000000000000e+01,1.423000000000000000e+03,2.010000000000000000e+02,1.465000000000000000e+03,2.250000000000000000e+02,1.441000000000000000e+03,2.570000000000000000e+02,1.483000000000000000e+03,2.810000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+01,1.183000000000000000e+03,2.000000000000000000e+02,1.220000000000000000e+03,2.170000000000000000e+02,1.199000000000000000e+03,2.400000000000000000e+02,1.236000000000000000e+03,2.570000000000000000e+02
2.910000000000000000e+02,2.000000000000000000e+00,1.144000000000000000e+03,2.140000000000000000e+02,1.162000000000000000e+03,2.250000000000000000e+02,1.152000000000000000e+03,2.400000000000000000e+02,1.170000000000000000e+03,2.510000000000000000e+02
2.910000000000000000e+02,1.400000000000000000e+01,1.443000000000000000e+03,2.030000000000000000e+02,1.485000000000000000e+03,2.270000000000000000e+02,1.461000000000000000e+03,2.590000000000000000e+02,1.503000000000000000e+03,2.830000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+01,1.194000000000000000e+03,2.000000000000000000e+02,1.231000000000000000e+03,2.170000000000000000e+02,1.210000000000000000e+03,2.400000000000000000e+02,1.247000000000000000e+03,2.570000000000000000e+02
2.920000000000000000e+02,2.000000000000000000e+00,1.151000000000000000e+03,2.140000000000000000e+02,1.169000000000000000e+03,2.250000000000000000e+02,1.159000000000000000e+03,2.400000000000000000e+02,1.177000000000000000e+03,2.510000000000000000e+02
2.920000000000000000e+02,1.400000000000000000e+01,1.465000000000000000e+03,2.040000000000000000e+02,1.507000000000000000e+03,2.280000000000000000e+02,1.483000000000000000e+03,2.600000000000000000e+02,1.525000000000000000e+03,2.840000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+01,1.203000000000000000e+03,1.990000000000000000e+02,1.240000000000000000e+03,2.160000000000000000e+02,1.219000000000000000e+03,2.390000000000000000e+02,1.256000000000000000e+03,2.560000000000000000e+02
2.930000000000000000e+02,2.000000000000000000e+00,1.160000000000000000e+03,2.140000000000000000e+02,1.178000000000000000e+03,2.240000000000000000e+02,1.168000000000000000e+03,2.370000000000000000e+02,1.186000000000000000e+03,2.470000000000000000e+02
2.930000000000000000e+02,1.400000000000000000e+01,1.487000000000000000e+03,2.030000000000000000e+02,1.533000000000000000e+03,2.270000000000000000e+02,1.507000000000000000e+03,2.590000000000000000e+02,1.553000000000000000e+03,2.830000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+01,1.212000000000000000e+03,2.000000000000000000e+02,1.249000000000000000e+03,2.170000000000000000e+02,1.228000000000000000e+03,2.400000000000000000e+02,1.265000000000000000e+03,2.570000000000000000e+02
2.940000000000000000e+02,2.000000000000000000e+00,1.167000000000000000e+03,2.160000000000000000e+02,1.185000000000000000e+03,2.260000000000000000e+02,1.175000000000000000e+03,2.390000000000000000e+02,1.193000000000000000e+03,2.490000000000000000e+02
2.940000000000000000e+02,1.400000000000000000e+01,1.512000000000000000e+03,2.010000000000000000e+02,1.558000000000000000e+03,2.270000000000000000e+02,1.532000000000000000e+03,2.620000000000000000e+02,1.578000000000000000e+03,2.880000000000000000e+02
2.950000000000000000e+02,1.000000000000000000e+01,1.221000000000000000e+03,1.990000000000000000e+02,1.258000000000000000e+03,2.160000000000000000e+02,1.237000000000000000e+03,2.390000000000000000e+02,1.274000000000000000e+03,2.560000000000000000e+02
2.950000000000000000e+02,2.000000000000000000e+00,1.174000000000000000e+03,2.160000000000000000e+02,1.192000000000000000e+03,2.260000000000000000e+02,1.182000000000000000e+03,2.390000000000000000e+02,1.200000000000000000e+03,2.490000000000000000e+02
