# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.210000000000000000e+02,7.000000000000000000e+00,8.750000000000000000e+02,5.900000000000000000e+02,8.960000000000000000e+02,5.990000000000000000e+02,8.840000000000000000e+02,6.110000000000000000e+02,9.050000000000000000e+02,6.200000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,8.260000000000000000e+02,5.940000000000000000e+02,8.400000000000000000e+02,6.010000000000000000e+02,8.320000000000000000e+02,6.100000000000000000e+02,8.460000000000000000e+02,6.170000000000000000e+02
1.220000000000000000e+02,7.000000000000000000e+00,8.850000000000000000e+02,5.900000000000000000e+02,9.060000000000000000e+02,5.990000000000000000e+02,8.940000000000000000e+02,6.110000000000000000e+02,9.150000000000000000e+02,6.200000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,8.350000000000000000e+02,5.940000000000000000e+02,8.490000000000000000e+02,6.010000000000000000e+02,8.410000000000000000e+02,6.100000000000000000e+02,8.550000000000000000e+02,6.170000000000000000e+02
1.230000000000000000e+02,7.000000000000000000e+00,8.950000000000000000e+02,5.900000000000000000e+02,9.160000000000000000e+02,5.990000000000000000e+02,9.040000000000000000e+02,6.110000000000000000e+02,9.250000000000000000e+02,6.200000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,8.430000000000000000e+02,5.940000000000000000e+02,8.590000000000000000e+02,6.010000000000000000e+02,8.500000000000000000e+02,6.100000000000000000e+02,8.660000000000000000e+02,6.170000000000000000e+02
1.240000000000000000e+02,7.000000000000000000e+00,9.030000000000000000e+02,5.900000000000000000e+02,9.260000000000000000e+02,5.990000000000000000e+02,9.130000000000000000e+02,6.110000000000000000e+02,9.360000000000000000e+02,6.200000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,8.540000000000000000e+02,5.940000000000000000e+02,8.680000000000000000e+02,6.010000000000000000e+02,8.600000000000000000e+02,6.100000000000000000e+02,8.740000000000000000e+02,6.170000000000000000e+02
1.250000000000000000e+02,7.000000000000000000e+00,9.130000000000000000e+02,5.900000000000000000e+02,9.360000000000000000e+02,5.990000000000000000e+02,9.230000000000000000e+02,6.110000000000000000e+02,9.460000000000000000e+02,6.200000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,8.620000000000000000e+02,5.940000000000000000e+02,8.780000000000000000e+02,6.010000000000000000e+02,8.690000000000000000e+02,6.100000000000000000e+02,8.850000000000000000e+02,6.170000000000000000e+02
1.260000000000000000e+02,7.000000000000000000e+00,9.230000000000000000e+02,5.880000000000000000e+02,9.460000000000000000e+02,5.980000000000000000e+02,9.330000000000000000e+02,6.110000000000000000e+02,9.560000000000000000e+02,6.210000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,8.720000000000000000e+02,5.940000000000000000e+02,8.880000000000000000e+02,6.010000000000000000e+02,8.790000000000000000e+02,6.100000000000000000e+02,8.950000000000000000e+02,6.170000000000000000e+02
1.270000000000000000e+02,7.000000000000000000e+00,9.350000000000000000e+02,5.880000000000000000e+02,9.560000000000000000e+02,5.980000000000000000e+02,9.440000000000000000e+02,6.110000000000000000e+02,9.650000000000000000e+02,6.210000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,8.830000000000000000e+02,5.950000000000000000e+02,8.970000000000000000e+02,6.010000000000000000e+02,8.890000000000000000e+02,6.090000000000000000e+02,9.030000000000000000e+02,6.150000000000000000e+02
1.280000000000000000e+02,7.000000000000000000e+00,9.440000000000000000e+02,5.880000000000000000e+02,9.670000000000000000e+02,5.980000000000000000e+02,9.540000000000000000e+02,6.110000000000000000e+02,9.770000000000000000e+02,6.210000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,8.930000000000000000e+02,5.950000000000000000e+02,9.070000000000000000e+02,6.010000000000000000e+02,8.990000000000000000e+02,6.090000000000000000e+02,9.130000000000000000e+02,6.150000000000000000e+02
1.290000000000000000e+02,7.000000000000000000e+00,9.550000000000000000e+02,5.880000000000000000e+02,9.780000000000000000e+02,5.980000000000000000e+02,9.650000000000000000e+02,6.110000000000000000e+02,9.880000000000000000e+02,6.210000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,9.020000000000000000e+02,5.930000000000000000e+02,9.180000000000000000e+02,6.000000000000000000e+02,9.090000000000000000e+02,6.090000000000000000e+02,9.250000000000000000e+02,6.160000000000000000e+02
1.300000000000000000e+02,7.000000000000000000e+00,9.650000000000000000e+02,5.880000000000000000e+02,9.890000000000000000e+02,5.980000000000000000e+02,9.750000000000000000e+02,6.110000000000000000e+02,9.990000000000000000e+02,6.210000000000000000e+02
1.310000000000000000e+02,1.400000000000000000e+01,9.090000000000000000e+02,5.930000000000000000e+02,9.250000000000000000e+02,6.000000000000000000e+02,9.160000000000000000e+02,6.090000000000000000e+02,9.320000000000000000e+02,6.160000000000000000e+02
1.310000000000000000e+02,7.000000000000000000e+00,9.730000000000000000e+02,5.880000000000000000e+02,9.970000000000000000e+02,5.980000000000000000e+02,9.830000000000000000e+02,6.110000000000000000e+02,1.007000000000000000e+03,6.210000000000000000e+02
1.320000000000000000e+02,1.400000000000000000e+01,9.100000000000000000e+02,5.930000000000000000e+02,9.260000000000000000e+02,6.000000000000000000e+02,9.170000000000000000e+02,6.090000000000000000e+02,9.330000000000000000e+02,6.160000000000000000e+02
1.320000000000000000e+02,7.000000000000000000e+00,9.750000000000000000e+02,5.880000000000000000e+02,9.980000000000000000e+02,5.980000000000000000e+02,9.850000000000000000e+02,6.110000000000000000e+02,1.008000000000000000e+03,6.210000000000000000e+02
1.330000000000000000e+02,1.400000000000000000e+01,9.110000000000000000e+02,5.930000000000000000e+02,9.270000000000000000e+02,6.000000000000000000e+02,9.180000000000000000e+02,6.090000000000000000e+02,9.340000000000000000e+02,6.160000000000000000e+02
1.330000000000000000e+02,7.000000000000000000e+00,9.760000000000000000e+02,5.880000000000000000e+02,9.990000000000000000e+02,5.980000000000000000e+02,9.860000000000000000e+02,6.110000000000000000e+02,1.009000000000000000e+03,6.210000000000000000e+02
1.340000000000000000e+02,1.400000000000000000e+01,9.120000000000000000e+02,5.930000000000000000e+02,9.280000000000000000e+02,6.000000000000000000e+02,9.190000000000000000e+02,6.090000000000000000e+02,9.350000000000000000e+02,6.160000000000000000e+02
1.340000000000000000e+02,7.000000000000000000e+00,9.770000000000000000e+02,5.880000000000000000e+02,1.001000000000000000e+03,5.980000000000000000e+02,9.870000000000000000e+02,6.110000000000000000e+02,1.011000000000000000e+03,6.210000000000000000e+02
1.350000000000000000e+02,1.400000000000000000e+01,9.130000000000000000e+02,5.930000000000000000e+02,9.290000000000000000e+02,6.000000000000000000e+02,9.200000000000000000e+02,6.090000000000000000e+02,9.360000000000000000e+02,6.160000000000000000e+02
1.350000000000000000e+02,7.000000000000000000e+00,9.790000000000000000e+02,5.870000000000000000e+02,1.002000000000000000e+03,5.970000000000000000e+02,9.890000000000000000e+02,6.110000000000000000e+02,1.012000000000000000e+03,6.210000000000000000e+02
1.360000000000000000e+02,1.400000000000000000e+01,9.140000000000000000e+02,5.930000000000000000e+02,9.300000000000000000e+02,6.000000000000000000e+02,9.210000000000000000e+02,6.090000000000000000e+02,9.370000000000000000e+02,6.160000000000000000e+02
1.360000000000000000e+02,7.000000000000000000e+00,9.800000000000000000e+02,5.870000000000000000e+02,1.003000000000000000e+03,5.970000000000000000e+02,9.900000000000000000e+02,6.110000000000000000e+02,1.013000000000000000e+03,6.210000000000000000e+02
1.370000000000000000e+02,1.400000000000000000e+01,9.150000000000000000e+02,5.930000000000000000e+02,9.310000000000000000e+02,6.000000000000000000e+02,9.220000000000000000e+02,6.090000000000000000e+02,9.380000000000000000e+02,6.160000000000000000e+02
1.370000000000000000e+02,7.000000000000000000e+00,9.810000000000000000e+02,5.870000000000000000e+02,1.005000000000000000e+03,5.970000000000000000e+02,9.910000000000000000e+02,6.110000000000000000e+02,1.015000000000000000e+03,6.210000000000000000e+02
1.380000000000000000e+02,1.400000000000000000e+01,9.160000000000000000e+02,5.930000000000000000e+02,9.320000000000000000e+02,6.000000000000000000e+02,9.230000000000000000e+02,6.090000000000000000e+02,9.390000000000000000e+02,6.160000000000000000e+02
1.380000000000000000e+02,7.000000000000000000e+00,9.820000000000000000e+02,5.870000000000000000e+02,1.006000000000000000e+03,5.970000000000000000e+02,9.920000000000000000e+02,6.110000000000000000e+02,1.016000000000000000e+03,6.210000000000000000e+02
1.390000000000000000e+02,1.400000000000000000e+01,9.170000000000000000e+02,5.930000000000000000e+02,9.330000000000000000e+02,6.000000000000000000e+02,9.240000000000000000e+02,6.090000000000000000e+02,9.400000000000000000e+02,6.160000000000000000e+02
1.390000000000000000e+02,7.000000000000000000e+00,9.840000000000000000e+02,5.870000000000000000e+02,1.007000000000000000e+03,5.970000000000000000e+02,9.940000000000000000e+02,6.110000000000000000e+02,1.017000000000000000e+03,6.210000000000000000e+02
1.400000000000000000e+02,1.400000000000000000e+01,9.180000000000000000e+02,5.930000000000000000e+02,9.340000000000000000e+02,6.000000000000000000e+02,9.250000000000000000e+02,6.090000000000000000e+02,9.410000000000000000e+02,6.160000000000000000e+02
1.400000000000000000e+02,7.000000000000000000e+00,9.850000000000000000e+02,5.870000000000000000e+02,1.009000000000000000e+03,5.970000000000000000e+02,9.950000000000000000e+02,6.110000000000000000e+02,1.019000000000000000e+03,6.210000000000000000e+02
1.410000000000000000e+02,1.400000000000000000e+01,9.170000000000000000e+02,5.930000000000000000e+02,9.350000000000000000e+02,6.000000000000000000e+02,9.250000000000000000e+02,6.090000000000000000e+02,9.430000000000000000e+02,6.160000000000000000e+02
1.410000000000000000e+02,7.000000000000000000e+00,9.860000000000000000e+02,5.870000000000000000e+02,1.010000000000000000e+03,5.970000000000000000e+02,9.960000000000000000e+02,6.110000000000000000e+02,1.020000000000000000e+03,6.210000000000000000e+02
1.420000000000000000e+02,1.400000000000000000e+01,9.180000000000000000e+02,5.910000000000000000e+02,9.360000000000000000e+02,5.990000000000000000e+02,9.260000000000000000e+02,6.090000000000000000e+02,9.440000000000000000e+02,6.170000000000000000e+02
1.420000000000000000e+02,7.000000000000000000e+00,9.880000000000000000e+02,5.870000000000000000e+02,1.012000000000000000e+03,5.970000000000000000e+02,9.980000000000000000e+02,6.110000000000000000e+02,1.022000000000000000e+03,6.210000000000000000e+02
1.430000000000000000e+02,1.400000000000000000e+01,9.190000000000000000e+02,5.910000000000000000e+02,9.370000000000000000e+02,5.990000000000000000e+02,9.270000000000000000e+02,6.090000000000000000e+02,9.450000000000000000e+02,6.170000000000000000e+02
1.430000000000000000e+02,7.000000000000000000e+00,9.890000000000000000e+02,5.870000000000000000e+02,1.013000000000000000e+03,5.970000000000000000e+02,9.990000000000000000e+02,6.100000000000000000e+02,1.023000000000000000e+03,6.200000000000000000e+02
1.440000000000000000e+02,1.400000000000000000e+01,9.200000000000000000e+02,5.910000000000000000e+02,9.380000000000000000e+02,5.990000000000000000e+02,9.280000000000000000e+02,6.090000000000000000e+02,9.460000000000000000e+02,6.170000000000000000e+02
1.440000000000000000e+02,7.000000000000000000e+00,9.890000000000000000e+02,5.860000000000000000e+02,1.015000000000000000e+03,5.960000000000000000e+02,1.000000000000000000e+03,6.100000000000000000e+02,1.026000000000000000e+03,6.200000000000000000e+02
1.450000000000000000e+02,1.400000000000000000e+01,9.210000000000000000e+02,5.910000000000000000e+02,9.390000000000000000e+02,5.990000000000000000e+02,9.290000000000000000e+02,6.090000000000000000e+02,9.470000000000000000e+02,6.170000000000000000e+02
1.450000000000000000e+02,7.000000000000000000e+00,9.920000000000000000e+02,5.860000000000000000e+02,1.016000000000000000e+03,5.960000000000000000e+02,1.002000000000000000e+03,6.100000000000000000e+02,1.026000000000000000e+03,6.200000000000000000e+02
1.460000000000000000e+02,1.400000000000000000e+01,9.220000000000000000e+02,5.910000000000000000e+02,9.400000000000000000e+02,5.990000000000000000e+02,9.300000000000000000e+02,6.090000000000000000e+02,9.480000000000000000e+02,6.170000000000000000e+02
1.460000000000000000e+02,7.000000000000000000e+00,9.920000000000000000e+02,5.860000000000000000e+02,1.018000000000000000e+03,5.960000000000000000e+02,1.003000000000000000e+03,6.100000000000000000e+02,1.029000000000000000e+03,6.200000000000000000e+02
1.470000000000000000e+02,1.400000000000000000e+01,9.230000000000000000e+02,5.910000000000000000e+02,9.410000000000000000e+02,5.990000000000000000e+02,9.310000000000000000e+02,6.090000000000000000e+02,9.490000000000000000e+02,6.170000000000000000e+02
1.470000000000000000e+02,7.000000000000000000e+00,9.940000000000000000e+02,5.860000000000000000e+02,1.020000000000000000e+03,5.960000000000000000e+02,1.005000000000000000e+03,6.100000000000000000e+02,1.031000000000000000e+03,6.200000000000000000e+02
1.480000000000000000e+02,1.400000000000000000e+01,9.240000000000000000e+02,5.910000000000000000e+02,9.420000000000000000e+02,5.990000000000000000e+02,9.320000000000000000e+02,6.090000000000000000e+02,9.500000000000000000e+02,6.170000000000000000e+02
1.480000000000000000e+02,7.000000000000000000e+00,9.970000000000000000e+02,5.860000000000000000e+02,1.021000000000000000e+03,5.960000000000000000e+02,1.007000000000000000e+03,6.100000000000000000e+02,1.031000000000000000e+03,6.200000000000000000e+02
1.490000000000000000e+02,1.400000000000000000e+01,9.250000000000000000e+02,5.920000000000000000e+02,9.430000000000000000e+02,5.990000000000000000e+02,9.330000000000000000e+02,6.080000000000000000e+02,9.510000000000000000e+02,6.150000000000000000e+02
1.490000000000000000e+02,7.000000000000000000e+00,9.970000000000000000e+02,5.860000000000000000e+02,1.023000000000000000e+03,5.960000000000000000e+02,1.008000000000000000e+03,6.100000000000000000e+02,1.034000000000000000e+03,6.200000000000000000e+02
1.500000000000000000e+02,1.400000000000000000e+01,9.260000000000000000e+02,5.900000000000000000e+02,9.440000000000000000e+02,5.980000000000000000e+02,9.340000000000000000e+02,6.080000000000000000e+02,9.520000000000000000e+02,6.160000000000000000e+02
1.500000000000000000e+02,7.000000000000000000e+00,9.990000000000000000e+02,5.840000000000000000e+02,1.025000000000000000e+03,5.950000000000000000e+02,1.010000000000000000e+03,6.100000000000000000e+02,1.036000000000000000e+03,6.210000000000000000e+02
1.510000000000000000e+02,1.400000000000000000e+01,9.270000000000000000e+02,5.900000000000000000e+02,9.460000000000000000e+02,5.980000000000000000e+02,9.350000000000000000e+02,6.080000000000000000e+02,9.540000000000000000e+02,6.160000000000000000e+02
1.510000000000000000e+02,7.000000000000000000e+00,1.001000000000000000e+03,5.840000000000000000e+02,1.027000000000000000e+03,5.950000000000000000e+02,1.012000000000000000e+03,6.100000000000000000e+02,1.038000000000000000e+03,6.210000000000000000e+02
1.520000000000000000e+02,1.400000000000000000e+01,9.290000000000000000e+02,5.900000000000000000e+02,9.470000000000000000e+02,5.980000000000000000e+02,9.370000000000000000e+02,6.080000000000000000e+02,9.550000000000000000e+02,6.160000000000000000e+02
1.520000000000000000e+02,7.000000000000000000e+00,1.003000000000000000e+03,5.840000000000000000e+02,1.029000000000000000e+03,5.950000000000000000e+02,1.014000000000000000e+03,6.100000000000000000e+02,1.040000000000000000e+03,6.210000000000000000e+02
1.530000000000000000e+02,1.400000000000000000e+01,9.300000000000000000e+02,5.900000000000000000e+02,9.480000000000000000e+02,5.980000000000000000e+02,9.380000000000000000e+02,6.080000000000000000e+02,9.560000000000000000e+02,6.160000000000000000e+02
1.530000000000000000e+02,7.000000000000000000e+00,1.004000000000000000e+03,5.840000000000000000e+02,1.032000000000000000e+03,5.950000000000000000e+02,1.016000000000000000e+03,6.100000000000000000e+02,1.044000000000000000e+03,6.210000000000000000e+02
1.540000000000000000e+02,1.400000000000000000e+01,9.310000000000000000e+02,5.900000000000000000e+02,9.500000000000000000e+02,5.980000000000000000e+02,9.390000000000000000e+02,6.080000000000000000e+02,9.580000000000000000e+02,6.160000000000000000e+02
1.540000000000000000e+02,7.000000000000000000e+00,1.006000000000000000e+03,5.840000000000000000e+02,1.034000000000000000e+03,5.950000000000000000e+02,1.018000000000000000e+03,6.100000000000000000e+02,1.046000000000000000e+03,6.210000000000000000e+02
1.550000000000000000e+02,1.400000000000000000e+01,9.330000000000000000e+02,5.890000000000000000e+02,9.510000000000000000e+02,5.970000000000000000e+02,9.410000000000000000e+02,6.080000000000000000e+02,9.590000000000000000e+02,6.160000000000000000e+02
1.550000000000000000e+02,7.000000000000000000e+00,1.010000000000000000e+03,5.820000000000000000e+02,1.036000000000000000e+03,5.940000000000000000e+02,1.021000000000000000e+03,6.100000000000000000e+02,1.047000000000000000e+03,6.220000000000000000e+02
1.560000000000000000e+02,5.000000000000000000e+00,8.710000000000000000e+02,5.940000000000000000e+02,8.890000000000000000e+02,6.020000000000000000e+02,8.790000000000000000e+02,6.130000000000000000e+02,8.970000000000000000e+02,6.210000000000000000e+02
1.560000000000000000e+02,1.400000000000000000e+01,9.340000000000000000e+02,5.890000000000000000e+02,9.530000000000000000e+02,5.970000000000000000e+02,9.420000000000000000e+02,6.080000000000000000e+02,9.610000000000000000e+02,6.160000000000000000e+02
1.560000000000000000e+02,7.000000000000000000e+00,1.011000000000000000e+03,5.820000000000000000e+02,1.039000000000000000e+03,5.940000000000000000e+02,1.023000000000000000e+03,6.100000000000000000e+02,1.051000000000000000e+03,6.220000000000000000e+02
1.570000000000000000e+02,5.000000000000000000e+00,8.710000000000000000e+02,5.940000000000000000e+02,8.890000000000000000e+02,6.020000000000000000e+02,8.790000000000000000e+02,6.130000000000000000e+02,8.970000000000000000e+02,6.210000000000000000e+02
1.570000000000000000e+02,1.400000000000000000e+01,9.350000000000000000e+02,5.890000000000000000e+02,9.530000000000000000e+02,5.970000000000000000e+02,9.430000000000000000e+02,6.080000000000000000e+02,9.610000000000000000e+02,6.160000000000000000e+02
1.570000000000000000e+02,7.000000000000000000e+00,1.012000000000000000e+03,5.820000000000000000e+02,1.040000000000000000e+03,5.940000000000000000e+02,1.024000000000000000e+03,6.100000000000000000e+02,1.052000000000000000e+03,6.220000000000000000e+02
1.580000000000000000e+02,5.000000000000000000e+00,8.710000000000000000e+02,5.940000000000000000e+02,8.900000000000000000e+02,6.020000000000000000e+02,8.790000000000000000e+02,6.120000000000000000e+02,8.980000000000000000e+02,6.200000000000000000e+02
1.580000000000000000e+02,1.400000000000000000e+01,9.360000000000000000e+02,5.890000000000000000e+02,9.540000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.080000000000000000e+02,9.620000000000000000e+02,6.160000000000000000e+02
1.580000000000000000e+02,7.000000000000000000e+00,1.014000000000000000e+03,5.830000000000000000e+02,1.042000000000000000e+03,5.940000000000000000e+02,1.026000000000000000e+03,6.090000000000000000e+02,1.054000000000000000e+03,6.200000000000000000e+02
1.590000000000000000e+02,5.000000000000000000e+00,8.720000000000000000e+02,5.940000000000000000e+02,8.900000000000000000e+02,6.020000000000000000e+02,8.800000000000000000e+02,6.120000000000000000e+02,8.980000000000000000e+02,6.200000000000000000e+02
1.590000000000000000e+02,1.400000000000000000e+01,9.360000000000000000e+02,5.890000000000000000e+02,9.550000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.080000000000000000e+02,9.630000000000000000e+02,6.160000000000000000e+02
1.590000000000000000e+02,7.000000000000000000e+00,1.015000000000000000e+03,5.830000000000000000e+02,1.043000000000000000e+03,5.940000000000000000e+02,1.027000000000000000e+03,6.090000000000000000e+02,1.055000000000000000e+03,6.200000000000000000e+02
1.600000000000000000e+02,5.000000000000000000e+00,8.720000000000000000e+02,5.940000000000000000e+02,8.900000000000000000e+02,6.020000000000000000e+02,8.800000000000000000e+02,6.120000000000000000e+02,8.980000000000000000e+02,6.200000000000000000e+02
1.600000000000000000e+02,1.400000000000000000e+01,9.370000000000000000e+02,5.890000000000000000e+02,9.560000000000000000e+02,5.970000000000000000e+02,9.450000000000000000e+02,6.080000000000000000e+02,9.640000000000000000e+02,6.160000000000000000e+02
1.600000000000000000e+02,7.000000000000000000e+00,1.016000000000000000e+03,5.810000000000000000e+02,1.044000000000000000e+03,5.930000000000000000e+02,1.028000000000000000e+03,6.090000000000000000e+02,1.056000000000000000e+03,6.210000000000000000e+02
1.610000000000000000e+02,5.000000000000000000e+00,8.720000000000000000e+02,5.940000000000000000e+02,8.910000000000000000e+02,6.020000000000000000e+02,8.800000000000000000e+02,6.120000000000000000e+02,8.990000000000000000e+02,6.200000000000000000e+02
1.610000000000000000e+02,1.400000000000000000e+01,9.380000000000000000e+02,5.890000000000000000e+02,9.570000000000000000e+02,5.970000000000000000e+02,9.460000000000000000e+02,6.070000000000000000e+02,9.650000000000000000e+02,6.150000000000000000e+02
1.610000000000000000e+02,7.000000000000000000e+00,1.018000000000000000e+03,5.810000000000000000e+02,1.046000000000000000e+03,5.930000000000000000e+02,1.030000000000000000e+03,6.090000000000000000e+02,1.058000000000000000e+03,6.210000000000000000e+02
1.620000000000000000e+02,5.000000000000000000e+00,8.730000000000000000e+02,5.940000000000000000e+02,8.910000000000000000e+02,6.020000000000000000e+02,8.810000000000000000e+02,6.120000000000000000e+02,8.990000000000000000e+02,6.200000000000000000e+02
1.620000000000000000e+02,1.400000000000000000e+01,9.390000000000000000e+02,5.880000000000000000e+02,9.580000000000000000e+02,5.960000000000000000e+02,9.470000000000000000e+02,6.070000000000000000e+02,9.660000000000000000e+02,6.150000000000000000e+02
1.620000000000000000e+02,7.000000000000000000e+00,1.019000000000000000e+03,5.810000000000000000e+02,1.047000000000000000e+03,5.930000000000000000e+02,1.031000000000000000e+03,6.090000000000000000e+02,1.059000000000000000e+03,6.210000000000000000e+02
1.630000000000000000e+02,5.000000000000000000e+00,8.730000000000000000e+02,5.940000000000000000e+02,8.910000000000000000e+02,6.020000000000000000e+02,8.810000000000000000e+02,6.120000000000000000e+02,8.990000000000000000e+02,6.200000000000000000e+02
1.630000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+02,5.880000000000000000e+02,9.590000000000000000e+02,5.960000000000000000e+02,9.480000000000000000e+02,6.070000000000000000e+02,9.670000000000000000e+02,6.150000000000000000e+02
1.630000000000000000e+02,7.000000000000000000e+00,1.021000000000000000e+03,5.810000000000000000e+02,1.049000000000000000e+03,5.930000000000000000e+02,1.033000000000000000e+03,6.090000000000000000e+02,1.061000000000000000e+03,6.210000000000000000e+02
1.640000000000000000e+02,5.000000000000000000e+00,8.730000000000000000e+02,5.940000000000000000e+02,8.920000000000000000e+02,6.020000000000000000e+02,8.810000000000000000e+02,6.120000000000000000e+02,9.000000000000000000e+02,6.200000000000000000e+02
1.640000000000000000e+02,1.400000000000000000e+01,9.410000000000000000e+02,5.880000000000000000e+02,9.600000000000000000e+02,5.960000000000000000e+02,9.490000000000000000e+02,6.070000000000000000e+02,9.680000000000000000e+02,6.150000000000000000e+02
1.640000000000000000e+02,7.000000000000000000e+00,1.021000000000000000e+03,5.810000000000000000e+02,1.051000000000000000e+03,5.930000000000000000e+02,1.034000000000000000e+03,6.090000000000000000e+02,1.064000000000000000e+03,6.210000000000000000e+02
1.650000000000000000e+02,5.000000000000000000e+00,8.740000000000000000e+02,5.940000000000000000e+02,8.920000000000000000e+02,6.020000000000000000e+02,8.820000000000000000e+02,6.120000000000000000e+02,9.000000000000000000e+02,6.200000000000000000e+02
1.650000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+02,5.880000000000000000e+02,9.610000000000000000e+02,5.960000000000000000e+02,9.490000000000000000e+02,6.070000000000000000e+02,9.700000000000000000e+02,6.150000000000000000e+02
1.650000000000000000e+02,7.000000000000000000e+00,1.024000000000000000e+03,5.810000000000000000e+02,1.052000000000000000e+03,5.930000000000000000e+02,1.036000000000000000e+03,6.090000000000000000e+02,1.064000000000000000e+03,6.210000000000000000e+02
1.660000000000000000e+02,5.000000000000000000e+00,8.740000000000000000e+02,5.940000000000000000e+02,8.920000000000000000e+02,6.020000000000000000e+02,8.820000000000000000e+02,6.120000000000000000e+02,9.000000000000000000e+02,6.200000000000000000e+02
1.660000000000000000e+02,1.400000000000000000e+01,9.410000000000000000e+02,5.880000000000000000e+02,9.620000000000000000e+02,5.960000000000000000e+02,9.500000000000000000e+02,6.070000000000000000e+02,9.710000000000000000e+02,6.150000000000000000e+02
1.660000000000000000e+02,7.000000000000000000e+00,1.024000000000000000e+03,5.790000000000000000e+02,1.054000000000000000e+03,5.920000000000000000e+02,1.037000000000000000e+03,6.090000000000000000e+02,1.067000000000000000e+03,6.220000000000000000e+02
1.670000000000000000e+02,5.000000000000000000e+00,8.740000000000000000e+02,5.940000000000000000e+02,8.930000000000000000e+02,6.020000000000000000e+02,8.820000000000000000e+02,6.120000000000000000e+02,9.010000000000000000e+02,6.200000000000000000e+02
1.670000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,5.880000000000000000e+02,9.630000000000000000e+02,5.960000000000000000e+02,9.510000000000000000e+02,6.070000000000000000e+02,9.720000000000000000e+02,6.150000000000000000e+02
1.670000000000000000e+02,7.000000000000000000e+00,1.026000000000000000e+03,5.790000000000000000e+02,1.056000000000000000e+03,5.920000000000000000e+02,1.039000000000000000e+03,6.090000000000000000e+02,1.069000000000000000e+03,6.220000000000000000e+02
1.680000000000000000e+02,5.000000000000000000e+00,8.750000000000000000e+02,5.940000000000000000e+02,8.930000000000000000e+02,6.020000000000000000e+02,8.830000000000000000e+02,6.120000000000000000e+02,9.010000000000000000e+02,6.200000000000000000e+02
1.680000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,5.880000000000000000e+02,9.640000000000000000e+02,5.960000000000000000e+02,9.520000000000000000e+02,6.070000000000000000e+02,9.730000000000000000e+02,6.150000000000000000e+02
1.680000000000000000e+02,7.000000000000000000e+00,1.027000000000000000e+03,5.790000000000000000e+02,1.057000000000000000e+03,5.920000000000000000e+02,1.040000000000000000e+03,6.090000000000000000e+02,1.070000000000000000e+03,6.220000000000000000e+02
1.690000000000000000e+02,5.000000000000000000e+00,8.750000000000000000e+02,5.940000000000000000e+02,8.940000000000000000e+02,6.020000000000000000e+02,8.830000000000000000e+02,6.120000000000000000e+02,9.020000000000000000e+02,6.200000000000000000e+02
1.690000000000000000e+02,1.400000000000000000e+01,9.440000000000000000e+02,5.860000000000000000e+02,9.650000000000000000e+02,5.950000000000000000e+02,9.530000000000000000e+02,6.070000000000000000e+02,9.740000000000000000e+02,6.160000000000000000e+02
1.690000000000000000e+02,7.000000000000000000e+00,1.029000000000000000e+03,5.790000000000000000e+02,1.059000000000000000e+03,5.920000000000000000e+02,1.042000000000000000e+03,6.090000000000000000e+02,1.072000000000000000e+03,6.220000000000000000e+02
1.700000000000000000e+02,5.000000000000000000e+00,8.750000000000000000e+02,5.940000000000000000e+02,8.940000000000000000e+02,6.020000000000000000e+02,8.830000000000000000e+02,6.120000000000000000e+02,9.020000000000000000e+02,6.200000000000000000e+02
1.700000000000000000e+02,1.400000000000000000e+01,9.450000000000000000e+02,5.860000000000000000e+02,9.660000000000000000e+02,5.950000000000000000e+02,9.540000000000000000e+02,6.070000000000000000e+02,9.750000000000000000e+02,6.160000000000000000e+02
1.700000000000000000e+02,7.000000000000000000e+00,1.031000000000000000e+03,5.790000000000000000e+02,1.061000000000000000e+03,5.920000000000000000e+02,1.044000000000000000e+03,6.090000000000000000e+02,1.074000000000000000e+03,6.220000000000000000e+02
1.710000000000000000e+02,5.000000000000000000e+00,8.760000000000000000e+02,5.930000000000000000e+02,8.940000000000000000e+02,6.010000000000000000e+02,8.840000000000000000e+02,6.120000000000000000e+02,9.020000000000000000e+02,6.200000000000000000e+02
1.710000000000000000e+02,1.400000000000000000e+01,9.460000000000000000e+02,5.860000000000000000e+02,9.670000000000000000e+02,5.950000000000000000e+02,9.550000000000000000e+02,6.070000000000000000e+02,9.760000000000000000e+02,6.160000000000000000e+02
