# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.100000000000000000e+02,8.000000000000000000e+00,1.085000000000000000e+03,5.650000000000000000e+02,1.131000000000000000e+03,5.820000000000000000e+02,1.105000000000000000e+03,6.050000000000000000e+02,1.151000000000000000e+03,6.220000000000000000e+02
2.110000000000000000e+02,8.000000000000000000e+00,1.088000000000000000e+03,5.630000000000000000e+02,1.135000000000000000e+03,5.810000000000000000e+02,1.108000000000000000e+03,6.050000000000000000e+02,1.155000000000000000e+03,6.230000000000000000e+02
2.120000000000000000e+02,8.000000000000000000e+00,1.091000000000000000e+03,5.630000000000000000e+02,1.138000000000000000e+03,5.810000000000000000e+02,1.111000000000000000e+03,6.050000000000000000e+02,1.158000000000000000e+03,6.230000000000000000e+02
2.130000000000000000e+02,8.000000000000000000e+00,1.095000000000000000e+03,5.630000000000000000e+02,1.142000000000000000e+03,5.810000000000000000e+02,1.115000000000000000e+03,6.050000000000000000e+02,1.162000000000000000e+03,6.230000000000000000e+02
2.140000000000000000e+02,8.000000000000000000e+00,1.097000000000000000e+03,5.610000000000000000e+02,1.146000000000000000e+03,5.800000000000000000e+02,1.118000000000000000e+03,6.050000000000000000e+02,1.167000000000000000e+03,6.240000000000000000e+02
2.150000000000000000e+02,8.000000000000000000e+00,1.101000000000000000e+03,5.610000000000000000e+02,1.150000000000000000e+03,5.800000000000000000e+02,1.122000000000000000e+03,6.050000000000000000e+02,1.171000000000000000e+03,6.240000000000000000e+02
2.160000000000000000e+02,8.000000000000000000e+00,1.103000000000000000e+03,5.600000000000000000e+02,1.154000000000000000e+03,5.790000000000000000e+02,1.125000000000000000e+03,6.040000000000000000e+02,1.176000000000000000e+03,6.230000000000000000e+02
2.170000000000000000e+02,8.000000000000000000e+00,1.107000000000000000e+03,5.630000000000000000e+02,1.158000000000000000e+03,5.820000000000000000e+02,1.129000000000000000e+03,6.070000000000000000e+02,1.180000000000000000e+03,6.260000000000000000e+02
2.180000000000000000e+02,8.000000000000000000e+00,1.111000000000000000e+03,5.630000000000000000e+02,1.162000000000000000e+03,5.820000000000000000e+02,1.133000000000000000e+03,6.070000000000000000e+02,1.184000000000000000e+03,6.260000000000000000e+02
2.190000000000000000e+02,8.000000000000000000e+00,1.115000000000000000e+03,5.620000000000000000e+02,1.166000000000000000e+03,5.820000000000000000e+02,1.137000000000000000e+03,6.080000000000000000e+02,1.188000000000000000e+03,6.280000000000000000e+02
2.200000000000000000e+02,8.000000000000000000e+00,1.119000000000000000e+03,5.610000000000000000e+02,1.171000000000000000e+03,5.810000000000000000e+02,1.141000000000000000e+03,6.080000000000000000e+02,1.193000000000000000e+03,6.280000000000000000e+02
2.210000000000000000e+02,8.000000000000000000e+00,1.123000000000000000e+03,5.610000000000000000e+02,1.175000000000000000e+03,5.810000000000000000e+02,1.145000000000000000e+03,6.080000000000000000e+02,1.197000000000000000e+03,6.280000000000000000e+02
2.220000000000000000e+02,8.000000000000000000e+00,1.126000000000000000e+03,5.610000000000000000e+02,1.180000000000000000e+03,5.810000000000000000e+02,1.149000000000000000e+03,6.080000000000000000e+02,1.203000000000000000e+03,6.280000000000000000e+02
2.230000000000000000e+02,8.000000000000000000e+00,1.131000000000000000e+03,5.590000000000000000e+02,1.185000000000000000e+03,5.800000000000000000e+02,1.154000000000000000e+03,6.080000000000000000e+02,1.208000000000000000e+03,6.290000000000000000e+02
2.240000000000000000e+02,8.000000000000000000e+00,1.134000000000000000e+03,5.590000000000000000e+02,1.190000000000000000e+03,5.800000000000000000e+02,1.158000000000000000e+03,6.080000000000000000e+02,1.214000000000000000e+03,6.290000000000000000e+02
2.250000000000000000e+02,8.000000000000000000e+00,1.139000000000000000e+03,5.590000000000000000e+02,1.195000000000000000e+03,5.800000000000000000e+02,1.163000000000000000e+03,6.080000000000000000e+02,1.219000000000000000e+03,6.290000000000000000e+02
2.260000000000000000e+02,8.000000000000000000e+00,1.142000000000000000e+03,5.570000000000000000e+02,1.200000000000000000e+03,5.790000000000000000e+02,1.167000000000000000e+03,6.080000000000000000e+02,1.225000000000000000e+03,6.300000000000000000e+02
2.270000000000000000e+02,8.000000000000000000e+00,1.147000000000000000e+03,5.580000000000000000e+02,1.205000000000000000e+03,5.790000000000000000e+02,1.172000000000000000e+03,6.070000000000000000e+02,1.230000000000000000e+03,6.280000000000000000e+02
2.280000000000000000e+02,8.000000000000000000e+00,1.151000000000000000e+03,5.560000000000000000e+02,1.211000000000000000e+03,5.780000000000000000e+02,1.177000000000000000e+03,6.070000000000000000e+02,1.237000000000000000e+03,6.290000000000000000e+02
2.290000000000000000e+02,8.000000000000000000e+00,1.156000000000000000e+03,5.550000000000000000e+02,1.216000000000000000e+03,5.770000000000000000e+02,1.182000000000000000e+03,6.070000000000000000e+02,1.242000000000000000e+03,6.290000000000000000e+02
2.300000000000000000e+02,8.000000000000000000e+00,1.162000000000000000e+03,5.550000000000000000e+02,1.222000000000000000e+03,5.770000000000000000e+02,1.188000000000000000e+03,6.070000000000000000e+02,1.248000000000000000e+03,6.290000000000000000e+02
2.310000000000000000e+02,8.000000000000000000e+00,1.167000000000000000e+03,5.530000000000000000e+02,1.228000000000000000e+03,5.760000000000000000e+02,1.193000000000000000e+03,6.070000000000000000e+02,1.254000000000000000e+03,6.300000000000000000e+02
2.320000000000000000e+02,8.000000000000000000e+00,1.173000000000000000e+03,5.530000000000000000e+02,1.234000000000000000e+03,5.760000000000000000e+02,1.199000000000000000e+03,6.070000000000000000e+02,1.260000000000000000e+03,6.300000000000000000e+02
2.330000000000000000e+02,8.000000000000000000e+00,1.178000000000000000e+03,5.480000000000000000e+02,1.241000000000000000e+03,5.720000000000000000e+02,1.205000000000000000e+03,6.040000000000000000e+02,1.268000000000000000e+03,6.280000000000000000e+02
2.340000000000000000e+02,8.000000000000000000e+00,1.184000000000000000e+03,5.470000000000000000e+02,1.247000000000000000e+03,5.710000000000000000e+02,1.211000000000000000e+03,6.030000000000000000e+02,1.274000000000000000e+03,6.270000000000000000e+02
2.350000000000000000e+02,8.000000000000000000e+00,1.189000000000000000e+03,5.450000000000000000e+02,1.254000000000000000e+03,5.700000000000000000e+02,1.217000000000000000e+03,6.030000000000000000e+02,1.282000000000000000e+03,6.280000000000000000e+02
2.360000000000000000e+02,8.000000000000000000e+00,1.195000000000000000e+03,5.440000000000000000e+02,1.261000000000000000e+03,5.690000000000000000e+02,1.223000000000000000e+03,6.020000000000000000e+02,1.289000000000000000e+03,6.270000000000000000e+02
2.370000000000000000e+02,8.000000000000000000e+00,1.202000000000000000e+03,5.420000000000000000e+02,1.268000000000000000e+03,5.680000000000000000e+02,1.230000000000000000e+03,6.020000000000000000e+02,1.296000000000000000e+03,6.280000000000000000e+02
2.380000000000000000e+02,8.000000000000000000e+00,1.208000000000000000e+03,5.410000000000000000e+02,1.276000000000000000e+03,5.670000000000000000e+02,1.237000000000000000e+03,6.020000000000000000e+02,1.305000000000000000e+03,6.280000000000000000e+02
2.390000000000000000e+02,8.000000000000000000e+00,1.215000000000000000e+03,5.400000000000000000e+02,1.283000000000000000e+03,5.660000000000000000e+02,1.244000000000000000e+03,6.010000000000000000e+02,1.312000000000000000e+03,6.270000000000000000e+02
2.400000000000000000e+02,8.000000000000000000e+00,1.221000000000000000e+03,5.380000000000000000e+02,1.291000000000000000e+03,5.650000000000000000e+02,1.251000000000000000e+03,6.010000000000000000e+02,1.321000000000000000e+03,6.280000000000000000e+02
2.410000000000000000e+02,8.000000000000000000e+00,1.228000000000000000e+03,5.370000000000000000e+02,1.300000000000000000e+03,5.640000000000000000e+02,1.259000000000000000e+03,6.000000000000000000e+02,1.331000000000000000e+03,6.270000000000000000e+02
2.420000000000000000e+02,8.000000000000000000e+00,1.234000000000000000e+03,5.350000000000000000e+02,1.308000000000000000e+03,5.630000000000000000e+02,1.266000000000000000e+03,6.000000000000000000e+02,1.340000000000000000e+03,6.280000000000000000e+02
2.430000000000000000e+02,8.000000000000000000e+00,1.242000000000000000e+03,5.340000000000000000e+02,1.317000000000000000e+03,5.620000000000000000e+02,1.274000000000000000e+03,6.000000000000000000e+02,1.349000000000000000e+03,6.280000000000000000e+02
2.440000000000000000e+02,8.000000000000000000e+00,1.251000000000000000e+03,5.330000000000000000e+02,1.326000000000000000e+03,5.610000000000000000e+02,1.283000000000000000e+03,5.990000000000000000e+02,1.358000000000000000e+03,6.270000000000000000e+02
2.450000000000000000e+02,8.000000000000000000e+00,1.257000000000000000e+03,5.310000000000000000e+02,1.336000000000000000e+03,5.600000000000000000e+02,1.291000000000000000e+03,5.990000000000000000e+02,1.370000000000000000e+03,6.280000000000000000e+02
2.460000000000000000e+02,8.000000000000000000e+00,1.266000000000000000e+03,5.300000000000000000e+02,1.345000000000000000e+03,5.590000000000000000e+02,1.300000000000000000e+03,5.980000000000000000e+02,1.379000000000000000e+03,6.270000000000000000e+02
2.470000000000000000e+02,8.000000000000000000e+00,1.276000000000000000e+03,5.280000000000000000e+02,1.356000000000000000e+03,5.580000000000000000e+02,1.310000000000000000e+03,5.980000000000000000e+02,1.390000000000000000e+03,6.280000000000000000e+02
2.480000000000000000e+02,8.000000000000000000e+00,1.284000000000000000e+03,5.270000000000000000e+02,1.366000000000000000e+03,5.570000000000000000e+02,1.319000000000000000e+03,5.970000000000000000e+02,1.401000000000000000e+03,6.270000000000000000e+02
2.490000000000000000e+02,8.000000000000000000e+00,1.295000000000000000e+03,5.230000000000000000e+02,1.377000000000000000e+03,5.550000000000000000e+02,1.330000000000000000e+03,5.970000000000000000e+02,1.412000000000000000e+03,6.290000000000000000e+02
2.500000000000000000e+02,8.000000000000000000e+00,1.303000000000000000e+03,5.220000000000000000e+02,1.389000000000000000e+03,5.540000000000000000e+02,1.340000000000000000e+03,5.970000000000000000e+02,1.426000000000000000e+03,6.290000000000000000e+02
2.510000000000000000e+02,8.000000000000000000e+00,1.313000000000000000e+03,5.210000000000000000e+02,1.401000000000000000e+03,5.530000000000000000e+02,1.351000000000000000e+03,5.960000000000000000e+02,1.439000000000000000e+03,6.280000000000000000e+02
2.520000000000000000e+02,8.000000000000000000e+00,1.325000000000000000e+03,5.170000000000000000e+02,1.413000000000000000e+03,5.510000000000000000e+02,1.363000000000000000e+03,5.960000000000000000e+02,1.451000000000000000e+03,6.300000000000000000e+02
2.530000000000000000e+02,8.000000000000000000e+00,1.337000000000000000e+03,5.160000000000000000e+02,1.426000000000000000e+03,5.500000000000000000e+02,1.375000000000000000e+03,5.950000000000000000e+02,1.464000000000000000e+03,6.290000000000000000e+02
2.540000000000000000e+02,8.000000000000000000e+00,1.347000000000000000e+03,5.130000000000000000e+02,1.440000000000000000e+03,5.480000000000000000e+02,1.387000000000000000e+03,5.950000000000000000e+02,1.480000000000000000e+03,6.300000000000000000e+02
2.550000000000000000e+02,8.000000000000000000e+00,1.360000000000000000e+03,5.120000000000000000e+02,1.454000000000000000e+03,5.470000000000000000e+02,1.400000000000000000e+03,5.940000000000000000e+02,1.494000000000000000e+03,6.290000000000000000e+02
2.560000000000000000e+02,8.000000000000000000e+00,1.373000000000000000e+03,5.080000000000000000e+02,1.469000000000000000e+03,5.450000000000000000e+02,1.414000000000000000e+03,5.940000000000000000e+02,1.510000000000000000e+03,6.310000000000000000e+02
2.570000000000000000e+02,8.000000000000000000e+00,1.385000000000000000e+03,5.050000000000000000e+02,1.485000000000000000e+03,5.430000000000000000e+02,1.428000000000000000e+03,5.930000000000000000e+02,1.528000000000000000e+03,6.310000000000000000e+02
2.580000000000000000e+02,8.000000000000000000e+00,1.399000000000000000e+03,5.030000000000000000e+02,1.501000000000000000e+03,5.410000000000000000e+02,1.443000000000000000e+03,5.920000000000000000e+02,1.545000000000000000e+03,6.300000000000000000e+02
2.590000000000000000e+02,8.000000000000000000e+00,1.414000000000000000e+03,5.010000000000000000e+02,1.519000000000000000e+03,5.400000000000000000e+02,1.459000000000000000e+03,5.920000000000000000e+02,1.564000000000000000e+03,6.310000000000000000e+02
2.600000000000000000e+02,8.000000000000000000e+00,1.429000000000000000e+03,4.980000000000000000e+02,1.537000000000000000e+03,5.380000000000000000e+02,1.475000000000000000e+03,5.910000000000000000e+02,1.583000000000000000e+03,6.310000000000000000e+02
2.610000000000000000e+02,8.000000000000000000e+00,1.446000000000000000e+03,4.940000000000000000e+02,1.556000000000000000e+03,5.350000000000000000e+02,1.493000000000000000e+03,5.900000000000000000e+02,1.603000000000000000e+03,6.310000000000000000e+02
2.620000000000000000e+02,8.000000000000000000e+00,1.462000000000000000e+03,4.910000000000000000e+02,1.576000000000000000e+03,5.330000000000000000e+02,1.511000000000000000e+03,5.890000000000000000e+02,1.625000000000000000e+03,6.310000000000000000e+02
2.630000000000000000e+02,8.000000000000000000e+00,1.481000000000000000e+03,4.870000000000000000e+02,1.597000000000000000e+03,5.310000000000000000e+02,1.531000000000000000e+03,5.890000000000000000e+02,1.627000000000000000e+03,6.330000000000000000e+02
2.640000000000000000e+02,8.000000000000000000e+00,1.499000000000000000e+03,4.830000000000000000e+02,1.620000000000000000e+03,5.280000000000000000e+02,1.551000000000000000e+03,5.880000000000000000e+02,1.627000000000000000e+03,6.330000000000000000e+02
2.650000000000000000e+02,8.000000000000000000e+00,1.532000000000000000e+03,4.800000000000000000e+02,1.628000000000000000e+03,5.260000000000000000e+02,1.573000000000000000e+03,5.870000000000000000e+02,1.627000000000000000e+03,6.330000000000000000e+02
2.810000000000000000e+02,1.100000000000000000e+01,9.230000000000000000e+02,5.950000000000000000e+02,9.410000000000000000e+02,6.030000000000000000e+02,9.310000000000000000e+02,6.130000000000000000e+02,9.490000000000000000e+02,6.210000000000000000e+02
2.820000000000000000e+02,1.100000000000000000e+01,9.230000000000000000e+02,5.950000000000000000e+02,9.410000000000000000e+02,6.030000000000000000e+02,9.310000000000000000e+02,6.130000000000000000e+02,9.490000000000000000e+02,6.210000000000000000e+02
2.830000000000000000e+02,1.100000000000000000e+01,9.240000000000000000e+02,5.950000000000000000e+02,9.420000000000000000e+02,6.030000000000000000e+02,9.320000000000000000e+02,6.130000000000000000e+02,9.500000000000000000e+02,6.210000000000000000e+02
2.840000000000000000e+02,1.100000000000000000e+01,9.240000000000000000e+02,5.950000000000000000e+02,9.430000000000000000e+02,6.030000000000000000e+02,9.320000000000000000e+02,6.130000000000000000e+02,9.510000000000000000e+02,6.210000000000000000e+02
2.850000000000000000e+02,1.100000000000000000e+01,9.250000000000000000e+02,5.950000000000000000e+02,9.440000000000000000e+02,6.030000000000000000e+02,9.330000000000000000e+02,6.130000000000000000e+02,9.520000000000000000e+02,6.210000000000000000e+02
2.860000000000000000e+02,1.100000000000000000e+01,9.260000000000000000e+02,5.950000000000000000e+02,9.440000000000000000e+02,6.030000000000000000e+02,9.340000000000000000e+02,6.130000000000000000e+02,9.520000000000000000e+02,6.210000000000000000e+02
2.870000000000000000e+02,1.100000000000000000e+01,9.260000000000000000e+02,5.950000000000000000e+02,9.450000000000000000e+02,6.030000000000000000e+02,9.340000000000000000e+02,6.130000000000000000e+02,9.530000000000000000e+02,6.210000000000000000e+02
2.880000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.950000000000000000e+02,9.450000000000000000e+02,6.030000000000000000e+02,9.350000000000000000e+02,6.130000000000000000e+02,9.530000000000000000e+02,6.210000000000000000e+02
2.890000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.950000000000000000e+02,9.460000000000000000e+02,6.030000000000000000e+02,9.350000000000000000e+02,6.140000000000000000e+02,9.540000000000000000e+02,6.220000000000000000e+02
2.900000000000000000e+02,1.100000000000000000e+01,9.280000000000000000e+02,5.950000000000000000e+02,9.470000000000000000e+02,6.030000000000000000e+02,9.360000000000000000e+02,6.140000000000000000e+02,9.550000000000000000e+02,6.220000000000000000e+02
2.910000000000000000e+02,1.100000000000000000e+01,9.290000000000000000e+02,5.950000000000000000e+02,9.470000000000000000e+02,6.030000000000000000e+02,9.370000000000000000e+02,6.140000000000000000e+02,9.550000000000000000e+02,6.220000000000000000e+02
2.920000000000000000e+02,1.100000000000000000e+01,9.290000000000000000e+02,5.950000000000000000e+02,9.480000000000000000e+02,6.030000000000000000e+02,9.370000000000000000e+02,6.140000000000000000e+02,9.560000000000000000e+02,6.220000000000000000e+02
2.930000000000000000e+02,1.100000000000000000e+01,9.300000000000000000e+02,5.950000000000000000e+02,9.490000000000000000e+02,6.030000000000000000e+02,9.380000000000000000e+02,6.140000000000000000e+02,9.570000000000000000e+02,6.220000000000000000e+02
2.940000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.950000000000000000e+02,9.500000000000000000e+02,6.030000000000000000e+02,9.390000000000000000e+02,6.140000000000000000e+02,9.580000000000000000e+02,6.220000000000000000e+02
2.950000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.950000000000000000e+02,9.500000000000000000e+02,6.030000000000000000e+02,9.390000000000000000e+02,6.140000000000000000e+02,9.580000000000000000e+02,6.220000000000000000e+02
2.960000000000000000e+02,1.100000000000000000e+01,9.320000000000000000e+02,5.940000000000000000e+02,9.510000000000000000e+02,6.020000000000000000e+02,9.400000000000000000e+02,6.130000000000000000e+02,9.590000000000000000e+02,6.210000000000000000e+02
2.970000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.940000000000000000e+02,9.520000000000000000e+02,6.020000000000000000e+02,9.400000000000000000e+02,6.130000000000000000e+02,9.610000000000000000e+02,6.210000000000000000e+02
2.980000000000000000e+02,1.100000000000000000e+01,9.330000000000000000e+02,5.890000000000000000e+02,9.520000000000000000e+02,5.970000000000000000e+02,9.410000000000000000e+02,6.080000000000000000e+02,9.600000000000000000e+02,6.160000000000000000e+02
2.990000000000000000e+02,1.100000000000000000e+01,9.320000000000000000e+02,6.050000000000000000e+02,9.530000000000000000e+02,6.130000000000000000e+02,9.410000000000000000e+02,6.240000000000000000e+02,9.620000000000000000e+02,6.320000000000000000e+02
3.000000000000000000e+02,1.100000000000000000e+01,9.370000000000000000e+02,6.160000000000000000e+02,9.580000000000000000e+02,6.250000000000000000e+02,9.460000000000000000e+02,6.370000000000000000e+02,9.670000000000000000e+02,6.460000000000000000e+02
