# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.050000000000000000e+02,7.000000000000000000e+00,9.670000000000000000e+02,2.810000000000000000e+02,1.002000000000000000e+03,2.960000000000000000e+02,9.820000000000000000e+02,3.160000000000000000e+02,1.017000000000000000e+03,3.310000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,9.590000000000000000e+02,2.170000000000000000e+02,9.770000000000000000e+02,2.250000000000000000e+02,9.670000000000000000e+02,2.360000000000000000e+02,9.850000000000000000e+02,2.440000000000000000e+02
1.060000000000000000e+02,7.000000000000000000e+00,9.690000000000000000e+02,2.810000000000000000e+02,1.006000000000000000e+03,2.970000000000000000e+02,9.850000000000000000e+02,3.180000000000000000e+02,1.022000000000000000e+03,3.340000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,9.610000000000000000e+02,2.170000000000000000e+02,9.790000000000000000e+02,2.250000000000000000e+02,9.690000000000000000e+02,2.360000000000000000e+02,9.870000000000000000e+02,2.440000000000000000e+02
1.070000000000000000e+02,7.000000000000000000e+00,9.730000000000000000e+02,2.810000000000000000e+02,1.010000000000000000e+03,2.970000000000000000e+02,9.890000000000000000e+02,3.180000000000000000e+02,1.026000000000000000e+03,3.340000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,9.630000000000000000e+02,2.150000000000000000e+02,9.810000000000000000e+02,2.230000000000000000e+02,9.710000000000000000e+02,2.340000000000000000e+02,9.890000000000000000e+02,2.420000000000000000e+02
1.080000000000000000e+02,7.000000000000000000e+00,9.770000000000000000e+02,2.800000000000000000e+02,1.014000000000000000e+03,2.960000000000000000e+02,9.930000000000000000e+02,3.170000000000000000e+02,1.030000000000000000e+03,3.330000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,9.640000000000000000e+02,2.130000000000000000e+02,9.820000000000000000e+02,2.210000000000000000e+02,9.720000000000000000e+02,2.320000000000000000e+02,9.900000000000000000e+02,2.400000000000000000e+02
1.090000000000000000e+02,7.000000000000000000e+00,9.810000000000000000e+02,2.780000000000000000e+02,1.018000000000000000e+03,2.940000000000000000e+02,9.970000000000000000e+02,3.150000000000000000e+02,1.034000000000000000e+03,3.310000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,9.650000000000000000e+02,2.100000000000000000e+02,9.830000000000000000e+02,2.180000000000000000e+02,9.730000000000000000e+02,2.290000000000000000e+02,9.910000000000000000e+02,2.370000000000000000e+02
1.100000000000000000e+02,7.000000000000000000e+00,9.850000000000000000e+02,2.760000000000000000e+02,1.022000000000000000e+03,2.920000000000000000e+02,1.001000000000000000e+03,3.130000000000000000e+02,1.038000000000000000e+03,3.290000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,9.680000000000000000e+02,2.030000000000000000e+02,9.860000000000000000e+02,2.130000000000000000e+02,9.760000000000000000e+02,2.270000000000000000e+02,9.940000000000000000e+02,2.370000000000000000e+02
1.110000000000000000e+02,7.000000000000000000e+00,9.880000000000000000e+02,2.740000000000000000e+02,1.025000000000000000e+03,2.900000000000000000e+02,1.004000000000000000e+03,3.110000000000000000e+02,1.041000000000000000e+03,3.270000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,9.690000000000000000e+02,2.000000000000000000e+02,9.870000000000000000e+02,2.100000000000000000e+02,9.770000000000000000e+02,2.240000000000000000e+02,9.950000000000000000e+02,2.340000000000000000e+02
1.120000000000000000e+02,7.000000000000000000e+00,9.920000000000000000e+02,2.730000000000000000e+02,1.029000000000000000e+03,2.890000000000000000e+02,1.008000000000000000e+03,3.100000000000000000e+02,1.045000000000000000e+03,3.260000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,9.690000000000000000e+02,1.980000000000000000e+02,9.900000000000000000e+02,2.080000000000000000e+02,9.780000000000000000e+02,2.220000000000000000e+02,9.990000000000000000e+02,2.320000000000000000e+02
1.130000000000000000e+02,7.000000000000000000e+00,9.960000000000000000e+02,2.760000000000000000e+02,1.033000000000000000e+03,2.920000000000000000e+02,1.012000000000000000e+03,3.130000000000000000e+02,1.049000000000000000e+03,3.290000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,9.700000000000000000e+02,2.000000000000000000e+02,9.910000000000000000e+02,2.100000000000000000e+02,9.790000000000000000e+02,2.240000000000000000e+02,1.000000000000000000e+03,2.340000000000000000e+02
1.140000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+03,2.780000000000000000e+02,1.037000000000000000e+03,2.940000000000000000e+02,1.016000000000000000e+03,3.150000000000000000e+02,1.053000000000000000e+03,3.310000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,9.710000000000000000e+02,2.010000000000000000e+02,9.920000000000000000e+02,2.110000000000000000e+02,9.800000000000000000e+02,2.250000000000000000e+02,1.001000000000000000e+03,2.350000000000000000e+02
1.150000000000000000e+02,7.000000000000000000e+00,9.940000000000000000e+02,2.750000000000000000e+02,1.043000000000000000e+03,2.930000000000000000e+02,1.015000000000000000e+03,3.170000000000000000e+02,1.064000000000000000e+03,3.350000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,9.720000000000000000e+02,2.000000000000000000e+02,9.930000000000000000e+02,2.100000000000000000e+02,9.810000000000000000e+02,2.240000000000000000e+02,1.002000000000000000e+03,2.340000000000000000e+02
1.160000000000000000e+02,7.000000000000000000e+00,9.980000000000000000e+02,2.750000000000000000e+02,1.047000000000000000e+03,2.930000000000000000e+02,1.019000000000000000e+03,3.170000000000000000e+02,1.068000000000000000e+03,3.350000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,9.730000000000000000e+02,1.990000000000000000e+02,9.940000000000000000e+02,2.090000000000000000e+02,9.820000000000000000e+02,2.230000000000000000e+02,1.003000000000000000e+03,2.330000000000000000e+02
1.170000000000000000e+02,7.000000000000000000e+00,1.002000000000000000e+03,2.780000000000000000e+02,1.051000000000000000e+03,2.960000000000000000e+02,1.023000000000000000e+03,3.200000000000000000e+02,1.072000000000000000e+03,3.380000000000000000e+02
1.170000000000000000e+02,1.400000000000000000e+01,9.740000000000000000e+02,2.010000000000000000e+02,9.950000000000000000e+02,2.110000000000000000e+02,9.830000000000000000e+02,2.250000000000000000e+02,1.004000000000000000e+03,2.350000000000000000e+02
1.180000000000000000e+02,7.000000000000000000e+00,1.007000000000000000e+03,2.840000000000000000e+02,1.056000000000000000e+03,3.020000000000000000e+02,1.028000000000000000e+03,3.260000000000000000e+02,1.077000000000000000e+03,3.440000000000000000e+02
1.180000000000000000e+02,1.400000000000000000e+01,9.760000000000000000e+02,2.040000000000000000e+02,9.970000000000000000e+02,2.150000000000000000e+02,9.850000000000000000e+02,2.300000000000000000e+02,1.006000000000000000e+03,2.410000000000000000e+02
1.190000000000000000e+02,7.000000000000000000e+00,1.012000000000000000e+03,2.870000000000000000e+02,1.061000000000000000e+03,3.050000000000000000e+02,1.033000000000000000e+03,3.290000000000000000e+02,1.082000000000000000e+03,3.470000000000000000e+02
1.190000000000000000e+02,1.400000000000000000e+01,9.780000000000000000e+02,2.050000000000000000e+02,9.990000000000000000e+02,2.160000000000000000e+02,9.870000000000000000e+02,2.310000000000000000e+02,1.008000000000000000e+03,2.420000000000000000e+02
1.200000000000000000e+02,7.000000000000000000e+00,1.017000000000000000e+03,2.880000000000000000e+02,1.066000000000000000e+03,3.060000000000000000e+02,1.038000000000000000e+03,3.300000000000000000e+02,1.087000000000000000e+03,3.480000000000000000e+02
1.200000000000000000e+02,1.400000000000000000e+01,9.800000000000000000e+02,2.050000000000000000e+02,1.001000000000000000e+03,2.160000000000000000e+02,9.890000000000000000e+02,2.310000000000000000e+02,1.010000000000000000e+03,2.420000000000000000e+02
1.210000000000000000e+02,7.000000000000000000e+00,1.022000000000000000e+03,2.910000000000000000e+02,1.071000000000000000e+03,3.090000000000000000e+02,1.043000000000000000e+03,3.330000000000000000e+02,1.092000000000000000e+03,3.510000000000000000e+02
1.210000000000000000e+02,1.400000000000000000e+01,9.830000000000000000e+02,2.070000000000000000e+02,1.006000000000000000e+03,2.180000000000000000e+02,9.930000000000000000e+02,2.330000000000000000e+02,1.016000000000000000e+03,2.440000000000000000e+02
1.220000000000000000e+02,7.000000000000000000e+00,1.027000000000000000e+03,2.860000000000000000e+02,1.078000000000000000e+03,3.060000000000000000e+02,1.049000000000000000e+03,3.320000000000000000e+02,1.100000000000000000e+03,3.520000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,9.850000000000000000e+02,2.030000000000000000e+02,1.008000000000000000e+03,2.140000000000000000e+02,9.950000000000000000e+02,2.290000000000000000e+02,1.018000000000000000e+03,2.400000000000000000e+02
1.230000000000000000e+02,7.000000000000000000e+00,1.034000000000000000e+03,2.860000000000000000e+02,1.085000000000000000e+03,3.060000000000000000e+02,1.056000000000000000e+03,3.320000000000000000e+02,1.107000000000000000e+03,3.520000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,9.910000000000000000e+02,2.040000000000000000e+02,1.009000000000000000e+03,2.130000000000000000e+02,9.990000000000000000e+02,2.250000000000000000e+02,1.017000000000000000e+03,2.340000000000000000e+02
1.240000000000000000e+02,7.000000000000000000e+00,1.041000000000000000e+03,2.900000000000000000e+02,1.092000000000000000e+03,3.100000000000000000e+02,1.063000000000000000e+03,3.360000000000000000e+02,1.114000000000000000e+03,3.560000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,9.940000000000000000e+02,2.070000000000000000e+02,1.012000000000000000e+03,2.160000000000000000e+02,1.002000000000000000e+03,2.280000000000000000e+02,1.020000000000000000e+03,2.370000000000000000e+02
1.250000000000000000e+02,7.000000000000000000e+00,1.050000000000000000e+03,2.920000000000000000e+02,1.101000000000000000e+03,3.120000000000000000e+02,1.072000000000000000e+03,3.380000000000000000e+02,1.123000000000000000e+03,3.580000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,9.970000000000000000e+02,2.050000000000000000e+02,1.020000000000000000e+03,2.150000000000000000e+02,1.007000000000000000e+03,2.280000000000000000e+02,1.030000000000000000e+03,2.380000000000000000e+02
1.260000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.930000000000000000e+02,1.111000000000000000e+03,3.130000000000000000e+02,1.082000000000000000e+03,3.390000000000000000e+02,1.133000000000000000e+03,3.590000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,1.002000000000000000e+03,2.040000000000000000e+02,1.025000000000000000e+03,2.140000000000000000e+02,1.012000000000000000e+03,2.270000000000000000e+02,1.035000000000000000e+03,2.370000000000000000e+02
1.270000000000000000e+02,7.000000000000000000e+00,1.071000000000000000e+03,2.970000000000000000e+02,1.122000000000000000e+03,3.170000000000000000e+02,1.093000000000000000e+03,3.430000000000000000e+02,1.144000000000000000e+03,3.630000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,1.008000000000000000e+03,2.070000000000000000e+02,1.031000000000000000e+03,2.170000000000000000e+02,1.018000000000000000e+03,2.300000000000000000e+02,1.041000000000000000e+03,2.400000000000000000e+02
1.280000000000000000e+02,7.000000000000000000e+00,1.082000000000000000e+03,2.920000000000000000e+02,1.134000000000000000e+03,3.150000000000000000e+02,1.104000000000000000e+03,3.460000000000000000e+02,1.156000000000000000e+03,3.690000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,1.015000000000000000e+03,2.060000000000000000e+02,1.038000000000000000e+03,2.160000000000000000e+02,1.025000000000000000e+03,2.300000000000000000e+02,1.048000000000000000e+03,2.400000000000000000e+02
1.290000000000000000e+02,7.000000000000000000e+00,1.095000000000000000e+03,2.930000000000000000e+02,1.147000000000000000e+03,3.160000000000000000e+02,1.117000000000000000e+03,3.470000000000000000e+02,1.169000000000000000e+03,3.700000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,1.024000000000000000e+03,2.050000000000000000e+02,1.047000000000000000e+03,2.150000000000000000e+02,1.034000000000000000e+03,2.290000000000000000e+02,1.057000000000000000e+03,2.390000000000000000e+02
1.300000000000000000e+02,7.000000000000000000e+00,1.111000000000000000e+03,2.950000000000000000e+02,1.163000000000000000e+03,3.180000000000000000e+02,1.133000000000000000e+03,3.490000000000000000e+02,1.185000000000000000e+03,3.720000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,1.034000000000000000e+03,2.050000000000000000e+02,1.057000000000000000e+03,2.150000000000000000e+02,1.044000000000000000e+03,2.290000000000000000e+02,1.067000000000000000e+03,2.390000000000000000e+02
1.310000000000000000e+02,7.000000000000000000e+00,1.131000000000000000e+03,2.970000000000000000e+02,1.183000000000000000e+03,3.200000000000000000e+02,1.153000000000000000e+03,3.510000000000000000e+02,1.205000000000000000e+03,3.740000000000000000e+02
1.310000000000000000e+02,1.400000000000000000e+01,1.047000000000000000e+03,2.040000000000000000e+02,1.070000000000000000e+03,2.140000000000000000e+02,1.057000000000000000e+03,2.280000000000000000e+02,1.080000000000000000e+03,2.380000000000000000e+02
1.320000000000000000e+02,7.000000000000000000e+00,1.147000000000000000e+03,2.960000000000000000e+02,1.208000000000000000e+03,3.220000000000000000e+02,1.173000000000000000e+03,3.570000000000000000e+02,1.234000000000000000e+03,3.830000000000000000e+02
1.320000000000000000e+02,1.400000000000000000e+01,1.064000000000000000e+03,2.050000000000000000e+02,1.087000000000000000e+03,2.160000000000000000e+02,1.074000000000000000e+03,2.310000000000000000e+02,1.097000000000000000e+03,2.420000000000000000e+02
1.330000000000000000e+02,7.000000000000000000e+00,1.172000000000000000e+03,2.990000000000000000e+02,1.235000000000000000e+03,3.250000000000000000e+02,1.199000000000000000e+03,3.600000000000000000e+02,1.262000000000000000e+03,3.860000000000000000e+02
1.330000000000000000e+02,1.400000000000000000e+01,1.082000000000000000e+03,2.060000000000000000e+02,1.105000000000000000e+03,2.170000000000000000e+02,1.092000000000000000e+03,2.320000000000000000e+02,1.115000000000000000e+03,2.430000000000000000e+02
1.340000000000000000e+02,7.000000000000000000e+00,1.202000000000000000e+03,3.000000000000000000e+02,1.265000000000000000e+03,3.270000000000000000e+02,1.229000000000000000e+03,3.630000000000000000e+02,1.292000000000000000e+03,3.900000000000000000e+02
1.340000000000000000e+02,1.400000000000000000e+01,1.105000000000000000e+03,2.060000000000000000e+02,1.128000000000000000e+03,2.170000000000000000e+02,1.115000000000000000e+03,2.320000000000000000e+02,1.138000000000000000e+03,2.430000000000000000e+02
1.350000000000000000e+02,7.000000000000000000e+00,1.234000000000000000e+03,3.040000000000000000e+02,1.297000000000000000e+03,3.310000000000000000e+02,1.261000000000000000e+03,3.670000000000000000e+02,1.324000000000000000e+03,3.940000000000000000e+02
1.350000000000000000e+02,1.400000000000000000e+01,1.128000000000000000e+03,2.080000000000000000e+02,1.151000000000000000e+03,2.190000000000000000e+02,1.138000000000000000e+03,2.340000000000000000e+02,1.161000000000000000e+03,2.450000000000000000e+02
1.360000000000000000e+02,7.000000000000000000e+00,1.268000000000000000e+03,3.090000000000000000e+02,1.331000000000000000e+03,3.360000000000000000e+02,1.295000000000000000e+03,3.720000000000000000e+02,1.358000000000000000e+03,3.990000000000000000e+02
1.360000000000000000e+02,1.400000000000000000e+01,1.152000000000000000e+03,2.070000000000000000e+02,1.175000000000000000e+03,2.180000000000000000e+02,1.162000000000000000e+03,2.330000000000000000e+02,1.185000000000000000e+03,2.440000000000000000e+02
1.370000000000000000e+02,7.000000000000000000e+00,1.303000000000000000e+03,3.040000000000000000e+02,1.373000000000000000e+03,3.350000000000000000e+02,1.333000000000000000e+03,3.760000000000000000e+02,1.403000000000000000e+03,4.070000000000000000e+02
1.370000000000000000e+02,1.400000000000000000e+01,1.179000000000000000e+03,2.070000000000000000e+02,1.202000000000000000e+03,2.190000000000000000e+02,1.189000000000000000e+03,2.350000000000000000e+02,1.212000000000000000e+03,2.470000000000000000e+02
1.380000000000000000e+02,7.000000000000000000e+00,1.345000000000000000e+03,3.040000000000000000e+02,1.415000000000000000e+03,3.350000000000000000e+02,1.375000000000000000e+03,3.760000000000000000e+02,1.445000000000000000e+03,4.070000000000000000e+02
1.380000000000000000e+02,1.400000000000000000e+01,1.208000000000000000e+03,2.040000000000000000e+02,1.231000000000000000e+03,2.160000000000000000e+02,1.218000000000000000e+03,2.320000000000000000e+02,1.241000000000000000e+03,2.440000000000000000e+02
1.390000000000000000e+02,7.000000000000000000e+00,1.384000000000000000e+03,2.980000000000000000e+02,1.466000000000000000e+03,3.340000000000000000e+02,1.419000000000000000e+03,3.820000000000000000e+02,1.501000000000000000e+03,4.180000000000000000e+02
1.390000000000000000e+02,1.400000000000000000e+01,1.244000000000000000e+03,2.040000000000000000e+02,1.263000000000000000e+03,2.140000000000000000e+02,1.252000000000000000e+03,2.280000000000000000e+02,1.271000000000000000e+03,2.380000000000000000e+02
1.400000000000000000e+02,7.000000000000000000e+00,1.437000000000000000e+03,3.010000000000000000e+02,1.519000000000000000e+03,3.370000000000000000e+02,1.472000000000000000e+03,3.850000000000000000e+02,1.554000000000000000e+03,4.210000000000000000e+02
1.400000000000000000e+02,1.400000000000000000e+01,1.279000000000000000e+03,2.040000000000000000e+02,1.298000000000000000e+03,2.140000000000000000e+02,1.287000000000000000e+03,2.280000000000000000e+02,1.306000000000000000e+03,2.380000000000000000e+02
1.410000000000000000e+02,7.000000000000000000e+00,1.495000000000000000e+03,3.040000000000000000e+02,1.577000000000000000e+03,3.400000000000000000e+02,1.530000000000000000e+03,3.880000000000000000e+02,1.612000000000000000e+03,4.240000000000000000e+02
1.410000000000000000e+02,1.400000000000000000e+01,1.319000000000000000e+03,2.010000000000000000e+02,1.338000000000000000e+03,2.110000000000000000e+02,1.327000000000000000e+03,2.250000000000000000e+02,1.346000000000000000e+03,2.350000000000000000e+02
1.420000000000000000e+02,7.000000000000000000e+00,1.566000000000000000e+03,3.010000000000000000e+02,1.627000000000000000e+03,3.400000000000000000e+02,1.592000000000000000e+03,3.920000000000000000e+02,1.627000000000000000e+03,4.310000000000000000e+02
1.420000000000000000e+02,1.400000000000000000e+01,1.360000000000000000e+03,2.020000000000000000e+02,1.379000000000000000e+03,2.120000000000000000e+02,1.368000000000000000e+03,2.260000000000000000e+02,1.387000000000000000e+03,2.360000000000000000e+02
1.430000000000000000e+02,1.400000000000000000e+01,1.403000000000000000e+03,2.000000000000000000e+02,1.422000000000000000e+03,2.100000000000000000e+02,1.411000000000000000e+03,2.240000000000000000e+02,1.430000000000000000e+03,2.340000000000000000e+02
1.440000000000000000e+02,1.400000000000000000e+01,1.451000000000000000e+03,1.980000000000000000e+02,1.470000000000000000e+03,2.100000000000000000e+02,1.459000000000000000e+03,2.260000000000000000e+02,1.478000000000000000e+03,2.380000000000000000e+02
1.450000000000000000e+02,1.400000000000000000e+01,1.501000000000000000e+03,1.960000000000000000e+02,1.520000000000000000e+03,2.080000000000000000e+02,1.509000000000000000e+03,2.240000000000000000e+02,1.528000000000000000e+03,2.360000000000000000e+02
1.460000000000000000e+02,1.400000000000000000e+01,1.555000000000000000e+03,1.970000000000000000e+02,1.573000000000000000e+03,2.090000000000000000e+02,1.563000000000000000e+03,2.250000000000000000e+02,1.581000000000000000e+03,2.370000000000000000e+02
1.470000000000000000e+02,1.400000000000000000e+01,1.609000000000000000e+03,1.970000000000000000e+02,1.627000000000000000e+03,2.110000000000000000e+02,1.617000000000000000e+03,2.290000000000000000e+02,1.627000000000000000e+03,2.430000000000000000e+02
1.710000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+02,2.800000000000000000e+01,2.820000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,4.900000000000000000e+01,3.330000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,4.900000000000000000e+01,2.800000000000000000e+02,2.100000000000000000e+01,3.090000000000000000e+02,7.000000000000000000e+01,3.310000000000000000e+02
1.730000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,2.560000000000000000e+02,7.200000000000000000e+01,2.780000000000000000e+02,4.400000000000000000e+01,3.070000000000000000e+02,9.300000000000000000e+01,3.290000000000000000e+02
1.740000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+01,2.540000000000000000e+02,9.200000000000000000e+01,2.760000000000000000e+02,6.400000000000000000e+01,3.050000000000000000e+02,1.130000000000000000e+02,3.270000000000000000e+02
1.750000000000000000e+02,1.000000000000000000e+00,6.400000000000000000e+01,2.550000000000000000e+02,1.130000000000000000e+02,2.750000000000000000e+02,8.500000000000000000e+01,3.020000000000000000e+02,1.340000000000000000e+02,3.220000000000000000e+02
1.760000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,2.540000000000000000e+02,1.320000000000000000e+02,2.740000000000000000e+02,1.040000000000000000e+02,3.010000000000000000e+02,1.530000000000000000e+02,3.210000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,2.520000000000000000e+02,1.510000000000000000e+02,2.720000000000000000e+02,1.230000000000000000e+02,2.990000000000000000e+02,1.720000000000000000e+02,3.190000000000000000e+02
1.780000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,2.480000000000000000e+02,1.690000000000000000e+02,2.690000000000000000e+02,1.410000000000000000e+02,2.970000000000000000e+02,1.900000000000000000e+02,3.180000000000000000e+02
1.790000000000000000e+02,1.000000000000000000e+00,1.360000000000000000e+02,2.460000000000000000e+02,1.850000000000000000e+02,2.670000000000000000e+02,1.570000000000000000e+02,2.950000000000000000e+02,2.060000000000000000e+02,3.160000000000000000e+02
1.800000000000000000e+02,1.000000000000000000e+00,1.510000000000000000e+02,2.450000000000000000e+02,2.000000000000000000e+02,2.660000000000000000e+02,1.720000000000000000e+02,2.940000000000000000e+02,2.210000000000000000e+02,3.150000000000000000e+02
1.810000000000000000e+02,1.000000000000000000e+00,1.650000000000000000e+02,2.440000000000000000e+02,2.140000000000000000e+02,2.650000000000000000e+02,1.860000000000000000e+02,2.930000000000000000e+02,2.350000000000000000e+02,3.140000000000000000e+02
1.820000000000000000e+02,1.000000000000000000e+00,1.770000000000000000e+02,2.430000000000000000e+02,2.260000000000000000e+02,2.640000000000000000e+02,1.980000000000000000e+02,2.920000000000000000e+02,2.470000000000000000e+02,3.130000000000000000e+02
1.830000000000000000e+02,1.000000000000000000e+00,1.880000000000000000e+02,2.420000000000000000e+02,2.370000000000000000e+02,2.630000000000000000e+02,2.090000000000000000e+02,2.910000000000000000e+02,2.580000000000000000e+02,3.120000000000000000e+02
1.840000000000000000e+02,1.000000000000000000e+00,1.980000000000000000e+02,2.420000000000000000e+02,2.470000000000000000e+02,2.630000000000000000e+02,2.190000000000000000e+02,2.910000000000000000e+02,2.680000000000000000e+02,3.120000000000000000e+02
1.850000000000000000e+02,1.000000000000000000e+00,2.070000000000000000e+02,2.410000000000000000e+02,2.560000000000000000e+02,2.620000000000000000e+02,2.280000000000000000e+02,2.900000000000000000e+02,2.770000000000000000e+02,3.110000000000000000e+02
1.860000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,2.410000000000000000e+02,2.640000000000000000e+02,2.620000000000000000e+02,2.360000000000000000e+02,2.900000000000000000e+02,2.850000000000000000e+02,3.110000000000000000e+02
1.870000000000000000e+02,1.000000000000000000e+00,2.210000000000000000e+02,2.410000000000000000e+02,2.700000000000000000e+02,2.620000000000000000e+02,2.420000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02,3.110000000000000000e+02
1.880000000000000000e+02,1.000000000000000000e+00,2.270000000000000000e+02,2.410000000000000000e+02,2.760000000000000000e+02,2.620000000000000000e+02,2.480000000000000000e+02,2.900000000000000000e+02,2.970000000000000000e+02,3.110000000000000000e+02
1.890000000000000000e+02,1.000000000000000000e+00,2.330000000000000000e+02,2.400000000000000000e+02,2.820000000000000000e+02,2.610000000000000000e+02,2.540000000000000000e+02,2.890000000000000000e+02,3.030000000000000000e+02,3.100000000000000000e+02
1.900000000000000000e+02,1.000000000000000000e+00,2.350000000000000000e+02,2.400000000000000000e+02,2.840000000000000000e+02,2.610000000000000000e+02,2.560000000000000000e+02,2.890000000000000000e+02,3.050000000000000000e+02,3.100000000000000000e+02
1.910000000000000000e+02,1.000000000000000000e+00,2.370000000000000000e+02,2.380000000000000000e+02,2.860000000000000000e+02,2.600000000000000000e+02,2.580000000000000000e+02,2.890000000000000000e+02,3.070000000000000000e+02,3.110000000000000000e+02
1.920000000000000000e+02,1.000000000000000000e+00,2.380000000000000000e+02,2.410000000000000000e+02,2.870000000000000000e+02,2.610000000000000000e+02,2.590000000000000000e+02,2.880000000000000000e+02,3.080000000000000000e+02,3.080000000000000000e+02
1.930000000000000000e+02,1.000000000000000000e+00,2.390000000000000000e+02,2.430000000000000000e+02,2.880000000000000000e+02,2.630000000000000000e+02,2.600000000000000000e+02,2.900000000000000000e+02,3.090000000000000000e+02,3.100000000000000000e+02
1.940000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
1.950000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
1.960000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
1.970000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
1.980000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
1.990000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.000000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.010000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.030000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.040000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
2.050000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.640000000000000000e+02,2.610000000000000000e+02,2.910000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02
