# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
9.500000000000000000e+01,1.200000000000000000e+01,8.340000000000000000e+02,2.110000000000000000e+02,8.530000000000000000e+02,2.190000000000000000e+02,8.420000000000000000e+02,2.290000000000000000e+02,8.610000000000000000e+02,2.370000000000000000e+02
9.500000000000000000e+01,1.000000000000000000e+00,9.170000000000000000e+02,1.840000000000000000e+02,9.410000000000000000e+02,1.940000000000000000e+02,9.270000000000000000e+02,2.080000000000000000e+02,9.510000000000000000e+02,2.180000000000000000e+02
9.600000000000000000e+01,5.000000000000000000e+00,9.400000000000000000e+02,2.150000000000000000e+02,9.820000000000000000e+02,2.330000000000000000e+02,9.580000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+03,2.750000000000000000e+02
9.600000000000000000e+01,1.200000000000000000e+01,8.340000000000000000e+02,2.110000000000000000e+02,8.530000000000000000e+02,2.190000000000000000e+02,8.420000000000000000e+02,2.290000000000000000e+02,8.610000000000000000e+02,2.370000000000000000e+02
9.600000000000000000e+01,1.000000000000000000e+00,9.190000000000000000e+02,1.840000000000000000e+02,9.430000000000000000e+02,1.940000000000000000e+02,9.290000000000000000e+02,2.080000000000000000e+02,9.530000000000000000e+02,2.180000000000000000e+02
9.700000000000000000e+01,5.000000000000000000e+00,9.450000000000000000e+02,2.150000000000000000e+02,9.870000000000000000e+02,2.330000000000000000e+02,9.630000000000000000e+02,2.570000000000000000e+02,1.005000000000000000e+03,2.750000000000000000e+02
9.700000000000000000e+01,1.200000000000000000e+01,8.340000000000000000e+02,2.110000000000000000e+02,8.530000000000000000e+02,2.190000000000000000e+02,8.420000000000000000e+02,2.290000000000000000e+02,8.610000000000000000e+02,2.370000000000000000e+02
9.700000000000000000e+01,1.000000000000000000e+00,9.220000000000000000e+02,1.830000000000000000e+02,9.460000000000000000e+02,1.930000000000000000e+02,9.320000000000000000e+02,2.070000000000000000e+02,9.560000000000000000e+02,2.170000000000000000e+02
9.800000000000000000e+01,5.000000000000000000e+00,9.510000000000000000e+02,2.150000000000000000e+02,9.970000000000000000e+02,2.330000000000000000e+02,9.710000000000000000e+02,2.570000000000000000e+02,1.017000000000000000e+03,2.750000000000000000e+02
9.800000000000000000e+01,1.200000000000000000e+01,8.340000000000000000e+02,2.100000000000000000e+02,8.530000000000000000e+02,2.180000000000000000e+02,8.420000000000000000e+02,2.280000000000000000e+02,8.610000000000000000e+02,2.360000000000000000e+02
9.800000000000000000e+01,1.000000000000000000e+00,9.250000000000000000e+02,1.810000000000000000e+02,9.490000000000000000e+02,1.910000000000000000e+02,9.350000000000000000e+02,2.050000000000000000e+02,9.590000000000000000e+02,2.150000000000000000e+02
9.900000000000000000e+01,5.000000000000000000e+00,9.570000000000000000e+02,2.140000000000000000e+02,1.003000000000000000e+03,2.320000000000000000e+02,9.770000000000000000e+02,2.560000000000000000e+02,1.023000000000000000e+03,2.740000000000000000e+02
9.900000000000000000e+01,1.200000000000000000e+01,8.350000000000000000e+02,2.080000000000000000e+02,8.540000000000000000e+02,2.160000000000000000e+02,8.430000000000000000e+02,2.260000000000000000e+02,8.620000000000000000e+02,2.340000000000000000e+02
9.900000000000000000e+01,1.000000000000000000e+00,9.290000000000000000e+02,1.790000000000000000e+02,9.530000000000000000e+02,1.890000000000000000e+02,9.390000000000000000e+02,2.030000000000000000e+02,9.630000000000000000e+02,2.130000000000000000e+02
1.000000000000000000e+02,5.000000000000000000e+00,9.630000000000000000e+02,2.140000000000000000e+02,1.009000000000000000e+03,2.320000000000000000e+02,9.830000000000000000e+02,2.560000000000000000e+02,1.029000000000000000e+03,2.740000000000000000e+02
1.000000000000000000e+02,1.200000000000000000e+01,8.360000000000000000e+02,2.080000000000000000e+02,8.550000000000000000e+02,2.160000000000000000e+02,8.440000000000000000e+02,2.260000000000000000e+02,8.630000000000000000e+02,2.340000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+00,9.330000000000000000e+02,1.780000000000000000e+02,9.570000000000000000e+02,1.880000000000000000e+02,9.430000000000000000e+02,2.020000000000000000e+02,9.670000000000000000e+02,2.120000000000000000e+02
1.010000000000000000e+02,5.000000000000000000e+00,9.690000000000000000e+02,2.140000000000000000e+02,1.015000000000000000e+03,2.320000000000000000e+02,9.890000000000000000e+02,2.560000000000000000e+02,1.035000000000000000e+03,2.740000000000000000e+02
1.010000000000000000e+02,1.200000000000000000e+01,8.370000000000000000e+02,2.080000000000000000e+02,8.560000000000000000e+02,2.160000000000000000e+02,8.450000000000000000e+02,2.260000000000000000e+02,8.640000000000000000e+02,2.340000000000000000e+02
1.010000000000000000e+02,1.000000000000000000e+00,9.350000000000000000e+02,1.730000000000000000e+02,9.630000000000000000e+02,1.850000000000000000e+02,9.470000000000000000e+02,2.010000000000000000e+02,9.750000000000000000e+02,2.130000000000000000e+02
1.020000000000000000e+02,5.000000000000000000e+00,9.760000000000000000e+02,2.170000000000000000e+02,1.022000000000000000e+03,2.350000000000000000e+02,9.960000000000000000e+02,2.590000000000000000e+02,1.042000000000000000e+03,2.770000000000000000e+02
1.020000000000000000e+02,1.200000000000000000e+01,8.380000000000000000e+02,2.100000000000000000e+02,8.570000000000000000e+02,2.180000000000000000e+02,8.460000000000000000e+02,2.280000000000000000e+02,8.650000000000000000e+02,2.360000000000000000e+02
1.020000000000000000e+02,1.000000000000000000e+00,9.390000000000000000e+02,1.740000000000000000e+02,9.670000000000000000e+02,1.860000000000000000e+02,9.510000000000000000e+02,2.020000000000000000e+02,9.790000000000000000e+02,2.140000000000000000e+02
1.030000000000000000e+02,5.000000000000000000e+00,9.770000000000000000e+02,2.080000000000000000e+02,1.031000000000000000e+03,2.300000000000000000e+02,1.000000000000000000e+03,2.600000000000000000e+02,1.054000000000000000e+03,2.820000000000000000e+02
1.030000000000000000e+02,1.200000000000000000e+01,8.380000000000000000e+02,2.080000000000000000e+02,8.570000000000000000e+02,2.160000000000000000e+02,8.460000000000000000e+02,2.260000000000000000e+02,8.650000000000000000e+02,2.340000000000000000e+02
1.030000000000000000e+02,1.000000000000000000e+00,9.430000000000000000e+02,1.710000000000000000e+02,9.710000000000000000e+02,1.830000000000000000e+02,9.550000000000000000e+02,1.990000000000000000e+02,9.830000000000000000e+02,2.110000000000000000e+02
1.040000000000000000e+02,5.000000000000000000e+00,9.850000000000000000e+02,2.030000000000000000e+02,1.039000000000000000e+03,2.250000000000000000e+02,1.008000000000000000e+03,2.550000000000000000e+02,1.062000000000000000e+03,2.770000000000000000e+02
1.040000000000000000e+02,1.200000000000000000e+01,8.390000000000000000e+02,2.030000000000000000e+02,8.580000000000000000e+02,2.110000000000000000e+02,8.470000000000000000e+02,2.210000000000000000e+02,8.660000000000000000e+02,2.290000000000000000e+02
1.040000000000000000e+02,1.000000000000000000e+00,9.480000000000000000e+02,1.650000000000000000e+02,9.760000000000000000e+02,1.770000000000000000e+02,9.600000000000000000e+02,1.930000000000000000e+02,9.880000000000000000e+02,2.050000000000000000e+02
1.050000000000000000e+02,5.000000000000000000e+00,9.930000000000000000e+02,2.010000000000000000e+02,1.047000000000000000e+03,2.230000000000000000e+02,1.016000000000000000e+03,2.530000000000000000e+02,1.070000000000000000e+03,2.750000000000000000e+02
1.050000000000000000e+02,1.200000000000000000e+01,8.400000000000000000e+02,2.010000000000000000e+02,8.590000000000000000e+02,2.090000000000000000e+02,8.480000000000000000e+02,2.190000000000000000e+02,8.670000000000000000e+02,2.270000000000000000e+02
1.050000000000000000e+02,1.000000000000000000e+00,9.530000000000000000e+02,1.610000000000000000e+02,9.810000000000000000e+02,1.730000000000000000e+02,9.650000000000000000e+02,1.890000000000000000e+02,9.930000000000000000e+02,2.010000000000000000e+02
1.060000000000000000e+02,5.000000000000000000e+00,1.002000000000000000e+03,2.020000000000000000e+02,1.056000000000000000e+03,2.240000000000000000e+02,1.025000000000000000e+03,2.540000000000000000e+02,1.079000000000000000e+03,2.760000000000000000e+02
1.060000000000000000e+02,1.200000000000000000e+01,8.420000000000000000e+02,2.020000000000000000e+02,8.610000000000000000e+02,2.100000000000000000e+02,8.500000000000000000e+02,2.200000000000000000e+02,8.690000000000000000e+02,2.280000000000000000e+02
1.060000000000000000e+02,1.000000000000000000e+00,9.530000000000000000e+02,1.550000000000000000e+02,9.910000000000000000e+02,1.700000000000000000e+02,9.690000000000000000e+02,1.900000000000000000e+02,1.007000000000000000e+03,2.050000000000000000e+02
1.070000000000000000e+02,5.000000000000000000e+00,1.012000000000000000e+03,2.040000000000000000e+02,1.066000000000000000e+03,2.260000000000000000e+02,1.035000000000000000e+03,2.560000000000000000e+02,1.089000000000000000e+03,2.780000000000000000e+02
1.070000000000000000e+02,1.200000000000000000e+01,8.430000000000000000e+02,2.030000000000000000e+02,8.620000000000000000e+02,2.110000000000000000e+02,8.510000000000000000e+02,2.210000000000000000e+02,8.700000000000000000e+02,2.290000000000000000e+02
1.070000000000000000e+02,1.000000000000000000e+00,9.590000000000000000e+02,1.550000000000000000e+02,9.970000000000000000e+02,1.700000000000000000e+02,9.750000000000000000e+02,1.900000000000000000e+02,1.013000000000000000e+03,2.050000000000000000e+02
1.080000000000000000e+02,5.000000000000000000e+00,1.022000000000000000e+03,2.070000000000000000e+02,1.076000000000000000e+03,2.290000000000000000e+02,1.045000000000000000e+03,2.590000000000000000e+02,1.099000000000000000e+03,2.810000000000000000e+02
1.080000000000000000e+02,1.200000000000000000e+01,8.440000000000000000e+02,2.050000000000000000e+02,8.630000000000000000e+02,2.130000000000000000e+02,8.520000000000000000e+02,2.230000000000000000e+02,8.710000000000000000e+02,2.310000000000000000e+02
1.080000000000000000e+02,1.000000000000000000e+00,9.650000000000000000e+02,1.560000000000000000e+02,1.003000000000000000e+03,1.710000000000000000e+02,9.810000000000000000e+02,1.910000000000000000e+02,1.019000000000000000e+03,2.060000000000000000e+02
1.090000000000000000e+02,5.000000000000000000e+00,1.026000000000000000e+03,2.060000000000000000e+02,1.091000000000000000e+03,2.320000000000000000e+02,1.054000000000000000e+03,2.670000000000000000e+02,1.119000000000000000e+03,2.930000000000000000e+02
1.090000000000000000e+02,1.200000000000000000e+01,8.460000000000000000e+02,2.090000000000000000e+02,8.650000000000000000e+02,2.170000000000000000e+02,8.540000000000000000e+02,2.270000000000000000e+02,8.730000000000000000e+02,2.350000000000000000e+02
1.090000000000000000e+02,1.000000000000000000e+00,9.720000000000000000e+02,1.590000000000000000e+02,1.010000000000000000e+03,1.740000000000000000e+02,9.880000000000000000e+02,1.940000000000000000e+02,1.026000000000000000e+03,2.090000000000000000e+02
1.100000000000000000e+02,5.000000000000000000e+00,1.039000000000000000e+03,2.050000000000000000e+02,1.104000000000000000e+03,2.310000000000000000e+02,1.067000000000000000e+03,2.660000000000000000e+02,1.132000000000000000e+03,2.920000000000000000e+02
1.100000000000000000e+02,1.200000000000000000e+01,8.480000000000000000e+02,2.070000000000000000e+02,8.670000000000000000e+02,2.150000000000000000e+02,8.560000000000000000e+02,2.250000000000000000e+02,8.750000000000000000e+02,2.330000000000000000e+02
1.100000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+02,1.510000000000000000e+02,1.018000000000000000e+03,1.680000000000000000e+02,9.960000000000000000e+02,1.910000000000000000e+02,1.034000000000000000e+03,2.080000000000000000e+02
1.110000000000000000e+02,5.000000000000000000e+00,1.048000000000000000e+03,1.910000000000000000e+02,1.122000000000000000e+03,2.230000000000000000e+02,1.080000000000000000e+03,2.650000000000000000e+02,1.154000000000000000e+03,2.970000000000000000e+02
1.110000000000000000e+02,1.200000000000000000e+01,8.490000000000000000e+02,2.010000000000000000e+02,8.680000000000000000e+02,2.090000000000000000e+02,8.570000000000000000e+02,2.190000000000000000e+02,8.760000000000000000e+02,2.270000000000000000e+02
1.110000000000000000e+02,1.000000000000000000e+00,9.870000000000000000e+02,1.430000000000000000e+02,1.025000000000000000e+03,1.600000000000000000e+02,1.003000000000000000e+03,1.830000000000000000e+02,1.041000000000000000e+03,2.000000000000000000e+02
1.120000000000000000e+02,5.000000000000000000e+00,1.062000000000000000e+03,1.920000000000000000e+02,1.136000000000000000e+03,2.240000000000000000e+02,1.094000000000000000e+03,2.660000000000000000e+02,1.168000000000000000e+03,2.980000000000000000e+02
1.120000000000000000e+02,1.200000000000000000e+01,8.500000000000000000e+02,2.010000000000000000e+02,8.690000000000000000e+02,2.090000000000000000e+02,8.580000000000000000e+02,2.190000000000000000e+02,8.770000000000000000e+02,2.270000000000000000e+02
1.120000000000000000e+02,1.000000000000000000e+00,9.950000000000000000e+02,1.410000000000000000e+02,1.033000000000000000e+03,1.580000000000000000e+02,1.011000000000000000e+03,1.810000000000000000e+02,1.049000000000000000e+03,1.980000000000000000e+02
1.130000000000000000e+02,5.000000000000000000e+00,1.078000000000000000e+03,1.940000000000000000e+02,1.152000000000000000e+03,2.260000000000000000e+02,1.110000000000000000e+03,2.680000000000000000e+02,1.184000000000000000e+03,3.000000000000000000e+02
1.130000000000000000e+02,1.200000000000000000e+01,8.510000000000000000e+02,2.020000000000000000e+02,8.700000000000000000e+02,2.100000000000000000e+02,8.590000000000000000e+02,2.200000000000000000e+02,8.780000000000000000e+02,2.280000000000000000e+02
1.130000000000000000e+02,1.000000000000000000e+00,1.003000000000000000e+03,1.400000000000000000e+02,1.041000000000000000e+03,1.570000000000000000e+02,1.019000000000000000e+03,1.800000000000000000e+02,1.057000000000000000e+03,1.970000000000000000e+02
1.140000000000000000e+02,5.000000000000000000e+00,1.085000000000000000e+03,1.860000000000000000e+02,1.174000000000000000e+03,2.220000000000000000e+02,1.123000000000000000e+03,2.700000000000000000e+02,1.212000000000000000e+03,3.060000000000000000e+02
1.140000000000000000e+02,1.200000000000000000e+01,8.520000000000000000e+02,2.010000000000000000e+02,8.710000000000000000e+02,2.090000000000000000e+02,8.600000000000000000e+02,2.190000000000000000e+02,8.790000000000000000e+02,2.270000000000000000e+02
1.140000000000000000e+02,1.000000000000000000e+00,1.011000000000000000e+03,1.370000000000000000e+02,1.049000000000000000e+03,1.540000000000000000e+02,1.027000000000000000e+03,1.770000000000000000e+02,1.065000000000000000e+03,1.940000000000000000e+02
1.150000000000000000e+02,5.000000000000000000e+00,1.104000000000000000e+03,1.880000000000000000e+02,1.193000000000000000e+03,2.240000000000000000e+02,1.142000000000000000e+03,2.720000000000000000e+02,1.231000000000000000e+03,3.080000000000000000e+02
1.150000000000000000e+02,1.200000000000000000e+01,8.530000000000000000e+02,2.030000000000000000e+02,8.720000000000000000e+02,2.110000000000000000e+02,8.610000000000000000e+02,2.210000000000000000e+02,8.800000000000000000e+02,2.290000000000000000e+02
1.150000000000000000e+02,1.000000000000000000e+00,1.014000000000000000e+03,1.340000000000000000e+02,1.058000000000000000e+03,1.520000000000000000e+02,1.033000000000000000e+03,1.760000000000000000e+02,1.077000000000000000e+03,1.940000000000000000e+02
1.160000000000000000e+02,5.000000000000000000e+00,1.120000000000000000e+03,1.890000000000000000e+02,1.220000000000000000e+03,2.290000000000000000e+02,1.163000000000000000e+03,2.820000000000000000e+02,1.263000000000000000e+03,3.220000000000000000e+02
1.160000000000000000e+02,1.200000000000000000e+01,8.550000000000000000e+02,2.070000000000000000e+02,8.740000000000000000e+02,2.150000000000000000e+02,8.630000000000000000e+02,2.250000000000000000e+02,8.820000000000000000e+02,2.330000000000000000e+02
1.160000000000000000e+02,1.000000000000000000e+00,1.025000000000000000e+03,1.360000000000000000e+02,1.069000000000000000e+03,1.540000000000000000e+02,1.044000000000000000e+03,1.780000000000000000e+02,1.088000000000000000e+03,1.960000000000000000e+02
1.170000000000000000e+02,5.000000000000000000e+00,1.144000000000000000e+03,1.900000000000000000e+02,1.244000000000000000e+03,2.300000000000000000e+02,1.187000000000000000e+03,2.830000000000000000e+02,1.287000000000000000e+03,3.230000000000000000e+02
1.170000000000000000e+02,1.200000000000000000e+01,8.570000000000000000e+02,2.070000000000000000e+02,8.760000000000000000e+02,2.150000000000000000e+02,8.650000000000000000e+02,2.250000000000000000e+02,8.840000000000000000e+02,2.330000000000000000e+02
1.170000000000000000e+02,1.000000000000000000e+00,1.036000000000000000e+03,1.330000000000000000e+02,1.080000000000000000e+03,1.510000000000000000e+02,1.055000000000000000e+03,1.750000000000000000e+02,1.099000000000000000e+03,1.930000000000000000e+02
1.180000000000000000e+02,5.000000000000000000e+00,1.170000000000000000e+03,1.880000000000000000e+02,1.272000000000000000e+03,2.280000000000000000e+02,1.214000000000000000e+03,2.820000000000000000e+02,1.316000000000000000e+03,3.220000000000000000e+02
1.180000000000000000e+02,1.200000000000000000e+01,8.580000000000000000e+02,2.040000000000000000e+02,8.770000000000000000e+02,2.120000000000000000e+02,8.660000000000000000e+02,2.220000000000000000e+02,8.850000000000000000e+02,2.300000000000000000e+02
1.180000000000000000e+02,1.000000000000000000e+00,1.045000000000000000e+03,1.200000000000000000e+02,1.096000000000000000e+03,1.420000000000000000e+02,1.067000000000000000e+03,1.720000000000000000e+02,1.118000000000000000e+03,1.940000000000000000e+02
1.190000000000000000e+02,5.000000000000000000e+00,1.196000000000000000e+03,1.770000000000000000e+02,1.310000000000000000e+03,2.250000000000000000e+02,1.245000000000000000e+03,2.890000000000000000e+02,1.359000000000000000e+03,3.370000000000000000e+02
1.190000000000000000e+02,1.200000000000000000e+01,8.590000000000000000e+02,2.020000000000000000e+02,8.780000000000000000e+02,2.100000000000000000e+02,8.670000000000000000e+02,2.200000000000000000e+02,8.860000000000000000e+02,2.280000000000000000e+02
1.190000000000000000e+02,1.000000000000000000e+00,1.058000000000000000e+03,1.140000000000000000e+02,1.109000000000000000e+03,1.360000000000000000e+02,1.080000000000000000e+03,1.660000000000000000e+02,1.131000000000000000e+03,1.880000000000000000e+02
1.200000000000000000e+02,5.000000000000000000e+00,1.224000000000000000e+03,1.710000000000000000e+02,1.348000000000000000e+03,2.230000000000000000e+02,1.277000000000000000e+03,2.930000000000000000e+02,1.401000000000000000e+03,3.450000000000000000e+02
1.200000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,2.010000000000000000e+02,8.790000000000000000e+02,2.090000000000000000e+02,8.680000000000000000e+02,2.190000000000000000e+02,8.870000000000000000e+02,2.270000000000000000e+02
1.200000000000000000e+02,1.000000000000000000e+00,1.072000000000000000e+03,1.090000000000000000e+02,1.123000000000000000e+03,1.310000000000000000e+02,1.094000000000000000e+03,1.610000000000000000e+02,1.145000000000000000e+03,1.830000000000000000e+02
1.210000000000000000e+02,5.000000000000000000e+00,1.266000000000000000e+03,1.670000000000000000e+02,1.390000000000000000e+03,2.190000000000000000e+02,1.319000000000000000e+03,2.890000000000000000e+02,1.443000000000000000e+03,3.410000000000000000e+02
1.210000000000000000e+02,1.200000000000000000e+01,8.620000000000000000e+02,1.980000000000000000e+02,8.810000000000000000e+02,2.060000000000000000e+02,8.700000000000000000e+02,2.160000000000000000e+02,8.890000000000000000e+02,2.240000000000000000e+02
1.210000000000000000e+02,1.000000000000000000e+00,1.084000000000000000e+03,9.900000000000000000e+01,1.140000000000000000e+03,1.230000000000000000e+02,1.108000000000000000e+03,1.550000000000000000e+02,1.164000000000000000e+03,1.790000000000000000e+02
1.220000000000000000e+02,5.000000000000000000e+00,1.295000000000000000e+03,1.560000000000000000e+02,1.445000000000000000e+03,2.180000000000000000e+02,1.359000000000000000e+03,3.010000000000000000e+02,1.509000000000000000e+03,3.630000000000000000e+02
1.220000000000000000e+02,1.200000000000000000e+01,8.630000000000000000e+02,1.980000000000000000e+02,8.820000000000000000e+02,2.060000000000000000e+02,8.710000000000000000e+02,2.160000000000000000e+02,8.900000000000000000e+02,2.240000000000000000e+02
1.220000000000000000e+02,1.000000000000000000e+00,1.101000000000000000e+03,9.400000000000000000e+01,1.157000000000000000e+03,1.180000000000000000e+02,1.125000000000000000e+03,1.500000000000000000e+02,1.181000000000000000e+03,1.740000000000000000e+02
1.230000000000000000e+02,5.000000000000000000e+00,1.344000000000000000e+03,1.500000000000000000e+02,1.508000000000000000e+03,2.200000000000000000e+02,1.414000000000000000e+03,3.130000000000000000e+02,1.578000000000000000e+03,3.830000000000000000e+02
1.230000000000000000e+02,1.200000000000000000e+01,8.640000000000000000e+02,2.000000000000000000e+02,8.830000000000000000e+02,2.080000000000000000e+02,8.720000000000000000e+02,2.180000000000000000e+02,8.910000000000000000e+02,2.260000000000000000e+02
1.230000000000000000e+02,1.000000000000000000e+00,1.119000000000000000e+03,9.100000000000000000e+01,1.175000000000000000e+03,1.150000000000000000e+02,1.143000000000000000e+03,1.470000000000000000e+02,1.199000000000000000e+03,1.710000000000000000e+02
1.240000000000000000e+02,5.000000000000000000e+00,1.393000000000000000e+03,1.490000000000000000e+02,1.579000000000000000e+03,2.230000000000000000e+02,1.473000000000000000e+03,3.210000000000000000e+02,1.627000000000000000e+03,3.950000000000000000e+02
1.240000000000000000e+02,1.200000000000000000e+01,8.650000000000000000e+02,2.020000000000000000e+02,8.840000000000000000e+02,2.100000000000000000e+02,8.730000000000000000e+02,2.200000000000000000e+02,8.920000000000000000e+02,2.280000000000000000e+02
1.240000000000000000e+02,1.000000000000000000e+00,1.139000000000000000e+03,8.800000000000000000e+01,1.195000000000000000e+03,1.120000000000000000e+02,1.163000000000000000e+03,1.440000000000000000e+02,1.219000000000000000e+03,1.680000000000000000e+02
1.250000000000000000e+02,5.000000000000000000e+00,1.491000000000000000e+03,1.370000000000000000e+02,1.626000000000000000e+03,2.210000000000000000e+02,1.549000000000000000e+03,3.330000000000000000e+02,1.627000000000000000e+03,4.170000000000000000e+02
1.250000000000000000e+02,1.200000000000000000e+01,8.660000000000000000e+02,2.030000000000000000e+02,8.850000000000000000e+02,2.110000000000000000e+02,8.740000000000000000e+02,2.210000000000000000e+02,8.930000000000000000e+02,2.290000000000000000e+02
1.250000000000000000e+02,1.000000000000000000e+00,1.147000000000000000e+03,7.200000000000000000e+01,1.221000000000000000e+03,1.040000000000000000e+02,1.179000000000000000e+03,1.460000000000000000e+02,1.253000000000000000e+03,1.780000000000000000e+02
1.260000000000000000e+02,1.200000000000000000e+01,8.670000000000000000e+02,2.040000000000000000e+02,8.860000000000000000e+02,2.120000000000000000e+02,8.750000000000000000e+02,2.220000000000000000e+02,8.940000000000000000e+02,2.300000000000000000e+02
1.260000000000000000e+02,1.000000000000000000e+00,1.172000000000000000e+03,6.700000000000000000e+01,1.246000000000000000e+03,9.900000000000000000e+01,1.204000000000000000e+03,1.410000000000000000e+02,1.278000000000000000e+03,1.730000000000000000e+02
1.270000000000000000e+02,1.200000000000000000e+01,8.680000000000000000e+02,2.050000000000000000e+02,8.870000000000000000e+02,2.130000000000000000e+02,8.760000000000000000e+02,2.230000000000000000e+02,8.950000000000000000e+02,2.310000000000000000e+02
1.270000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+03,6.200000000000000000e+01,1.274000000000000000e+03,9.400000000000000000e+01,1.232000000000000000e+03,1.360000000000000000e+02,1.306000000000000000e+03,1.680000000000000000e+02
1.280000000000000000e+02,1.200000000000000000e+01,8.690000000000000000e+02,2.050000000000000000e+02,8.880000000000000000e+02,2.130000000000000000e+02,8.770000000000000000e+02,2.230000000000000000e+02,8.960000000000000000e+02,2.310000000000000000e+02
1.280000000000000000e+02,1.000000000000000000e+00,1.232000000000000000e+03,5.600000000000000000e+01,1.306000000000000000e+03,8.800000000000000000e+01,1.264000000000000000e+03,1.300000000000000000e+02,1.338000000000000000e+03,1.620000000000000000e+02
1.290000000000000000e+02,1.200000000000000000e+01,8.690000000000000000e+02,2.050000000000000000e+02,8.880000000000000000e+02,2.130000000000000000e+02,8.770000000000000000e+02,2.230000000000000000e+02,8.960000000000000000e+02,2.310000000000000000e+02
1.290000000000000000e+02,1.000000000000000000e+00,1.255000000000000000e+03,3.400000000000000000e+01,1.346000000000000000e+03,7.400000000000000000e+01,1.294000000000000000e+03,1.270000000000000000e+02,1.385000000000000000e+03,1.670000000000000000e+02
1.300000000000000000e+02,1.200000000000000000e+01,8.690000000000000000e+02,2.040000000000000000e+02,8.880000000000000000e+02,2.120000000000000000e+02,8.770000000000000000e+02,2.220000000000000000e+02,8.960000000000000000e+02,2.300000000000000000e+02
1.300000000000000000e+02,1.000000000000000000e+00,1.289000000000000000e+03,1.500000000000000000e+01,1.389000000000000000e+03,6.000000000000000000e+01,1.332000000000000000e+03,1.200000000000000000e+02,1.432000000000000000e+03,1.650000000000000000e+02
1.310000000000000000e+02,1.200000000000000000e+01,8.680000000000000000e+02,2.020000000000000000e+02,8.870000000000000000e+02,2.100000000000000000e+02,8.760000000000000000e+02,2.200000000000000000e+02,8.950000000000000000e+02,2.280000000000000000e+02
1.310000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+03,0.000000000000000000e+00,1.438000000000000000e+03,4.000000000000000000e+01,1.376000000000000000e+03,1.080000000000000000e+02,1.484000000000000000e+03,1.590000000000000000e+02
1.320000000000000000e+02,1.200000000000000000e+01,8.670000000000000000e+02,1.990000000000000000e+02,8.860000000000000000e+02,2.070000000000000000e+02,8.750000000000000000e+02,2.170000000000000000e+02,8.940000000000000000e+02,2.250000000000000000e+02
1.320000000000000000e+02,1.000000000000000000e+00,1.372000000000000000e+03,0.000000000000000000e+00,1.493000000000000000e+03,1.700000000000000000e+01,1.424000000000000000e+03,8.900000000000000000e+01,1.545000000000000000e+03,1.430000000000000000e+02
1.330000000000000000e+02,1.200000000000000000e+01,8.650000000000000000e+02,1.950000000000000000e+02,8.840000000000000000e+02,2.030000000000000000e+02,8.730000000000000000e+02,2.130000000000000000e+02,8.920000000000000000e+02,2.210000000000000000e+02
1.330000000000000000e+02,1.000000000000000000e+00,1.427000000000000000e+03,0.000000000000000000e+00,1.558000000000000000e+03,0.000000000000000000e+00,1.483000000000000000e+03,6.300000000000000000e+01,1.614000000000000000e+03,1.100000000000000000e+02
1.340000000000000000e+02,1.200000000000000000e+01,8.640000000000000000e+02,1.950000000000000000e+02,8.830000000000000000e+02,2.030000000000000000e+02,8.720000000000000000e+02,2.130000000000000000e+02,8.910000000000000000e+02,2.210000000000000000e+02
1.340000000000000000e+02,1.000000000000000000e+00,1.507000000000000000e+03,0.000000000000000000e+00,1.626000000000000000e+03,0.000000000000000000e+00,1.558000000000000000e+03,4.800000000000000000e+01,1.627000000000000000e+03,8.400000000000000000e+01
1.350000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,1.960000000000000000e+02,8.880000000000000000e+02,2.080000000000000000e+02,8.720000000000000000e+02,2.240000000000000000e+02,9.000000000000000000e+02,2.360000000000000000e+02
1.360000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,2.000000000000000000e+02,8.880000000000000000e+02,2.120000000000000000e+02,8.720000000000000000e+02,2.280000000000000000e+02,9.000000000000000000e+02,2.400000000000000000e+02
1.370000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,2.010000000000000000e+02,8.880000000000000000e+02,2.130000000000000000e+02,8.720000000000000000e+02,2.290000000000000000e+02,9.000000000000000000e+02,2.410000000000000000e+02
1.380000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,2.020000000000000000e+02,8.880000000000000000e+02,2.140000000000000000e+02,8.720000000000000000e+02,2.300000000000000000e+02,9.000000000000000000e+02,2.420000000000000000e+02
1.390000000000000000e+02,1.200000000000000000e+01,8.610000000000000000e+02,2.040000000000000000e+02,8.890000000000000000e+02,2.160000000000000000e+02,8.730000000000000000e+02,2.320000000000000000e+02,9.010000000000000000e+02,2.440000000000000000e+02
1.400000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+02,1.990000000000000000e+02,8.880000000000000000e+02,2.110000000000000000e+02,8.720000000000000000e+02,2.270000000000000000e+02,9.000000000000000000e+02,2.390000000000000000e+02
