# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.330000000000000000e+02,1.400000000000000000e+01,4.810000000000000000e+02,2.230000000000000000e+02,4.990000000000000000e+02,2.330000000000000000e+02,4.890000000000000000e+02,2.470000000000000000e+02,5.070000000000000000e+02,2.570000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,5.560000000000000000e+02,2.230000000000000000e+02,5.740000000000000000e+02,2.320000000000000000e+02,5.640000000000000000e+02,2.440000000000000000e+02,5.820000000000000000e+02,2.530000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,4.790000000000000000e+02,2.240000000000000000e+02,4.970000000000000000e+02,2.340000000000000000e+02,4.870000000000000000e+02,2.480000000000000000e+02,5.050000000000000000e+02,2.580000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,5.540000000000000000e+02,2.230000000000000000e+02,5.720000000000000000e+02,2.320000000000000000e+02,5.620000000000000000e+02,2.440000000000000000e+02,5.800000000000000000e+02,2.530000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,4.760000000000000000e+02,2.240000000000000000e+02,4.940000000000000000e+02,2.340000000000000000e+02,4.840000000000000000e+02,2.480000000000000000e+02,5.020000000000000000e+02,2.580000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,5.530000000000000000e+02,2.230000000000000000e+02,5.710000000000000000e+02,2.320000000000000000e+02,5.610000000000000000e+02,2.440000000000000000e+02,5.790000000000000000e+02,2.530000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,4.740000000000000000e+02,2.240000000000000000e+02,4.920000000000000000e+02,2.340000000000000000e+02,4.820000000000000000e+02,2.480000000000000000e+02,5.000000000000000000e+02,2.580000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,5.520000000000000000e+02,2.240000000000000000e+02,5.700000000000000000e+02,2.330000000000000000e+02,5.600000000000000000e+02,2.450000000000000000e+02,5.780000000000000000e+02,2.540000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,4.720000000000000000e+02,2.250000000000000000e+02,4.900000000000000000e+02,2.350000000000000000e+02,4.800000000000000000e+02,2.490000000000000000e+02,4.980000000000000000e+02,2.590000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,2.240000000000000000e+02,5.680000000000000000e+02,2.330000000000000000e+02,5.580000000000000000e+02,2.450000000000000000e+02,5.760000000000000000e+02,2.540000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,4.700000000000000000e+02,2.250000000000000000e+02,4.880000000000000000e+02,2.350000000000000000e+02,4.780000000000000000e+02,2.490000000000000000e+02,4.960000000000000000e+02,2.590000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,2.230000000000000000e+02,5.670000000000000000e+02,2.320000000000000000e+02,5.570000000000000000e+02,2.440000000000000000e+02,5.750000000000000000e+02,2.530000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,4.680000000000000000e+02,2.240000000000000000e+02,4.860000000000000000e+02,2.340000000000000000e+02,4.760000000000000000e+02,2.480000000000000000e+02,4.940000000000000000e+02,2.580000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,2.230000000000000000e+02,5.660000000000000000e+02,2.320000000000000000e+02,5.560000000000000000e+02,2.440000000000000000e+02,5.740000000000000000e+02,2.530000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,4.660000000000000000e+02,2.240000000000000000e+02,4.840000000000000000e+02,2.340000000000000000e+02,4.740000000000000000e+02,2.480000000000000000e+02,4.920000000000000000e+02,2.580000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,5.470000000000000000e+02,2.230000000000000000e+02,5.650000000000000000e+02,2.320000000000000000e+02,5.550000000000000000e+02,2.440000000000000000e+02,5.730000000000000000e+02,2.530000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,4.640000000000000000e+02,2.240000000000000000e+02,4.820000000000000000e+02,2.340000000000000000e+02,4.720000000000000000e+02,2.480000000000000000e+02,4.900000000000000000e+02,2.580000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,5.450000000000000000e+02,2.240000000000000000e+02,5.630000000000000000e+02,2.330000000000000000e+02,5.530000000000000000e+02,2.450000000000000000e+02,5.710000000000000000e+02,2.540000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,4.620000000000000000e+02,2.250000000000000000e+02,4.800000000000000000e+02,2.350000000000000000e+02,4.700000000000000000e+02,2.490000000000000000e+02,4.880000000000000000e+02,2.590000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,5.440000000000000000e+02,2.240000000000000000e+02,5.620000000000000000e+02,2.330000000000000000e+02,5.520000000000000000e+02,2.450000000000000000e+02,5.700000000000000000e+02,2.540000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,4.600000000000000000e+02,2.250000000000000000e+02,4.780000000000000000e+02,2.350000000000000000e+02,4.680000000000000000e+02,2.490000000000000000e+02,4.860000000000000000e+02,2.590000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,5.420000000000000000e+02,2.220000000000000000e+02,5.600000000000000000e+02,2.310000000000000000e+02,5.500000000000000000e+02,2.430000000000000000e+02,5.680000000000000000e+02,2.520000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,4.580000000000000000e+02,2.230000000000000000e+02,4.760000000000000000e+02,2.330000000000000000e+02,4.660000000000000000e+02,2.470000000000000000e+02,4.840000000000000000e+02,2.570000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,5.400000000000000000e+02,2.220000000000000000e+02,5.580000000000000000e+02,2.310000000000000000e+02,5.480000000000000000e+02,2.430000000000000000e+02,5.660000000000000000e+02,2.520000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,4.550000000000000000e+02,2.230000000000000000e+02,4.730000000000000000e+02,2.330000000000000000e+02,4.630000000000000000e+02,2.470000000000000000e+02,4.810000000000000000e+02,2.570000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,5.380000000000000000e+02,2.230000000000000000e+02,5.560000000000000000e+02,2.320000000000000000e+02,5.460000000000000000e+02,2.440000000000000000e+02,5.640000000000000000e+02,2.530000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,4.520000000000000000e+02,2.240000000000000000e+02,4.700000000000000000e+02,2.340000000000000000e+02,4.600000000000000000e+02,2.480000000000000000e+02,4.780000000000000000e+02,2.580000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,5.350000000000000000e+02,2.230000000000000000e+02,5.530000000000000000e+02,2.320000000000000000e+02,5.430000000000000000e+02,2.440000000000000000e+02,5.610000000000000000e+02,2.530000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,4.480000000000000000e+02,2.240000000000000000e+02,4.660000000000000000e+02,2.340000000000000000e+02,4.560000000000000000e+02,2.480000000000000000e+02,4.740000000000000000e+02,2.580000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,5.310000000000000000e+02,2.230000000000000000e+02,5.490000000000000000e+02,2.320000000000000000e+02,5.390000000000000000e+02,2.440000000000000000e+02,5.570000000000000000e+02,2.530000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,4.430000000000000000e+02,2.240000000000000000e+02,4.610000000000000000e+02,2.340000000000000000e+02,4.510000000000000000e+02,2.480000000000000000e+02,4.690000000000000000e+02,2.580000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,5.260000000000000000e+02,2.210000000000000000e+02,5.440000000000000000e+02,2.310000000000000000e+02,5.340000000000000000e+02,2.450000000000000000e+02,5.520000000000000000e+02,2.550000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,4.370000000000000000e+02,2.230000000000000000e+02,4.550000000000000000e+02,2.330000000000000000e+02,4.450000000000000000e+02,2.470000000000000000e+02,4.630000000000000000e+02,2.570000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,5.210000000000000000e+02,2.220000000000000000e+02,5.390000000000000000e+02,2.320000000000000000e+02,5.290000000000000000e+02,2.460000000000000000e+02,5.470000000000000000e+02,2.560000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,4.310000000000000000e+02,2.240000000000000000e+02,4.490000000000000000e+02,2.340000000000000000e+02,4.390000000000000000e+02,2.480000000000000000e+02,4.570000000000000000e+02,2.580000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,5.150000000000000000e+02,2.240000000000000000e+02,5.330000000000000000e+02,2.340000000000000000e+02,5.230000000000000000e+02,2.480000000000000000e+02,5.410000000000000000e+02,2.580000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,4.250000000000000000e+02,2.250000000000000000e+02,4.430000000000000000e+02,2.350000000000000000e+02,4.330000000000000000e+02,2.490000000000000000e+02,4.510000000000000000e+02,2.590000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,5.090000000000000000e+02,2.220000000000000000e+02,5.270000000000000000e+02,2.320000000000000000e+02,5.170000000000000000e+02,2.460000000000000000e+02,5.350000000000000000e+02,2.560000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,4.180000000000000000e+02,2.230000000000000000e+02,4.360000000000000000e+02,2.330000000000000000e+02,4.260000000000000000e+02,2.470000000000000000e+02,4.440000000000000000e+02,2.570000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,5.020000000000000000e+02,2.210000000000000000e+02,5.200000000000000000e+02,2.310000000000000000e+02,5.100000000000000000e+02,2.450000000000000000e+02,5.280000000000000000e+02,2.550000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,4.100000000000000000e+02,2.210000000000000000e+02,4.280000000000000000e+02,2.320000000000000000e+02,4.180000000000000000e+02,2.470000000000000000e+02,4.360000000000000000e+02,2.580000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,4.950000000000000000e+02,2.210000000000000000e+02,5.130000000000000000e+02,2.310000000000000000e+02,5.030000000000000000e+02,2.450000000000000000e+02,5.210000000000000000e+02,2.550000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,4.020000000000000000e+02,2.210000000000000000e+02,4.200000000000000000e+02,2.320000000000000000e+02,4.100000000000000000e+02,2.470000000000000000e+02,4.280000000000000000e+02,2.580000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,4.870000000000000000e+02,2.190000000000000000e+02,5.050000000000000000e+02,2.290000000000000000e+02,4.950000000000000000e+02,2.430000000000000000e+02,5.130000000000000000e+02,2.530000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,3.930000000000000000e+02,2.190000000000000000e+02,4.110000000000000000e+02,2.300000000000000000e+02,4.010000000000000000e+02,2.450000000000000000e+02,4.190000000000000000e+02,2.560000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,4.780000000000000000e+02,2.190000000000000000e+02,4.960000000000000000e+02,2.290000000000000000e+02,4.860000000000000000e+02,2.430000000000000000e+02,5.040000000000000000e+02,2.530000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,3.830000000000000000e+02,2.190000000000000000e+02,4.010000000000000000e+02,2.300000000000000000e+02,3.910000000000000000e+02,2.450000000000000000e+02,4.090000000000000000e+02,2.560000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,4.680000000000000000e+02,2.180000000000000000e+02,4.860000000000000000e+02,2.280000000000000000e+02,4.760000000000000000e+02,2.420000000000000000e+02,4.940000000000000000e+02,2.520000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,3.720000000000000000e+02,2.180000000000000000e+02,3.900000000000000000e+02,2.290000000000000000e+02,3.800000000000000000e+02,2.440000000000000000e+02,3.980000000000000000e+02,2.550000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,4.560000000000000000e+02,2.160000000000000000e+02,4.740000000000000000e+02,2.260000000000000000e+02,4.640000000000000000e+02,2.400000000000000000e+02,4.820000000000000000e+02,2.500000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,3.580000000000000000e+02,2.200000000000000000e+02,3.760000000000000000e+02,2.310000000000000000e+02,3.660000000000000000e+02,2.460000000000000000e+02,3.840000000000000000e+02,2.570000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,4.400000000000000000e+02,2.170000000000000000e+02,4.610000000000000000e+02,2.270000000000000000e+02,4.490000000000000000e+02,2.410000000000000000e+02,4.700000000000000000e+02,2.510000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,2.210000000000000000e+02,3.610000000000000000e+02,2.310000000000000000e+02,3.510000000000000000e+02,2.450000000000000000e+02,3.690000000000000000e+02,2.550000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,4.250000000000000000e+02,2.190000000000000000e+02,4.460000000000000000e+02,2.290000000000000000e+02,4.340000000000000000e+02,2.430000000000000000e+02,4.550000000000000000e+02,2.530000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,2.230000000000000000e+02,3.450000000000000000e+02,2.330000000000000000e+02,3.350000000000000000e+02,2.470000000000000000e+02,3.530000000000000000e+02,2.570000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,4.090000000000000000e+02,2.170000000000000000e+02,4.300000000000000000e+02,2.290000000000000000e+02,4.180000000000000000e+02,2.450000000000000000e+02,4.390000000000000000e+02,2.570000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,3.100000000000000000e+02,2.230000000000000000e+02,3.280000000000000000e+02,2.330000000000000000e+02,3.180000000000000000e+02,2.470000000000000000e+02,3.360000000000000000e+02,2.570000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,3.930000000000000000e+02,2.230000000000000000e+02,4.140000000000000000e+02,2.340000000000000000e+02,4.020000000000000000e+02,2.490000000000000000e+02,4.230000000000000000e+02,2.600000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,2.900000000000000000e+02,2.250000000000000000e+02,3.130000000000000000e+02,2.350000000000000000e+02,3.000000000000000000e+02,2.490000000000000000e+02,3.230000000000000000e+02,2.590000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,3.730000000000000000e+02,2.250000000000000000e+02,3.940000000000000000e+02,2.360000000000000000e+02,3.820000000000000000e+02,2.510000000000000000e+02,4.030000000000000000e+02,2.620000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,2.700000000000000000e+02,2.260000000000000000e+02,2.930000000000000000e+02,2.360000000000000000e+02,2.800000000000000000e+02,2.500000000000000000e+02,3.030000000000000000e+02,2.600000000000000000e+02
2.640000000000000000e+02,1.400000000000000000e+01,2.480000000000000000e+02,2.260000000000000000e+02,2.710000000000000000e+02,2.360000000000000000e+02,2.580000000000000000e+02,2.500000000000000000e+02,2.810000000000000000e+02,2.600000000000000000e+02
2.650000000000000000e+02,1.400000000000000000e+01,2.250000000000000000e+02,2.260000000000000000e+02,2.480000000000000000e+02,2.360000000000000000e+02,2.350000000000000000e+02,2.500000000000000000e+02,2.580000000000000000e+02,2.600000000000000000e+02
2.660000000000000000e+02,1.400000000000000000e+01,2.000000000000000000e+02,2.260000000000000000e+02,2.230000000000000000e+02,2.360000000000000000e+02,2.100000000000000000e+02,2.500000000000000000e+02,2.330000000000000000e+02,2.600000000000000000e+02
2.670000000000000000e+02,1.400000000000000000e+01,1.720000000000000000e+02,2.250000000000000000e+02,1.950000000000000000e+02,2.350000000000000000e+02,1.820000000000000000e+02,2.490000000000000000e+02,2.050000000000000000e+02,2.590000000000000000e+02
2.680000000000000000e+02,1.400000000000000000e+01,1.420000000000000000e+02,2.250000000000000000e+02,1.650000000000000000e+02,2.350000000000000000e+02,1.520000000000000000e+02,2.490000000000000000e+02,1.750000000000000000e+02,2.590000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,1.090000000000000000e+02,2.260000000000000000e+02,1.320000000000000000e+02,2.360000000000000000e+02,1.190000000000000000e+02,2.500000000000000000e+02,1.420000000000000000e+02,2.600000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,7.200000000000000000e+01,2.210000000000000000e+02,9.600000000000000000e+01,2.350000000000000000e+02,8.200000000000000000e+01,2.530000000000000000e+02,1.060000000000000000e+02,2.670000000000000000e+02
2.710000000000000000e+02,1.400000000000000000e+01,3.100000000000000000e+01,2.260000000000000000e+02,5.700000000000000000e+01,2.380000000000000000e+02,4.200000000000000000e+01,2.540000000000000000e+02,6.800000000000000000e+01,2.660000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,2.280000000000000000e+02,1.600000000000000000e+01,2.400000000000000000e+02,1.000000000000000000e+00,2.560000000000000000e+02,2.700000000000000000e+01,2.680000000000000000e+02
